timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.058382449,0.710259291,0.177109727,-0.044844232,0.236587346,Subject C,Focused
0.057951175,0.366141225,0.131136162,-0.031947185,0.236134639,Subject C,Focused
0.057509762,0.211069495,0.13399153,0.018829764,0.096499645,Subject C,Focused
0.057058265,0.43865675,0.198118169,0.093173781,0.069833175,Subject C,Focused
0.056596753,0.655797557,0.277153062,0.150948195,0.237442413,Subject C,Focused
0.056125292,0.442289741,0.297028458,0.162572111,0.405410487,Subject C,Focused
0.055643939,-0.047034998,0.223694106,0.140086762,0.374716523,Subject C,Focused
0.055152748,-0.266315114,0.097731073,0.124784983,0.190040068,Subject C,Focused
0.054651778,0.003807653,0.000739542,0.14422572,0.04129901,Subject C,Focused
0.054141094,0.3715393,-0.009448973,0.186804274,-0.001236381,Subject C,Focused
0.053620762,0.355291449,0.065880572,0.218457483,-0.037041301,Subject C,Focused
0.053090845,0.009926481,0.179887368,0.217383435,-0.138764143,Subject C,Focused
0.052551407,-0.168824873,0.27688152,0.188732815,-0.226274125,Subject C,Focused
0.052002511,0.076516672,0.321954017,0.151352555,-0.190900437,Subject C,Focused
0.051444226,0.405600312,0.313507574,0.118934998,-0.069064337,Subject C,Focused
0.050876617,0.314251018,0.28086461,0.094940643,0.001510754,Subject C,Focused
0.050299752,-0.201182101,0.268314249,0.07891641,-0.015403408,Subject C,Focused
0.049713698,-0.608831134,0.307639484,0.071301749,0.004301152,Subject C,Focused
0.049118524,-0.488133777,0.391611885,0.07040089,0.147829579,Subject C,Focused
0.048514298,-0.041725066,0.471733593,0.067161413,0.277096092,Subject C,Focused
0.047901089,0.174111718,0.493379127,0.048921881,0.145790148,Subject C,Focused
0.047278967,-0.045283221,0.445016865,0.013619038,-0.280778043,Subject C,Focused
0.046648003,-0.311411807,0.371365342,-0.021712025,-0.713776867,Subject C,Focused
0.046008265,-0.169972267,0.328557669,-0.033774468,-0.82295515,Subject C,Focused
0.045359826,0.283707125,0.325156229,-0.017196911,-0.60291763,Subject C,Focused
0.044702757,0.497422451,0.315923474,0.007669399,-0.383612298,Subject C,Focused
0.044037131,0.155610608,0.256835085,0.014093163,-0.458892224,Subject C,Focused
0.043363019,-0.404108261,0.157387794,-0.005298847,-0.760713716,Subject C,Focused
0.042680495,-0.586362551,0.070363213,-0.034022864,-0.950984822,Subject C,Focused
0.041989633,-0.256513043,0.034255158,-0.050941397,-0.81159613,Subject C,Focused
0.041290507,0.118410584,0.036636537,-0.049409937,-0.480185075,Subject C,Focused
0.040583193,0.076693589,0.036465855,-0.036263497,-0.287459595,Subject C,Focused
0.039867765,-0.267324956,0.012713803,-0.017103127,-0.412154772,Subject C,Focused
0.039144299,-0.418979004,-0.017734363,0.010949246,-0.727312737,Subject C,Focused
0.038412871,-0.184894682,-0.02666885,0.051355464,-0.952044014,Subject C,Focused
0.037673558,0.079343528,-0.007562824,0.098621625,-0.909986016,Subject C,Focused
0.036926435,-0.018221708,0.023737503,0.141925525,-0.640824268,Subject C,Focused
0.036171577,-0.339529066,0.053817971,0.177266361,-0.297779481,Subject C,Focused
0.035409059,-0.379722719,0.082571139,0.209605987,0.01905668,Subject C,Focused
0.034638954,0.043046044,0.104922927,0.239885357,0.307594315,Subject C,Focused
0.033861337,0.498642856,0.096238866,0.256343511,0.574545524,Subject C,Focused
0.033076277,0.46637619,0.033284156,0.246932235,0.764241877,Subject C,Focused
0.032283847,-0.003195217,-0.070992737,0.218205046,0.805646177,Subject C,Focused
