timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.004393082,-0.633252776,0.203598678,0.020233986,-0.156319975,Subject C,Focused
-0.004540485,-0.324181149,0.287585901,0.030192845,0.017500709,Subject C,Focused
-0.004686247,0.207561122,0.356335153,0.035999305,0.370226274,Subject C,Focused
-0.004830355,0.361564025,0.366521316,0.029342644,0.586438262,Subject C,Focused
-0.004972784,0.091987179,0.32339658,0.021964481,0.436439684,Subject C,Focused
-0.005113516,-0.120566734,0.27308391,0.027001835,0.057402261,Subject C,Focused
-0.005252543,0.03261181,0.256268195,0.037015121,-0.198241161,Subject C,Focused
-0.005389861,0.293601965,0.273466541,0.032409685,-0.163444256,Subject C,Focused
-0.005525464,0.239380887,0.290538657,0.00742194,-0.010283189,Subject C,Focused
-0.00565934,-0.114144862,0.269518178,-0.023023922,0.013018006,Subject C,Focused
-0.005791482,-0.334306416,0.194038967,-0.041693434,-0.096553846,Subject C,Focused
-0.005921883,-0.177407109,0.075543419,-0.04580396,-0.126023893,Subject C,Focused
-0.00605054,0.057867117,-0.053872285,-0.044375189,0.032549706,Subject C,Focused
-0.006177447,-0.067978932,-0.154269646,-0.045919084,0.202777306,Subject C,Focused
-0.006302599,-0.503974291,-0.195328885,-0.053204225,0.128543796,Subject C,Focused
-0.006425993,-0.723810092,-0.173864805,-0.068299844,-0.19794743,Subject C,Focused
-0.006547625,-0.418097565,-0.116587787,-0.098186482,-0.505075763,Subject C,Focused
-0.006667493,0.048815088,-0.059932293,-0.150404797,-0.545411961,Subject C,Focused
-0.006785599,0.064661369,-0.024171847,-0.219929704,-0.358760782,Subject C,Focused
-0.006901943,-0.447305465,-0.008502529,-0.282277457,-0.195873527,Subject C,Focused
-0.007016529,-0.913205255,-0.007056868,-0.305702914,-0.228043588,Subject C,Focused
-0.00712936,-0.819043948,-0.0187898,-0.275160021,-0.392727897,Subject C,Focused
-0.00724044,-0.329157013,-0.03865466,-0.205677755,-0.515716896,Subject C,Focused
-0.007349776,-0.03807073,-0.050917206,-0.131940311,-0.508806886,Subject C,Focused
-0.007457373,-0.21068088,-0.043721018,-0.083695973,-0.395354377,Subject C,Focused
-0.00756324,-0.486709311,-0.028461059,-0.067896155,-0.195516087,Subject C,Focused
-0.007667384,-0.38789507,-0.033090916,-0.068841584,0.100309589,Subject C,Focused
-0.007769813,0.057472161,-0.07053241,-0.061582295,0.419429292,Subject C,Focused
-0.007870536,0.373753207,-0.120650975,-0.028106405,0.576799093,Subject C,Focused
-0.007969562,0.277997625,-0.15262603,0.031116108,0.458446723,Subject C,Focused
-0.008066901,0.04630215,-0.161415287,0.096086163,0.205816275,Subject C,Focused
-0.00816256,0.124991295,-0.168782749,0.140473549,0.119816539,Subject C,Focused
-0.008256549,0.50932672,-0.186815512,0.15220077,0.347660736,Subject C,Focused
-0.008348876,0.720129147,-0.197400662,0.143078878,0.712349795,Subject C,Focused
-0.008439548,0.421231266,-0.180140913,0.135151858,0.898455256,Subject C,Focused
-0.008528574,-0.121538677,-0.15002779,0.1350919,0.793272867,Subject C,Focused
-0.008615962,-0.345600306,-0.149478485,0.124058899,0.592047033,Subject C,Focused
-0.008701723,-0.087999994,-0.201668723,0.077338634,0.543640745,Subject C,Focused
-0.008785864,0.212252287,-0.283121553,-0.00374809,0.643986492,Subject C,Focused
-0.008868395,0.067660113,-0.345320945,-0.082226506,0.656402779,Subject C,Focused
-0.008949327,-0.455794513,-0.355308395,-0.11354625,0.428579902,Subject C,Focused
-0.009028669,-0.849011059,-0.314940543,-0.086611262,0.091334726,Subject C,Focused
-0.009106429,-0.810821681,-0.254849693,-0.034331191,-0.115503564,Subject C,Focused
-0.009182619,-0.583405186,-0.218741146,-0.000159598,-0.140236737,Subject C,Focused
-0.009257246,-0.566969073,-0.241312134,0.002501634,-0.135704483,Subject C,Focused
-0.00933032,-0.766341031,-0.322383232,-0.007800106,-0.202162732,Subject C,Focused
-0.00940185,-0.815478295,-0.420624392,-0.013954288,-0.245842162,Subject C,Focused
-0.009471842,-0.527457757,-0.48533902,-0.020727924,-0.149590205,Subject C,Focused
-0.009540303,-0.203046494,-0.500472573,-0.036348242,0.014270345,Subject C,Focused
-0.009607238,-0.250832441,-0.492668724,-0.048390865,0.053015185,Subject C,Focused
-0.009672652,-0.612194421,-0.496760642,-0.036388071,-0.087113757,Subject C,Focused
-0.009736548,-0.78848943,-0.52260721,-0.006453622,-0.236529725,Subject C,Focused
-0.009798926,-0.482239434,-0.555549318,0.006408858,-0.215294839,Subject C,Focused
-0.009859787,-0.008358971,-0.574291022,-0.01903976,-0.061541893,Subject C,Focused
-0.009919133,0.101247299,-0.560161887,-0.057523838,0.022553966,Subject C,Focused
-0.009976961,-0.211016567,-0.502053303,-0.063082606,-0.072458009,Subject C,Focused
-0.010033272,-0.474461493,-0.409709741,-0.025143495,-0.23907127,Subject C,Focused
-0.010088066,-0.34760792,-0.321721042,0.015961226,-0.301587022,Subject C,Focused
-0.010141344,-0.088891051,-0.28526874,0.013974495,-0.224327045,Subject C,Focused
-0.010193109,-0.196198903,-0.315728176,-0.033264619,-0.127036595,Subject C,Focused
-0.010243364,-0.699950805,-0.374841311,-0.086123354,-0.1282768,Subject C,Focused
-0.010292115,-1.065765478,-0.394950509,-0.107635759,-0.222737247,Subject C,Focused
-0.010339368,-0.853560051,-0.333546147,-0.094270472,-0.308954665,Subject C,Focused
-0.010385128,-0.278125742,-0.210962778,-0.064646852,-0.308766506,Subject C,Focused
-0.010429404,0.056939435,-0.096416986,-0.031183345,-0.250743445,Subject C,Focused
-0.010472202,-0.094800719,-0.053408745,0.009307462,-0.234766179,Subject C,Focused
-0.010513529,-0.355168012,-0.090828073,0.062058843,-0.309548773,Subject C,Focused
-0.010553392,-0.259030231,-0.158980153,0.120106061,-0.40366553,Subject C,Focused
-0.010591798,0.11689279,-0.19168709,0.16610412,-0.410365276,Subject C,Focused
-0.010628752,0.258633001,-0.160247053,0.186272781,-0.328995942,Subject C,Focused
-0.010664259,-0.080312971,-0.095235394,0.18176707,-0.267475167,Subject C,Focused
-0.010698324,-0.504028611,-0.056110626,0.167827231,-0.292400166,Subject C,Focused
-0.010730955,-0.447047669,-0.07485292,0.16228813,-0.338608098,Subject C,Focused
-0.010762156,0.101521011,-0.127392552,0.172726903,-0.310417795,Subject C,Focused
-0.010791934,0.573244904,-0.160143827,0.192375099,-0.221337959,Subject C,Focused
-0.010820295,0.539500146,-0.141937432,0.208131174,-0.157047283,Subject C,Focused
-0.010847244,0.236506805,-0.086856765,0.212289272,-0.113244599,Subject C,Focused
-0.010872789,0.213196491,-0.027831573,0.205054884,0.034012519,Subject C,Focused
-0.010896934,0.581520419,0.025069512,0.18730881,0.340660261,Subject C,Focused
-0.010919686,0.872803369,0.093620066,0.157939337,0.640327854,Subject C,Focused
-0.010941052,0.687166645,0.199840548,0.122603901,0.690122575,Subject C,Focused
-0.010961038,0.254154996,0.332574386,0.098648652,0.486874141,Subject C,Focused
-0.010979653,0.141480099,0.449972296,0.100794757,0.324802755,Subject C,Focused
-0.010996904,0.502710212,0.513035616,0.12113453,0.449575655,Subject C,Focused
-0.011012802,0.878563709,0.51466617,0.132635463,0.730210951,Subject C,Focused
-0.011027354,0.812266187,0.478802847,0.117562157,0.810842326,Subject C,Focused
-0.011040569,0.441795918,0.434781446,0.085709032,0.572640152,Subject C,Focused
-0.011052456,0.278656304,0.39262294,0.057609847,0.290648481,Subject C,Focused
-0.011063024,0.489862975,0.341726855,0.035722055,0.272849858,Subject C,Focused
-0.011072283,0.663897735,0.270866666,0.003371149,0.470775549,Subject C,Focused
-0.011080241,0.384177749,0.184881531,-0.04898561,0.571450695,Subject C,Focused
-0.01108691,-0.154616534,0.100711193,-0.108321335,0.419974967,Subject C,Focused
-0.0110923,-0.327380205,0.032729142,-0.153890623,0.205540635,Subject C,Focused
-0.011096423,0.142936839,-0.013973033,-0.179259261,0.193060251,Subject C,Focused
-0.01109929,0.808010107,-0.041202884,-0.19362658,0.379661225,Subject C,Focused
-0.011100914,1.021772245,-0.056239632,-0.205745541,0.521549995,Subject C,Focused
-0.011101308,0.709744599,-0.071253873,-0.212438045,0.469187843,Subject C,Focused
-0.011100483,0.40052381,-0.095591319,-0.202440495,0.349131475,Subject C,Focused
-0.011098452,0.503235423,-0.124217722,-0.169221653,0.356575965,Subject C,Focused
-0.011095226,0.788521117,-0.138141662,-0.121095486,0.461467688,Subject C,Focused
-0.011090818,0.732747703,-0.123409389,-0.079497783,0.444951318,Subject C,Focused
-0.011085238,0.241105193,-0.091027209,-0.063949122,0.215198457,Subject C,Focused
-0.011078498,-0.205705278,-0.072189987,-0.074787564,-0.041098539,Subject C,Focused
-0.011070608,-0.160456824,-0.08887715,-0.090318684,-0.088267654,Subject C,Focused
-0.01106158,0.221492508,-0.132101596,-0.083074181,0.053285512,Subject C,Focused
-0.011051425,0.380810565,-0.174084543,-0.041773204,0.136187222,Subject C,Focused
-0.011040153,0.058718273,-0.198726479,0.019132593,0.015977959,Subject C,Focused
-0.011027777,-0.394562589,-0.212045118,0.069637653,-0.150844705,Subject C,Focused
-0.011014307,-0.490931238,-0.222244145,0.086774877,-0.107797108,Subject C,Focused
-0.010999756,-0.231969222,-0.219237183,0.072641896,0.151545113,Subject C,Focused
-0.010984136,-0.075391272,-0.182733107,0.052008445,0.336296629,Subject C,Focused
-0.01096746,-0.295062977,-0.110453266,0.049926151,0.191378808,Subject C,Focused
-0.01094974,-0.591386399,-0.03235518,0.070359084,-0.186229013,Subject C,Focused
-0.01093099,-0.482575168,0.008438282,0.097377985,-0.432254132,Subject C,Focused
-0.010911222,0.033633903,-0.008380728,0.11545511,-0.312253963,Subject C,Focused
-0.010890451,0.439388065,-0.061412531,0.12383143,0.024295876,Subject C,Focused
-0.010868692,0.355944231,-0.103862977,0.129805872,0.22561128,Subject C,Focused
-0.010845958,0.036643158,-0.101749102,0.134304261,0.138793241,Subject C,Focused
-0.010822267,0.031619988,-0.061135295,0.131521351,-0.042994635,Subject C,Focused
-0.010797637,0.462424461,-0.019294896,0.12126715,-0.040384907,Subject C,Focused
-0.010772084,0.862273158,-0.006530436,0.11193858,0.193144436,Subject C,Focused
-0.010745628,0.782855598,-0.016016091,0.106224613,0.471675918,Subject C,Focused
-0.010718289,0.364530076,-0.014388409,0.091461055,0.628573382,Subject C,Focused
-0.010690086,0.134576895,0.017288797,0.054943144,0.661538839,Subject C,Focused
-0.010661039,0.315286596,0.058776639,0.007782563,0.628915076,Subject C,Focused
-0.010631168,0.551565741,0.072428104,-0.018366226,0.510100849,Subject C,Focused
-0.010600494,0.408733014,0.048249586,-0.004555614,0.256869237,Subject C,Focused
-0.010569035,-0.019890949,0.020665411,0.033184031,-0.040829575,Subject C,Focused
-0.010536812,-0.205900473,0.036169963,0.063347258,-0.15097595,Subject C,Focused
-0.010503845,0.127932236,0.106241303,0.075548942,0.058361056,Subject C,Focused
-0.010470152,0.624077546,0.196394216,0.08655076,0.413540474,Subject C,Focused
-0.010435753,0.716884084,0.260957811,0.11136961,0.57490808,Subject C,Focused
-0.01040067,0.321604666,0.282891984,0.141549458,0.401458148,Subject C,Focused
-0.010364923,-0.089047724,0.278173337,0.157298644,0.093623236,Subject C,Focused
-0.010328533,-0.090566794,0.270282409,0.151791454,-0.071800988,Subject C,Focused
-0.010291521,0.192619586,0.270306384,0.134997376,-0.074749081,Subject C,Focused
-0.010253909,0.303172436,0.27825311,0.117250586,-0.132532166,Subject C,Focused
-0.010215716,0.067190348,0.289784684,0.096950411,-0.372825548,Subject C,Focused
-0.010176964,-0.191878108,0.29676118,0.06570956,-0.631456622,Subject C,Focused
-0.010137671,-0.101479697,0.291183941,0.021838756,-0.633940967,Subject C,Focused
-0.010097856,0.251486578,0.275239633,-0.023407176,-0.33476288,Subject C,Focused
-0.010057536,0.429175229,0.259555983,-0.0525162,0.005005899,Subject C,Focused
-0.01001673,0.228659088,0.244927791,-0.05452437,0.105806369,Subject C,Focused
-0.009975453,-0.041736323,0.21435768,-0.032487718,-0.014484461,Subject C,Focused
-0.00993372,0.018144755,0.153058635,-0.000174994,-0.07919679,Subject C,Focused
-0.009891548,0.34167802,0.07081364,0.027208601,0.092575016,Subject C,Focused
-0.009848949,0.466006923,-0.006113239,0.040112007,0.349587147,Subject C,Focused
-0.009805938,0.159679657,-0.063115794,0.036982428,0.395565446,Subject C,Focused
-0.00976253,-0.236581371,-0.107803623,0.023552678,0.174353958,Subject C,Focused
-0.009718739,-0.237273867,-0.152004356,0.008558419,-0.044979169,Subject C,Focused
-0.009674579,0.143634582,-0.191567046,-0.004237097,-0.007971876,Subject C,Focused
-0.009630066,0.394871827,-0.208935986,-0.020246136,0.200949579,Subject C,Focused
-0.009585215,0.175232386,-0.192959143,-0.046086325,0.283311058,Subject C,Focused
-0.009540041,-0.225474958,-0.152163241,-0.076590236,0.135073478,Subject C,Focused
-0.00949456,-0.254435447,-0.109316846,-0.096091887,-0.010346909,Subject C,Focused
-0.009448788,0.169479582,-0.086186143,-0.097046161,0.102641748,Subject C,Focused
-0.009402742,0.518275101,-0.091856746,-0.09124573,0.398792843,Subject C,Focused
-0.00935644,0.311702612,-0.118629962,-0.093552461,0.555891894,Subject C,Focused
-0.0093099,-0.277860379,-0.1457047,-0.096997005,0.422551969,Subject C,Focused
-0.009263141,-0.650482225,-0.15176598,-0.07675487,0.212724315,Subject C,Focused
-0.009216182,-0.523314956,-0.130341217,-0.025046185,0.206359914,Subject C,Focused
-0.009169045,-0.230924064,-0.094936408,0.026822374,0.358018127,Subject C,Focused
-0.009121752,-0.236231226,-0.069212324,0.033485372,0.355650598,Subject C,Focused
-0.009074328,-0.531353775,-0.070635505,-0.016559905,0.056473401,Subject C,Focused
-0.009026797,-0.697241061,-0.099231985,-0.085787011,-0.301136001,Subject C,Focused
-0.008979188,-0.4916844,-0.139563716,-0.122969336,-0.404143857,Subject C,Focused
-0.008931527,-0.160740706,-0.17630429,-0.10897944,-0.266875521,Subject C,Focused
-0.008883843,-0.079034026,-0.209530391,-0.06678151,-0.179595786,Subject C,Focused
-0.008836165,-0.240340291,-0.250481372,-0.033013462,-0.287810883,Subject C,Focused
-0.00878852,-0.307823482,-0.299242304,-0.023843857,-0.394151138,Subject C,Focused
-0.008740939,-0.141360342,-0.332414152,-0.024120871,-0.259586467,Subject C,Focused
-0.008693453,-0.037011467,-0.321288119,-0.004712627,0.017366687,Subject C,Focused
-0.008646092,-0.305137521,-0.261406403,0.048212791,0.083460732,Subject C,Focused
-0.008598888,-0.758084673,-0.175735396,0.117665854,-0.212240581,Subject C,Focused
-0.008551873,-0.854393953,-0.087265234,0.169733328,-0.594426373,Subject C,Focused
-0.008505079,-0.374969057,0.001064382,0.183923117,-0.682933289,Subject C,Focused
-0.008458538,0.24108274,0.092332247,0.167433664,-0.455476655,Subject C,Focused
-0.008412283,0.375392233,0.171084565,0.138755541,-0.258652654,Subject C,Focused
-0.008366344,-0.042637674,0.207937879,0.103604309,-0.358964782,Subject C,Focused
-0.008320753,-0.463344334,0.19144384,0.054017585,-0.617174033,Subject C,Focused
-0.00827554,-0.390799126,0.146601379,-0.011428133,-0.69174896,Subject C,Focused
-0.008230736,0.040488524,0.11557107,-0.075805279,-0.476180792,Subject C,Focused
-0.008186372,0.298276174,0.121483419,-0.115818809,-0.195502049,Subject C,Focused
-0.008142481,0.162543976,0.154126768,-0.121150667,-0.080099485,Subject C,Focused
-0.008099093,-0.030115765,0.190333237,-0.099532089,-0.090281197,Subject C,Focused
-0.00805624,0.0877169,0.222503321,-0.06819249,-0.040674368,Subject C,Focused
-0.008013954,0.361741323,0.259437665,-0.04510788,0.095993054,Subject C,Focused
-0.007972267,0.315724524,0.299355036,-0.042544786,0.140267038,Subject C,Focused
-0.007931212,-0.15618908,0.314937922,-0.058477486,-0.036549569,Subject C,Focused
-0.00789082,-0.56145946,0.277763384,-0.073951227,-0.311218555,Subject C,Focused
-0.007851124,-0.398274595,0.194476135,-0.067663675,-0.429138711,Subject C,Focused
-0.007812158,0.185572077,0.105439006,-0.035821816,-0.286568852,Subject C,Focused
-0.007773955,0.537328198,0.043677499,0.007488743,-0.031012535,Subject C,Focused
-0.007736552,0.292667064,0.005222207,0.048374834,0.119114645,Subject C,Focused
-0.007699984,-0.182908645,-0.03323811,0.083083102,0.109093879,Subject C,Focused
-0.007664287,-0.265368099,-0.077080568,0.110298884,0.073813661,Subject C,Focused
-0.007629495,0.144569163,-0.107963084,0.125138963,0.143323002,Subject C,Focused
-0.007595639,0.51463013,-0.11218962,0.125864363,0.266263225,Subject C,Focused
-0.007562759,0.370001391,-0.098192416,0.117967033,0.269266596,Subject C,Focused
-0.007530894,-0.102662218,-0.081144426,0.104430264,0.088822107,Subject C,Focused
-0.007500083,-0.293033437,-0.065636123,0.077594855,-0.118731515,Subject C,Focused
-0.007470351,0.06027978,-0.053587019,0.030781049,-0.154460356,Subject C,Focused
-0.007441718,0.536330052,-0.055304519,-0.020821516,-0.027106885,Subject C,Focused
-0.007414215,0.55730219,-0.076555921,-0.040025584,0.069888266,Subject C,Focused
-0.007387899,0.10711474,-0.102869733,0.001496276,0.041598222,Subject C,Focused
-0.007362818,-0.268908445,-0.113119483,0.090155515,0.034371471,Subject C,Focused
-0.007338972,-0.170387193,-0.103347381,0.173919365,0.212944447,Subject C,Focused
-0.007316325,0.171030122,-0.081920281,0.204595526,0.481711538,Subject C,Focused
