timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.010036,-0.259942814,0.133608812,0.024046963,0.168897882,Subject C,Focused
-0.009982519,-0.181167062,0.10002547,-0.03189121,0.223808483,Subject C,Focused
-0.009939754,-0.054788088,0.041342588,-0.051394052,0.152345338,Subject C,Focused
-0.009914114,0.069322738,0.017131043,-0.045087422,0.121189032,Subject C,Focused
-0.009883889,0.07916913,0.035818293,-0.057176442,0.142467204,Subject C,Focused
-0.009808715,-0.028887445,0.058726804,-0.099032715,0.082541759,Subject C,Focused
-0.009670536,-0.109500743,0.056852589,-0.123573845,-0.091589872,Subject C,Focused
-0.009502167,-0.052235403,0.049194047,-0.083393446,-0.215694277,Subject C,Focused
-0.009363528,0.057519497,0.076499628,-0.000593657,-0.138778006,Subject C,Focused
-0.009287433,0.062665857,0.14500284,0.048514,0.071406684,Subject C,Focused
-0.009255819,-0.009778871,0.209774895,0.023510334,0.233070939,Subject C,Focused
-0.009228313,0.04197575,0.218406124,-0.027924661,0.301408227,Subject C,Focused
-0.009183192,0.283763996,0.165977525,-0.027086936,0.387166336,Subject C,Focused
-0.009126852,0.472598947,0.099803634,0.037049431,0.523251144,Subject C,Focused
-0.009073808,0.319594698,0.067883738,0.09280044,0.548290394,Subject C,Focused
-0.009028357,-0.118030871,0.068622791,0.075802934,0.315195018,Subject C,Focused
-0.008984959,-0.441059853,0.059756752,0.010427208,-0.047065697,Subject C,Focused
-0.008938409,-0.343205249,0.014892994,-0.021381864,-0.205400197,Subject C,Focused
-0.008889032,0.040133399,-0.043228755,0.016428019,0.005265237,Subject C,Focused
-0.008839857,0.286695474,-0.073622821,0.070844886,0.352807404,Subject C,Focused
-0.00879229,0.156368787,-0.067984551,0.070045968,0.433395489,Subject C,Focused
-0.008745406,-0.173336221,-0.053241249,0.01289492,0.125772368,Subject C,Focused
-0.008697953,-0.352619341,-0.047888242,-0.037581959,-0.256776591,Subject C,Focused
-0.008649786,-0.261130329,-0.037136091,-0.040277452,-0.319080345,Subject C,Focused
