timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.054198965,0.535999859,-0.013958289,-0.008981196,0.228411228,Subject A,Focused
0.054045124,0.951516499,0.053097323,-0.029628771,0.42116484,Subject A,Focused
0.053881033,0.783980143,0.090511375,-0.085555509,0.471665034,Subject A,Focused
0.053706779,0.146634195,0.086247383,-0.170782306,0.303312299,Subject A,Focused
0.05352245,-0.314961749,0.055158401,-0.254392226,0.044554112,Subject A,Focused
0.053328138,-0.233924419,0.009564861,-0.312309133,-0.145074177,Subject A,Focused
0.053123936,0.070436506,-0.052732789,-0.342346824,-0.229744302,Subject A,Focused
0.052909942,0.083689501,-0.128384937,-0.351519044,-0.268027715,Subject A,Focused
0.052686253,-0.214426263,-0.191054377,-0.342219026,-0.303238299,Subject A,Focused
0.052452971,-0.384781755,-0.209738904,-0.316400261,-0.337664738,Subject A,Focused
0.052210201,-0.194117038,-0.184013556,-0.284380149,-0.387974011,Subject A,Focused
0.051958048,0.036164034,-0.14679268,-0.260289107,-0.501842043,Subject A,Focused
0.051696622,-0.117167798,-0.125268125,-0.250129199,-0.693444916,Subject A,Focused
0.05142603,-0.561687211,-0.110733149,-0.248490133,-0.889001973,Subject A,Focused
0.051146387,-0.774801444,-0.078782978,-0.245000481,-0.972641456,Subject A,Focused
0.050857804,-0.489366614,-0.029984244,-0.230591583,-0.894236803,Subject A,Focused
0.050560397,-0.051689188,0.007865774,-0.19984057,-0.716968858,Subject A,Focused
0.050254283,0.029403014,0.01661597,-0.151942678,-0.550382784,Subject A,Focused
0.049939577,-0.266371901,0.007980781,-0.090810415,-0.447675204,Subject A,Focused
0.049616398,-0.482368787,0.001171493,-0.024743536,-0.380364684,Subject A,Focused
0.049284867,-0.323216751,-0.00290293,0.031879531,-0.304175729,Subject A,Focused
0.048945102,-0.055434324,-0.012760354,0.058822241,-0.225700992,Subject A,Focused
0.048597228,-0.137914454,-0.022812832,0.041957893,-0.191179236,Subject A,Focused
0.048241366,-0.576499876,-0.014861813,-0.007326859,-0.217108278,Subject A,Focused
0.04787764,-0.865476028,0.018408991,-0.051038273,-0.249859319,Subject A,Focused
0.047506176,-0.616757402,0.061980948,-0.057016471,-0.212554674,Subject A,Focused
0.047127099,-0.071730241,0.091604169,-0.036377709,-0.100719894,Subject A,Focused
0.046740537,0.183070547,0.093969964,-0.038022777,-0.014932799,Subject A,Focused
0.046346619,-0.04790112,0.075741889,-0.09695131,-0.06595482,Subject A,Focused
0.045945472,-0.333435753,0.056623318,-0.192993906,-0.240859698,Subject A,Focused
0.045537228,-0.200413062,0.052757659,-0.269852408,-0.397124449,Subject A,Focused
0.045122016,0.223131962,0.065863782,-0.292910452,-0.413285894,Subject A,Focused
0.044699968,0.367794862,0.089471511,-0.27861447,-0.317175009,Subject A,Focused
0.044271215,-0.009744528,0.121389829,-0.266265368,-0.228729661,Subject A,Focused
0.043835887,-0.472024432,0.160256828,-0.272805506,-0.200155891,Subject A,Focused
