timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.019702855,-0.321144332,-0.138485864,-0.045302711,0.208103335,Subject C,Focused
-0.020052297,-0.398408865,-0.17965488,-0.108190003,-0.003640678,Subject C,Focused
-0.020394204,-0.237593023,-0.219525707,-0.124595143,-0.115371744,Subject C,Focused
-0.020742972,-0.029154006,-0.230487552,-0.08082322,0.026221692,Subject C,Focused
-0.02110488,-0.047051616,-0.216983243,-0.028137802,0.244244189,Subject C,Focused
-0.021458086,-0.312457101,-0.212693671,-0.01947109,0.254818699,Subject C,Focused
-0.021762099,-0.553267542,-0.239502104,-0.047378991,0.031919779,Subject C,Focused
-0.021998739,-0.524657485,-0.279009042,-0.059899801,-0.16390205,Subject C,Focused
-0.022200699,-0.300079206,-0.294176706,-0.031489593,-0.133003967,Subject C,Focused
-0.022427782,-0.162825604,-0.274851569,0.002667686,0.007170302,Subject C,Focused
-0.022712684,-0.235630762,-0.249167668,-0.007260288,0.004930589,Subject C,Focused
-0.02303723,-0.333000751,-0.246900369,-0.059036208,-0.157325539,Subject C,Focused
-0.023360937,-0.229748542,-0.262859907,-0.098216391,-0.223437973,Subject C,Focused
-0.023661976,0.017639379,-0.266164801,-0.086308213,-0.019967772,Subject C,Focused
-0.023946638,0.134322066,-0.239625357,-0.049078891,0.273701673,Subject C,Focused
-0.024229338,-0.002370509,-0.195936591,-0.041601628,0.325482913,Subject C,Focused
-0.024514277,-0.181992018,-0.153143954,-0.076615761,0.077932703,Subject C,Focused
-0.024795822,-0.124692819,-0.109663894,-0.111716491,-0.160446518,Subject C,Focused
-0.025068672,0.148913861,-0.056089324,-0.110639352,-0.098595702,Subject C,Focused
-0.025333064,0.334154363,-0.001926833,-0.092750102,0.164737103,Subject C,Focused
-0.025591937,0.231829003,0.028883673,-0.102403517,0.268014272,Subject C,Focused
-0.025846616,0.002287655,0.030373085,-0.142032722,0.060877403,Subject C,Focused
-0.026096093,-0.046291734,0.025415698,-0.163677547,-0.189661683,Subject C,Focused
-0.026339039,0.145083014,0.035003165,-0.13278275,-0.143256795,Subject C,Focused
-0.026575235,0.319750277,0.046015405,-0.077789228,0.158843843,Subject C,Focused
-0.026805219,0.247748815,0.021066588,-0.057145868,0.331208133,Subject C,Focused
-0.027029321,0.024206069,-0.059540306,-0.08594398,0.136174414,Subject C,Focused
-0.027247341,-0.064036061,-0.171172439,-0.117105586,-0.21046082,Subject C,Focused
-0.027458924,0.0803601,-0.262292634,-0.099592147,-0.308368296,Subject C,Focused
-0.027663924,0.243387068,-0.297870162,-0.038839965,-0.04962729,Subject C,Focused
-0.027862393,0.192055073,-0.284382606,0.013034141,0.297638175,Subject C,Focused
-0.02805437,-0.015064145,-0.251993019,0.019415484,0.451350749,Subject C,Focused
-0.028239781,-0.108337533,-0.21804074,-0.004685082,0.423698577,Subject C,Focused
-0.028418506,0.039075361,-0.177247703,-0.021881504,0.412040285,Subject C,Focused
-0.028590457,0.256941694,-0.125946285,-0.022324522,0.479371412,Subject C,Focused
-0.028755596,0.317373704,-0.07968652,-0.02669433,0.47675107,Subject C,Focused
-0.028913889,0.234161586,-0.056306754,-0.041492251,0.29744458,Subject C,Focused
-0.029065281,0.217974303,-0.050759626,-0.034985295,0.086434718,Subject C,Focused
-0.029209702,0.358723058,-0.04090037,0.022960421,0.088074893,Subject C,Focused
-0.029347089,0.480955571,-0.018206219,0.106088321,0.324228227,Subject C,Focused
-0.02947739,0.383438922,-0.002796264,0.143305017,0.554196977,Subject C,Focused
-0.029600557,0.144337591,-0.023179127,0.096177355,0.594755085,Subject C,Focused
-0.029716539,0.063029506,-0.083073793,0.009674749,0.569146055,Subject C,Focused
-0.029825283,0.283352029,-0.148888313,-0.032509638,0.726830439,Subject C,Focused
-0.029926735,0.584986691,-0.169850173,0.000260323,1.060226013,Subject C,Focused
-0.030020846,0.636169068,-0.117859048,0.056629547,1.24452485,Subject C,Focused
-0.03010757,0.397995956,-0.019378763,0.071499874,1.017021943,Subject C,Focused
-0.030186862,0.156738011,0.051427649,0.045912908,0.527273326,Subject C,Focused
-0.030258674,0.142319345,0.026748532,0.040122095,0.196775643,Subject C,Focused
-0.030322962,0.238464526,-0.091761621,0.091070768,0.22900823,Subject C,Focused
-0.03037968,0.166262513,-0.221927524,0.159263066,0.361409504,Subject C,Focused
