timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.00811151,0.443105004,-0.224029425,-0.114153115,-0.297107474,Subject C,Focused
-0.007952028,0.477885394,-0.210781125,-0.118018301,-0.20177703,Subject C,Focused
-0.007788853,0.005804444,-0.163830759,-0.095122801,-0.205118,Subject C,Focused
-0.007622033,-0.569451069,-0.091959284,-0.049141731,-0.325457227,Subject C,Focused
-0.007451597,-0.630190189,-0.004002329,0.001468386,-0.331597443,Subject C,Focused
-0.007277585,-0.082128432,0.080260983,0.031453626,-0.060742297,Subject C,Focused
-0.00710005,0.525070001,0.13578234,0.028095462,0.319632137,Subject C,Focused
-0.006919048,0.636002914,0.149396833,0.004733924,0.46986341,Subject C,Focused
-0.006734633,0.297751076,0.125668015,-0.009687137,0.279122138,Subject C,Focused
-0.006546857,0.000471476,0.079677211,0.000980643,-0.002187713,Subject C,Focused
-0.006355777,-0.007643009,0.033083305,0.023634191,-0.077998097,Subject C,Focused
-0.006161448,-0.012966073,0.014263671,0.031600556,0.036905053,Subject C,Focused
-0.005963932,-0.352724767,0.045805894,0.016181658,0.082832647,Subject C,Focused
-0.005763288,-0.840488276,0.11970673,-0.001961129,-0.062718231,Subject C,Focused
-0.005559577,-0.933651678,0.189643746,0.00490559,-0.219297973,Subject C,Focused
-0.005352862,-0.462954764,0.201572704,0.041240749,-0.175428576,Subject C,Focused
-0.005143205,0.057950033,0.140299219,0.084806714,-0.00293506,Subject C,Focused
-0.004930672,0.009259926,0.045223792,0.11269323,0.034916148,Subject C,Focused
-0.004715331,-0.573139752,-0.022975677,0.12348169,-0.150915089,Subject C,Focused
-0.004497252,-1.031492776,-0.03234287,0.128750645,-0.351528647,Subject C,Focused
-0.004276505,-0.896023112,0.001826052,0.129197169,-0.344899101,Subject C,Focused
-0.004053163,-0.44578631,0.042587446,0.111331856,-0.189230866,Subject C,Focused
-0.003827302,-0.302805678,0.068685173,0.0698332,-0.128537862,Subject C,Focused
-0.003598996,-0.596313705,0.086387766,0.022125877,-0.246192511,Subject C,Focused
-0.003368326,-0.802058555,0.11223098,-0.007948775,-0.333364712,Subject C,Focused
-0.003135369,-0.471665911,0.150648885,-0.016047947,-0.161817724,Subject C,Focused
-0.002900209,0.120334303,0.187464665,-0.017344958,0.171025545,Subject C,Focused
-0.002662928,0.285634562,0.202116198,-0.021602125,0.282151868,Subject C,Focused
-0.002423609,-0.201614577,0.187115166,-0.019437601,-0.064171544,Subject C,Focused
-0.002182336,-0.802717797,0.157469338,-8.52e-05,-0.634986722,Subject C,Focused
-0.001939196,-0.878970233,0.140151501,0.024384076,-0.943379882,Subject C,Focused
-0.001694273,-0.459353456,0.152981611,0.025211976,-0.783976076,Subject C,Focused
-0.001447655,-0.131946759,0.193651402,-0.009477776,-0.449954916,Subject C,Focused
-0.001199429,-0.241005285,0.24684407,-0.055495541,-0.358119831,Subject C,Focused
-0.000949683,-0.464687967,0.297220846,-0.074692287,-0.543110559,Subject C,Focused
-0.000698507,-0.299067311,0.33585028,-0.054881466,-0.650384299,Subject C,Focused
-0.000445991,0.243860593,0.361295794,-0.022666997,-0.420427656,Subject C,Focused
-0.000192229,0.654042064,0.378840783,-0.016469717,-0.027274889,Subject C,Focused
6.27e-05,0.584328039,0.395178689,-0.050010152,0.159384602,Subject C,Focused
0.000318655,0.250688594,0.410459491,-0.101633397,0.051040266,Subject C,Focused
0.000575586,0.083400411,0.417447644,-0.135042215,-0.080690341,Subject C,Focused
0.00083338,0.152396431,0.410448925,-0.129027267,2.3e-05,Subject C,Focused
0.00109194,0.140058179,0.39358753,-0.090576389,0.184384737,Subject C,Focused
0.001351166,-0.137535707,0.378520274,-0.043299011,0.209992153,Subject C,Focused
0.001610959,-0.396769941,0.373276321,-0.005061278,0.059050096,Subject C,Focused
0.00187122,-0.221758097,0.372712902,0.022917951,-0.005484294,Subject C,Focused
0.002131849,0.352123577,0.361485717,0.04750703,0.184523053,Subject C,Focused
0.002392744,0.793972974,0.330241091,0.070300473,0.443137662,Subject C,Focused
