timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.010698841,-0.245735787,-0.226744178,0.005530834,-0.279936538,Subject D,Focused
-0.010831278,-0.020698247,-0.16650906,-0.017043727,-0.125318026,Subject D,Focused
-0.010966543,0.15343551,-0.089637376,-0.023278062,0.028291984,Subject D,Focused
-0.011104652,0.24963981,-0.03251577,-0.016167727,0.123034983,Subject D,Focused
-0.011245619,0.289541423,-0.011046695,-0.01581518,0.136647956,Subject D,Focused
-0.011389453,0.30343577,-0.016122725,-0.032300607,0.109207706,Subject D,Focused
-0.011536163,0.27653018,-0.033333759,-0.052878574,0.105777419,Subject D,Focused
-0.011685753,0.174897027,-0.060334091,-0.058401141,0.157396547,Subject D,Focused
-0.011838225,0.025827511,-0.100419249,-0.046636186,0.227882405,Subject D,Focused
-0.011993577,-0.070736182,-0.14254249,-0.033646244,0.233904338,Subject D,Focused
-0.012151808,-0.042044729,-0.158097944,-0.033765829,0.117737592,Subject D,Focused
-0.012312913,0.062119877,-0.125564761,-0.044251737,-0.086706226,Subject D,Focused
-0.012476884,0.108738666,-0.056047527,-0.051906643,-0.277040902,Subject D,Focused
-0.012643716,0.022002709,0.013410478,-0.050693506,-0.383608795,Subject D,Focused
-0.012813396,-0.139748034,0.052896502,-0.048065764,-0.429915817,Subject D,Focused
-0.012985915,-0.257828422,0.060338003,-0.054591676,-0.481987825,Subject D,Focused
-0.013161257,-0.282003749,0.050333211,-0.07179643,-0.564233174,Subject D,Focused
-0.01333941,-0.267088741,0.033620701,-0.091936654,-0.648699952,Subject D,Focused
-0.013520357,-0.295045579,0.013795439,-0.106552226,-0.705552564,Subject D,Focused
-0.013704081,-0.384833799,-0.005011731,-0.11195617,-0.731064075,Subject D,Focused
-0.013890564,-0.482084594,-0.019458539,-0.107662922,-0.734177926,Subject D,Focused
-0.014079785,-0.521966603,-0.034036181,-0.093949941,-0.723623591,Subject D,Focused
-0.014271722,-0.487704237,-0.056351,-0.073420286,-0.703277383,Subject D,Focused
-0.014466354,-0.406205848,-0.084360168,-0.052983734,-0.658155917,Subject D,Focused
-0.014663654,-0.303542278,-0.106615959,-0.040792287,-0.556939724,Subject D,Focused
-0.014863597,-0.186235585,-0.117011798,-0.039822251,-0.396348695,Subject D,Focused
-0.015066156,-0.059238391,-0.121543209,-0.045151312,-0.230825789,Subject D,Focused
-0.015271304,0.072200981,-0.126193897,-0.048326547,-0.120646182,Subject D,Focused
-0.015479011,0.22799212,-0.123419345,-0.044560624,-0.050898732,Subject D,Focused
-0.015689246,0.442137148,-0.098253876,-0.035543396,0.060244897,Subject D,Focused
-0.015901977,0.695466416,-0.050639247,-0.025507404,0.258161351,Subject D,Focused
-0.016117167,0.884662296,-0.007782622,-0.015897914,0.481625727,Subject D,Focused
-0.01633478,0.902092962,-0.005803285,-0.005411223,0.614848326,Subject D,Focused
-0.016554776,0.748378445,-0.05396061,0.005238295,0.599700067,Subject D,Focused
-0.016777116,0.537102053,-0.121231097,0.011003411,0.48447396,Subject D,Focused
-0.017001753,0.382224358,-0.164300163,0.006395997,0.367294822,Subject D,Focused
-0.017228643,0.302485339,-0.166605803,-0.008719388,0.303082346,Subject D,Focused
-0.017457739,0.242212555,-0.144554346,-0.027289818,0.270917122,Subject D,Focused
-0.017688988,0.159243908,-0.119232027,-0.038295115,0.226748025,Subject D,Focused
