timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.055829754,0.160516075,0.04337195,0.013087523,-0.432516254,Subject C,Focused
0.055960064,0.147816176,0.126562244,-0.013184217,-0.489554603,Subject C,Focused
0.056080938,-0.18332793,0.176348464,-0.032123841,-0.660395895,Subject C,Focused
0.056192378,-0.266976687,0.171633249,-0.039167653,-0.729329647,Subject C,Focused
0.056294387,0.090392384,0.121113892,-0.040249659,-0.583971808,Subject C,Focused
0.056386955,0.396270044,0.054018047,-0.046237873,-0.367470775,Subject C,Focused
0.056470075,0.123037015,0.007530403,-0.058159105,-0.294724551,Subject C,Focused
0.056543743,-0.527588346,0.00838041,-0.06405245,-0.370357192,Subject C,Focused
0.056607965,-0.807416954,0.052571202,-0.05450946,-0.388755787,Subject C,Focused
0.056662747,-0.362457419,0.106147138,-0.037546606,-0.230683041,Subject C,Focused
0.056708095,0.296120239,0.135706009,-0.031497888,-0.059512608,Subject C,Focused
0.056744016,0.415393117,0.137918184,-0.042456217,-0.126997209,Subject C,Focused
0.056770522,-0.08972349,0.133950836,-0.055595162,-0.423521017,Subject C,Focused
0.056787624,-0.594757079,0.139111597,-0.054482747,-0.649500952,Subject C,Focused
0.056795337,-0.593143923,0.146535302,-0.044137966,-0.578597187,Subject C,Focused
0.056793677,-0.298062857,0.139559799,-0.043870514,-0.352856085,Subject C,Focused
0.056782659,-0.278421085,0.11193743,-0.055257703,-0.31701204,Subject C,Focused
0.056762303,-0.663083363,0.072718046,-0.050216533,-0.589052047,Subject C,Focused
0.056732629,-0.971354515,0.034829193,-0.004349907,-0.907279422,Subject C,Focused
0.05669366,-0.767070259,0.003508353,0.061933987,-0.951169605,Subject C,Focused
0.056645421,-0.251140139,-0.022138163,0.093541911,-0.740084438,Subject C,Focused
0.056587936,-0.009800254,-0.039119646,0.060967667,-0.610313745,Subject C,Focused
0.056521233,-0.260415491,-0.037352286,-0.000476469,-0.791279028,Subject C,Focused
0.056445339,-0.593795519,-0.00779858,-0.025803741,-1.107245905,Subject C,Focused
0.056360284,-0.540377299,0.04760711,0.008564009,-1.183295769,Subject C,Focused
0.056266096,-0.188924326,0.111988139,0.063333619,-0.904970502,Subject C,Focused
0.056162805,-0.032552678,0.156274604,0.087729897,-0.56043063,Subject C,Focused
0.056050443,-0.272706207,0.150495249,0.075895219,-0.490379169,Subject C,Focused
0.055929039,-0.540250358,0.083981195,0.059654586,-0.684400546,Subject C,Focused
0.055798626,-0.408308289,-0.018416583,0.055848828,-0.819997492,Subject C,Focused
0.055659233,0.016650906,-0.105500678,0.043360468,-0.675810888,Subject C,Focused
0.055510894,0.236466276,-0.136783091,-0.000519225,-0.388081926,Subject C,Focused
0.055353639,0.031727701,-0.114763815,-0.057337115,-0.247511202,Subject C,Focused
0.0551875,-0.255313895,-0.074808865,-0.08105506,-0.332359507,Subject C,Focused
0.055012509,-0.185353862,-0.040302398,-0.056268786,-0.445803224,Subject C,Focused
0.054828697,0.215295132,0.004124778,-0.026747996,-0.385276931,Subject C,Focused
0.054636097,0.522495062,0.085750893,-0.050081959,-0.160783895,Subject C,Focused
0.054434739,0.468980088,0.193333534,-0.124785454,0.078771974,Subject C,Focused
0.054224654,0.24652715,0.267292036,-0.177724681,0.239144366,Subject C,Focused
0.054005872,0.206518656,0.249366584,-0.135100332,0.318784569,Subject C,Focused
0.053778424,0.374374009,0.136531875,-0.000919095,0.291466705,Subject C,Focused
0.053542339,0.386515128,-0.022197861,0.146106506,0.064074509,Subject C,Focused
0.053297648,-0.067075778,-0.174986848,0.233178039,-0.376084773,Subject C,Focused
0.05304438,-0.81917582,-0.300964956,0.259729551,-0.813041638,Subject C,Focused
0.052782569,-1.355724856,-0.4029634,0.279714554,-0.922520842,Subject C,Focused
0.052512244,-1.393887006,-0.489676764,0.330679825,-0.616316141,Subject C,Focused
0.052233439,-1.214654666,-0.573048418,0.395925966,-0.209338514,Subject C,Focused
0.051946187,-1.300209362,-0.667882223,0.435207533,-0.131402398,Subject C,Focused
0.051650524,-1.704607566,-0.779023179,0.434239947,-0.458896041,Subject C,Focused
0.051346486,-1.979188301,-0.891789191,0.411442257,-0.823998702,Subject C,Focused
0.05103411,-1.777359332,-0.98221503,0.385924038,-0.837101018,Subject C,Focused
0.050713437,-1.344779372,-1.031752963,0.357998136,-0.528741166,Subject C,Focused
0.050384507,-1.220757433,-1.02803699,0.324295284,-0.288342113,Subject C,Focused
0.050047363,-1.526274398,-0.966608802,0.296226502,-0.392325158,Subject C,Focused
0.049702047,-1.789813142,-0.868841333,0.289887623,-0.7004977,Subject C,Focused
0.049348605,-1.564216708,-0.78822399,0.301511313,-0.86423315,Subject C,Focused
0.04898708,-1.027198324,-0.774461247,0.305819605,-0.75101765,Subject C,Focused
0.04861752,-0.756164571,-0.825380269,0.283490853,-0.551498513,Subject C,Focused
0.048239972,-0.960642563,-0.885993369,0.243508188,-0.474473276,Subject C,Focused
0.047854487,-1.201334583,-0.900093414,0.21179708,-0.464556729,Subject C,Focused
0.047461116,-0.990366257,-0.859103965,0.200457074,-0.311811979,Subject C,Focused
0.047059915,-0.46805541,-0.802165274,0.195080026,0.022462274,Subject C,Focused
0.04665094,-0.227650556,-0.77450308,0.173718409,0.32095219,Subject C,Focused
0.046234252,-0.518955421,-0.785568675,0.133249782,0.381820011,Subject C,Focused
0.045809915,-0.9177193,-0.803518932,0.092484349,0.278292978,Subject C,Focused
0.045377995,-0.903196349,-0.788934948,0.070032314,0.256179884,Subject C,Focused
0.044938562,-0.539857677,-0.732888528,0.064029245,0.40412969,Subject C,Focused
0.04449169,-0.345117373,-0.659790629,0.057798151,0.5427077,Subject C,Focused
0.044037454,-0.564341825,-0.595214004,0.042978798,0.492529147,Subject C,Focused
0.043575933,-0.857537995,-0.53842257,0.028623343,0.35505343,Subject C,Focused
0.043107208,-0.789131317,-0.469817338,0.024101153,0.392708492,Subject C,Focused
0.042631363,-0.412335413,-0.379923057,0.021606253,0.642125085,Subject C,Focused
0.042148484,-0.154920285,-0.285029391,0.004930392,0.800767339,Subject C,Focused
0.041658662,-0.19747918,-0.214747292,-0.028043283,0.587862355,Subject C,Focused
0.041161989,-0.219286621,-0.18609318,-0.062024477,0.124373651,Subject C,Focused
0.040658559,0.131164263,-0.187476948,-0.084748459,-0.183188221,Subject C,Focused
0.040148471,0.678324437,-0.185936302,-0.101877877,-0.125140626,Subject C,Focused
0.039631826,0.850951348,-0.152993121,-0.125522435,0.07969956,Subject C,Focused
0.039108724,0.378131143,-0.088039883,-0.152608718,0.095395437,Subject C,Focused
0.038579269,-0.335223157,-0.018836521,-0.164482101,-0.090724475,Subject C,Focused
0.038043564,-0.653232967,0.019817242,-0.151343857,-0.171485399,Subject C,Focused
0.037501714,-0.429805088,0.009442401,-0.129430891,0.05412972,Subject C,Focused
0.036953823,-0.113249429,-0.042520487,-0.124576701,0.410890091,Subject C,Focused
0.036399999,-0.135466827,-0.107988768,-0.140199515,0.588595724,Subject C,Focused
0.035840348,-0.382835432,-0.154591544,-0.151934698,0.550748155,Subject C,Focused
0.035274977,-0.407573033,-0.169826235,-0.138224106,0.543783561,Subject C,Focused
0.034703997,-0.072760602,-0.178934649,-0.107568787,0.699627019,Subject C,Focused
0.034127517,0.226841794,-0.230270886,-0.085806529,0.798939821,Subject C,Focused
0.033545648,0.064037785,-0.343551125,-0.080121849,0.552263419,Subject C,Focused
0.032958503,-0.455576173,-0.469015699,-0.069077735,0.032968438,Subject C,Focused
0.032366195,-0.811320882,-0.518224425,-0.033568311,-0.341708222,Subject C,Focused
0.031768841,-0.716848988,-0.452115359,0.012611745,-0.286489705,Subject C,Focused
0.031166555,-0.445381875,-0.327947535,0.034961619,0.033404184,Subject C,Focused
0.030559456,-0.411393872,-0.240021928,0.019084443,0.24126684,Subject C,Focused
0.029947664,-0.583075699,-0.219348877,-0.012297684,0.207806444,Subject C,Focused
0.029331301,-0.522338553,-0.213403754,-0.027721932,0.140310363,Subject C,Focused
0.028710489,-0.007270919,-0.164705056,-0.024037182,0.240823607,Subject C,Focused
0.028085354,0.596810344,-0.082585291,-0.026046235,0.422367145,Subject C,Focused
