timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.01734055,-0.186193579,0.286600216,0.010967742,0.276167016,Subject D,Focused
0.017218522,0.564079293,0.372374681,-0.022270309,0.530664566,Subject D,Focused
0.017094066,0.549919364,0.428479616,-0.043897211,0.608904993,Subject D,Focused
0.016967221,-0.188402837,0.456753081,-0.048183575,0.332392569,Subject D,Focused
0.016838024,-0.752939715,0.475109056,-0.030397715,-0.066770264,Subject D,Focused
0.016706509,-0.482640911,0.493986382,0.003214735,-0.198644597,Subject D,Focused
0.016572711,0.261809611,0.512151961,0.029232714,0.016972245,Subject D,Focused
0.016436662,0.60268022,0.528707966,0.025880431,0.257863862,Subject D,Focused
0.016298395,0.261077777,0.544303439,-9.05e-05,0.197376499,Subject D,Focused
0.016157941,-0.16067774,0.545890358,-0.015940721,-0.105971549,Subject D,Focused
0.016015328,-0.049889857,0.504366147,0.002270957,-0.305491719,Subject D,Focused
0.015870584,0.394637561,0.404347827,0.043504468,-0.208896844,Subject D,Focused
0.015723735,0.481784821,0.275463726,0.075846336,-0.001682908,Subject D,Focused
0.015574805,0.009439509,0.179500596,0.08214917,0.014038985,Subject D,Focused
0.015423815,-0.456062588,0.159407694,0.073163537,-0.192632507,Subject D,Focused
0.015270788,-0.377465178,0.20482628,0.064919557,-0.373059384,Subject D,Focused
0.015115744,-0.010618244,0.267116129,0.052534323,-0.364174928,Subject D,Focused
0.014958703,-0.069928943,0.301075773,0.015295781,-0.317904596,Subject D,Focused
0.014799684,-0.731334911,0.294567601,-0.053707904,-0.469461023,Subject D,Focused
0.014638705,-1.327970311,0.272340883,-0.132108399,-0.762045598,Subject D,Focused
0.014475785,-1.185891085,0.278373325,-0.18744672,-0.867913188,Subject D,Focused
0.014310939,-0.515851424,0.342294297,-0.206792883,-0.611286753,Subject D,Focused
0.014144185,-0.168773993,0.445296658,-0.199249866,-0.229187927,Subject D,Focused
0.013975537,-0.547020208,0.51576704,-0.171140329,-0.105305745,Subject D,Focused
0.013805012,-1.088413816,0.472543168,-0.113855349,-0.319330518,Subject D,Focused
0.013632625,-1.004489662,0.291358722,-0.028926192,-0.593480809,Subject D,Focused
0.013458393,-0.312278514,0.038692938,0.04335728,-0.673987138,Subject D,Focused
0.013282331,0.187203947,-0.164986001,0.044664769,-0.625714067,Subject D,Focused
0.013104454,-0.049820299,-0.231352517,-0.03910211,-0.681052541,Subject D,Focused
0.012924777,-0.611838244,-0.168466755,-0.147516,-0.88932905,Subject D,Focused
0.012743314,-0.679038674,-0.064251566,-0.195426699,-1.042888534,Subject D,Focused
0.012560081,-0.089587108,-0.005810023,-0.157434474,-0.963066397,Subject D,Focused
0.012375092,0.461086836,-0.015987015,-0.094661674,-0.756573471,Subject D,Focused
0.012188363,0.330506571,-0.063600981,-0.0897998,-0.691702299,Subject D,Focused
0.011999909,-0.245218823,-0.11460549,-0.159435209,-0.841982272,Subject D,Focused
0.011809747,-0.475891678,-0.1539043,-0.244798063,-0.974038265,Subject D,Focused
0.011617891,-0.053556755,-0.167821,-0.292095907,-0.858191688,Subject D,Focused
0.01142436,0.454714669,-0.138585183,-0.318391419,-0.604045528,Subject D,Focused
0.011229169,0.357879564,-0.071902911,-0.374333139,-0.554273524,Subject D,Focused
0.011032336,-0.263162542,-0.012229068,-0.455873304,-0.849442826,Subject D,Focused
0.010833878,-0.688556622,-0.008999397,-0.492001358,-1.23084038,Subject D,Focused
0.010633813,-0.523333561,-0.068525948,-0.433134013,-1.345392594,Subject D,Focused
0.010432159,-0.197520828,-0.148660581,-0.324179248,-1.157896708,Subject D,Focused
0.010228935,-0.340870868,-0.196101529,-0.261858913,-0.939873706,Subject D,Focused
0.010024159,-0.887304977,-0.180801582,-0.286075457,-0.868836088,Subject D,Focused
0.009817851,-1.135059817,-0.106349173,-0.339234154,-0.789551102,Subject D,Focused
0.009610031,-0.700407957,-0.009512786,-0.33920204,-0.465035996,Subject D,Focused
0.009400717,-0.073585005,0.051284559,-0.272078192,0.031812506,Subject D,Focused
0.00918993,0.004724892,0.033686318,-0.197619123,0.341319177,Subject D,Focused
0.008977692,-0.470314273,-0.045387538,-0.17494369,0.247785914,Subject D,Focused
0.008764023,-0.753071884,-0.114226758,-0.202838796,-0.04850018,Subject D,Focused
0.008548942,-0.338099282,-0.108889083,-0.23294123,-0.173476125,Subject D,Focused
0.008332471,0.370567032,-0.032616084,-0.224980315,-0.017137163,Subject D,Focused
0.008114627,0.598143143,0.048622577,-0.180083701,0.177360481,Subject D,Focused
0.007895433,0.204733137,0.064968492,-0.126273355,0.142332918,Subject D,Focused
0.007674908,-0.1799818,-0.001515537,-0.082788998,-0.107276869,Subject D,Focused
0.007453074,-0.028691986,-0.105177499,-0.046530467,-0.341043765,Subject D,Focused
0.00722995,0.403200376,-0.169999085,-0.012386768,-0.413724511,Subject D,Focused
