timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.031866364,-0.062666041,-0.206169772,-0.028118729,-0.074043751,Subject C,Focused
-0.031373303,-0.499668616,-0.28201822,-0.056400861,-0.21535703,Subject C,Focused
-0.030876284,-1.078945836,-0.328900186,-0.097417354,-0.578122588,Subject C,Focused
-0.030375435,-1.072550466,-0.29229601,-0.121444125,-0.742544241,Subject C,Focused
-0.029870893,-0.470346885,-0.195169211,-0.13367824,-0.448218462,Subject C,Focused
-0.029362803,0.014434074,-0.128612986,-0.166230354,0.061599857,Subject C,Focused
-0.028851315,-0.13885214,-0.161362594,-0.228954218,0.305926251,Subject C,Focused
-0.028336574,-0.61874802,-0.264243037,-0.282499711,0.130523233,Subject C,Focused
-0.027818723,-0.731015481,-0.334832399,-0.27359488,-0.132967444,Subject C,Focused
-0.027297907,-0.319158365,-0.297076541,-0.195668046,-0.100976838,Subject C,Focused
-0.026774272,0.055449162,-0.171145651,-0.104196774,0.196611246,Subject C,Focused
-0.026247968,-0.113665113,-0.046704609,-0.066680304,0.391338216,Subject C,Focused
-0.025719145,-0.593899542,0.002639843,-0.100302279,0.257410149,Subject C,Focused
-0.025187951,-0.719444598,-0.026904997,-0.162550985,-0.025215901,Subject C,Focused
-0.024654538,-0.26509077,-0.088390042,-0.200772194,-0.128984177,Subject C,Focused
-0.024119053,0.272526435,-0.135758896,-0.203088293,0.014992784,Subject C,Focused
-0.02358165,0.338561292,-0.151365532,-0.195887318,0.188845975,Subject C,Focused
-0.023042479,0.031861864,-0.139424985,-0.198825222,0.229332132,Subject C,Focused
-0.022501691,-0.06526529,-0.10942185,-0.197724333,0.244790546,Subject C,Focused
-0.021959436,0.316254985,-0.065635536,-0.167233634,0.418317986,Subject C,Focused
-0.021415863,0.77993949,-0.005427096,-0.108423233,0.695005758,Subject C,Focused
-0.020871122,0.816132051,0.072262274,-0.050974663,0.812317181,Subject C,Focused
-0.020325361,0.509643079,0.154167987,-0.020564391,0.655461868,Subject C,Focused
-0.019778728,0.437703242,0.213035785,-0.015860536,0.453018263,Subject C,Focused
-0.01923137,0.86792759,0.228264757,-0.02096619,0.509574039,Subject C,Focused
-0.018683433,1.329086535,0.207608069,-0.029851864,0.78973968,Subject C,Focused
-0.018135061,1.174495711,0.183599968,-0.04719973,0.915828784,Subject C,Focused
-0.017586401,0.436525601,0.184294969,-0.068835704,0.642146719,Subject C,Focused
-0.017037597,-0.160512489,0.208763714,-0.077175861,0.214595271,Subject C,Focused
-0.016488794,-0.082110683,0.236005341,-0.063823719,0.103701223,Subject C,Focused
-0.015940136,0.367993358,0.257040699,-0.046080164,0.406393504,Subject C,Focused
-0.015391768,0.471568802,0.287570247,-0.047667333,0.702146416,Subject C,Focused
-0.014843833,0.039103157,0.340052632,-0.065743209,0.58707801,Subject C,Focused
-0.014296473,-0.357782634,0.390136602,-0.069879261,0.193767872,Subject C,Focused
-0.013749832,-0.166541137,0.387968976,-0.036737452,0.006968408,Subject C,Focused
-0.013204052,0.38537945,0.311290956,0.024258685,0.233699458,Subject C,Focused
-0.012659274,0.56283185,0.200308156,0.085216925,0.565670517,Subject C,Focused
-0.012115642,0.075922841,0.129020252,0.129761446,0.605115612,Subject C,Focused
-0.0115733,-0.541687275,0.138466197,0.156589525,0.351747821,Subject C,Focused
-0.01103239,-0.616929542,0.200154251,0.157750818,0.14342137,Subject C,Focused
-0.010493057,-0.176095304,0.245648967,0.112981725,0.198410373,Subject C,Focused
-0.009955445,0.13728992,0.230892195,0.019120872,0.367606412,Subject C,Focused
-0.0094197,-0.085386757,0.173019607,-0.082028423,0.361652162,Subject C,Focused
-0.008885965,-0.515823801,0.128079045,-0.125102375,0.114345423,Subject C,Focused
-0.008354388,-0.552396354,0.135396708,-0.082606407,-0.168653858,Subject C,Focused
-0.007825111,-0.110907948,0.184954493,0.001320347,-0.287484069,Subject C,Focused
-0.007298281,0.281100069,0.238504351,0.052021268,-0.271058391,Subject C,Focused
-0.006774041,0.178759793,0.275760648,0.040467627,-0.28831571,Subject C,Focused
-0.006252534,-0.224156685,0.309283771,0.006966345,-0.410983399,Subject C,Focused
-0.005733901,-0.395255773,0.353439711,0.004983898,-0.546324333,Subject C,Focused
-0.005218283,-0.188194519,0.394336988,0.035670215,-0.59406154,Subject C,Focused
-0.004705818,-0.004820802,0.405351781,0.05384699,-0.585851208,Subject C,Focused
-0.004196642,-0.189259923,0.386402874,0.032838491,-0.616387643,Subject C,Focused
-0.003690889,-0.50464532,0.36805464,-0.000357221,-0.678692111,Subject C,Focused
-0.003188691,-0.433291296,0.370708119,-0.005548229,-0.655640291,Subject C,Focused
-0.002690178,0.089873533,0.376192908,0.012844355,-0.498680441,Subject C,Focused
-0.002195478,0.5181424,0.35527345,0.01271446,-0.33848175,Subject C,Focused
-0.001704719,0.370211833,0.316361334,-0.022639373,-0.332224123,Subject C,Focused
-0.001218026,-0.124288164,0.307417898,-0.053407462,-0.419996509,Subject C,Focused
-0.000735523,-0.281825018,0.361586452,-0.029427957,-0.349152946,Subject C,Focused
-0.000257334,0.168131061,0.450282534,0.046113783,-0.011372486,Subject C,Focused
0.000216423,0.716497869,0.502133695,0.11726406,0.327106548,Subject C,Focused
0.000685628,0.698751343,0.471357495,0.136965203,0.271767049,Subject C,Focused
0.001150165,0.125227127,0.383990063,0.114059413,-0.216505712,Subject C,Focused
0.00160992,-0.341020924,0.313036792,0.096218758,-0.714929954,Subject C,Focused
0.00206478,-0.223307384,0.306560341,0.115677301,-0.788929922,Subject C,Focused
