timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.022374325,0.250998388,-0.042954686,0.068618063,0.761271914,Subject C,Focused
-0.022656997,0.254825303,-0.107307567,0.106420588,0.606458898,Subject C,Focused
-0.022935812,-0.158594175,-0.18621797,0.103540081,0.167418341,Subject C,Focused
-0.023210738,-0.573679672,-0.243185291,0.077695718,-0.233650398,Subject C,Focused
-0.023481727,-0.550258428,-0.256379406,0.054669909,-0.236277282,Subject C,Focused
-0.023748736,-0.176082575,-0.234552049,0.039924782,0.106949286,Subject C,Focused
-0.024011737,0.056167687,-0.200940221,0.023980955,0.355511026,Subject C,Focused
-0.024270702,-0.104250989,-0.16638664,0.006734954,0.200139452,Subject C,Focused
-0.024525605,-0.325999272,-0.121776534,0.00325834,-0.157459049,Subject C,Focused
-0.024776411,-0.123482007,-0.056973571,0.022506643,-0.240916498,Subject C,Focused
-0.025023092,0.472692026,0.017876933,0.049600271,0.13098696,Subject C,Focused
-0.02526562,0.881659276,0.077474479,0.059567805,0.62410823,Subject C,Focused
-0.025503973,0.666022488,0.108843546,0.047530429,0.772781682,Subject C,Focused
-0.025738127,0.084977502,0.125295217,0.03469099,0.501107852,Subject C,Focused
-0.025968059,-0.219926877,0.14543343,0.040533529,0.165583117,Subject C,Focused
-0.026193744,-0.017083936,0.162545888,0.059022902,0.099564714,Subject C,Focused
-0.026415161,0.270080918,0.147435259,0.070648268,0.245817701,Subject C,Focused
-0.02663229,0.174028131,0.087238853,0.069421083,0.317598617,Subject C,Focused
-0.026845109,-0.179164274,0.011406538,0.063380106,0.226548884,Subject C,Focused
-0.027053599,-0.264168176,-0.035446464,0.050394807,0.183617885,Subject C,Focused
-0.027257743,0.090490616,-0.046502958,0.011697106,0.35248043,Subject C,Focused
-0.027457522,0.42583701,-0.063341651,-0.06009414,0.559940552,Subject C,Focused
-0.027652921,0.238971556,-0.124362724,-0.137295586,0.48652111,Subject C,Focused
-0.027843923,-0.350264093,-0.212636048,-0.178398716,0.091278855,Subject C,Focused
-0.028030512,-0.736095106,-0.269952892,-0.174462279,-0.303149371,Subject C,Focused
-0.028212672,-0.57729615,-0.262224901,-0.161112547,-0.382141086,Subject C,Focused
-0.028390387,-0.187399228,-0.218352186,-0.175931378,-0.184277852,Subject C,Focused
-0.028563642,-0.09543291,-0.197871991,-0.210742344,0.001775035,Subject C,Focused
-0.028732425,-0.374851333,-0.226055483,-0.217865928,0.016096714,Subject C,Focused
-0.028896721,-0.590109728,-0.269179727,-0.165968234,-0.013343268,Subject C,Focused
-0.02905652,-0.390672914,-0.274739488,-0.081600614,0.095996234,Subject C,Focused
-0.029211811,0.03363169,-0.230313731,-0.026751423,0.289103229,Subject C,Focused
-0.029362584,0.219644454,-0.177019708,-0.035455006,0.31563501,Subject C,Focused
-0.029508831,0.054982604,-0.164273122,-0.081620448,0.063069589,Subject C,Focused
-0.029650547,-0.081110563,-0.196732875,-0.115407322,-0.251314984,Subject C,Focused
-0.029787728,0.139601276,-0.23239388,-0.122535355,-0.307276946,Subject C,Focused
-0.029920371,0.499575492,-0.231521667,-0.13208935,-0.068433826,Subject C,Focused
-0.030048476,0.481076006,-0.197080955,-0.166018031,0.166645637,Subject C,Focused
-0.030172041,-0.045828094,-0.160689942,-0.201466353,0.131964652,Subject C,Focused
-0.030291068,-0.60419734,-0.136681823,-0.198026668,-0.08685691,Subject C,Focused
-0.03040556,-0.666142883,-0.103815825,-0.151188397,-0.190946524,Subject C,Focused
-0.030515521,-0.270249449,-0.036722682,-0.098290718,-0.067248672,Subject C,Focused
-0.030620955,0.081464001,0.052441126,-0.070703607,0.083049095,Subject C,Focused
-0.030721867,0.0703343,0.113425342,-0.057666649,0.03604831,Subject C,Focused
-0.030818261,-0.108803408,0.101158075,-0.027331012,-0.156808549,Subject C,Focused
-0.03091014,-0.113047863,0.016146165,0.025678971,-0.26079035,Subject C,Focused
-0.030997511,0.049196432,-0.098561223,0.067549054,-0.189243441,Subject C,Focused
-0.031080376,0.073037681,-0.194446904,0.062277207,-0.10819349,Subject C,Focused
-0.03115874,-0.146504422,-0.24693796,0.013064305,-0.184974158,Subject C,Focused
-0.031232605,-0.300437879,-0.255389379,-0.040082736,-0.35089634,Subject C,Focused
-0.031301974,-0.067205991,-0.231780328,-0.061696287,-0.410915109,Subject C,Focused
-0.031366849,0.396476019,-0.200647105,-0.05279222,-0.333318041,Subject C,Focused
-0.031427233,0.571525645,-0.19875311,-0.040432362,-0.303098988,Subject C,Focused
-0.031483127,0.211133887,-0.249006015,-0.042724694,-0.456319109,Subject C,Focused
-0.031534533,-0.315741785,-0.32343594,-0.051114369,-0.652659069,Subject C,Focused
-0.03158145,-0.446442146,-0.349313386,-0.045810432,-0.603080008,Subject C,Focused
-0.031623879,-0.094078773,-0.276230341,-0.021474647,-0.217363894,Subject C,Focused
-0.031661818,0.280515056,-0.13948026,0.006538657,0.251781344,Subject C,Focused
-0.031695268,0.258111068,-0.039996165,0.019687093,0.460291087,Subject C,Focused
-0.031724228,-0.059945435,-0.051330267,0.016571397,0.333385928,Subject C,Focused
-0.031748699,-0.259718112,-0.152544535,0.013697354,0.107742189,Subject C,Focused
-0.031768683,-0.177788483,-0.257718265,0.025812233,0.02285441,Subject C,Focused
-0.031784179,-0.065782728,-0.301772353,0.049326938,0.06806047,Subject C,Focused
-0.031795189,-0.171135919,-0.286543669,0.070079748,0.089745303,Subject C,Focused
-0.031801715,-0.337797692,-0.251632297,0.08418862,0.06394614,Subject C,Focused
-0.031803759,-0.202219136,-0.223425825,0.101433703,0.138599525,Subject C,Focused
-0.031801323,0.259286423,-0.202522911,0.127080975,0.399193596,Subject C,Focused
-0.031794412,0.592163329,-0.185316453,0.151475313,0.694340921,Subject C,Focused
-0.031783027,0.382075029,-0.177077698,0.163553706,0.768879101,Subject C,Focused
-0.031767173,-0.206876394,-0.181790599,0.166037496,0.551918027,Subject C,Focused
-0.031746855,-0.582159154,-0.19198164,0.168297409,0.249797377,Subject C,Focused
-0.031722076,-0.405145748,-0.195510415,0.169654967,0.117962873,Subject C,Focused
-0.031692844,0.035532246,-0.186787312,0.162026428,0.170754213,Subject C,Focused
-0.031659164,0.217030673,-0.166945207,0.149561295,0.188635709,Subject C,Focused
-0.031621044,0.030154541,-0.13995838,0.152165464,0.033592446,Subject C,Focused
-0.031578491,-0.143397167,-0.116527876,0.18042378,-0.128328179,Subject C,Focused
