timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.001338121,0.31903882,-0.033301824,0.013031516,0.309397333,Subject A,Focused
0.001140664,0.409931744,-0.036514453,0.024985732,0.355810048,Subject A,Focused
0.000913187,0.407662014,-0.028224363,0.037736307,0.42517716,Subject A,Focused
0.000622935,0.224490463,-0.009219964,0.051087906,0.430710389,Subject A,Focused
0.000288028,0.090150857,0.014356506,0.06005591,0.401517906,Subject A,Focused
-5.11e-05,0.206536997,0.036281839,0.059418076,0.39789364,Subject A,Focused
-0.000372699,0.443523863,0.054935653,0.050770987,0.395388714,Subject A,Focused
-0.00068309,0.503164301,0.069928805,0.043066768,0.312073008,Subject A,Focused
-0.000996746,0.334069658,0.076701707,0.04572048,0.148216392,Subject A,Focused
-0.001317918,0.22488993,0.068589691,0.060958847,0.03781695,Subject A,Focused
-0.001641021,0.429292907,0.045062257,0.08136558,0.113688207,Subject A,Focused
-0.001960807,0.810688619,0.016205026,0.094748155,0.334955701,Subject A,Focused
-0.002277561,0.984892961,-0.004804825,0.093582554,0.495326956,Subject A,Focused
-0.002594272,0.788250661,-0.017072486,0.080867052,0.426617348,Subject A,Focused
-0.002912316,0.469715267,-0.035616524,0.066276407,0.178600628,Subject A,Focused
-0.003230734,0.364217521,-0.070521703,0.057429754,-0.02650386,Subject A,Focused
-0.003548248,0.476970961,-0.10361674,0.056211965,-0.014349611,Subject A,Focused
-0.003864686,0.515198047,-0.098957849,0.061487397,0.189839415,Subject A,Focused
-0.004180635,0.311458692,-0.042703251,0.070991069,0.428497653,Subject A,Focused
-0.004496469,0.068201582,0.03528535,0.079613577,0.588256611,Subject A,Focused
-0.004812035,0.091520374,0.08532639,0.079949349,0.672466377,Subject A,Focused
-0.005127021,0.364742898,0.079291507,0.068572552,0.721797316,Subject A,Focused
-0.005441323,0.537099958,0.02776532,0.050996853,0.728429288,Subject A,Focused
-0.005755033,0.359458305,-0.035077107,0.037030861,0.65894429,Subject A,Focused
-0.00606823,0.002273279,-0.079240783,0.030905103,0.527122151,Subject A,Focused
-0.00638088,-0.1614015,-0.098634211,0.028790715,0.398587304,Subject A,Focused
-0.006692894,-0.026013161,-0.109760196,0.026058109,0.320423473,Subject A,Focused
-0.00700422,0.130329746,-0.129707553,0.023089484,0.272014988,Subject A,Focused
-0.007314852,0.023250073,-0.155729949,0.022927946,0.201130062,Subject A,Focused
-0.007624787,-0.264765321,-0.172251898,0.027213053,0.102328408,Subject A,Focused
-0.007934,-0.397929143,-0.177029947,0.035792897,0.039089417,Subject A,Focused
-0.008242452,-0.235640053,-0.188742706,0.045647617,0.068297543,Subject A,Focused
-0.008550103,-0.028911036,-0.223629748,0.048234063,0.151094476,Subject A,Focused
-0.008856928,-0.09907346,-0.275796143,0.034649709,0.180773345,Subject A,Focused
-0.009162902,-0.407862037,-0.329579819,0.009835672,0.121417479,Subject A,Focused
-0.009467995,-0.586281147,-0.380301709,-0.003045244,0.075167646,Subject A,Focused
-0.009772171,-0.40215206,-0.426503033,0.016963832,0.154961936,Subject A,Focused
-0.010075394,-0.062954552,-0.446764949,0.061245009,0.308328138,Subject A,Focused
-0.01037763,0.046314506,-0.406781848,0.092688661,0.340275643,Subject A,Focused
-0.010678843,-0.151740511,-0.300097636,0.080780064,0.13348639,Subject A,Focused
-0.010978994,-0.353719273,-0.17003686,0.032417526,-0.208347909,Subject A,Focused
-0.01127804,-0.296281974,-0.078352544,-0.017664191,-0.475730417,Subject A,Focused
-0.011575939,-0.103624534,-0.055922393,-0.043244043,-0.575439435,Subject A,Focused
-0.011872645,-0.110698231,-0.091309845,-0.044668143,-0.584918228,Subject A,Focused
-0.01216811,-0.408070137,-0.156110739,-0.032942913,-0.597872441,Subject A,Focused
-0.012462287,-0.704996475,-0.2208315,-0.01064893,-0.586718095,Subject A,Focused
-0.012755127,-0.686016903,-0.248677955,0.022311969,-0.466617561,Subject A,Focused
-0.013046579,-0.40297033,-0.204068739,0.053087026,-0.259532101,Subject A,Focused
-0.013336593,-0.199160826,-0.089642009,0.061274047,-0.107779912,Subject A,Focused
-0.013625116,-0.266562979,0.034532214,0.042690421,-0.095665833,Subject A,Focused
-0.013912096,-0.418419383,0.090663524,0.018524715,-0.129292272,Subject A,Focused
