timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.001160924,-0.874975578,0.062355384,-0.073906724,-0.581662291,Subject A,Focused
-0.001576337,-0.463998385,0.0390043,-0.042136122,-0.292323122,Subject A,Focused
-0.001990837,-0.002991945,0.00306189,-0.000318494,-0.022028648,Subject A,Focused
-0.002404341,-0.100392357,-0.038707771,0.019927684,-0.014449322,Subject A,Focused
-0.002816765,-0.618829905,-0.057970777,0.011243976,-0.268420943,Subject A,Focused
-0.003228026,-0.858453609,-0.034806633,-0.00905121,-0.542135788,Subject A,Focused
-0.003638038,-0.475003908,0.006503897,-0.026288691,-0.618404399,Subject A,Focused
-0.004046719,0.068650152,0.015300845,-0.047395669,-0.533655255,Subject A,Focused
-0.004453984,0.102651978,-0.025374098,-0.085087908,-0.520016079,Subject A,Focused
-0.004859749,-0.387412889,-0.073156774,-0.132148734,-0.733976354,Subject A,Focused
-0.005263928,-0.755620929,-0.073866575,-0.167939187,-1.076862567,Subject A,Focused
-0.005666433,-0.536681875,-0.026358661,-0.189670681,-1.297847877,Subject A,Focused
-0.006067177,-0.026988805,0.014942439,-0.21816474,-1.248541753,Subject A,Focused
-0.006466072,0.131365046,0.001260986,-0.263576937,-1.002113763,Subject A,Focused
-0.006863028,-0.213951077,-0.060158546,-0.300895101,-0.731620571,Subject A,Focused
-0.007257956,-0.566692799,-0.120526999,-0.296714147,-0.524984577,Subject A,Focused
-0.007650766,-0.469825664,-0.142670868,-0.254856107,-0.352730931,Subject A,Focused
-0.008041369,-0.102835323,-0.130630385,-0.217912702,-0.182464734,Subject A,Focused
-0.008429676,-0.014475956,-0.112962366,-0.22038461,-0.058852265,Subject A,Focused
-0.008815599,-0.381027675,-0.110329983,-0.252680111,-0.048949251,Subject A,Focused
-0.009199051,-0.782233901,-0.123288535,-0.277481296,-0.146019259,Subject A,Focused
-0.009579945,-0.765083507,-0.140613283,-0.272159507,-0.264913856,Subject A,Focused
-0.009958197,-0.418516501,-0.145816957,-0.245761394,-0.322298435,Subject A,Focused
-0.010333724,-0.199621868,-0.118542763,-0.219529735,-0.289516307,Subject A,Focused
-0.010706443,-0.279735959,-0.051000313,-0.202738117,-0.172231479,Subject A,Focused
-0.011076271,-0.32108375,0.02403982,-0.190807083,0.01090173,Subject A,Focused
-0.011443131,0.010001398,0.039706893,-0.180215832,0.196339857,Subject A,Focused
-0.011806942,0.509871873,-0.042169147,-0.177869492,0.260806772,Subject A,Focused
-0.012167629,0.643460803,-0.175969374,-0.193596568,0.111544036,Subject A,Focused
-0.01252512,0.243094142,-0.268147564,-0.225870564,-0.185884348,Subject A,Focused
-0.012879341,-0.236976055,-0.278160349,-0.258698598,-0.419517641,Subject A,Focused
-0.013230224,-0.278027218,-0.259666296,-0.273385356,-0.424164761,Subject A,Focused
-0.013577704,0.046395341,-0.28454602,-0.261712418,-0.258034719,Subject A,Focused
-0.013921715,0.178378443,-0.347929741,-0.229258651,-0.145085375,Subject A,Focused
-0.014262196,-0.181298353,-0.377575287,-0.190781115,-0.226663997,Subject A,Focused
-0.014599086,-0.665096611,-0.329870273,-0.163004778,-0.400309193,Subject A,Focused
-0.014932323,-0.708470363,-0.246630397,-0.156881945,-0.432680388,Subject A,Focused
-0.015261848,-0.284915194,-0.209016246,-0.172725683,-0.214356313,Subject A,Focused
-0.015587607,0.068017383,-0.253101536,-0.201077526,0.136337812,Subject A,Focused
-0.015909544,-0.029347233,-0.340403507,-0.226496084,0.419555222,Subject A,Focused
-0.016227606,-0.29516628,-0.400528152,-0.232920729,0.550568028,Subject A,Focused
-0.016541737,-0.185689478,-0.393809209,-0.213804928,0.578039138,Subject A,Focused
-0.016851883,0.329352286,-0.340805841,-0.180466138,0.547084957,Subject A,Focused
-0.017157994,0.664003446,-0.303710805,-0.153068624,0.416857819,Subject A,Focused
-0.017460026,0.35433059,-0.337952831,-0.138637308,0.138239919,Subject A,Focused
-0.017757932,-0.313465714,-0.44679137,-0.12543842,-0.228250788,Subject A,Focused
-0.018051658,-0.615370551,-0.569955176,-0.104806795,-0.52250001,Subject A,Focused
-0.018341145,-0.265276548,-0.620078988,-0.089378666,-0.620339922,Subject A,Focused
-0.01862635,0.250503928,-0.54832461,-0.098120471,-0.536368506,Subject A,Focused
-0.018907252,0.295431534,-0.388237885,-0.126440835,-0.3858894,Subject A,Focused
-0.019183827,-0.138694252,-0.232031417,-0.14278458,-0.268728908,Subject A,Focused
-0.019456004,-0.478258773,-0.154530026,-0.118606318,-0.207779396,Subject A,Focused
-0.019723679,-0.344555014,-0.159783573,-0.057615167,-0.182528338,Subject A,Focused
-0.019986799,-0.032044144,-0.201727645,0.006007266,-0.184130654,Subject A,Focused
-0.020245425,-0.075655553,-0.243078864,0.036184433,-0.21742069,Subject A,Focused
-0.020499633,-0.50372034,-0.279022487,0.023075884,-0.264155991,Subject A,Focused
-0.020749301,-0.780742069,-0.310461754,-0.012059585,-0.277080606,Subject A,Focused
-0.020994101,-0.515905851,-0.319917699,-0.036672668,-0.226231029,Subject A,Focused
-0.021233866,0.012335664,-0.289841874,-0.032304066,-0.137509363,Subject A,Focused
-0.021468952,0.218522997,-0.23484684,-0.004446411,-0.065470395,Subject A,Focused
-0.021699931,-0.025627499,-0.195881845,0.026122368,-0.02708398,Subject A,Focused
-0.02192662,-0.246809701,-0.19719997,0.038175834,0.022674356,Subject A,Focused
-0.022147727,-0.034421112,-0.219416337,0.022253224,0.137092049,Subject A,Focused
-0.022362288,0.383212667,-0.221885501,-0.011649147,0.300247886,Subject A,Focused
-0.02257167,0.432741808,-0.185791076,-0.037519641,0.419611798,Subject A,Focused
-0.022778859,-0.02259658,-0.128373633,-0.033333258,0.418010666,Subject A,Focused
-0.022984139,-0.459167174,-0.07956946,-0.002521973,0.33004669,Subject A,Focused
-0.02318226,-0.346273941,-0.055103328,0.029115818,0.268265019,Subject A,Focused
-0.023367639,0.164186512,-0.052392388,0.040820095,0.267367872,Subject A,Focused
-0.02354453,0.41249925,-0.06074253,0.035574547,0.197453196,Subject A,Focused
-0.023727401,0.048815478,-0.068038021,0.027867128,-0.10956321,Subject A,Focused
-0.023922605,-0.556106959,-0.063297512,0.020488101,-0.647859366,Subject A,Focused
-0.024108373,-0.81362554,-0.041179736,0.003304892,-1.208210991,Subject A,Focused
-0.024244287,-0.655138141,-0.005109819,-0.026652056,-1.582854072,Subject A,Focused
-0.024312238,-0.551029059,0.036237149,-0.054199027,-1.752746098,Subject A,Focused
-0.024344989,-0.824508153,0.075399131,-0.059816209,-1.832415888,Subject A,Focused
-0.024402413,-1.196404209,0.10803074,-0.03990583,-1.87256198,Subject A,Focused
-0.024517274,-1.166089937,0.128587928,-0.009142001,-1.796398371,Subject A,Focused
-0.024671461,-0.704554659,0.126565973,0.014750232,-1.542384674,Subject A,Focused
-0.024824557,-0.316209931,0.093115063,0.025046518,-1.196931961,Subject A,Focused
-0.024954792,-0.375780943,0.03731043,0.027320098,-0.917856982,Subject A,Focused
-0.02506852,-0.62774243,-0.006597249,0.03152749,-0.739362335,Subject A,Focused
-0.025180212,-0.529128266,0.001472078,0.042850226,-0.520527296,Subject A,Focused
-0.025294125,0.009468814,0.072094341,0.056848074,-0.122775478,Subject A,Focused
-0.025404682,0.472241543,0.168261674,0.063063218,0.395880843,Subject A,Focused
-0.025506638,0.392559232,0.226541907,0.056516749,0.81517654,Subject A,Focused
-0.025600285,-0.036699419,0.205955716,0.046364472,0.982145894,Subject A,Focused
-0.025688621,-0.199808206,0.125102992,0.048506173,0.961744742,Subject A,Focused
-0.025773023,0.157125141,0.049093602,0.065954649,0.933192986,Subject A,Focused
-0.025852542,0.607980339,0.030406176,0.080876612,0.969700743,Subject A,Focused
-0.025925903,0.60409673,0.060797851,0.072840586,0.973142708,Subject A,Focused
-0.02599294,0.176576315,0.086950552,0.042721579,0.827301203,Subject A,Focused
-0.026054248,-0.133456584,0.071373922,0.010641006,0.55886463,Subject A,Focused
-0.026110206,-0.012661891,0.029624463,-0.00873251,0.306062576,Subject A,Focused
-0.026160668,0.211452149,0.009516584,-0.018788309,0.156555662,Subject A,Focused
-0.02620533,0.038547558,0.04336402,-0.026482525,0.069417303,Subject A,Focused
-0.026244097,-0.495354525,0.119068462,-0.026316405,-0.045338508,Subject A,Focused
-0.026277068,-0.842813591,0.187145157,-0.009188386,-0.226104069,Subject A,Focused
-0.026304334,-0.674993021,0.196946932,0.016141876,-0.462302348,Subject A,Focused
-0.026325873,-0.312001021,0.139991326,0.022845086,-0.745709272,Subject A,Focused
-0.02634161,-0.255984727,0.063465741,-0.005797151,-1.054181229,Subject A,Focused
-0.026351508,-0.469590387,0.031802875,-0.052510512,-1.289394038,Subject A,Focused
-0.026355578,-0.407439917,0.067715595,-0.077884282,-1.300525037,Subject A,Focused
-0.026353836,0.213208321,0.134938099,-0.056548787,-1.020526736,Subject A,Focused
-0.026346281,0.941163283,0.180438191,0.002815395,-0.56153877,Subject A,Focused
-0.026332898,1.091252058,0.183940807,0.072586042,-0.132886823,Subject A,Focused
-0.026313678,0.600935523,0.160742969,0.133768053,0.143649094,Subject A,Focused
-0.026288627,0.130875013,0.129206148,0.184451591,0.320471956,Subject A,Focused
-0.026257759,0.260942895,0.09239461,0.226459427,0.528069407,Subject A,Focused
-0.026221082,0.802085801,0.049029122,0.253192609,0.814674828,Subject A,Focused
-0.026178606,1.088190351,0.005326318,0.254956395,1.098635756,Subject A,Focused
-0.026130343,0.842611598,-0.031852959,0.232752315,1.276703144,Subject A,Focused
-0.026076311,0.493579684,-0.065997047,0.200910591,1.354507439,Subject A,Focused
-0.02601653,0.563087047,-0.106730789,0.174927116,1.438414142,Subject A,Focused
-0.025951025,0.965423465,-0.154325574,0.160932987,1.592092533,Subject A,Focused
-0.025879819,1.137225958,-0.191957743,0.159210468,1.732348341,Subject A,Focused
-0.025802939,0.800950419,-0.197206728,0.171905523,1.702786519,Subject A,Focused
-0.025720415,0.335535114,-0.164553416,0.198490105,1.449031062,Subject A,Focused
-0.025632281,0.268637925,-0.115174517,0.223281788,1.085803816,Subject A,Focused
-0.025538573,0.572970092,-0.07735036,0.217242796,0.772213519,Subject A,Focused
-0.025439326,0.700983206,-0.053033978,0.162334635,0.549453522,Subject A,Focused
