timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.020124625,-0.327225639,0.324359581,0.109829133,-0.189209908,Subject B,Focused
-0.020266631,-0.325537196,0.313307145,0.123971518,-0.241741737,Subject B,Focused
-0.02040461,-0.761660666,0.206194592,0.098588616,-0.360721176,Subject B,Focused
-0.020538972,-1.051107627,0.083784978,0.0612536,-0.460170247,Subject B,Focused
-0.020669599,-0.749606152,0.015134501,0.037478988,-0.458094301,Subject B,Focused
-0.020796216,-0.195807292,0.003854412,0.032848761,-0.385043822,Subject B,Focused
-0.020918759,-0.077030463,0.002206954,0.036478701,-0.334767214,Subject B,Focused
-0.02103736,-0.479494673,-0.030719682,0.033968395,-0.322083057,Subject B,Focused
-0.021152141,-0.732178353,-0.087344766,0.018039605,-0.249062087,Subject B,Focused
-0.021263112,-0.301609901,-0.122228951,-0.005905556,-0.037696145,Subject B,Focused
-0.021370233,0.451532182,-0.097737691,-0.022065411,0.242838765,Subject B,Focused
-0.021473502,0.700736913,-0.018740927,-0.018165569,0.43123237,Subject B,Focused
-0.021572966,0.233796555,0.072102179,-0.002169828,0.456275601,Subject B,Focused
-0.021668677,-0.250851192,0.127455124,-0.000623693,0.420467786,Subject B,Focused
-0.021760667,-0.050999324,0.126033486,-0.032337687,0.473300221,Subject B,Focused
-0.021848955,0.614544539,0.081457281,-0.08343139,0.625275575,Subject B,Focused
-0.021933565,0.889773777,0.027937773,-0.115724866,0.733754268,Subject B,Focused
-0.022014536,0.400798613,-0.008650011,-0.104171059,0.678446927,Subject B,Focused
-0.022091905,-0.270595706,-0.034966059,-0.063046155,0.500787126,Subject B,Focused
-0.022165711,-0.374718931,-0.083483244,-0.031925704,0.325643199,Subject B,Focused
-0.022235985,0.017752182,-0.172105876,-0.037255472,0.175100247,Subject B,Focused
-0.022302763,0.13942651,-0.271038113,-0.069170475,-0.058089718,Subject B,Focused
-0.022366082,-0.414332692,-0.321540226,-0.094041574,-0.420308536,Subject B,Focused
-0.022425982,-1.102633857,-0.293082215,-0.088543775,-0.749660869,Subject B,Focused
-0.022482503,-1.106537085,-0.215171868,-0.062929411,-0.808327343,Subject B,Focused
-0.022535686,-0.377552089,-0.147883999,-0.050267335,-0.564422263,Subject B,Focused
-0.022585571,0.287467698,-0.126453717,-0.069965471,-0.265772991,Subject B,Focused
-0.022632202,0.225831606,-0.139764834,-0.104080271,-0.187084169,Subject B,Focused
-0.022675622,-0.320606643,-0.157262277,-0.1165954,-0.342289062,Subject B,Focused
-0.022715878,-0.593985729,-0.1656571,-0.096216634,-0.499155075,Subject B,Focused
-0.022753013,-0.304511749,-0.174040762,-0.069574325,-0.456712755,Subject B,Focused
-0.022787074,0.078278777,-0.187657176,-0.065474959,-0.2412415,Subject B,Focused
-0.022818111,0.046910224,-0.18725324,-0.075585178,-0.016137884,Subject B,Focused
-0.022846174,-0.231624709,-0.144015814,-0.064815074,0.131924089,Subject B,Focused
-0.022871311,-0.177877147,-0.056269025,-0.019716291,0.248078695,Subject B,Focused
-0.022893573,0.342868479,0.03874306,0.028224661,0.370368412,Subject B,Focused
-0.022913012,0.763792752,0.1013189,0.035276272,0.428021999,Subject B,Focused
-0.022929679,0.544871861,0.134533585,-0.006282281,0.337902012,Subject B,Focused
-0.022943624,-0.079588747,0.176770476,-0.061005593,0.156258661,Subject B,Focused
-0.0229549,-0.361470327,0.243901298,-0.087987113,0.044424073,Subject B,Focused
-0.022963556,0.004626572,0.298011409,-0.078353063,0.073374822,Subject B,Focused
-0.022969644,0.489710385,0.293471765,-0.056207137,0.139474987,Subject B,Focused
-0.022973212,0.425297405,0.244359491,-0.049598104,0.113211876,Subject B,Focused
-0.022974308,-0.141679429,0.216408695,-0.064603289,0.006648877,Subject B,Focused
-0.022972981,-0.559870797,0.2428237,-0.086286198,-0.074727458,Subject B,Focused
-0.022969277,-0.463827931,0.273732291,-0.100250421,-0.10676255,Subject B,Focused
-0.022963243,-0.227950553,0.233398306,-0.107816864,-0.180356782,Subject B,Focused
-0.022954924,-0.398289195,0.114270304,-0.118198945,-0.348523207,Subject B,Focused
-0.022944364,-0.904582905,-0.014674607,-0.130595694,-0.518224215,Subject B,Focused
-0.022931606,-1.125614044,-0.088625043,-0.131228297,-0.55032461,Subject B,Focused
-0.022916693,-0.719548163,-0.104192255,-0.110247283,-0.436807761,Subject B,Focused
-0.022899666,-0.107731454,-0.092844475,-0.077492754,-0.317697721,Subject B,Focused
-0.022880567,0.048853021,-0.073859922,-0.056306579,-0.306095758,Subject B,Focused
-0.022859436,-0.288382993,-0.05454526,-0.060807762,-0.332751373,Subject B,Focused
-0.022836311,-0.476320376,-0.0494315,-0.083230924,-0.20782895,Subject B,Focused
-0.022811229,-0.039998024,-0.065630955,-0.106220592,0.153932226,Subject B,Focused
-0.022784225,0.677636967,-0.077421625,-0.12268807,0.600991107,Subject B,Focused
-0.022755335,0.94348239,-0.045328799,-0.136908171,0.876532228,Subject B,Focused
-0.022724593,0.593039629,0.034898712,-0.148853592,0.885727906,Subject B,Focused
-0.022692031,0.244398352,0.121137213,-0.147315584,0.793545514,Subject B,Focused
-0.022657681,0.465324784,0.168661368,-0.121864823,0.824475017,Subject B,Focused
-0.022621573,0.993765003,0.172102725,-0.075900235,0.989276807,Subject B,Focused
-0.022583736,1.063164843,0.157069405,-0.02432185,1.068025347,Subject B,Focused
-0.0225442,0.424761266,0.139590906,0.018042914,0.87623541,Subject B,Focused
-0.022502992,-0.282322881,0.105376282,0.04310824,0.488487692,Subject B,Focused
-0.022460137,-0.32456972,0.031844924,0.049610757,0.145038878,Subject B,Focused
-0.022415662,0.18825572,-0.072877592,0.043338248,-0.029251015,Subject B,Focused
-0.022369589,0.446717368,-0.158158306,0.037102092,-0.132725269,Subject B,Focused
-0.022321942,-0.014453731,-0.164640333,0.043285988,-0.30805261,Subject B,Focused
-0.02227274,-0.729252462,-0.076784775,0.060757241,-0.544612619,Subject B,Focused
-0.022222003,-0.923217091,0.056059995,0.071948541,-0.722318493,Subject B,Focused
-0.022169747,-0.515379235,0.155478592,0.060235477,-0.799184604,Subject B,Focused
-0.022115985,-0.188962508,0.1763393,0.031307301,-0.860606244,Subject B,Focused
-0.022060729,-0.458879686,0.136315485,0.009957665,-0.974499492,Subject B,Focused
-0.022003989,-0.97859564,0.088297516,0.011068563,-1.076259863,Subject B,Focused
-0.021945771,-0.999962368,0.070850564,0.019892582,-1.049410332,Subject B,Focused
-0.021886083,-0.373586949,0.084806545,0.009304284,-0.885672591,Subject B,Focused
-0.021824928,0.235937102,0.105425263,-0.025528135,-0.703766717,Subject B,Focused
-0.021762307,0.208445268,0.107681497,-0.058936712,-0.602098953,Subject B,Focused
-0.021698221,-0.231771776,0.086143418,-0.064159685,-0.537962257,Subject B,Focused
-0.021632667,-0.331925769,0.061907069,-0.044439821,-0.388533167,Subject B,Focused
-0.021565644,0.174814164,0.06813683,-0.028661546,-0.120849355,Subject B,Focused
-0.021497147,0.69893074,0.115515671,-0.037923998,0.137893919,Subject B,Focused
-0.021427169,0.562831064,0.167228632,-0.062469001,0.226490127,Subject B,Focused
-0.021355702,-0.098220953,0.159573477,-0.073539825,0.135999976,Subject B,Focused
-0.021282738,-0.487593121,0.060331668,-0.054160984,0.031874327,Subject B,Focused
-0.021208264,-0.161923839,-0.093704096,-0.015015788,0.067599885,Subject B,Focused
-0.021132269,0.408736778,-0.225583026,0.017759968,0.203394028,Subject B,Focused
-0.021054737,0.462220611,-0.285704069,0.026401146,0.256333931,Subject B,Focused
-0.020975656,-0.065606637,-0.285153553,0.013803673,0.128493328,Subject B,Focused
-0.020895009,-0.473056422,-0.264229549,-0.003110803,-0.072335165,Subject B,Focused
-0.020812779,-0.228277474,-0.240955703,-0.00887389,-0.175200024,Subject B,Focused
-0.020728952,0.327078658,-0.199262872,0.001250948,-0.164127937,Subject B,Focused
-0.020643508,0.434734198,-0.121415997,0.024158588,-0.178032095,Subject B,Focused
-0.02055643,-0.06667077,-0.019190242,0.055861974,-0.290210283,Subject B,Focused
-0.020467701,-0.514222438,0.071557411,0.091478667,-0.374399064,Subject B,Focused
-0.020377301,-0.285492703,0.1211569,0.120609803,-0.258200151,Subject B,Focused
-0.02028521,0.384672124,0.125346385,0.131527175,0.03303861,Subject B,Focused
-0.020191408,0.713644675,0.099975849,0.126331522,0.283725315,Subject B,Focused
-0.020095877,0.395055678,0.069753489,0.127420462,0.359985132,Subject B,Focused
-0.019998596,-0.016787365,0.06495162,0.157250724,0.386791398,Subject B,Focused
-0.019899544,0.136244851,0.112046946,0.206725025,0.572963567,Subject B,Focused
-0.019798699,0.727970571,0.208384318,0.232372074,0.898366991,Subject B,Focused
-0.019696042,1.005476948,0.308566679,0.196818797,1.091508469,Subject B,Focused
-0.01959155,0.580240629,0.354232876,0.112341023,0.96062984,Subject B,Focused
-0.019485203,-0.056148682,0.326296225,0.034273948,0.658983726,Subject B,Focused
-0.019376979,-0.162497368,0.262225128,0.006410947,0.523655601,Subject B,Focused
-0.019266857,0.311965186,0.217957204,0.019709507,0.673724664,Subject B,Focused
-0.019154816,0.697596139,0.21678798,0.030804121,0.870196605,Subject B,Focused
-0.019040836,0.486822038,0.237111016,0.013832014,0.811198455,Subject B,Focused
-0.018924899,-0.049718565,0.243615795,-0.017707525,0.493000902,Subject B,Focused
-0.018806987,-0.289366688,0.222724947,-0.037494314,0.199761007,Subject B,Focused
-0.018687081,-0.094774656,0.187089111,-0.038572431,0.15566952,Subject B,Focused
-0.018565165,0.078990142,0.153772807,-0.031491412,0.279178212,Subject B,Focused
-0.01844122,-0.100274832,0.128095281,-0.021470502,0.325966843,Subject B,Focused
-0.018315232,-0.354109618,0.10953741,-0.002316127,0.208731466,Subject B,Focused
-0.018187186,-0.233609218,0.102237575,0.026263483,0.076342199,Subject B,Focused
-0.018057068,0.152226728,0.108558822,0.046782201,0.07409853,Subject B,Focused
-0.017924866,0.194717872,0.114314461,0.03749023,0.129536876,Subject B,Focused
-0.017790566,-0.390305184,0.092297782,-0.003955297,0.054305447,Subject B,Focused
-0.017654154,-1.091842432,0.028027167,-0.055038312,-0.186154003,Subject B,Focused
-0.017515615,-1.176028974,-0.060838871,-0.088127674,-0.405572167,Subject B,Focused
-0.017374937,-0.600819359,-0.13618314,-0.094321119,-0.422650291,Subject B,Focused
-0.017232104,-0.085320941,-0.170874197,-0.086029782,-0.280822687,Subject B,Focused
-0.0170871,-0.21898263,-0.166813776,-0.07748481,-0.181115319,Subject B,Focused
-0.016939909,-0.737443922,-0.144498991,-0.06831258,-0.226400397,Subject B,Focused
-0.016790513,-0.888161529,-0.121464356,-0.049487751,-0.305638789,Subject B,Focused
-0.016638895,-0.411952459,-0.104292595,-0.020214966,-0.2481969,Subject B,Focused
-0.016485036,0.126254518,-0.096948864,0.008267235,-0.037726274,Subject B,Focused
-0.016328918,0.082399549,-0.108553555,0.024163046,0.174090101,Subject B,Focused
-0.01617052,-0.419339318,-0.149253668,0.023847133,0.245384773,Subject B,Focused
-0.016009822,-0.649116342,-0.220300483,0.01033597,0.181663144,Subject B,Focused
-0.015846801,-0.238316956,-0.309316715,-0.008394168,0.08526526,Subject B,Focused
-0.015681432,0.317781338,-0.392976607,-0.017578225,0.016778678,Subject B,Focused
-0.015513692,0.292123768,-0.443737662,-0.00086236,-0.047093477,Subject B,Focused
-0.015343554,-0.328739367,-0.440624084,0.045286111,-0.133782804,Subject B,Focused
-0.015170993,-0.828752286,-0.38346684,0.104222438,-0.209098738,Subject B,Focused
-0.014995982,-0.697820064,-0.298931962,0.150769667,-0.217729518,Subject B,Focused
-0.014818493,-0.281658963,-0.22435261,0.170378084,-0.165995613,Subject B,Focused
-0.014638498,-0.286378804,-0.177997302,0.165457912,-0.132854621,Subject B,Focused
-0.01445597,-0.804417948,-0.146834225,0.145724946,-0.194260007,Subject B,Focused
-0.014270883,-1.174047015,-0.107729295,0.117548023,-0.348710207,Subject B,Focused
-0.014083209,-0.872544768,-0.057961711,0.083571623,-0.520831765,Subject B,Focused
-0.013892922,-0.246299694,-0.018801387,0.048153007,-0.627723733,Subject B,Focused
-0.013699994,-0.080038829,-0.01035281,0.019376588,-0.630550406,Subject B,Focused
-0.0135044,-0.558922965,-0.032194141,0.005894969,-0.527002054,Subject B,Focused
-0.013306111,-1.006028452,-0.07302829,0.011259183,-0.326170005,Subject B,Focused
-0.013105104,-0.758947781,-0.129203917,0.028089184,-0.069100335,Subject B,Focused
-0.012901352,-0.037226015,-0.200700311,0.038264162,0.132878103,Subject B,Focused
-0.012694831,0.338665143,-0.272594844,0.025544654,0.144721658,Subject B,Focused
-0.012485519,0.005753327,-0.316904963,-0.007502019,-0.05247566,Subject B,Focused
-0.012273392,-0.488216024,-0.316785554,-0.037393218,-0.287596074,Subject B,Focused
-0.01205843,-0.413537947,-0.276276505,-0.03674076,-0.328160766,Subject B,Focused
-0.011840614,0.199015698,-0.20286955,0.006637811,-0.107136627,Subject B,Focused
-0.011619926,0.625568574,-0.097407773,0.082611493,0.208517094,Subject B,Focused
-0.011396352,0.403951002,0.027485227,0.162143723,0.397214707,Subject B,Focused
-0.011169878,-0.099869544,0.13264208,0.208342319,0.401999807,Subject B,Focused
-0.010940494,-0.236012786,0.175561136,0.19634568,0.335941276,Subject B,Focused
-0.010708191,0.04894959,0.150774514,0.132824433,0.297162632,Subject B,Focused
-0.010472965,0.19314067,0.098976343,0.055269957,0.254191357,Subject B,Focused
-0.010234812,-0.149309951,0.07278553,0.005329765,0.139937664,Subject B,Focused
-0.00999373,-0.60617206,0.093466693,-0.002054491,-0.008785571,Subject B,Focused
-0.009749719,-0.609832009,0.138078503,0.014934816,-0.080530776,Subject B,Focused
-0.009502783,-0.202989424,0.165557427,0.028457873,-0.046001706,Subject B,Focused
-0.009252924,-0.002479701,0.155055175,0.030550868,-0.015680743,Subject B,Focused
-0.009000146,-0.362369652,0.119610355,0.038315594,-0.108074915,Subject B,Focused
-0.008744455,-0.865852987,0.085265365,0.068810796,-0.295029995,Subject B,Focused
-0.008485858,-0.840904415,0.064225598,0.111713807,-0.425004447,Subject B,Focused
-0.008224361,-0.245850872,0.053034689,0.133197534,-0.401655477,Subject B,Focused
-0.007959972,0.23200666,0.048897158,0.109630453,-0.299957406,Subject B,Focused
-0.0076927,0.0284157,0.05401079,0.053970828,-0.276019543,Subject B,Focused
-0.007422555,-0.567131449,0.062638035,0.005065153,-0.37869181,Subject B,Focused
-0.007149546,-0.758617838,0.05711011,-0.009288571,-0.493725961,Subject B,Focused
