timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.004291704,0.291378977,-0.459691783,-0.005315917,0.42937024,Subject C,Focused
0.004038721,-0.035287725,-0.51668202,-0.019687471,0.323901097,Subject C,Focused
0.003771548,-0.301973878,-0.555816569,-0.043340952,0.052489333,Subject C,Focused
0.00348387,-0.225266541,-0.570195209,-0.04051213,0.019005793,Subject C,Focused
0.003197492,0.07076021,-0.572738317,-0.008199456,0.369981948,Subject C,Focused
0.002952876,0.203668961,-0.57889771,0.020204551,0.778613822,Subject C,Focused
0.002768176,-0.020001663,-0.590242331,0.01501946,0.80125493,Subject C,Focused
0.002610678,-0.401891392,-0.600445081,-0.015625512,0.395640859,Subject C,Focused
0.00242056,-0.601253538,-0.607744957,-0.038546945,-0.019498998,Subject C,Focused
0.002165114,-0.503520827,-0.606769812,-0.037867074,-0.043515415,Subject C,Focused
0.001862507,-0.288589691,-0.574087649,-0.033010883,0.248389114,Subject C,Focused
0.001553216,-0.180395015,-0.485783506,-0.049617782,0.408578536,Subject C,Focused
0.001259074,-0.216516744,-0.359194023,-0.082344648,0.156196942,Subject C,Focused
0.000973792,-0.292722423,-0.261649881,-0.099628942,-0.302230385,Subject C,Focused
0.000682969,-0.366688236,-0.260396824,-0.083062375,-0.557817878,Subject C,Focused
0.000382416,-0.516922735,-0.361492435,-0.046433786,-0.512783751,Subject C,Focused
7.78e-05,-0.775606643,-0.501117777,-0.010699235,-0.457955008,Subject C,Focused
-0.000225597,-0.990240558,-0.596704041,0.024001072,-0.63440713,Subject C,Focused
-0.000527947,-0.953051812,-0.610620468,0.067084701,-0.886013053,Subject C,Focused
-0.000832175,-0.666486601,-0.573753313,0.108410978,-0.875923782,Subject C,Focused
-0.001139573,-0.389565541,-0.549542765,0.121239179,-0.569234161,Subject C,Focused
-0.001449099,-0.363088278,-0.568362157,0.096343847,-0.319170782,Subject C,Focused
-0.001759386,-0.533220822,-0.596334577,0.05628938,-0.42996136,Subject C,Focused
-0.002070172,-0.627696903,-0.575644515,0.026778977,-0.780898136,Subject C,Focused
-0.002381952,-0.507699116,-0.493474176,0.004858571,-1.008813087,Subject C,Focused
-0.002695004,-0.352471269,-0.397837751,-0.03064904,-0.98054285,Subject C,Focused
-0.003009079,-0.4267472,-0.340266346,-0.079265001,-0.910873028,Subject C,Focused
-0.003323767,-0.721427931,-0.312545361,-0.104515604,-1.005706493,Subject C,Focused
-0.003638862,-0.940468613,-0.24826373,-0.071198899,-1.166917161,Subject C,Focused
-0.003954354,-0.86284635,-0.084727816,0.005791714,-1.164896875,Subject C,Focused
-0.004270218,-0.612294638,0.177996088,0.064573054,-0.999213218,Subject C,Focused
-0.004586314,-0.485607226,0.471412494,0.059825969,-0.913737473,Subject C,Focused
-0.004902447,-0.572485667,0.703870264,0.018402918,-1.039392087,Subject C,Focused
-0.005218456,-0.673575448,0.817919171,0.015894661,-1.178294365,Subject C,Focused
-0.005534226,-0.620452152,0.821713078,0.092045978,-1.067530315,Subject C,Focused
-0.005849643,-0.548571368,0.779478746,0.201191914,-0.789629718,Subject C,Focused
-0.006164573,-0.720784158,0.770967537,0.258392771,-0.737830143,Subject C,Focused
-0.006478863,-1.119302249,0.844713681,0.229020008,-1.108293454,Subject C,Focused
-0.006792364,-1.38403578,0.990886529,0.158021839,-1.574094724,Subject C,Focused
-0.007104938,-1.233323179,1.149674254,0.109799641,-1.632384359,Subject C,Focused
-0.007416448,-0.827856709,1.253844648,0.097173844,-1.234139115,Subject C,Focused
-0.007726751,-0.582404321,1.279981538,0.084692218,-0.87602779,Subject C,Focused
-0.0080357,-0.66620639,1.265498172,0.052675392,-0.996800177,Subject C,Focused
-0.008343148,-0.848480614,1.267962565,0.032713081,-1.433303435,Subject C,Focused
-0.008648947,-0.864576415,1.302296438,0.068169888,-1.627213919,Subject C,Focused
-0.008952953,-0.775111148,1.327812431,0.153604769,-1.309073862,Subject C,Focused
-0.009255018,-0.830929494,1.306605272,0.232317825,-0.797901957,Subject C,Focused
-0.009554996,-1.057692073,1.263188395,0.254076024,-0.577824075,Subject C,Focused
-0.009852738,-1.1565528,1.26671372,0.221094837,-0.717109328,Subject C,Focused
-0.010148099,-0.874767909,1.35447854,0.171635689,-0.839096393,Subject C,Focused
-0.010440935,-0.355488397,1.488316028,0.132017141,-0.631195858,Subject C,Focused
-0.010731104,0.001888845,1.588415101,0.102503107,-0.228903788,Subject C,Focused
-0.011018463,-0.003546019,1.598875172,0.088071905,-0.015671383,Subject C,Focused
-0.011302872,-0.17971101,1.524196665,0.116600229,-0.133739996,Subject C,Focused
-0.011584193,-0.226636186,1.424372208,0.203001223,-0.336687076,Subject C,Focused
-0.011862288,-0.105475628,1.382571983,0.303528977,-0.335623668,Subject C,Focused
-0.012137025,-0.031118,1.453527836,0.337219626,-0.161151094,Subject C,Focused
-0.012408269,-0.151251054,1.613878327,0.269838937,-0.090658904,Subject C,Focused
-0.012675889,-0.359503267,1.761950452,0.16254202,-0.276995744,Subject C,Focused
-0.012939756,-0.46400098,1.791494276,0.11666775,-0.56857928,Subject C,Focused
-0.013199743,-0.453182755,1.686550968,0.170010968,-0.721292756,Subject C,Focused
-0.013455725,-0.499056607,1.540006129,0.261029326,-0.698405546,Subject C,Focused
-0.013707577,-0.705382394,1.462325268,0.299546316,-0.677579152,Subject C,Focused
-0.013955178,-0.948735608,1.470649334,0.261798973,-0.789805164,Subject C,Focused
-0.014198408,-1.035746805,1.485271226,0.203994108,-0.959125211,Subject C,Focused
-0.01443715,-0.968911354,1.440590453,0.18548897,-1.051402663,Subject C,Focused
-0.014671291,-0.952411071,1.371051136,0.198377134,-1.100378028,Subject C,Focused
-0.014900721,-1.119551316,1.355499791,0.189434733,-1.268042032,Subject C,Focused
-0.015125331,-1.352420643,1.389082861,0.141456445,-1.580384178,Subject C,Focused
-0.015345016,-1.439239138,1.36221601,0.10199629,-1.82550491,Subject C,Focused
-0.015559677,-1.348934621,1.197295342,0.116802506,-1.7996189,Subject C,Focused
-0.015769214,-1.250226922,0.977406673,0.157471454,-1.586384142,Subject C,Focused
-0.015973534,-1.262716462,0.885873719,0.148269519,-1.46430432,Subject C,Focused
-0.016172546,-1.290730286,1.002078515,0.065818038,-1.532501662,Subject C,Focused
-0.016366163,-1.164505505,1.189884246,-0.019180214,-1.557099554,Subject C,Focused
-0.016554301,-0.886322165,1.223190556,-0.019975937,-1.268933036,Subject C,Focused
-0.016736879,-0.644114946,1.019080044,0.062979935,-0.741834682,Subject C,Focused
-0.01691382,-0.580382887,0.720412815,0.143204189,-0.361391256,Subject C,Focused
-0.01708505,-0.624831882,0.541200264,0.150072633,-0.40147798,Subject C,Focused
-0.017250498,-0.600157834,0.554849295,0.10322918,-0.707603951,Subject C,Focused
-0.017410097,-0.458331436,0.653685161,0.074537774,-0.864589177,Subject C,Focused
-0.017563782,-0.349466463,0.694787428,0.097272512,-0.656580269,Subject C,Focused
-0.017711493,-0.435894459,0.642774304,0.138159913,-0.286819643,Subject C,Focused
-0.017853176,-0.679984011,0.56298665,0.153841506,-0.121060362,Subject C,Focused
-0.017988778,-0.874045001,0.519715855,0.144402731,-0.285278162,Subject C,Focused
-0.018118253,-0.883842461,0.521165338,0.134976786,-0.58833942,Subject C,Focused
-0.018241557,-0.805518486,0.546762854,0.124715544,-0.808438937,Subject C,Focused
-0.018358653,-0.837165683,0.581190873,0.08476667,-0.94555123,Subject C,Focused
-0.018469503,-1.02218544,0.609004834,0.008729379,-1.135555408,Subject C,Focused
-0.018574076,-1.188238431,0.604904233,-0.061567752,-1.387867208,Subject C,Focused
-0.018672344,-1.167439872,0.552249454,-0.078471464,-1.53013046,Subject C,Focused
-0.018764283,-1.020925345,0.465184482,-0.044978966,-1.439852741,Subject C,Focused
-0.01884987,-0.961083821,0.380913823,-0.00978358,-1.229738107,Subject C,Focused
-0.018929086,-1.04793393,0.330839423,-0.008853724,-1.104337353,Subject C,Focused
-0.019001912,-1.06786465,0.321850518,-0.030876201,-1.072879852,Subject C,Focused
-0.019068334,-0.803692801,0.340386778,-0.045542314,-0.938239267,Subject C,Focused
-0.019128341,-0.372317159,0.36683615,-0.047415656,-0.615035897,Subject C,Focused
-0.019181923,-0.159414111,0.383539453,-0.054356363,-0.337930597,Subject C,Focused
-0.019229072,-0.378778167,0.375074638,-0.069877016,-0.416123009,Subject C,Focused
-0.019269783,-0.793334825,0.334409179,-0.069466999,-0.805146517,Subject C,Focused
-0.019304054,-0.964391852,0.277842081,-0.03339765,-1.077347586,Subject C,Focused
-0.019331884,-0.744151051,0.24441508,0.019764551,-0.89948816,Subject C,Focused
-0.019353275,-0.421690685,0.261530485,0.048164048,-0.44588869,Subject C,Focused
-0.01936823,-0.357933731,0.308115052,0.035449638,-0.20714373,Subject C,Focused
-0.019376755,-0.567717502,0.327416499,0.013190438,-0.410068789,Subject C,Focused
-0.019378859,-0.754043555,0.285656574,0.027157213,-0.770244196,Subject C,Focused
-0.019374552,-0.7177561,0.210307615,0.084925449,-0.875352901,Subject C,Focused
-0.019363845,-0.595385384,0.162503136,0.145162925,-0.691298269,Subject C,Focused
-0.019346752,-0.625154517,0.175636755,0.1610681,-0.547729359,Subject C,Focused
-0.019323291,-0.78272215,0.22693232,0.127961709,-0.657159421,Subject C,Focused
-0.019293477,-0.804077432,0.265733096,0.081514042,-0.824864604,Subject C,Focused
-0.01925733,-0.573156871,0.261551707,0.053317526,-0.731829995,Subject C,Focused
-0.019214872,-0.330161221,0.22387761,0.040828598,-0.399241036,Subject C,Focused
-0.019166124,-0.386061203,0.184133953,0.025280917,-0.200933534,Subject C,Focused
-0.01911111,-0.708903366,0.166606015,0.006084254,-0.396580591,Subject C,Focused
-0.019049854,-0.939798107,0.175262175,0.002294673,-0.796419929,Subject C,Focused
-0.018982381,-0.828693947,0.200139568,0.022436931,-0.99047575,Subject C,Focused
-0.018908718,-0.523283042,0.229282137,0.04827529,-0.836939156,Subject C,Focused
-0.018828891,-0.348018115,0.252755544,0.056029476,-0.588627825,Subject C,Focused
-0.018742931,-0.388892708,0.259629248,0.046243643,-0.530551604,Subject C,Focused
-0.018650868,-0.436512306,0.23998373,0.042486977,-0.627559557,Subject C,Focused
-0.018552737,-0.332033687,0.195535906,0.059575957,-0.629173895,Subject C,Focused
-0.018448573,-0.216879415,0.145189532,0.081280947,-0.45374873,Subject C,Focused
-0.018338409,-0.341963603,0.113319153,0.078408445,-0.315124254,Subject C,Focused
-0.018222283,-0.704752296,0.109373007,0.048632053,-0.420057068,Subject C,Focused
-0.018100231,-1.010018967,0.119660408,0.026164179,-0.652818752,Subject C,Focused
-0.01797229,-1.015561938,0.120378497,0.040952115,-0.694829298,Subject C,Focused
-0.017838497,-0.828520111,0.09861781,0.075553793,-0.454425783,Subject C,Focused
-0.017698891,-0.781177807,0.060603984,0.081340415,-0.240787702,Subject C,Focused
-0.017553511,-1.023785098,0.022713133,0.040232815,-0.400306903,Subject C,Focused
-0.017402396,-1.315059226,-0.000403044,-0.009880915,-0.834643121,Subject C,Focused
-0.017245586,-1.281403923,-0.000501388,-0.02414489,-1.045062691,Subject C,Focused
-0.017083124,-0.869222077,0.019158376,-0.008781509,-0.722534342,Subject C,Focused
-0.016915054,-0.445163998,0.033930474,-0.008393448,-0.164495725,Subject C,Focused
-0.016741419,-0.387281229,0.003118162,-0.042350474,0.041744728,Subject C,Focused
-0.016562267,-0.653965133,-0.092659599,-0.080891378,-0.30606036,Subject C,Focused
-0.016377642,-0.87298128,-0.214182766,-0.092233204,-0.834807424,Subject C,Focused
-0.016187594,-0.814484009,-0.283839845,-0.090119117,-1.076669998,Subject C,Focused
-0.015992171,-0.615066225,-0.260532226,-0.112428265,-0.955993266,Subject C,Focused
-0.015791423,-0.510612349,-0.186793966,-0.161120583,-0.731441942,Subject C,Focused
-0.015585399,-0.517049475,-0.145582778,-0.189888077,-0.619042822,Subject C,Focused
-0.01537415,-0.486711716,-0.172956335,-0.161139487,-0.617363499,Subject C,Focused
-0.015157726,-0.379412336,-0.228761001,-0.098877254,-0.637920557,Subject C,Focused
-0.014936177,-0.324971335,-0.254809586,-0.067161893,-0.66238772,Subject C,Focused
-0.014709556,-0.40801688,-0.24445963,-0.098519223,-0.732515774,Subject C,Focused
-0.014477913,-0.497440696,-0.241646902,-0.158690567,-0.837399735,Subject C,Focused
-0.014241303,-0.369220853,-0.277879759,-0.18906638,-0.866862575,Subject C,Focused
-0.013999779,0.016308272,-0.32649702,-0.175848153,-0.714908065,Subject C,Focused
-0.013753396,0.436293957,-0.329890358,-0.164350633,-0.424755908,Subject C,Focused
-0.013502209,0.654773132,-0.271502052,-0.201213361,-0.16477455,Subject C,Focused
-0.013246274,0.697436976,-0.208547747,-0.273147706,-0.028707727,Subject C,Focused
-0.012985649,0.767628818,-0.217252931,-0.31661675,0.054397865,Subject C,Focused
-0.012720394,0.892147352,-0.304478995,-0.287702501,0.1414494,Subject C,Focused
-0.012450569,0.819656998,-0.391018415,-0.209719523,0.111031052,Subject C,Focused
-0.012176238,0.392427369,-0.392764986,-0.146832501,-0.170273418,Subject C,Focused
-0.011897468,-0.10183362,-0.304880095,-0.139824712,-0.553996014,Subject C,Focused
-0.011614324,-0.162788464,-0.192078839,-0.175317044,-0.663664874,Subject C,Focused
-0.011326877,0.324110654,-0.109286541,-0.212908419,-0.31499197,Subject C,Focused
-0.011035199,0.904732117,-0.055188231,-0.231347595,0.226394974,Subject C,Focused
-0.010739364,1.07008346,-0.000657232,-0.241313232,0.514534856,Subject C,Focused
-0.010439448,0.832953177,0.064144626,-0.256009478,0.415525959,Subject C,Focused
-0.010135528,0.645388038,0.123952585,-0.263032782,0.230181819,Subject C,Focused
-0.009827683,0.79227904,0.164309645,-0.239127076,0.306868553,Subject C,Focused
-0.009515993,1.056410062,0.187495461,-0.189420095,0.617868661,Subject C,Focused
-0.009200542,1.062668988,0.208303053,-0.153635939,0.807605923,Subject C,Focused
-0.008881412,0.819499861,0.245866908,-0.164914704,0.65622715,Subject C,Focused
-0.00855869,0.746395146,0.315110513,-0.214126245,0.402105116,Subject C,Focused
-0.008232464,1.154205881,0.411846718,-0.264730169,0.508502554,Subject C,Focused
-0.007902825,1.831074746,0.50416541,-0.293497178,1.107781051,Subject C,Focused
-0.007569867,2.247967754,0.549714249,-0.30360103,1.782486174,Subject C,Focused
-0.007233683,2.142681595,0.527153567,-0.302299729,1.995137629,Subject C,Focused
-0.006894373,1.789139389,0.447092239,-0.282861185,1.69513591,Subject C,Focused
-0.006552038,1.648026096,0.337081744,-0.23802952,1.370386811,Subject C,Focused
-0.006206781,1.848645694,0.230259956,-0.18503728,1.46951568,Subject C,Focused
-0.005858704,2.130898859,0.165693273,-0.162726113,1.906162555,Subject C,Focused
-0.005507917,2.255735669,0.171907098,-0.193608525,2.243660897,Subject C,Focused
-0.005154526,2.292686345,0.230687269,-0.250974737,2.27605563,Subject C,Focused
-0.004798641,2.416820715,0.270917104,-0.275745918,2.239295868,Subject C,Focused
-0.004440371,2.568895652,0.223378886,-0.235118484,2.429654084,Subject C,Focused
-0.004079826,2.517321965,0.085975258,-0.160121515,2.793111582,Subject C,Focused
-0.003717118,2.243030499,-0.077768325,-0.113642128,3.020407591,Subject C,Focused
-0.003352356,2.062830142,-0.206102693,-0.12106146,2.9672473,Subject C,Focused
-0.002985653,2.262513479,-0.290287985,-0.146778202,2.825725142,Subject C,Focused
-0.002617121,2.709170628,-0.355110651,-0.145928057,2.849326842,Subject C,Focused
-0.002246871,2.963995643,-0.410097626,-0.122517249,3.011419941,Subject C,Focused
-0.001875015,2.772707294,-0.44252308,-0.116581991,3.036037829,Subject C,Focused
-0.001501667,2.338540689,-0.453659352,-0.140826598,2.757358462,Subject C,Focused
-0.001126937,2.063180347,-0.477600438,-0.155948388,2.353459697,Subject C,Focused
-0.000750937,2.090224251,-0.549403003,-0.118388797,2.161694896,Subject C,Focused
-0.00037378,2.20222788,-0.658849337,-0.036067718,2.307620042,Subject C,Focused
4.42e-06,2.160873416,-0.747561502,0.039150478,2.601884106,Subject C,Focused
0.000383554,2.02798932,-0.76000472,0.068879693,2.804724635,Subject C,Focused
0.000763504,2.054816022,-0.696901413,0.062936538,2.895006068,Subject C,Focused
0.001144155,2.302361581,-0.612366596,0.054448374,3.005528319,Subject C,Focused
0.001525392,2.508059956,-0.559000065,0.054319127,3.148846493,Subject C,Focused
0.001907099,2.390518697,-0.545279241,0.044502775,3.142659585,Subject C,Focused
0.00228916,2.008015821,-0.547680284,0.014177357,2.86753852,Subject C,Focused
0.002671457,1.701831022,-0.547966063,-0.015208585,2.504471567,Subject C,Focused
0.003053877,1.679807,-0.544778034,-0.014421292,2.372858297,Subject C,Focused
