timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.010177748,0.279441512,0.286594737,-0.026449549,0.245539856,Subject C,Focused
-0.009999555,-0.191270561,0.21508209,-0.062043248,-0.049390923,Subject C,Focused
-0.009830593,-0.456196275,0.115157491,-0.070438335,-0.500897289,Subject C,Focused
-0.009677255,-0.262662655,0.052839229,-0.044295122,-0.616970358,Subject C,Focused
-0.009517816,0.108876862,0.070081496,-0.013540598,-0.282303121,Subject C,Focused
-0.009311897,0.214406876,0.153299233,-0.010974313,0.098838384,Subject C,Focused
-0.009041428,0.02025322,0.24983967,-0.036724812,0.130937221,Subject C,Focused
-0.008739211,-0.082296838,0.305992484,-0.059449827,-0.088919522,Subject C,Focused
-0.008465158,0.156993403,0.299468109,-0.050356402,-0.177898049,Subject C,Focused
-0.008252071,0.482220591,0.254376941,-0.014815492,-0.036524414,Subject C,Focused
-0.008081877,0.478169635,0.225284038,0.01252994,0.039067554,Subject C,Focused
-0.007914195,0.147348335,0.248174789,0.009137052,-0.163809549,Subject C,Focused
-0.007727295,-0.083204901,0.29912433,-0.00203266,-0.416554567,Subject C,Focused
-0.007527566,0.069242322,0.317267779,0.025925535,-0.333845648,Subject C,Focused
-0.007329517,0.375311457,0.282520842,0.102324315,0.088203133,Subject C,Focused
-0.007137439,0.411101437,0.256484932,0.172228833,0.420459693,Subject C,Focused
-0.006945788,0.120029459,0.320398979,0.169155666,0.325993905,Subject C,Focused
-0.006749354,-0.130059111,0.469783176,0.092698775,-0.01372916,Subject C,Focused
-0.006548458,-0.059073054,0.592930268,0.015533876,-0.134843966,Subject C,Focused
-0.006346128,0.133214751,0.571291143,0.006002243,0.098572213,Subject C,Focused
-0.00614377,0.028216546,0.398849993,0.057685901,0.300001647,Subject C,Focused
-0.005940462,-0.423396157,0.193961739,0.106952141,0.059815368,Subject C,Focused
-0.005734956,-0.762762136,0.090903918,0.108440579,-0.480438584,Subject C,Focused
-0.005527113,-0.554350077,0.118910529,0.075719772,-0.727949031,Subject C,Focused
-0.005317551,0.057170553,0.185097285,0.051920256,-0.332330789,Subject C,Focused
-0.005106676,0.473383882,0.173806707,0.060400901,0.363632153,Subject C,Focused
-0.004894367,0.319091769,0.060284635,0.090851295,0.679577516,Subject C,Focused
-0.004680345,-0.145545835,-0.072973642,0.11977102,0.351147825,Subject C,Focused
-0.004464538,-0.352791366,-0.121646012,0.13056784,-0.199204064,Subject C,Focused
-0.004247069,-0.061494259,-0.050103175,0.115570409,-0.365232692,Subject C,Focused
-0.004028052,0.454670899,0.092473035,0.072249106,-0.016075024,Subject C,Focused
-0.003807487,0.800097575,0.21882433,0.010025169,0.441842225,Subject C,Focused
-0.003585323,0.8707528,0.258734503,-0.040103914,0.60133925,Subject C,Focused
-0.003361544,0.819106519,0.195016078,-0.038978632,0.494266324,Subject C,Focused
-0.003136183,0.746561718,0.075692259,0.021965866,0.427505611,Subject C,Focused
-0.002909277,0.596584089,-0.009375531,0.098721641,0.503714175,Subject C,Focused
-0.002680842,0.348629093,0.011313283,0.128478164,0.494262476,Subject C,Focused
-0.002450878,0.162510688,0.133627867,0.091922726,0.215990075,Subject C,Focused
-0.002219392,0.212374149,0.278657886,0.031061743,-0.145386305,Subject C,Focused
-0.001986402,0.420066363,0.358765679,-0.002570369,-0.25073905,Subject C,Focused
-0.001751931,0.486820707,0.347913551,-0.006342053,-0.079523951,Subject C,Focused
-0.001515999,0.245327857,0.28699156,-0.018869101,0.018140016,Subject C,Focused
-0.001278622,-0.108702399,0.225569131,-0.060448726,-0.201611721,Subject C,Focused
-0.001039818,-0.242722741,0.173895783,-0.104157014,-0.524843575,Subject C,Focused
-0.000799611,-0.107173587,0.121275726,-0.116376771,-0.567715992,Subject C,Focused
-0.000558023,0.013510227,0.085299112,-0.108738399,-0.321381632,Subject C,Focused
-0.000315082,-0.095143236,0.110718929,-0.126403135,-0.18349789,Subject C,Focused
-7.08e-05,-0.273890252,0.205718267,-0.183963367,-0.412537074,Subject C,Focused
