timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.043092696,-0.275239236,-0.01615554,-0.03232776,0.189233424,Subject A,Focused
-0.043227544,-0.112620351,0.007309919,-0.03847665,0.316156497,Subject A,Focused
-0.043386531,0.003202381,0.029180442,-0.056350452,0.348222438,Subject A,Focused
-0.043602409,-0.086982479,0.043263093,-0.07512365,0.183361809,Subject A,Focused
-0.043857063,-0.213967877,0.051200869,-0.075147962,-0.058284862,Subject A,Focused
-0.044110066,-0.135709672,0.059940765,-0.048530643,-0.169682866,Subject A,Focused
-0.044339646,0.117042181,0.07339698,-0.012424473,-0.089518721,Subject A,Focused
-0.044552151,0.263839653,0.091359667,0.003817605,0.051784551,Subject A,Focused
-0.044762048,0.132593659,0.115402309,-0.01229956,0.102508551,Subject A,Focused
-0.044973594,-0.111944379,0.148580458,-0.042590403,0.050126992,Subject A,Focused
-0.045181206,-0.167014593,0.185736095,-0.056523035,-0.003466519,Subject A,Focused
-0.045379639,0.027026038,0.209938874,-0.04233587,0.013540102,Subject A,Focused
-0.045569182,0.205153463,0.206131642,-0.017178127,0.063084821,Subject A,Focused
-0.04575283,0.108588755,0.177331835,-0.007528637,0.061087476,Subject A,Focused
-0.045931958,-0.17964163,0.140892029,-0.02348603,-0.009007511,Subject A,Focused
-0.046105614,-0.32134907,0.109057032,-0.052415213,-0.075561682,Subject A,Focused
-0.04627252,-0.136793975,0.081053719,-0.073091826,-0.074475406,Subject A,Focused
-0.046432505,0.16883206,0.055429967,-0.073162981,-0.036383737,Subject A,Focused
-0.046586157,0.255938701,0.038407629,-0.055858268,-0.048389396,Subject A,Focused
-0.046733849,0.064678088,0.031570741,-0.034644755,-0.139002431,Subject A,Focused
-0.046875425,-0.132512877,0.020584959,-0.022295566,-0.239635871,Subject A,Focused
-0.047010572,-0.097754557,-0.009792067,-0.021851919,-0.272458921,Subject A,Focused
-0.047139184,0.072448446,-0.05075231,-0.025172798,-0.244658528,Subject A,Focused
-0.047261349,0.104301816,-0.070306322,-0.020520896,-0.225155918,Subject A,Focused
-0.047377144,-0.060484146,-0.041868606,-0.003530125,-0.241214028,Subject A,Focused
-0.047486529,-0.172204268,0.030919077,0.018522272,-0.239058864,Subject A,Focused
-0.047589415,-0.014113466,0.114283194,0.033783238,-0.162981741,Subject A,Focused
-0.047685746,0.279784409,0.164048728,0.0370597,-0.041185392,Subject A,Focused
-0.047775515,0.371798204,0.1517158,0.033699412,0.047457523,Subject A,Focused
-0.04785872,0.154660502,0.085105758,0.033455243,0.082469159,Subject A,Focused
-0.047935339,-0.106888663,0.008496358,0.041945697,0.124048019,Subject A,Focused
-0.048005333,-0.130177172,-0.02763201,0.057128674,0.202477886,Subject A,Focused
-0.048068675,0.002827406,-0.011063831,0.071560025,0.2306448,Subject A,Focused
-0.048125343,-0.043291876,0.015188944,0.077360399,0.085773774,Subject A,Focused
-0.048175324,-0.387512725,-0.008757212,0.070751478,-0.221375407,Subject A,Focused
-0.048218597,-0.732628319,-0.095013291,0.054115718,-0.506645652,Subject A,Focused
-0.048255143,-0.719074876,-0.186152081,0.034899705,-0.573501476,Subject A,Focused
-0.048284942,-0.381643571,-0.207269024,0.021400637,-0.407051872,Subject A,Focused
-0.048307979,-0.114869213,-0.138898444,0.016649862,-0.190521672,Subject A,Focused
-0.04832424,-0.190124919,-0.032494821,0.01520132,-0.12390194,Subject A,Focused
-0.048333713,-0.441850469,0.042302009,0.008316262,-0.231500279,Subject A,Focused
-0.048336387,-0.509971784,0.05655508,-0.005776632,-0.359354135,Subject A,Focused
-0.04833225,-0.30859805,0.032384684,-0.018955318,-0.367054114,Subject A,Focused
-0.048321292,-0.116878548,0.011070353,-0.022908281,-0.299160743,Subject A,Focused
