timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.027415525,0.440845581,0.151245595,-0.096882597,-0.068590924,Subject C,Focused
0.02766848,0.273472417,0.12806192,-0.069695789,0.019273816,Subject C,Focused
0.027918754,-0.053562964,0.097392867,-0.063655637,0.067728022,Subject C,Focused
0.02816627,-0.0675179,0.074241174,-0.056555357,0.277527249,Subject C,Focused
0.028410964,0.261744736,0.059374191,-0.040351291,0.680023854,Subject C,Focused
0.028652772,0.438742822,0.055995978,-0.031296703,0.951720351,Subject C,Focused
0.028891618,0.069014014,0.072160376,-0.045054088,0.741959946,Subject C,Focused
0.029127427,-0.594033888,0.104515625,-0.071283316,0.13931665,Subject C,Focused
0.029360129,-0.912392736,0.129620652,-0.081466817,-0.357533751,Subject C,Focused
0.029589659,-0.637677399,0.118695957,-0.062095151,-0.377038152,Subject C,Focused
0.029815955,-0.213785222,0.063023791,-0.031461688,-0.058198743,Subject C,Focused
0.030038952,-0.209356243,-0.012742183,-0.016732637,0.176620805,Subject C,Focused
0.030258588,-0.608834447,-0.063574879,-0.02075049,0.131679079,Subject C,Focused
0.030474802,-0.875698798,-0.05939887,-0.023999919,-0.00309757,Subject C,Focused
0.030687536,-0.6777898,-0.013558643,-0.018179144,0.027140441,Subject C,Focused
0.030896733,-0.299093415,0.029818707,-0.020982543,0.202215009,Subject C,Focused
0.031102338,-0.213876888,0.042472086,-0.04820605,0.28224497,Subject C,Focused
0.031304294,-0.431822938,0.039157911,-0.083776813,0.139120983,Subject C,Focused
0.031502547,-0.501346128,0.051169404,-0.094868366,-0.077428108,Subject C,Focused
0.031697044,-0.147157299,0.081765177,-0.074804411,-0.134083157,Subject C,Focused
0.031887734,0.328207443,0.103167461,-0.053807221,7.56e-05,Subject C,Focused
0.032074566,0.421737179,0.097006835,-0.060055854,0.143237138,Subject C,Focused
0.032257489,0.092806322,0.080769201,-0.082316432,0.162409854,Subject C,Focused
0.032436456,-0.164017577,0.084128058,-0.084411523,0.147197514,Subject C,Focused
0.03261142,0.051438915,0.108973337,-0.052397428,0.261213157,Subject C,Focused
0.032782334,0.520807833,0.127603253,-0.012159554,0.480761737,Subject C,Focused
0.032949155,0.673895414,0.120120392,0.004805441,0.594577231,Subject C,Focused
0.03311184,0.312086487,0.101667316,0.001552216,0.483298365,Subject C,Focused
0.033270347,-0.13545537,0.106591943,0.009460809,0.295337323,Subject C,Focused
0.033424636,-0.140854318,0.149279451,0.044729641,0.254192383,Subject C,Focused
0.033574668,0.286030801,0.204607512,0.085043094,0.341240961,Subject C,Focused
0.033720406,0.638876945,0.229062512,0.097179276,0.302028548,Subject C,Focused
0.033861812,0.54894165,0.204841181,0.079956251,0.004859212,Subject C,Focused
0.03399885,0.20990786,0.164364239,0.067316669,-0.321362926,Subject C,Focused
0.034131484,0.093293435,0.164194578,0.088359338,-0.326674352,Subject C,Focused
0.034259681,0.346833864,0.226396404,0.135377111,0.010179392,Subject C,Focused
0.034383405,0.633510726,0.307827495,0.177456522,0.299550452,Subject C,Focused
0.034502624,0.585875249,0.337175444,0.197880661,0.165827315,Subject C,Focused
0.034617304,0.275777961,0.285366859,0.207714328,-0.31511193,Subject C,Focused
0.034727416,0.102469069,0.192359309,0.223803399,-0.684791968,Subject C,Focused
0.034832929,0.261545426,0.12031844,0.243998655,-0.598951295,Subject C,Focused
0.034933816,0.499666557,0.087709491,0.250494389,-0.189014165,Subject C,Focused
0.035030051,0.481233232,0.059649338,0.233724299,0.106974492,Subject C,Focused
0.035121608,0.269059582,0.002240685,0.204376023,0.040398267,Subject C,Focused
0.035208463,0.245515209,-0.067602042,0.177860573,-0.189791314,Subject C,Focused
0.035290593,0.557176902,-0.098713166,0.153117047,-0.204472417,Subject C,Focused
0.035367974,0.858347645,-0.066905106,0.117672602,0.093297284,Subject C,Focused
0.035440582,0.762303169,-0.003820328,0.074793265,0.427152142,Subject C,Focused
0.035508394,0.418227858,0.038379431,0.052228751,0.526895895,Subject C,Focused
0.035571385,0.386930433,0.036940734,0.071556424,0.47027442,Subject C,Focused
0.035629532,0.903750615,0.006423206,0.113460173,0.532665022,Subject C,Focused
0.035682812,1.48955738,-0.027828782,0.129310698,0.761602482,Subject C,Focused
0.035731201,1.477901883,-0.046569709,0.094166879,0.876642941,Subject C,Focused
0.035774675,0.831580665,-0.033061245,0.038946501,0.648778491,Subject C,Focused
0.035813213,0.207135868,0.02328769,0.018994259,0.242021071,Subject C,Focused
0.03584679,0.170367087,0.106157303,0.053719572,0.036644543,Subject C,Focused
0.035875387,0.545824047,0.166918585,0.109203589,0.157968233,Subject C,Focused
0.035898982,0.694371146,0.161537118,0.142859764,0.337955063,Subject C,Focused
0.035917558,0.324873577,0.09959322,0.152623515,0.285197914,Subject C,Focused
0.035931095,-0.191643334,0.043652763,0.170533376,0.057213015,Subject C,Focused
0.035939578,-0.347046518,0.046621696,0.213921338,-0.052677928,Subject C,Focused
0.035942993,-0.134806108,0.094107996,0.260327871,0.06899228,Subject C,Focused
0.035941324,0.003990452,0.123081474,0.277348019,0.212951419,Subject C,Focused
0.03593456,-0.199879256,0.098764387,0.265576631,0.153940045,Subject C,Focused
0.035922691,-0.491904704,0.057402551,0.258336191,-0.031900495,Subject C,Focused
0.035905706,-0.452031663,0.062069969,0.280159087,-0.078038686,Subject C,Focused
0.035883599,-0.070187961,0.125693861,0.317035865,0.090197393,Subject C,Focused
0.035856365,0.227716871,0.195956804,0.333163366,0.239249808,Subject C,Focused
0.035823999,0.143173655,0.219532215,0.311851229,0.152940706,Subject C,Focused
0.0357865,-0.092473731,0.203938118,0.273074663,-0.049499629,Subject C,Focused
0.035743867,-0.037063905,0.199431065,0.249812463,-0.065396577,Subject C,Focused
0.035696102,0.327613075,0.227209358,0.251478873,0.162633885,Subject C,Focused
0.035643209,0.523514582,0.249333079,0.25546976,0.341610449,Subject C,Focused
0.035585193,0.220475729,0.219129542,0.234565416,0.207454857,Subject C,Focused
0.035522061,-0.258808628,0.145041449,0.186866289,-0.120698922,Subject C,Focused
0.035453824,-0.308993808,0.08557423,0.135110648,-0.281266667,Subject C,Focused
0.035380492,0.156715341,0.082849235,0.101733226,-0.112086206,Subject C,Focused
0.035302081,0.556303075,0.116816116,0.092121384,0.170798907,Subject C,Focused
0.035218608,0.376727804,0.131481253,0.100012182,0.252769504,Subject C,Focused
0.03513009,-0.168353916,0.096228548,0.117465755,0.084397417,Subject C,Focused
0.035036548,-0.430193369,0.029512029,0.132437381,-0.100844195,Subject C,Focused
0.034938003,-0.162501082,-0.035091017,0.12436728,-0.087643551,Subject C,Focused
0.034834476,0.207049573,-0.089299355,0.077611156,0.089469507,Subject C,Focused
0.034725993,0.194402164,-0.143901021,0.005018224,0.230283983,Subject C,Focused
0.034612575,-0.093654903,-0.191378911,-0.052302085,0.218690852,Subject C,Focused
0.03449425,-0.138805277,-0.199935363,-0.061588096,0.133983654,Subject C,Focused
0.034371041,0.255164987,-0.156825261,-0.033288424,0.128864577,Subject C,Focused
0.034242977,0.666779529,-0.100910014,-0.008489451,0.246479297,Subject C,Focused
0.034110083,0.586025963,-0.089422552,-0.011404322,0.385124636,Subject C,Focused
0.03397239,0.072245127,-0.133376652,-0.027299217,0.434393861,Subject C,Focused
0.033829926,-0.307487653,-0.184390927,-0.032449763,0.411759691,Subject C,Focused
0.033682721,-0.177261127,-0.192428527,-0.031825619,0.426059746,Subject C,Focused
0.033530804,0.200833021,-0.163561483,-0.051746014,0.505881986,Subject C,Focused
0.033374207,0.292742636,-0.147566387,-0.09885679,0.52446852,Subject C,Focused
0.033212959,-0.012336828,-0.173496069,-0.143349698,0.353353319,Subject C,Focused
0.033047091,-0.285198055,-0.214106853,-0.151022304,0.061701036,Subject C,Focused
0.032876633,-0.160201436,-0.220057254,-0.122493187,-0.124956177,Subject C,Focused
0.032701615,0.160782816,-0.176717551,-0.088773114,-0.086157561,Subject C,Focused
0.032522066,0.186936721,-0.113866526,-0.071859844,0.052838792,Subject C,Focused
0.032338016,-0.181811673,-0.065053708,-0.06396642,0.099260959,Subject C,Focused
0.032149495,-0.501378629,-0.035559944,-0.048953083,0.045885497,Subject C,Focused
0.031956532,-0.371240518,-0.015742289,-0.031000334,0.040323826,Subject C,Focused
0.031759157,0.02175959,-0.008652875,-0.029585536,0.115997827,Subject C,Focused
0.031557399,0.134188528,-0.02450687,-0.04878684,0.090628291,Subject C,Focused
0.031351288,-0.225002176,-0.050640911,-0.064778715,-0.1840325,Subject C,Focused
0.031140852,-0.638199767,-0.049951258,-0.053254588,-0.557192341,Subject C,Focused
0.03092612,-0.611430683,-0.002799139,-0.025681191,-0.702904652,Subject C,Focused
0.030707121,-0.19620604,0.062045134,-0.025132017,-0.514355165,Subject C,Focused
0.030483885,0.104940002,0.096121959,-0.077913746,-0.253352579,Subject C,Focused
0.030256441,0.004845292,0.087690875,-0.155793995,-0.240717511,Subject C,Focused
0.03002482,-0.214160364,0.07415678,-0.198160609,-0.473722088,Subject C,Focused
0.02978905,-0.10955155,0.097597806,-0.172982562,-0.648574501,Subject C,Focused
0.02954916,0.306245685,0.16133758,-0.106944045,-0.5445564,Subject C,Focused
0.02930518,0.560223773,0.233938827,-0.05184105,-0.285187929,Subject C,Focused
0.029057136,0.332585977,0.283285123,-0.030688858,-0.171324898,Subject C,Focused
0.028805058,-0.105874155,0.298108533,-0.027272516,-0.313752018,Subject C,Focused
0.028548973,-0.205876931,0.284819656,-0.023992366,-0.512551885,Subject C,Focused
0.028288912,0.176975128,0.25655663,-0.032207321,-0.50912879,Subject C,Focused
0.028024906,0.583392902,0.225585799,-0.074512274,-0.294379696,Subject C,Focused
0.027756986,0.500099428,0.196129289,-0.146495665,-0.106782013,Subject C,Focused
0.027485188,-0.014732611,0.159830955,-0.213348274,-0.135440122,Subject C,Focused
0.027209546,-0.418376321,0.10472727,-0.247355097,-0.304260163,Subject C,Focused
0.026930096,-0.379440253,0.035519954,-0.25581259,-0.404922941,Subject C,Focused
0.026646878,-0.178320951,-0.018854659,-0.263396662,-0.380467205,Subject C,Focused
0.02635993,-0.271484385,-0.027681549,-0.276080558,-0.360783525,Subject C,Focused
0.026069293,-0.605274331,0.009002586,-0.277175751,-0.421167674,Subject C,Focused
0.025775009,-0.648875669,0.056326016,-0.259256029,-0.449622814,Subject C,Focused
0.025477123,-0.153895198,0.07529716,-0.244353091,-0.34280959,Subject C,Focused
0.025175681,0.394473485,0.053758723,-0.259606477,-0.23849903,Subject C,Focused
0.024870731,0.312728397,0.009073802,-0.297769857,-0.397572307,Subject C,Focused
0.024562323,-0.415244749,-0.030014232,-0.317899994,-0.835964239,Subject C,Focused
0.024250507,-1.086066768,-0.041924711,-0.292574737,-1.200865822,Subject C,Focused
0.023935336,-1.12517843,-0.022376569,-0.244693863,-1.114847103,Subject C,Focused
0.023616863,-0.737343829,0.016465185,-0.223999395,-0.60241362,Subject C,Focused
0.023295142,-0.540406171,0.057417603,-0.247424396,-0.073282777,Subject C,Focused
0.022970228,-0.711811841,0.089267161,-0.275456796,0.124169686,Subject C,Focused
0.022642176,-0.786601599,0.106773172,-0.255815728,0.037613838,Subject C,Focused
0.02231104,-0.343421344,0.107004782,-0.185552379,-0.043277865,Subject C,Focused
0.021976877,0.361653618,0.093861886,-0.12061596,0.018755951,Subject C,Focused
0.021639742,0.664196358,0.083670547,-0.121397444,0.087034725,Subject C,Focused
0.021299688,0.316103997,0.096261054,-0.19267088,0.011794937,Subject C,Focused
0.020956772,-0.205401404,0.135533019,-0.280102851,-0.116031086,Subject C,Focused
0.020611048,-0.297286939,0.181972051,-0.322947552,-0.06550226,Subject C,Focused
0.020262571,0.041694125,0.208898769,-0.304593451,0.208362652,Subject C,Focused
0.019911396,0.274714797,0.207490245,-0.252592941,0.443059372,Subject C,Focused
0.019557578,0.060382453,0.195786266,-0.201187232,0.354301167,Subject C,Focused
0.019201174,-0.305198335,0.204308958,-0.16548848,0.021200279,Subject C,Focused
0.018842238,-0.284447556,0.252600389,-0.147988692,-0.137674441,Subject C,Focused
0.018480827,0.197540787,0.333441829,-0.151578786,0.141186559,Subject C,Focused
0.018116996,0.63627103,0.412152365,-0.172934983,0.584578624,Subject C,Focused
0.017750801,0.555579653,0.443824219,-0.189587195,0.65850423,Subject C,Focused
0.0173823,0.069144892,0.403068784,-0.171256503,0.219253324,Subject C,Focused
0.017011547,-0.303502351,0.302879951,-0.113292351,-0.295704695,Subject C,Focused
0.016638601,-0.306073565,0.181842381,-0.051904822,-0.408009927,Subject C,Focused
0.016263519,-0.216774344,0.074711985,-0.033919663,-0.164737461,Subject C,Focused
0.015886358,-0.380713872,2.68e-05,-0.068481726,0.001115456,Subject C,Focused
0.015507175,-0.66564214,-0.032934671,-0.115762024,-0.12067953,Subject C,Focused
0.015126027,-0.609603871,-0.023914065,-0.128201403,-0.281525584,Subject C,Focused
0.01474297,-0.076597688,0.008727609,-0.098189949,-0.183634874,Subject C,Focused
0.014358063,0.481792489,0.033765048,-0.058697392,0.08759921,Subject C,Focused
0.013971362,0.55368352,0.030895894,-0.040293968,0.209018195,Subject C,Focused
0.013582924,0.213063458,0.001096087,-0.038645976,0.092759201,Subject C,Focused
0.013192806,0.023780798,-0.048940623,-0.028794176,-0.008445434,Subject C,Focused
0.012801067,0.302210971,-0.118192824,-0.001836389,0.106413034,Subject C,Focused
0.012407764,0.695962804,-0.196964725,0.024834071,0.286159805,Subject C,Focused
0.012012955,0.64235289,-0.252675202,0.032494066,0.24457367,Subject C,Focused
0.011616698,0.120093809,-0.24853056,0.023254862,-0.03795785,Subject C,Focused
0.011219052,-0.291084286,-0.180831479,0.010603653,-0.294194711,Subject C,Focused
0.010820073,-0.136583107,-0.090378594,-0.002910943,-0.325203469,Subject C,Focused
0.010419821,0.33497575,-0.031271755,-0.025389498,-0.22567826,Subject C,Focused
0.01001835,0.493836512,-0.026696274,-0.053700396,-0.208698064,Subject C,Focused
0.009615718,0.134135598,-0.052561201,-0.065970489,-0.305478344,Subject C,Focused
0.009211979,-0.288680214,-0.061866673,-0.04563978,-0.334048973,Subject C,Focused
0.00880719,-0.286264293,-0.027348489,-0.007174085,-0.15970604,Subject C,Focused
0.008401405,0.022530963,0.034809568,0.014617838,0.083894675,Subject C,Focused
0.00799468,0.114035731,0.082264728,0.003979937,0.099732066,Subject C,Focused
0.007587069,-0.196539198,0.089387619,-0.015883502,-0.227877568,Subject C,Focused
0.007178627,-0.499927507,0.070524345,-0.009842025,-0.64168497,Subject C,Focused
0.006769408,-0.369328875,0.055918623,0.027212551,-0.740013821,Subject C,Focused
0.006359467,0.032643538,0.050014081,0.066063047,-0.411803845,Subject C,Focused
0.005948859,0.156308378,0.027276164,0.080149796,0.022028966,Subject C,Focused
0.005537639,-0.193275263,-0.028405606,0.073863762,0.149021568,Subject C,Focused
0.005125864,-0.588204862,-0.093627929,0.067361335,-0.100488898,Subject C,Focused
