timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.012225588,0.576261976,-0.039262434,-0.010936994,-0.075635274,Subject C,Focused
0.011822795,0.382503527,-0.044171718,0.045956182,0.034507926,Subject C,Focused
0.011405738,0.145046239,-0.014156575,0.045043474,0.020929604,Subject C,Focused
0.01096815,0.147336504,-0.000991988,0.011551945,-0.113601967,Subject C,Focused
0.010531881,0.360808822,-0.053453896,0.005160505,-0.204771787,Subject C,Focused
0.010137434,0.452600055,-0.147467243,0.047649083,-0.174533576,Subject C,Focused
0.009803004,0.195332612,-0.204222395,0.098500343,-0.125909414,Subject C,Focused
0.009495911,-0.232915693,-0.179787339,0.106618415,-0.171551812,Subject C,Focused
0.009156369,-0.44698104,-0.116740386,0.074657994,-0.247158624,Subject C,Focused
0.0087517,-0.312150606,-0.094606086,0.055464275,-0.183299019,Subject C,Focused
0.008300097,-0.088774103,-0.136781883,0.083574479,0.0440662,Subject C,Focused
0.007842064,-0.088698329,-0.181189314,0.12902313,0.225862439,Subject C,Focused
0.007399451,-0.290165093,-0.151188669,0.134898251,0.147082845,Subject C,Focused
0.006965992,-0.399283542,-0.050654616,0.091562098,-0.132796269,Subject C,Focused
0.006527297,-0.254887496,0.028040403,0.050953456,-0.311536394,Subject C,Focused
0.006079191,-0.032301877,0.002056224,0.061365559,-0.185741625,Subject C,Focused
0.005627337,0.011708439,-0.105858489,0.105566663,0.100976373,Subject C,Focused
0.005177063,-0.103714505,-0.186689644,0.119977878,0.223882731,Subject C,Focused
0.004728161,-0.102540053,-0.159233145,0.069880467,0.072783934,Subject C,Focused
0.00427772,0.181978818,-0.04925225,-0.01142073,-0.111793589,Subject C,Focused
0.003824447,0.576872691,0.046991772,-0.062205252,-0.038467259,Subject C,Focused
0.003369379,0.774871524,0.060632069,-0.057116641,0.276395225,Subject C,Focused
0.002913877,0.708345168,0.001641157,-0.02161637,0.541468739,Subject C,Focused
0.002458195,0.61098977,-0.072093264,0.009443492,0.558130926,Subject C,Focused
0.002001824,0.696723174,-0.113867906,0.02990051,0.444822858,Subject C,Focused
0.001544471,0.875885855,-0.113385641,0.054340616,0.441899321,Subject C,Focused
0.001086367,0.869700097,-0.08226803,0.084810538,0.572211709,Subject C,Focused
0.0006279,0.573337621,-0.033461445,0.099799298,0.61777684,Subject C,Focused
0.000169251,0.209204695,0.0229271,0.078867643,0.443620935,Subject C,Focused
-0.000289599,0.074570082,0.074080135,0.030197851,0.217898544,Subject C,Focused
-0.000748655,0.192712491,0.105263334,-0.014129215,0.209421663,Subject C,Focused
-0.00120781,0.305548571,0.109544681,-0.029199727,0.429718469,Subject C,Focused
-0.001666906,0.220671459,0.09490883,-0.017194344,0.609801056,Subject C,Focused
-0.002125824,0.064521348,0.080065745,0.003080605,0.54230045,Subject C,Focused
-0.002584492,0.100748251,0.083714038,0.016671376,0.321640725,Subject C,Focused
-0.003042846,0.340313293,0.116604262,0.017818026,0.167177092,Subject C,Focused
-0.003500798,0.469004736,0.177931086,0.004307633,0.097739,Subject C,Focused
-0.003958248,0.230735003,0.253437441,-0.021872993,-0.068805088,Subject C,Focused
-0.004415101,-0.207173012,0.31889153,-0.048461296,-0.385391967,Subject C,Focused
-0.004871276,-0.411079493,0.354228232,-0.056370677,-0.604683122,Subject C,Focused
-0.005326692,-0.204253259,0.360708218,-0.036142548,-0.459786299,Subject C,Focused
-0.005781268,0.115730857,0.36229946,-0.001885015,-0.044660404,Subject C,Focused
-0.006234921,0.169589287,0.382821557,0.015773879,0.243591112,Subject C,Focused
-0.006687566,-0.0110579,0.415326741,-0.002092945,0.174150606,Subject C,Focused
-0.007139128,-0.049618627,0.415111453,-0.03841917,-0.026919316,Subject C,Focused
-0.00758953,0.24332281,0.334682648,-0.049391156,0.046308144,Subject C,Focused
-0.008038697,0.593230445,0.178605074,-0.00582737,0.46607502,Subject C,Focused
-0.008486556,0.612162273,0.021252816,0.073847506,0.861949181,Subject C,Focused
-0.008933033,0.310400088,-0.046442369,0.137773813,0.858064824,Subject C,Focused
-0.009378057,0.100278199,0.003598177,0.14992704,0.519275168,Subject C,Focused
-0.009821559,0.292587716,0.117511173,0.119679726,0.262099698,Subject C,Focused
-0.010263472,0.729977802,0.221340701,0.080005227,0.357157855,Subject C,Focused
-0.010703728,1.003288612,0.286195909,0.047365893,0.646227459,Subject C,Focused
-0.011142264,0.943425296,0.323289413,0.016326929,0.790460992,Subject C,Focused
-0.011579015,0.759990336,0.337122225,-0.012118277,0.682222076,Subject C,Focused
-0.012013917,0.703258552,0.316199522,-0.01967338,0.501214151,Subject C,Focused
-0.01244691,0.748699833,0.269465088,0.001015721,0.421563763,Subject C,Focused
-0.01287793,0.709169251,0.237738062,0.023156514,0.410811544,Subject C,Focused
-0.013306918,0.552591981,0.246963526,0.011534235,0.351108544,Subject C,Focused
-0.013733813,0.442403569,0.266210971,-0.030888588,0.241063927,Subject C,Focused
-0.014158559,0.457036403,0.239091969,-0.061374747,0.176238477,Subject C,Focused
-0.014581098,0.424578512,0.158125097,-0.049415739,0.171736963,Subject C,Focused
-0.015001373,0.149369504,0.08635414,-0.016123141,0.118615075,Subject C,Focused
-0.015419329,-0.258150675,0.092085969,-0.007911064,-0.044581931,Subject C,Focused
-0.015834912,-0.422267036,0.171778966,-0.036322399,-0.186815178,Subject C,Focused
-0.016248066,-0.124409426,0.251310519,-0.060831495,-0.095308327,Subject C,Focused
-0.016658737,0.399864932,0.26078478,-0.038814975,0.257380063,Subject C,Focused
-0.01706687,0.68539747,0.19587629,0.017965108,0.615947009,Subject C,Focused
-0.017472412,0.544710684,0.105221818,0.05219146,0.674856665,Subject C,Focused
