timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.020563283,-0.242928051,-0.124683929,0.00635411,0.201534614,Subject D,Focused
-0.020736127,-0.18933927,-0.161145289,0.019807986,0.253624564,Subject D,Focused
-0.020905354,-0.124432311,-0.190041241,0.030052023,0.20140725,Subject D,Focused
-0.021070951,-0.062595164,-0.208661659,0.026214659,0.127514492,Subject D,Focused
-0.021232906,0.006483274,-0.204994721,0.013298436,0.125732712,Subject D,Focused
-0.021391208,0.087710646,-0.17198486,0.006433812,0.187593367,Subject D,Focused
-0.021545844,0.166737976,-0.120082613,0.01517328,0.225821566,Subject D,Focused
-0.021696807,0.230674009,-0.068612345,0.035068824,0.187716342,Subject D,Focused
-0.021844087,0.281578098,-0.028409526,0.053676911,0.105037495,Subject D,Focused
-0.021987676,0.318953016,0.002302592,0.062380482,0.037528087,Subject D,Focused
-0.022127566,0.326842605,0.02981617,0.061383315,0.00596829,Subject D,Focused
-0.02226375,0.29393861,0.059211789,0.055421223,-0.009538965,Subject D,Focused
-0.022396221,0.235749769,0.093078888,0.048158305,-0.034824116,Subject D,Focused
-0.022524973,0.181410806,0.127938169,0.041445935,-0.084179498,Subject D,Focused
-0.022650001,0.141732637,0.152338111,0.037077848,-0.160514836,Subject D,Focused
-0.022771298,0.097938399,0.15634925,0.03671881,-0.252657679,Subject D,Focused
-0.022888861,0.017989749,0.146527926,0.040497191,-0.337906379,Subject D,Focused
-0.023002685,-0.116550308,0.146673251,0.046370556,-0.400726991,Subject D,Focused
-0.023112765,-0.286863399,0.17714719,0.049893528,-0.446808681,Subject D,Focused
-0.023219099,-0.436277425,0.23076014,0.044765153,-0.491487293,Subject D,Focused
-0.023321684,-0.511549337,0.271349377,0.027011393,-0.538533308,Subject D,Focused
-0.023420518,-0.516057607,0.262733893,0.001480248,-0.576507352,Subject D,Focused
-0.0235156,-0.505826828,0.20554467,-0.017856796,-0.59126358,Subject D,Focused
-0.023606931,-0.519088769,0.144237535,-0.018583253,-0.574625393,Subject D,Focused
-0.023694513,-0.526952608,0.129262101,-0.002108198,-0.522398774,Subject D,Focused
-0.023778348,-0.473556456,0.168101385,0.017059917,-0.431241572,Subject D,Focused
-0.023858438,-0.351170617,0.218519308,0.025660504,-0.303691637,Subject D,Focused
-0.023934788,-0.211788544,0.232524683,0.023849315,-0.159150561,Subject D,Focused
-0.024007401,-0.112203782,0.200128799,0.022073988,-0.032810778,Subject D,Focused
-0.024076283,-0.069216352,0.147273411,0.027966728,0.054552431,Subject D,Focused
-0.024141439,-0.06037248,0.103063253,0.039351686,0.131906805,Subject D,Focused
-0.024202876,-0.042460601,0.080571223,0.05006814,0.259922172,Subject D,Focused
-0.024260602,0.026157285,0.081565117,0.058704928,0.453965556,Subject D,Focused
-0.024314624,0.148561282,0.101872942,0.067625888,0.637393782,Subject D,Focused
-0.024364951,0.265557382,0.128191582,0.07422665,0.70222666,Subject D,Focused
-0.024411592,0.298376478,0.142624279,0.069094886,0.621603185,Subject D,Focused
-0.024454557,0.23582649,0.140440635,0.047829159,0.480502976,Subject D,Focused
-0.024493856,0.159522598,0.137973469,0.022605544,0.38384421,Subject D,Focused
-0.024529499,0.156810564,0.152520354,0.014896089,0.351625144,Subject D,Focused
-0.024561497,0.219407771,0.176048113,0.033000913,0.325109849,Subject D,Focused
-0.02458986,0.258311745,0.180854279,0.0603075,0.264969677,Subject D,Focused
-0.0246146,0.219910125,0.154765749,0.070872387,0.208474493,Subject D,Focused
-0.02463573,0.154525361,0.119329466,0.056563654,0.217400903,Subject D,Focused
-0.024653262,0.148216042,0.104804248,0.034864823,0.295024795,Subject D,Focused
-0.024667212,0.207056306,0.114617656,0.028304749,0.37881008,Subject D,Focused
-0.024677594,0.247488133,0.124487989,0.039378216,0.407695476,Subject D,Focused
-0.024684426,0.206618853,0.113320146,0.049665041,0.379601816,Subject D,Focused
-0.024687724,0.123267968,0.085279411,0.042976503,0.343482319,Subject D,Focused
-0.024687507,0.079641062,0.060433719,0.024111865,0.34347662,Subject D,Focused
-0.024683794,0.087502646,0.050951204,0.011525801,0.3709082,Subject D,Focused
-0.024676602,0.078665046,0.050906371,0.015154569,0.369663766,Subject D,Focused
-0.024665951,0.008880899,0.046682912,0.0273539,0.292935032,Subject D,Focused
-0.024651861,-0.073693734,0.032674261,0.035233478,0.155885099,Subject D,Focused
-0.024634351,-0.085966924,0.016150735,0.035325555,0.028555816,Subject D,Focused
-0.024613442,-0.006827728,0.010326537,0.032518116,-0.022377632,Subject D,Focused
-0.024589158,0.111747956,0.025113728,0.0290888,0.01862773,Subject D,Focused
-0.024561522,0.212539834,0.062089665,0.021184758,0.117835569,Subject D,Focused
-0.024530561,0.279407313,0.114042357,0.0057011,0.222612008,Subject D,Focused
-0.024496301,0.32103305,0.168112169,-0.014735472,0.281584215,Subject D,Focused
-0.024458772,0.340423684,0.210901926,-0.035018202,0.251455109,Subject D,Focused
-0.024418003,0.331426643,0.232378963,-0.052052535,0.113610126,Subject D,Focused
-0.024374024,0.291019572,0.227315214,-0.064413683,-0.100050346,Subject D,Focused
-0.024326867,0.227819499,0.196552072,-0.070208099,-0.307703224,Subject D,Focused
