timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.013952075,-1.154891369,0.367391753,-0.086912723,-1.194158015,Subject D,Focused
-0.014784404,-1.06348409,0.362805463,-0.08623812,-1.108170816,Subject D,Focused
-0.01561183,-0.985763319,0.334662342,-0.081970944,-1.007132175,Subject D,Focused
-0.016434133,-0.951047072,0.293874782,-0.069645217,-0.951809709,Subject D,Focused
-0.017251093,-0.903522607,0.267747018,-0.048367432,-0.96310867,Subject D,Focused
-0.018062492,-0.754406043,0.267486928,-0.024074595,-1.017758839,Subject D,Focused
-0.018868115,-0.477254569,0.273339129,-0.005026591,-1.077175263,Subject D,Focused
-0.019667748,-0.151617531,0.254737792,0.005338176,-1.112478131,Subject D,Focused
-0.020461179,0.082265735,0.203721475,0.008637582,-1.111987565,Subject D,Focused
-0.021248198,0.115160762,0.143478742,0.005771798,-1.081616004,Subject D,Focused
-0.022028598,-0.068362165,0.100879169,-0.004993849,-1.040128912,Subject D,Focused
-0.022802176,-0.391722573,0.075248189,-0.022672132,-1.000386784,Subject D,Focused
-0.023568729,-0.726328528,0.042731659,-0.039114734,-0.947600527,Subject D,Focused
-0.024328061,-0.937752364,-0.008309035,-0.043559276,-0.847059978,Subject D,Focused
-0.025079976,-0.942763659,-0.056831597,-0.032702105,-0.68929118,Subject D,Focused
-0.025824284,-0.769543365,-0.07158389,-0.014690289,-0.527403913,Subject D,Focused
-0.026560797,-0.557320995,-0.048861938,-0.001294995,-0.451150774,Subject D,Focused
-0.027289334,-0.452860566,-0.018708697,0.003492288,-0.505895784,Subject D,Focused
-0.028009716,-0.48283208,-0.013685528,0.005397227,-0.637226819,Subject D,Focused
-0.028721768,-0.54251348,-0.038510288,0.011186389,-0.727474713,Subject D,Focused
-0.029425319,-0.52276032,-0.071485164,0.021584501,-0.690461713,Subject D,Focused
-0.030120206,-0.427281445,-0.088453328,0.033907829,-0.527663121,Subject D,Focused
-0.030806267,-0.340931466,-0.08127741,0.047353173,-0.305070128,Subject D,Focused
-0.031483348,-0.302260548,-0.058564373,0.061286271,-0.099081732,Subject D,Focused
-0.032151299,-0.255218057,-0.035863043,0.070398121,0.038037314,Subject D,Focused
-0.032809974,-0.137806238,-0.025210093,0.067188937,0.093229516,Subject D,Focused
-0.033459235,0.024998694,-0.028579143,0.050626029,0.094360648,Subject D,Focused
-0.034098947,0.153524673,-0.038324247,0.029226727,0.086976028,Subject D,Focused
-0.03472898,0.217275136,-0.046345489,0.013923677,0.099230648,Subject D,Focused
-0.03534921,0.261122896,-0.055106142,0.009000283,0.132850339,Subject D,Focused
-0.035959519,0.326224516,-0.076241302,0.010376641,0.180093993,Subject D,Focused
-0.036559793,0.388920854,-0.113575421,0.011510145,0.227669154,Subject D,Focused
-0.037149921,0.401363694,-0.150313265,0.009845487,0.244818967,Subject D,Focused
