timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.029412861,-0.132797323,-0.047199391,0.004655519,0.072766965,Subject B,Focused
0.02893946,0.322857269,0.018262984,0.015225004,0.01370379,Subject B,Focused
0.028458086,0.710858729,0.118593842,0.011014416,-0.010311404,Subject B,Focused
0.027968407,0.577217504,0.237022589,-0.009788164,-0.0890263,Subject B,Focused
0.027470618,0.159371061,0.327716656,-0.052410985,-0.221952833,Subject B,Focused
0.026965075,0.050371257,0.360285998,-0.100978946,-0.313465282,Subject B,Focused
0.026451924,0.382456006,0.339062248,-0.120230775,-0.304939858,Subject B,Focused
0.025931121,0.645803473,0.285046051,-0.090520763,-0.242366171,Subject B,Focused
0.025402632,0.390810292,0.220059126,-0.033521262,-0.186978769,Subject B,Focused
0.02486654,-0.138103677,0.170296321,0.00587885,-0.116004176,Subject B,Focused
0.024322982,-0.2987459,0.161097319,0.001836213,0.030503316,Subject B,Focused
0.023772063,0.108707171,0.1930623,-0.032441987,0.226609883,Subject B,Focused
0.023213841,0.57336523,0.237028511,-0.062685284,0.354141685,Subject B,Focused
0.022648374,0.540082872,0.267413469,-0.063356238,0.34586582,Subject B,Focused
0.022075744,0.13711955,0.291266887,-0.030792194,0.288140006,Subject B,Focused
0.021496051,-0.00080982,0.330304748,0.020842481,0.323163244,Subject B,Focused
0.020909394,0.407583223,0.380956138,0.06772601,0.459285614,Subject B,Focused
0.020315864,0.888659528,0.408607647,0.087381471,0.549451225,Subject B,Focused
0.019715549,0.827853193,0.383803284,0.075994188,0.492794589,Subject B,Focused
0.019108547,0.299067379,0.314721218,0.05780936,0.395152324,Subject B,Focused
0.01849496,-0.011893484,0.240144317,0.065519951,0.445672028,Subject B,Focused
0.017874893,0.284336627,0.195147262,0.102248808,0.649952452,Subject B,Focused
0.017248451,0.750375348,0.184754717,0.129901401,0.786535878,Subject B,Focused
0.016615736,0.69886193,0.183821691,0.107168102,0.672520246,Subject B,Focused
0.015976858,0.119098144,0.157510602,0.03772817,0.399277486,Subject B,Focused
0.015331926,-0.292223564,0.087818457,-0.030381567,0.225343052,Subject B,Focused
0.014681052,-0.050878722,-0.011032787,-0.05510952,0.263765495,Subject B,Focused
0.014024351,0.469892386,-0.103287848,-0.04024173,0.364011761,Subject B,Focused
0.013361935,0.535868633,-0.162760406,-0.021062564,0.323842568,Subject B,Focused
0.012693923,0.030961193,-0.193421466,-0.020083853,0.14447422,Subject B,Focused
0.012020432,-0.388522374,-0.216575914,-0.027997585,0.009322684,Subject B,Focused
0.011341581,-0.176227428,-0.242021655,-0.027084301,0.033132896,Subject B,Focused
0.010657494,0.352059953,-0.261055883,-0.020850675,0.107200958,Subject B,Focused
0.009968293,0.400276972,-0.268267093,-0.029691455,0.028027152,Subject B,Focused
0.009274103,-0.271860828,-0.276561177,-0.059532088,-0.252863683,Subject B,Focused
