timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.024875485,0.521927333,-0.197969492,-0.1528336,0.654009686,Subject C,Focused
-0.024917302,0.75620651,-0.236877636,-0.137192139,0.666537205,Subject C,Focused
-0.024966526,0.919618175,-0.232305266,-0.067470796,0.886533368,Subject C,Focused
-0.025029543,0.830896337,-0.204733717,-0.019890331,1.114139796,Subject C,Focused
-0.025084619,0.685266923,-0.193122055,-0.032258849,1.178789703,Subject C,Focused
-0.025091369,0.774792395,-0.206241963,-0.06167362,1.130136803,Subject C,Focused
-0.025031717,1.062346137,-0.213150508,-0.044365854,1.132072846,Subject C,Focused
-0.024938463,1.201039119,-0.187776187,0.019571534,1.213807565,Subject C,Focused
-0.024871511,0.987558989,-0.149276556,0.064609316,1.214157329,Subject C,Focused
-0.024863662,0.647291662,-0.143600512,0.041810326,1.006585021,Subject C,Focused
-0.02489684,0.566770847,-0.187061717,-0.021681777,0.714582671,Subject C,Focused
-0.024930662,0.814247545,-0.242178574,-0.059449813,0.610271438,Subject C,Focused
-0.024943395,1.063278738,-0.258807954,-0.046727835,0.792174647,Subject C,Focused
-0.024941426,1.01045775,-0.234067213,-0.020611741,1.051454093,Subject C,Focused
-0.02493926,0.746661606,-0.217684476,-0.020156383,1.117674761,Subject C,Focused
-0.024941186,0.618524496,-0.252005229,-0.032181845,0.982270293,Subject C,Focused
-0.024941658,0.786374401,-0.316670847,-0.015774538,0.886544453,Subject C,Focused
-0.024935465,1.05630957,-0.346183708,0.030391052,0.993236805,Subject C,Focused
-0.024922924,1.167452859,-0.301819673,0.053303599,1.168781911,Subject C,Focused
-0.02490706,1.1158901,-0.213564216,0.010474596,1.154927284,Subject C,Focused
-0.024889274,1.092894408,-0.144725986,-0.067577896,0.905322061,Subject C,Focused
-0.024868637,1.165593667,-0.125052294,-0.104937939,0.655502654,Subject C,Focused
-0.024843894,1.164953983,-0.131315745,-0.071763,0.637509598,Subject C,Focused
-0.024814894,0.934001331,-0.129130441,-0.023570241,0.797477627,Subject C,Focused
-0.024782245,0.580091479,-0.114742781,-0.031983512,0.865756283,Subject C,Focused
-0.024746338,0.366392955,-0.10748933,-0.091299855,0.687916064,Subject C,Focused
-0.024707034,0.375812164,-0.116246857,-0.121263256,0.407154959,Subject C,Focused
-0.024664037,0.404715254,-0.130503193,-0.064821611,0.281708339,Subject C,Focused
-0.024617251,0.244619638,-0.139360757,0.041209038,0.371882417,Subject C,Focused
-0.024566778,-0.019707386,-0.141581653,0.107895181,0.479067148,Subject C,Focused
-0.024512703,-0.106847434,-0.134867941,0.092793525,0.397279932,Subject C,Focused
-0.024454998,0.080361135,-0.111179683,0.037208394,0.156082794,Subject C,Focused
-0.02439358,0.289010831,-0.070784835,0.007464734,-0.044517681,Subject C,Focused
-0.0243284,0.199101879,-0.030848797,0.019035705,-0.111898184,Subject C,Focused
-0.02425945,-0.186574584,-0.010543445,0.031140304,-0.179360654,Subject C,Focused
-0.024186732,-0.535726721,-0.010792594,0.007630791,-0.40632205,Subject C,Focused
-0.024110219,-0.585913889,-0.013717759,-0.036512825,-0.743050536,Subject C,Focused
-0.024029869,-0.461924259,-0.000673857,-0.058153022,-0.996909613,Subject C,Focused
-0.023945644,-0.507963981,0.030911552,-0.042490564,-1.101371865,Subject C,Focused
-0.023857519,-0.839010216,0.067039123,-0.016216344,-1.19163042,Subject C,Focused
-0.023765469,-1.189907372,0.092294369,-0.002655639,-1.380928792,Subject C,Focused
-0.023669467,-1.264623185,0.105544813,0.013495467,-1.579044042,Subject C,Focused
-0.023569479,-1.119870527,0.11925382,0.057865071,-1.623409588,Subject C,Focused
