timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.01399646,0.156055678,-0.158065822,0.028164276,0.207631378,Subject D,Focused
-0.01481596,0.092164376,-0.181023153,0.036395511,0.209148514,Subject D,Focused
-0.015647223,0.036960779,-0.207432431,0.048744302,0.077726895,Subject D,Focused
-0.016490353,-0.009367292,-0.233710099,0.060386862,-0.14596624,Subject D,Focused
-0.017345451,-0.070085151,-0.23990407,0.065232175,-0.346209496,Subject D,Focused
-0.01821262,-0.144520769,-0.214891089,0.059400824,-0.436198735,Subject D,Focused
-0.01909196,-0.193698165,-0.175278804,0.044220498,-0.417035136,Subject D,Focused
-0.019983569,-0.180715975,-0.146739151,0.026100204,-0.346224584,Subject D,Focused
-0.020887544,-0.107116079,-0.132279651,0.012210063,-0.276180466,Subject D,Focused
-0.021803981,0.003005977,-0.113113038,0.005063663,-0.227598832,Subject D,Focused
-0.022732976,0.138521418,-0.080162959,0.001290978,-0.198955894,Subject D,Focused
-0.023674622,0.301484156,-0.04848267,-0.003459778,-0.179373051,Subject D,Focused
-0.024629012,0.480077972,-0.032516923,-0.0077767,-0.147863309,Subject D,Focused
-0.025596236,0.644071189,-0.019275427,-0.003436007,-0.072637301,Subject D,Focused
-0.026576385,0.771072974,0.018158216,0.016172827,0.065009619,Subject D,Focused
-0.027569547,0.857948348,0.080564022,0.044887566,0.231130259,Subject D,Focused
-0.02857581,0.892987566,0.129283506,0.064477347,0.341195363,Subject D,Focused
-0.029595259,0.832518109,0.122133962,0.062298481,0.335705779,Subject D,Focused
-0.03062798,0.634395186,0.059292996,0.047967013,0.255511418,Subject D,Focused
-0.031674055,0.323921329,-0.013846955,0.045555909,0.208660858,Subject D,Focused
-0.032733566,0.00926135,-0.049531652,0.066283123,0.250559651,Subject D,Focused
-0.033806596,-0.187512957,-0.038950383,0.094771798,0.32677918,Subject D,Focused
-0.034893226,-0.218675336,-0.012048015,0.106999767,0.350237694,Subject D,Focused
-0.035993533,-0.129840275,-0.002440806,0.097033061,0.302156832,Subject D,Focused
-0.037107596,0.000636553,-0.015490126,0.079534377,0.227859689,Subject D,Focused
-0.038235491,0.128592755,-0.029172892,0.068576951,0.160465605,Subject D,Focused
-0.039377292,0.250192474,-0.02314462,0.062128435,0.094966941,Subject D,Focused
-0.040533074,0.360797151,-0.003008422,0.049413602,0.032108098,Subject D,Focused
-0.041702908,0.432314921,0.00729607,0.027755788,-0.00222053,Subject D,Focused
-0.042886865,0.437445762,-0.004778806,0.007156939,-0.001400932,Subject D,Focused
-0.044085014,0.380960644,-0.024646507,-0.000657549,-0.004659405,Subject D,Focused
-0.045297423,0.292986381,-0.027931858,0.006023686,-0.045612231,Subject D,Focused
-0.046524158,0.19688147,-0.010260519,0.018886191,-0.095775008,Subject D,Focused
-0.047765281,0.097211294,0.005171913,0.028282221,-0.098088162,Subject D,Focused
-0.049020856,-0.002446967,-0.009477483,0.029370779,-0.051146361,Subject D,Focused
-0.050290943,-0.085167021,-0.05855702,0.02187607,-0.023130139,Subject D,Focused
-0.0515756,-0.129461533,-0.117908374,0.009145097,-0.069403893,Subject D,Focused
-0.052874882,-0.12401142,-0.154497401,-0.000886867,-0.154530519,Subject D,Focused
-0.054188844,-0.070844112,-0.149395361,0.001662089,-0.16860387,Subject D,Focused
-0.055517536,0.018846264,-0.107009519,0.020184016,-0.019745218,Subject D,Focused
