timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.017163426,-0.115280895,0.065590015,-4.730017359,-0.720184644,Subject B,Distracted
0.017249037,0.129251017,0.097267363,-3.410458536,-0.547613309,Subject B,Distracted
0.017332216,0.382058092,0.111202765,-0.701967191,-0.368116845,Subject B,Distracted
0.017412914,0.364082655,0.105064304,-0.333183202,-0.326262157,Subject B,Distracted
0.017491082,0.184988719,0.099749465,-2.848808627,-0.435394731,Subject B,Distracted
0.01756667,0.188064793,0.115485509,-4.903463775,-0.568017762,Subject B,Distracted
0.017639631,0.466455874,0.144284081,-3.654218863,-0.58581882,Subject B,Distracted
0.017709919,0.720769331,0.152399044,-0.467195165,-0.483544358,Subject B,Distracted
0.017777489,0.659631908,0.118155229,0.938477319,-0.388169726,Subject B,Distracted
0.017842295,0.403116203,0.062656086,-0.612473028,-0.409746592,Subject B,Distracted
0.017904295,0.330824702,0.03123452,-2.39184841,-0.522601578,Subject B,Distracted
0.017963445,0.557065189,0.045598983,-1.689755291,-0.619918481,Subject B,Distracted
0.018019704,0.741868295,0.084791529,0.427605516,-0.652193006,Subject B,Distracted
0.018073033,0.531454388,0.112043749,0.663922503,-0.651866429,Subject B,Distracted
0.018123393,0.070784877,0.108158372,-1.830911826,-0.629927981,Subject B,Distracted
0.018170747,-0.110769329,0.076474509,-4.077251934,-0.530733917,Subject B,Distracted
0.01821506,0.268278263,0.028737369,-3.103208108,-0.334541506,Subject B,Distracted
0.018256299,0.890050457,-0.021204493,0.103634099,-0.148726189,Subject B,Distracted
0.018294431,1.206677644,-0.05255119,1.811797974,-0.117350822,Subject B,Distracted
0.018329426,1.052633299,-0.041589208,0.365057028,-0.240212107,Subject B,Distracted
0.018361255,0.751421181,0.016713917,-1.756097127,-0.350302408,Subject B,Distracted
0.01838989,0.649236802,0.091641616,-1.371790921,-0.307396198,Subject B,Distracted
0.018415304,0.716596437,0.132691067,1.033570725,-0.168226449,Subject B,Distracted
0.018437472,0.694845633,0.114014552,1.885851382,-0.105985212,Subject B,Distracted
0.018456371,0.504610328,0.064577666,-0.641638087,-0.181822603,Subject B,Distracted
0.018471979,0.32467652,0.044743297,-3.937337572,-0.2728068,Subject B,Distracted
0.018484275,0.279249098,0.083217623,-4.090070186,-0.247524283,Subject B,Distracted
0.01849324,0.24626844,0.140688741,-0.868203049,-0.14465085,Subject B,Distracted
0.018498856,0.091767136,0.149670216,1.964891817,-0.113649216,Subject B,Distracted
0.018501106,-0.032076715,0.093969411,1.447293448,-0.205402638,Subject B,Distracted
0.018499974,0.17738737,0.033380168,-0.942858748,-0.300817299,Subject B,Distracted
0.018495444,0.727488894,0.036644056,-1.518032507,-0.27260359,Subject B,Distracted
0.018487503,1.20011166,0.100881031,0.616005493,-0.1593749,Subject B,Distracted
0.018476136,1.198642524,0.156780422,2.479328079,-0.118861262,Subject B,Distracted
0.018461328,0.845812423,0.149844604,1.365020089,-0.22334591,Subject B,Distracted
0.018443065,0.667128866,0.094678845,-1.470639248,-0.36225608,Subject B,Distracted
0.018421331,0.955709136,0.044609851,-2.487263366,-0.373807686,Subject B,Distracted
0.018396113,1.409866816,0.029474014,-0.552064261,-0.240424564,Subject B,Distracted
0.018367395,1.520559005,0.039877301,1.641223091,-0.104562734,Subject B,Distracted
0.018335165,1.224873823,0.060524163,1.227671057,-0.082975416,Subject B,Distracted
0.018299407,0.986471449,0.093840728,-1.03944862,-0.11712318,Subject B,Distracted
0.018260105,1.201497675,0.143525301,-1.889391222,-0.061581667,Subject B,Distracted
0.018217246,1.698669108,0.191287693,-0.004776866,0.102685962,Subject B,Distracted
0.018170813,1.965132377,0.205607713,2.129419368,0.222276641,Subject B,Distracted
0.018120792,1.78400161,0.170654317,1.509399336,0.163025023,Subject B,Distracted
0.01806717,1.461601354,0.0986026,-1.297854723,-0.013577708,Subject B,Distracted
0.018009932,1.386692343,0.018186694,-2.735898881,-0.119243345,Subject B,Distracted
0.017949066,1.530163517,-0.040573801,-0.857255545,-0.056044308,Subject B,Distracted
0.017884557,1.537064951,-0.055909067,2.075265724,0.096493011,Subject B,Distracted
0.017816393,1.259298269,-0.02284434,2.453688825,0.212514092,Subject B,Distracted
0.017744563,0.994421443,0.041601251,-0.042222651,0.27183749,Subject B,Distracted
0.017669055,1.091010504,0.105666135,-2.088222312,0.334822145,Subject B,Distracted
0.017589857,1.435081917,0.141129655,-1.080201146,0.404041126,Subject B,Distracted
0.017506962,1.525840725,0.138864407,1.527470755,0.391718428,Subject B,Distracted
0.017420361,1.097369202,0.110097106,2.287720594,0.254306464,Subject B,Distracted
0.017330049,0.497522735,0.074933999,0.436506796,0.106712026,Subject B,Distracted
0.017236021,0.30315682,0.0497717,-1.121671059,0.131352358,Subject B,Distracted
0.017138277,0.636764925,0.043102376,0.108124284,0.365846489,Subject B,Distracted
0.017036818,1.053201096,0.058515661,2.586973915,0.639177617,Subject B,Distracted
0.016931647,1.121683948,0.0956119,2.618835752,0.757701946,Subject B,Distracted
0.016822773,0.930010162,0.143348212,-0.610686828,0.715467641,Subject B,Distracted
0.016710205,0.881160411,0.175735287,-3.589238148,0.663015442,Subject B,Distracted
0.016593955,1.105233533,0.166953276,-2.763856128,0.687857865,Subject B,Distracted
0.016474038,1.286114658,0.119785002,0.928668659,0.703611312,Subject B,Distracted
0.016350472,1.110024444,0.071278347,3.234085271,0.584034836,Subject B,Distracted
0.016223278,0.705561652,0.056963801,1.955991346,0.348602317,Subject B,Distracted
0.016092477,0.471746034,0.071531023,-0.485808256,0.148197626,Subject B,Distracted
0.015958094,0.532603215,0.077807649,-0.54343714,0.068629034,Subject B,Distracted
0.015820156,0.57730842,0.055467945,1.725890642,0.014885255,Subject B,Distracted
0.015678692,0.325399835,0.026367073,2.968568437,-0.150413022,Subject B,Distracted
0.015533733,-0.017361881,0.023416132,1.248056363,-0.377187838,Subject B,Distracted
0.015385316,0.022649211,0.045225749,-1.316370791,-0.431543022,Subject B,Distracted
0.015233475,0.53049193,0.057348431,-1.456559471,-0.181156798,Subject B,Distracted
0.015078252,0.988534518,0.038788041,0.850058511,0.190701096,Subject B,Distracted
0.014919685,0.862993273,0.012701471,2.429566242,0.353659747,Subject B,Distracted
0.014757819,0.284397692,0.02066407,1.258191541,0.199376061,Subject B,Distracted
0.014592698,-0.074784034,0.072752274,-0.787549666,-0.051866817,Subject B,Distracted
0.014424369,0.191097031,0.13599747,-0.48835799,-0.129866441,Subject B,Distracted
0.014252881,0.74879757,0.173034686,2.258465345,-0.007614384,Subject B,Distracted
0.014078284,0.97695809,0.179400304,4.079022644,0.135085843,Subject B,Distracted
0.013900632,0.721168899,0.175287148,2.473952449,0.162147265,Subject B,Distracted
0.013719975,0.386424949,0.17096044,-0.806593262,0.099635105,Subject B,Distracted
0.01353637,0.323467953,0.155619791,-1.892393062,0.027937784,Subject B,Distracted
0.01334987,0.365853677,0.120317746,0.257906141,-0.041012631,Subject B,Distracted
0.013160531,0.101910726,0.077620025,2.555677853,-0.138483,Subject B,Distracted
0.012968409,-0.523146395,0.049704057,1.860414309,-0.249745296,Subject B,Distracted
0.012773559,-1.083283101,0.043278519,-0.909635454,-0.311389583,Subject B,Distracted
0.012576037,-1.18996003,0.046559594,-2.027167648,-0.28947332,Subject B,Distracted
0.012375899,-0.981293378,0.050490553,0.119091679,-0.218013651,Subject B,Distracted
0.012173202,-0.945200995,0.061669843,2.934224764,-0.147571896,Subject B,Distracted
0.011968001,-1.298139932,0.086797225,3.072013211,-0.080707036,Subject B,Distracted
0.011760354,-1.722364121,0.11161104,0.80069473,0.018858465,Subject B,Distracted
0.011550316,-1.804691575,0.108129545,-0.502892881,0.159419412,Subject B,Distracted
0.011337943,-1.600172312,0.063630802,1.012169008,0.28474998,Subject B,Distracted
0.011123292,-1.571012508,-0.005439978,3.137104201,0.314469827,Subject B,Distracted
0.01090642,-1.97175022,-0.066802524,2.560488592,0.21913873,Subject B,Distracted
0.010687384,-2.491796885,-0.091823159,-0.621342774,0.051443055,Subject B,Distracted
0.010466241,-2.63556333,-0.067455238,-2.838202373,-0.101101194,Subject B,Distracted
0.01024305,-2.344611984,-0.00387014,-1.553496296,-0.191643665,Subject B,Distracted
0.010017866,-2.041240355,0.066934036,1.525585912,-0.228885604,Subject B,Distracted
0.009790748,-2.041947387,0.109759476,2.69043613,-0.216742635,Subject B,Distracted
0.009561752,-2.137224625,0.10978157,0.954602427,-0.115285805,Subject B,Distracted
0.009330933,-1.916190262,0.079057251,-0.903039944,0.097343021,Subject B,Distracted
0.009098346,-1.396468832,0.04261506,-0.219540766,0.33532746,Subject B,Distracted
0.008864048,-1.075841812,0.018374819,1.999285036,0.439006588,Subject B,Distracted
0.008628091,-1.295691517,0.004672967,2.546275241,0.339008614,Subject B,Distracted
0.008390527,-1.767598309,-0.016122679,0.402090064,0.157686144,Subject B,Distracted
0.008151409,-1.921973369,-0.056451377,-1.893650341,0.091466073,Subject B,Distracted
0.007910788,-1.626284432,-0.10082548,-1.651373323,0.18833277,Subject B,Distracted
0.007668712,-1.319137426,-0.110452032,0.430230561,0.291823726,Subject B,Distracted
