timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.046369212,0.678847454,-0.055121874,-0.54837212,0.291108871,Subject D,Distracted
0.046389471,0.456226535,-0.090256415,-0.920699109,0.156820952,Subject D,Distracted
0.046400094,0.190214376,-0.107334244,-1.383434581,0.00176507,Subject D,Distracted
0.04640112,-0.047483406,-0.109725719,-1.250326761,-0.121156517,Subject D,Distracted
0.046392591,-0.161449506,-0.100300837,-0.265044525,-0.14405601,Subject D,Distracted
0.04637455,-0.09541532,-0.08128673,0.891302149,-0.041719597,Subject D,Distracted
0.046347047,0.080131191,-0.063034707,1.224177447,0.10600114,Subject D,Distracted
0.046310133,0.193434986,-0.063004466,0.506397566,0.159121071,Subject D,Distracted
0.046263861,0.139244482,-0.088562996,-0.467706115,0.055316756,Subject D,Distracted
0.04620829,0.000504681,-0.123540431,-0.759010338,-0.121096076,Subject D,Distracted
0.046143478,-0.046445197,-0.137450895,-0.263840586,-0.231271822,Subject D,Distracted
0.046069492,0.066973767,-0.110658688,0.318017977,-0.219935245,Subject D,Distracted
0.045986396,0.245075721,-0.0528978,0.414924727,-0.138104971,Subject D,Distracted
0.045894261,0.357078571,0.001737763,0.227344595,-0.060044409,Subject D,Distracted
0.04579316,0.360494939,0.022831844,0.309730856,-0.025247644,Subject D,Distracted
0.045683169,0.296715436,0.01194734,0.72940677,-0.051417064,Subject D,Distracted
0.045564366,0.229983065,-0.000433859,0.982257296,-0.147241581,Subject D,Distracted
0.045436831,0.215011739,0.008787417,0.751870595,-0.284229554,Subject D,Distracted
0.045300646,0.278337444,0.027691202,0.403584196,-0.381550609,Subject D,Distracted
0.045155895,0.389462461,0.025894087,0.486517648,-0.358537731,Subject D,Distracted
0.045002664,0.455593456,-0.006387477,0.91752576,-0.221646671,Subject D,Distracted
0.044841038,0.377290048,-0.046685916,1.004066819,-0.091616322,Subject D,Distracted
0.044671106,0.144820476,-0.066231233,0.366369689,-0.117053437,Subject D,Distracted
0.044492954,-0.109886159,-0.056733542,-0.434277199,-0.333529976,Subject D,Distracted
0.044306674,-0.193252167,-0.029622053,-0.482595576,-0.601598373,Subject D,Distracted
0.044112359,-0.032618708,0.000431913,0.342202904,-0.707458718,Subject D,Distracted
0.043910105,0.213154708,0.02383402,1.162298217,-0.564103074,Subject D,Distracted
0.043700005,0.266885011,0.03454543,1.197318553,-0.324562608,Subject D,Distracted
0.043482149,0.000891326,0.030755684,0.758863143,-0.254130942,Subject D,Distracted
0.043256635,-0.408463126,0.018156775,0.797892249,-0.448857533,Subject D,Distracted
0.043023569,-0.636417734,0.007001623,1.592559116,-0.710463643,Subject D,Distracted
0.042783067,-0.544621994,0.003189435,2.357243102,-0.760544542,Subject D,Distracted
0.042535232,-0.325074045,0.002164325,2.295425727,-0.562661264,Subject D,Distracted
0.042280143,-0.26607999,-0.008708172,1.633711002,-0.350718235,Subject D,Distracted
0.04201789,-0.400773319,-0.038710104,1.241927725,-0.32474046,Subject D,Distracted
0.041748609,-0.465041298,-0.079553162,1.427599617,-0.413990802,Subject D,Distracted
0.041472474,-0.232671114,-0.104654864,1.592375383,-0.409979023,Subject D,Distracted
0.041189612,0.171899682,-0.091101589,1.190360875,-0.265228386,Subject D,Distracted
0.040900034,0.375539037,-0.044245113,0.621434721,-0.14320664,Subject D,Distracted
0.040603743,0.168448253,0.005949057,0.778533501,-0.168580408,Subject D,Distracted
0.04030094,-0.259524967,0.034600138,1.799705835,-0.239574453,Subject D,Distracted
0.039992034,-0.529711598,0.041744308,2.699561697,-0.161372317,Subject D,Distracted
0.039677275,-0.469854698,0.041585306,2.459675302,0.089262082,Subject D,Distracted
0.039356391,-0.245506749,0.041084218,1.25522799,0.326887173,Subject D,Distracted
0.039028894,-0.124075052,0.035896617,0.272935331,0.386865042,Subject D,Distracted
0.038695052,-0.176071128,0.022877722,0.330787827,0.310515301,Subject D,Distracted
0.038356247,-0.239513513,0.008538927,0.991029794,0.259041662,Subject D,Distracted
0.038013532,-0.151054651,0.003888549,1.211772798,0.29785039,Subject D,Distracted
0.037665631,0.046912047,0.01430376,0.667574819,0.336647961,Subject D,Distracted
0.03730965,0.170402144,0.035240107,0.079513197,0.274100548,Subject D,Distracted
0.036945398,0.136821627,0.055364871,0.186703542,0.136058123,Subject D,Distracted
0.03657822,0.06322987,0.062433522,0.735499421,0.040622745,Subject D,Distracted
0.036213795,0.093723766,0.049302285,0.830829992,0.059280357,Subject D,Distracted
0.035847966,0.20628156,0.021211611,0.179649539,0.150578123,Subject D,Distracted
0.035466362,0.266845757,0.000147632,-0.464080402,0.225591489,Subject D,Distracted
0.035062729,0.230072646,0.014427251,-0.278855909,0.247180828,Subject D,Distracted
0.034658936,0.189234736,0.073549563,0.530087116,0.250333614,Subject D,Distracted
0.034295502,0.232258629,0.152835966,0.972341269,0.278876327,Subject D,Distracted
0.033990637,0.342237419,0.209300814,0.495696921,0.32378382,Subject D,Distracted
0.033711677,0.465306756,0.214530297,-0.395474653,0.334564246,Subject D,Distracted
0.033398849,0.592827028,0.172028706,-0.823780877,0.285137212,Subject D,Distracted
0.033019487,0.720702662,0.109529226,-0.573138565,0.208834285,Subject D,Distracted
0.032591797,0.784714699,0.061196605,-0.221319886,0.157062175,Subject D,Distracted
0.032156294,0.711560484,0.051036296,-0.333723208,0.138441532,Subject D,Distracted
0.031734837,0.521641036,0.081220553,-0.798610144,0.118133234,Subject D,Distracted
0.031321167,0.324322307,0.1334822,-1.08587787,0.068594621,Subject D,Distracted
0.030900901,0.205009598,0.185135575,-0.969563959,-0.000290305,Subject D,Distracted
0.030469872,0.155624713,0.221579161,-0.721902271,-0.057373367,Subject D,Distracted
0.030033745,0.127449879,0.231208912,-0.634523311,-0.075632069,Subject D,Distracted
0.029597849,0.114780861,0.199693468,-0.669182594,-0.045444168,Subject D,Distracted
0.029161979,0.150212688,0.126791719,-0.723139492,0.008252167,Subject D,Distracted
