timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.007587549,-0.516619572,-0.172473041,-0.171324544,-0.625617487,Subject B,Distracted
0.007883756,-0.772168988,-0.142732789,-2.954202372,-0.684934373,Subject B,Distracted
0.008181695,-0.512073121,-0.125253976,-2.413607158,-0.649579097,Subject B,Distracted
0.008481273,-0.132274283,-0.108394145,0.189037829,-0.600551159,Subject B,Distracted
0.00878239,-0.117137303,-0.077746548,0.972621131,-0.647556138,Subject B,Distracted
0.009084949,-0.451340976,-0.049313229,-1.40925399,-0.782720219,Subject B,Distracted
0.009388846,-0.698689489,-0.053909382,-4.054048247,-0.875015268,Subject B,Distracted
0.009693978,-0.59676845,-0.087267405,-3.719385347,-0.835334119,Subject B,Distracted
0.010000239,-0.372481156,-0.102971309,-1.072710992,-0.72799221,Subject B,Distracted
0.010307523,-0.386066981,-0.074768566,0.292931888,-0.652130074,Subject B,Distracted
0.010615721,-0.600546542,-0.047305209,-1.419074751,-0.553067363,Subject B,Distracted
0.010924725,-0.600440999,-0.090128761,-4.050414056,-0.274984544,Subject B,Distracted
0.011234425,-0.162815975,-0.198548049,-4.534821333,0.15749635,Subject B,Distracted
0.011544712,0.372603351,-0.273506215,-2.895953872,0.433843405,Subject B,Distracted
0.011855475,0.480646729,-0.22069681,-1.943955675,0.271784189,Subject B,Distracted
0.012166604,0.143298366,-0.051652088,-3.300173684,-0.199384889,Subject B,Distracted
0.01247799,-0.064002858,0.132312994,-5.184528628,-0.51886293,Subject B,Distracted
0.012789523,0.321686921,0.239334938,-4.902542904,-0.390413144,Subject B,Distracted
0.013101092,1.034009417,0.247990228,-2.631605388,0.017814328,Subject B,Distracted
0.013412588,1.37446293,0.188605747,-1.359793489,0.321908391,Subject B,Distracted
0.0137239,1.066034539,0.103391822,-2.981219955,0.360030695,Subject B,Distracted
0.014034916,0.56615663,0.030237403,-5.7378278,0.281565572,Subject B,Distracted
0.014345525,0.45622401,-0.00446251,-6.466833323,0.265922333,Subject B,Distracted
0.014655616,0.72651764,0.001034304,-4.714155866,0.29083908,Subject B,Distracted
0.014965077,0.861100265,0.020979647,-3.244257061,0.211630326,Subject B,Distracted
0.015273798,0.549521124,0.021687688,-4.259294178,-0.014974468,Subject B,Distracted
0.01558167,0.08259207,-0.01099271,-6.393250959,-0.260146516,Subject B,Distracted
0.015888584,-0.032062448,-0.058292429,-6.548212629,-0.366774328,Subject B,Distracted
0.016194433,0.299494043,-0.08098945,-4.164291979,-0.316433862,Subject B,Distracted
0.016499109,0.660305644,-0.053438168,-2.195619447,-0.229672779,Subject B,Distracted
0.016802507,0.633714846,0.00736481,-3.362489985,-0.214782074,Subject B,Distracted
0.017104522,0.28358926,0.051795503,-6.520266625,-0.248901118,Subject B,Distracted
0.017405048,0.050612346,0.045474056,-7.968802296,-0.230343494,Subject B,Distracted
0.017703982,0.216330823,0.004039563,-6.154114985,-0.134969775,Subject B,Distracted
