timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.030121609,1.478524294,0.027818593,3.780451776,0.065421736,Subject B,Distracted
-0.029877197,1.120514505,0.036524674,2.222988158,-0.017308451,Subject B,Distracted
-0.029626685,0.639474006,0.053242652,-0.559448335,-0.165811349,Subject B,Distracted
-0.029370151,0.513115669,0.062797156,-1.580463303,-0.218169516,Subject B,Distracted
-0.029107674,0.65960436,0.042309649,-0.282850887,-0.12296621,Subject B,Distracted
-0.028839337,0.643800514,-0.005209934,0.878504613,0.021817855,Subject B,Distracted
-0.028565225,0.320833877,-0.044537647,-0.175042161,0.087890952,Subject B,Distracted
-0.028285427,0.04076548,-0.041325284,-2.365195436,0.052127431,Subject B,Distracted
-0.028000031,0.158529756,0.00122256,-3.005815868,0.001077508,Subject B,Distracted
-0.027709131,0.525191396,0.044652955,-1.558640962,0.012680059,Subject B,Distracted
-0.027412821,0.650918768,0.055814766,-0.469722366,0.06171848,Subject B,Distracted
-0.027111197,0.330733529,0.03857745,-1.872579216,0.060993496,Subject B,Distracted
-0.026804356,-0.094269925,0.02060098,-4.567779362,-0.017764607,Subject B,Distracted
-0.026492399,-0.191313768,0.017523308,-5.441399957,-0.100902257,Subject B,Distracted
-0.026175426,-0.007672416,0.021392091,-3.575465406,-0.106409311,Subject B,Distracted
-0.025853543,0.00604301,0.019098871,-1.580597679,-0.051933507,Subject B,Distracted
-0.025526856,-0.373382649,0.007860427,-2.251455996,-0.036035352,Subject B,Distracted
-0.025195473,-0.809936367,-0.008687178,-4.911098136,-0.121594022,Subject B,Distracted
-0.024859504,-0.845284677,-0.027378528,-6.339827171,-0.270618172,Subject B,Distracted
-0.024519062,-0.530467538,-0.041808818,-5.074215466,-0.39631674,Subject B,Distracted
-0.024174261,-0.389908219,-0.039129903,-3.301205477,-0.449815085,Subject B,Distracted
-0.023825217,-0.745370327,-0.012120181,-3.822746771,-0.440596091,Subject B,Distracted
-0.023472048,-1.295989695,0.02309996,-6.228956404,-0.391797254,Subject B,Distracted
-0.023114873,-1.507192185,0.031823889,-7.42475867,-0.307526645,Subject B,Distracted
-0.022753816,-1.282496063,-0.004456091,-5.755152728,-0.196804354,Subject B,Distracted
-0.022388999,-1.044298481,-0.058943129,-3.226591911,-0.108946118,Subject B,Distracted
-0.022020547,-1.157395755,-0.077353961,-2.948223353,-0.106418551,Subject B,Distracted
-0.021648587,-1.469759653,-0.031548687,-5.208391921,-0.186224265,Subject B,Distracted
-0.021273245,-1.54485242,0.047802861,-7.265165874,-0.2589212,Subject B,Distracted
-0.020894649,-1.254389386,0.094955811,-6.975816759,-0.248830134,Subject B,Distracted
