timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.028257363,-0.14713499,-0.042571742,-0.554971921,0.029063068,Subject A,Distracted
0.027947507,-0.057003474,0.03135389,1.48242651,-0.025739296,Subject A,Distracted
0.027631577,-0.159146027,0.077167478,1.708385916,-0.267924515,Subject A,Distracted
0.027309668,-0.251564112,0.089952948,-0.29623381,-0.588547659,Subject A,Distracted
0.026981881,-0.027285176,0.094269173,-1.956089708,-0.746350266,Subject A,Distracted
0.026648313,0.435086182,0.109106415,-1.053735178,-0.62823652,Subject A,Distracted
0.026309064,0.668076756,0.127265411,1.353816919,-0.381819526,Subject A,Distracted
0.025964235,0.379728761,0.134325967,2.297286851,-0.241091075,Subject A,Distracted
0.025613927,-0.134635476,0.132770307,0.761419697,-0.247476248,Subject A,Distracted
0.02525824,-0.30364044,0.134275372,-1.076207292,-0.204419803,Subject A,Distracted
0.024897278,0.043921671,0.134837799,-0.882349346,0.076706654,Subject A,Distracted
0.024531141,0.488186145,0.112321402,0.655200727,0.528457274,Subject A,Distracted
0.024159934,0.555080695,0.051918232,0.848370715,0.868797648,Subject A,Distracted
0.02378376,0.28687186,-0.032165746,-1.174752894,0.892854695,Subject A,Distracted
0.023402723,0.120848965,-0.101440713,-3.084869951,0.68905469,Subject A,Distracted
0.023016929,0.27584287,-0.117415088,-2.33965581,0.531565258,Subject A,Distracted
0.022626482,0.483590779,-0.069285312,0.400390961,0.567289738,Subject A,Distracted
0.022231487,0.399441029,0.009845381,1.984093548,0.659709556,Subject A,Distracted
0.021832049,0.101897344,0.057192992,0.743580552,0.574378354,Subject A,Distracted
0.021428273,0.001437344,0.028390875,-1.442644725,0.283318113,Subject A,Distracted
0.021020265,0.293478197,-0.05936009,-1.696981083,0.016251976,Subject A,Distracted
0.020608131,0.688585342,-0.139163074,0.061611973,-0.007888964,Subject A,Distracted
0.020191976,0.778517232,-0.155316981,1.096875473,0.162261495,Subject A,Distracted
0.019771907,0.567649933,-0.109080934,-0.37955675,0.283791013,Subject A,Distracted
0.019348032,0.475593364,-0.044715858,-2.703157853,0.220040614,Subject A,Distracted
0.018920458,0.785838223,-0.000557935,-2.889224312,0.082704491,Subject A,Distracted
0.018489291,1.241096076,0.0208728,-0.59857201,0.053786055,Subject A,Distracted
0.018054636,1.327339526,0.042640495,1.317654004,0.140221321,Subject A,Distracted
0.017616599,0.909391349,0.08286235,0.442780362,0.173836246,Subject A,Distracted
0.017175286,0.406376183,0.133922355,-2.115431471,0.035861642,Subject A,Distracted
0.016730801,0.27040911,0.16852509,-3.148442633,-0.188147018,Subject A,Distracted
0.016283251,0.429220773,0.167005941,-1.414390363,-0.306339676,Subject A,Distracted
0.015832739,0.402060262,0.138365766,0.878463065,-0.231968973,Subject A,Distracted
0.01537937,-0.065569102,0.110428171,1.003232605,-0.04825819,Subject A,Distracted
0.014923248,-0.665338547,0.099794447,-0.818502141,0.116821466,Subject A,Distracted
0.014464476,-0.924043744,0.098439545,-1.907089962,0.212097353,Subject A,Distracted
0.014003156,-0.822515343,0.091680481,-0.794850318,0.249228934,Subject A,Distracted
0.013539388,-0.810588387,0.080307823,0.871171529,0.240869487,Subject A,Distracted
0.013073271,-1.173379357,0.076300092,0.669431014,0.203665278,Subject A,Distracted
0.012604905,-1.602009789,0.08001149,-1.25677379,0.183418915,Subject A,Distracted
