timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.022314665,-0.334649016,-0.071994261,-4.677020354,-0.001923833,Subject B,Distracted
0.022042374,-0.04086455,-0.051210784,-3.786438772,-0.04111997,Subject B,Distracted
0.021766451,0.27220751,-0.051107559,-1.515042305,-0.01085606,Subject B,Distracted
0.02148697,0.229869771,-0.085867879,-1.357852805,-0.004551669,Subject B,Distracted
0.021204007,-0.07464423,-0.137352329,-3.948218412,-0.056459737,Subject B,Distracted
0.020917636,-0.220905776,-0.166156435,-6.069006386,-0.108844128,Subject B,Distracted
0.020627933,-0.040135891,-0.15357118,-4.820133827,-0.122101927,Subject B,Distracted
0.020334977,0.158357175,-0.126225254,-1.473808489,-0.149003225,Subject B,Distracted
0.02003885,0.011269642,-0.1297735,0.100715566,-0.256158393,Subject B,Distracted
0.019739632,-0.408600722,-0.179621749,-1.613109254,-0.406332997,Subject B,Distracted
0.019437408,-0.689674114,-0.244391332,-3.968635521,-0.483981812,Subject B,Distracted
0.019132262,-0.615901084,-0.276185977,-3.772399115,-0.445388696,Subject B,Distracted
0.018824278,-0.422264169,-0.251127773,-1.418887372,-0.384828899,Subject B,Distracted
0.018513544,-0.454851748,-0.184440949,-0.119988405,-0.411066687,Subject B,Distracted
0.018200145,-0.702658839,-0.116592046,-1.476009749,-0.494435529,Subject B,Distracted
0.017884169,-0.81182985,-0.08510693,-3.400720088,-0.501343717,Subject B,Distracted
0.017565702,-0.555612029,-0.099628171,-3.051204447,-0.384837532,Subject B,Distracted
0.017244831,-0.146807183,-0.139123764,-0.683495735,-0.27282446,Subject B,Distracted
0.016921642,0.027199866,-0.176397714,0.756335069,-0.311026839,Subject B,Distracted
0.016596222,-0.073982935,-0.20424498,-0.303418051,-0.450411021,Subject B,Distracted
0.016268659,-0.054279622,-0.230822931,-1.858932369,-0.47528419,Subject B,Distracted
0.015939039,0.408497117,-0.251963795,-1.030087191,-0.269575144,Subject B,Distracted
0.01560745,1.086767989,-0.244690588,1.896391061,0.012037892,Subject B,Distracted
0.015273979,1.413601387,-0.199114687,3.576372186,0.104491368,Subject B,Distracted
0.014938711,1.162720703,-0.145382716,1.935961953,-0.06279642,Subject B,Distracted
0.014601732,0.738941555,-0.129151734,-0.933801068,-0.291785777,Subject B,Distracted
0.014263128,0.685203495,-0.158108472,-1.285816305,-0.350037298,Subject B,Distracted
0.013922986,1.016445836,-0.188211033,1.486119458,-0.213658779,Subject B,Distracted
0.013581392,1.22397129,-0.17275297,4.046553577,-0.045618117,Subject B,Distracted
