timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.004268427,-0.863063676,1.326298666,0.745970579,-0.211564447,Subject C,Distracted
0.003872185,-1.079947068,-0.09049989,0.682245521,-0.476031413,Subject C,Distracted
0.003473946,-0.865303403,-0.012633367,0.668556955,-0.366378379,Subject C,Distracted
0.00307378,-0.306763385,1.408020667,0.70789998,0.159364822,Subject C,Distracted
0.002671755,0.118292243,2.512962532,0.753242661,0.68306731,Subject C,Distracted
0.002267944,-0.020719448,2.155437167,0.759026513,0.650203565,Subject C,Distracted
0.001862417,-0.700140849,0.986358804,0.729997652,-0.085003049,Subject C,Distracted
0.001455245,-1.51943275,0.490225905,0.715934318,-1.126831794,Subject C,Distracted
0.001046502,-2.131277008,1.106408813,0.756751823,-1.967022817,Subject C,Distracted
0.000636259,-2.479254823,1.787007547,0.83543256,-2.427209246,Subject C,Distracted
0.000224587,-2.640243579,1.416506025,0.892126001,-2.631906959,Subject C,Distracted
-0.000188443,-2.627635747,0.223179981,0.886169715,-2.695458108,Subject C,Distracted
-0.00060276,-2.454708445,-0.559589258,0.833475377,-2.599761178,Subject C,Distracted
-0.001018296,-2.263696082,-0.278804249,0.775842207,-2.354297448,Subject C,Distracted
-0.001434981,-2.221526147,0.352787329,0.729179471,-2.115010043,Subject C,Distracted
-0.001852746,-2.296256289,0.265257126,0.683371889,-2.044627448,Subject C,Distracted
-0.002271524,-2.265376925,-0.504420009,0.644549654,-2.097747489,Subject C,Distracted
-0.002691247,-1.990945312,-0.848180767,0.644326901,-2.042052209,Subject C,Distracted
-0.00311185,-1.603834557,-0.086818765,0.695254347,-1.723939355,Subject C,Distracted
-0.003533265,-1.345703775,1.104371672,0.76089278,-1.258692924,Subject C,Distracted
-0.003955426,-1.277295714,1.598298065,0.789744322,-0.909804553,Subject C,Distracted
-0.004378266,-1.239263385,1.243475092,0.766900233,-0.811996079,Subject C,Distracted
-0.004801719,-1.102245322,0.828327956,0.716640297,-0.86842588,Subject C,Distracted
-0.005225718,-0.951055667,0.777185028,0.665646595,-0.904369243,Subject C,Distracted
-0.005650198,-0.955723746,0.588084821,0.621716222,-0.855246588,Subject C,Distracted
-0.006075093,-1.123279578,-0.177269157,0.581704564,-0.783072767,Subject C,Distracted
-0.006500337,-1.274780436,-0.904795931,0.542459035,-0.756633446,Subject C,Distracted
-0.006925865,-1.267839288,-0.542996403,0.503615018,-0.768054173,Subject C,Distracted
-0.007351611,-1.158929877,0.880619501,0.468668228,-0.768711668,Subject C,Distracted
-0.007777511,-1.101445198,1.945156656,0.442030603,-0.746680059,Subject C,Distracted
-0.0082035,-1.133454035,1.381514806,0.421988917,-0.736513842,Subject C,Distracted
-0.008629516,-1.137523749,-0.317431845,0.402956273,-0.760171748,Subject C,Distracted
-0.009055496,-1.007942995,-1.318713509,0.387297201,-0.785603726,Subject C,Distracted
-0.00948138,-0.791347784,-0.595484095,0.385359709,-0.756413672,Subject C,Distracted
-0.009907105,-0.626072539,0.778467991,0.398796912,-0.655675277,Subject C,Distracted
-0.010332612,-0.581710693,0.912097839,0.413890736,-0.529929838,Subject C,Distracted
-0.010757841,-0.61127858,-0.524596801,0.419544819,-0.448790353,Subject C,Distracted
-0.011182732,-0.652598378,-1.839549156,0.422703197,-0.448273798,Subject C,Distracted
-0.011607226,-0.718406212,-1.425509712,0.433510898,-0.513120392,Subject C,Distracted
-0.012031264,-0.852643692,0.2476993,0.442449795,-0.595144675,Subject C,Distracted
-0.012454791,-1.023047961,1.299974769,0.431740791,-0.634453108,Subject C,Distracted
-0.012877747,-1.10566893,0.818073674,0.409664938,-0.584065251,Subject C,Distracted
-0.013300079,-1.002190254,-0.177295114,0.409360093,-0.452225613,Subject C,Distracted
-0.01372173,-0.763788357,-0.287685336,0.441386061,-0.323204512,Subject C,Distracted
-0.014142647,-0.566880811,0.416752742,0.468628596,-0.296876255,Subject C,Distracted
-0.014562777,-0.544305819,0.681747493,0.449509046,-0.384287597,Subject C,Distracted
-0.01498207,-0.659912517,-0.091038357,0.393143865,-0.491427788,Subject C,Distracted
