timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.017255103,-0.428181405,-0.046277087,-0.223790941,0.112512614,Subject A,Distracted
0.017231404,-0.077873829,-0.072273881,2.245164792,0.427214139,Subject A,Distracted
0.017204234,0.059314704,-0.150699944,3.672035985,0.625702552,Subject A,Distracted
0.017173576,-0.192766901,-0.224637117,2.743789658,0.590598793,Subject A,Distracted
0.017139415,-0.443172318,-0.236203168,1.472010532,0.419485653,Subject A,Distracted
0.017101734,-0.303226334,-0.180414158,2.370588911,0.282754829,Subject A,Distracted
0.017060524,0.070078598,-0.10682171,4.933403099,0.247828942,Subject A,Distracted
0.017015771,0.197150924,-0.067111891,6.19673986,0.264659655,Subject A,Distracted
0.016967468,-0.054477995,-0.067898212,4.70711475,0.278403825,Subject A,Distracted
0.016915606,-0.27885388,-0.074434418,2.601795036,0.292977632,Subject A,Distracted
0.016860179,-0.086802288,-0.050209046,2.908727301,0.317686778,Subject A,Distracted
0.016801183,0.335700453,0.012756798,5.515390636,0.305460336,Subject A,Distracted
0.016738616,0.424967951,0.096051264,7.164131503,0.191781737,Subject A,Distracted
0.016672475,-0.040615722,0.1773874,5.643046862,-0.008808363,Subject A,Distracted
0.01660276,-0.629104985,0.247390596,2.781327063,-0.179806027,Subject A,Distracted
0.016529471,-0.769363451,0.306041709,2.275481713,-0.199631067,Subject A,Distracted
0.016452608,-0.445060895,0.349016247,5.028567353,-0.059422252,Subject A,Distracted
0.016372176,-0.186867498,0.367825146,7.965187711,0.127787015,Subject A,Distracted
0.016288175,-0.379727712,0.367986836,7.883242123,0.238259029,Subject A,Distracted
0.016200607,-0.775312997,0.376182549,5.420522572,0.24821535,Subject A,Distracted
0.016109474,-0.829283148,0.413608433,4.041968796,0.225768406,Subject A,Distracted
0.016014781,-0.419728525,0.462823463,5.414623059,0.227277026,Subject A,Distracted
0.015916531,-0.014241187,0.476833938,7.249097342,0.236525381,Subject A,Distracted
0.015814727,-0.069878724,0.428864977,6.425786345,0.218357521,Subject A,Distracted
0.015709373,-0.442519159,0.345954403,3.248339435,0.190739689,Subject A,Distracted
0.015600471,-0.561880321,0.288176344,1.181156554,0.196271782,Subject A,Distracted
0.015488026,-0.139515994,0.297502409,2.395264212,0.215870039,Subject A,Distracted
0.015372043,0.486960978,0.364762565,4.983783749,0.166089519,Subject A,Distracted
0.015252524,0.780882941,0.438487636,5.489962887,0.009040041,Subject A,Distracted
0.015129475,0.637272663,0.465753136,3.358882556,-0.158358169,Subject A,Distracted
0.015002901,0.431080308,0.431951724,1.439621738,-0.170464007,Subject A,Distracted
0.01487281,0.47348797,0.364776357,2.007687256,0.020579738,Subject A,Distracted
0.014739209,0.617414226,0.301506247,3.719926729,0.243956169,Subject A,Distracted
0.014602108,0.515454473,0.258457567,3.524543846,0.257722591,Subject A,Distracted
0.014461517,0.145440582,0.232926995,0.857392825,0.022179492,Subject A,Distracted
0.014317446,-0.125462419,0.221046385,-1.522494006,-0.229629145,Subject A,Distracted
0.014169907,-0.018211822,0.219011737,-1.150365942,-0.24763772,Subject A,Distracted
0.014018915,0.296825237,0.211436216,0.881062846,-0.055183517,Subject A,Distracted
0.013864485,0.432376645,0.177975198,1.323392782,0.082384144,Subject A,Distracted
0.013706632,0.269654862,0.119764954,-0.975283145,-0.03310954,Subject A,Distracted
0.013545373,0.043083926,0.065565746,-3.520207721,-0.327740501,Subject A,Distracted
0.013380723,-0.040910376,0.038360491,-3.385471417,-0.580584524,Subject A,Distracted
0.0132127,-0.084994505,0.025280953,-1.034530412,-0.685733301,Subject A,Distracted
0.013041324,-0.297614611,-0.002748037,0.277758526,-0.717728603,Subject A,Distracted
0.012866614,-0.617112417,-0.04714252,-1.226086317,-0.756824855,Subject A,Distracted
0.012688589,-0.72124261,-0.077512195,-3.561986704,-0.751291635,Subject A,Distracted
0.01250726,-0.451746461,-0.072900332,-3.745609506,-0.61825133,Subject A,Distracted
0.012322645,-0.086936447,-0.04792558,-1.877477086,-0.424273862,Subject A,Distracted
0.012134772,-0.045851764,-0.029276612,-1.012459181,-0.355391819,Subject A,Distracted
0.011943673,-0.358156635,-0.021573622,-2.961110838,-0.482060547,Subject A,Distracted
0.011749367,-0.597070459,-0.010976279,-5.683460863,-0.634391079,Subject A,Distracted
0.01155185,-0.404985317,0.005775456,-5.837868411,-0.580652558,Subject A,Distracted
0.011351125,0.047928438,0.012648307,-3.170502236,-0.301303245,Subject A,Distracted
0.011147242,0.272281351,-0.00575862,-0.940465977,-0.012368633,Subject A,Distracted
0.010940289,0.07051333,-0.049027025,-1.770291798,0.092826404,Subject A,Distracted
0.010730298,-0.241106308,-0.108952876,-4.342218443,0.055438172,Subject A,Distracted
