timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.042293769,1.530236286,-0.073378846,-1.683225797,0.011748848,Subject A,Distracted
-0.042092222,2.09307061,0.028460508,0.551595177,0.253110485,Subject A,Distracted
-0.041884759,2.462196455,0.083059429,2.500198222,0.794983678,Subject A,Distracted
-0.041671459,2.331177026,0.091373822,1.589206369,1.340710214,Subject A,Distracted
-0.041452398,2.004820919,0.088809371,-0.885992431,1.698558094,Subject A,Distracted
-0.041227654,2.006227757,0.099774287,-1.478997401,1.94568593,Subject A,Distracted
-0.040997303,2.412059548,0.127619162,0.775343119,2.231023944,Subject A,Distracted
-0.040761422,2.812665577,0.180240423,2.972205759,2.555717703,Subject A,Distracted
-0.040520091,2.928081363,0.285946161,2.107879782,2.83434311,Subject A,Distracted
-0.040273386,3.000478797,0.467260007,-0.918215715,3.08330881,Subject A,Distracted
-0.040021388,3.41096601,0.696535554,-2.371578081,3.413405755,Subject A,Distracted
-0.039764176,4.070847947,0.894147197,-0.47405607,3.836678935,Subject A,Distracted
-0.039501829,4.458489949,0.993045878,2.337444564,4.195097009,Subject A,Distracted
-0.039234427,4.282792244,1.010651112,2.60256364,4.346100789,Subject A,Distracted
-0.038962051,3.897989813,1.041454992,0.239563824,4.368448271,Subject A,Distracted
-0.038684781,3.909859837,1.163113249,-1.559838088,4.501742642,Subject A,Distracted
-0.038402698,4.450631431,1.352001108,-0.622084813,4.864643238,Subject A,Distracted
-0.038115885,5.025259265,1.504316182,1.466903752,5.290835887,Subject A,Distracted
-0.037824424,5.13274285,1.547213344,1.666473208,5.513903812,Subject A,Distracted
-0.037528398,4.907567007,1.522544113,-0.365947759,5.516784553,Subject A,Distracted
-0.037227893,4.977893252,1.545068144,-1.813073002,5.613423848,Subject A,Distracted
-0.036922994,5.683882532,1.669239328,-0.525092519,6.100724088,Subject A,Distracted
-0.036613789,6.607240887,1.815549989,1.988211486,6.85634682,Subject A,Distracted
-0.036300366,7.017929473,1.860853495,2.480136695,7.396563881,Subject A,Distracted
-0.035982816,6.724185551,1.800220598,0.312599084,7.388473064,Subject A,Distracted
-0.035661227,6.288486172,1.775426041,-1.633962751,7.025071862,Subject A,Distracted
-0.035335689,6.334093276,1.91717379,-0.802800388,6.795498323,Subject A,Distracted
-0.035006295,6.802100787,2.1872025,1.579337408,6.921372037,Subject A,Distracted
-0.034673135,7.082535427,2.406727518,2.124849546,7.144696389,Subject A,Distracted
-0.034336305,6.820377969,2.426746246,-0.138163564,7.09566052,Subject A,Distracted
-0.033995896,6.340859581,2.251227869,-2.373061541,6.749639192,Subject A,Distracted
-0.033652005,6.176900839,2.012277895,-1.632350451,6.427135318,Subject A,Distracted
-0.033304725,6.377032162,1.848302722,1.246004788,6.399668998,Subject A,Distracted
-0.032954153,6.515085634,1.791901322,2.711816591,6.612771022,Subject A,Distracted
-0.032600383,6.328301801,1.751432445,1.113988725,6.812412495,Subject A,Distracted
-0.032243508,6.06739967,1.608609424,-1.251136751,6.840404113,Subject A,Distracted
-0.031883624,6.083393573,1.351678385,-1.29962864,6.72276746,Subject A,Distracted
