timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.003052206,-2.792154703,0.051457679,-0.275069689,-1.46499289,Subject A,Distracted
-0.003009588,-2.725520501,-0.01792707,-0.070469105,-1.467268659,Subject A,Distracted
-0.002964247,-2.146435514,-0.069330645,0.843812079,-1.318911718,Subject A,Distracted
-0.0029162,-1.522018833,-0.085058321,1.087655164,-1.188035479,Subject A,Distracted
-0.002865467,-1.400116216,-0.074323996,0.233792356,-1.258609592,Subject A,Distracted
-0.00281207,-1.833510532,-0.067301745,-0.5237792,-1.441731331,Subject A,Distracted
-0.00275603,-2.367984096,-0.077976921,-0.02745742,-1.486355858,Subject A,Distracted
-0.002697371,-2.597815153,-0.082790794,1.141746844,-1.34752674,Subject A,Distracted
-0.002636118,-2.590160619,-0.052814063,1.34918626,-1.258214262,Subject A,Distracted
-0.002572299,-2.657809048,-0.000159536,0.148180509,-1.376193814,Subject A,Distracted
-0.002505939,-2.832447454,0.029639126,-0.969393548,-1.516559434,Subject A,Distracted
-0.002437068,-2.79999896,0.013501372,-0.439643758,-1.379559061,Subject A,Distracted
-0.002365715,-2.403684211,-0.020147998,1.289184489,-0.977608473,Subject A,Distracted
-0.002291913,-1.983355726,-0.026231579,2.232221645,-0.67135524,Subject A,Distracted
-0.002215693,-2.007462062,0.006435042,1.351175511,-0.757943905,Subject A,Distracted
-0.002137086,-2.44886799,0.049730021,-0.146394861,-1.149036779,Subject A,Distracted
-0.002056125,-2.762960914,0.072704749,-0.352290002,-1.51784638,Subject A,Distracted
-0.001972842,-2.541038756,0.071260976,0.958953121,-1.668616389,Subject A,Distracted
-0.00188727,-1.996828236,0.063695216,2.133053052,-1.667708568,Subject A,Distracted
-0.00179944,-1.662673687,0.06735103,1.786123832,-1.661892326,Subject A,Distracted
-0.001709387,-1.724684058,0.08300137,0.504161233,-1.679307273,Subject A,Distracted
-0.001617145,-1.868888156,0.096934836,-0.007191258,-1.634721992,Subject A,Distracted
-0.001522751,-1.77768626,0.093275448,0.885176585,-1.471250058,Subject A,Distracted
-0.00142624,-1.55908937,0.064245929,2.035382293,-1.24574942,Subject A,Distracted
-0.001327647,-1.545764032,0.013499802,2.090247676,-1.071197556,Subject A,Distracted
-0.001227007,-1.778851745,-0.044715928,1.195708753,-0.996168495,Subject A,Distracted
-0.001124356,-1.900145354,-0.091409412,0.652118808,-0.962676967,Subject A,Distracted
-0.001019727,-1.611391446,-0.116567765,1.107895125,-0.891703109,Subject A,Distracted
-0.000913157,-1.089534308,-0.1289408,1.749430532,-0.793870381,Subject A,Distracted
-0.000804683,-0.794588559,-0.143564877,1.507528639,-0.763405672,Subject A,Distracted
-0.000694343,-0.915355049,-0.157756841,0.573760344,-0.8559493,Subject A,Distracted
-0.000582175,-1.179667818,-0.152503013,0.145140302,-1.004786038,Subject A,Distracted
-0.00046822,-1.256104314,-0.125056644,0.743681803,-1.081027858,Subject A,Distracted
-0.000352518,-1.184468975,-0.106371645,1.4266736,-1.021305068,Subject A,Distracted
-0.00023511,-1.266072697,-0.12935716,1.046153497,-0.884690529,Subject A,Distracted
-0.000116036,-1.594691075,-0.18290335,-0.095262501,-0.798825091,Subject A,Distracted
4.67e-06,-1.877824546,-0.212630937,-0.509620473,-0.848236721,Subject A,Distracted
0.000126956,-1.785405995,-0.172408662,0.521575922,-0.989455127,Subject A,Distracted
0.000250795,-1.361179258,-0.068505829,1.917695201,-1.079759796,Subject A,Distracted
0.000376145,-0.966116508,0.04906963,2.144577828,-1.022828309,Subject A,Distracted
0.000502973,-0.842347369,0.130402765,1.160901479,-0.883018081,Subject A,Distracted
0.000631245,-0.861440182,0.156789253,0.373128569,-0.815821997,Subject A,Distracted
0.000760924,-0.754752239,0.13977103,0.724883921,-0.882724118,Subject A,Distracted
0.00089197,-0.495117082,0.104572857,1.522209766,-0.982049643,Subject A,Distracted
0.001024346,-0.328222327,0.075720759,1.509575658,-0.981819595,Subject A,Distracted
0.001158024,-0.433103366,0.067396955,0.658468041,-0.873391601,Subject A,Distracted
0.001292984,-0.676737683,0.07834618,0.231874939,-0.750202488,Subject A,Distracted
0.00142919,-0.788518836,0.094942594,1.055821643,-0.670798386,Subject A,Distracted
0.001566585,-0.712290842,0.101864966,2.335924665,-0.618261667,Subject A,Distracted
0.001705115,-0.65688441,0.09317384,2.611328006,-0.597962584,Subject A,Distracted
