timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.021903351,0.968761294,-0.000362892,-0.64241644,0.164777569,Subject B,Distracted
-0.021867956,0.99612424,-0.021875047,2.138707156,0.276558248,Subject B,Distracted
-0.02182757,0.605332571,-0.021636584,3.001531468,0.356446418,Subject B,Distracted
-0.02178223,-0.016937257,-0.015082113,0.787914259,0.332066072,Subject B,Distracted
-0.021731977,-0.349489505,-0.010888765,-1.909703239,0.237982062,Subject B,Distracted
-0.021676853,-0.197025639,0.002110209,-2.001317039,0.161547412,Subject B,Distracted
-0.021616902,0.052005191,0.037937961,0.228510777,0.142049682,Subject B,Distracted
-0.021552171,-0.087890366,0.085611282,1.579968725,0.154833191,Subject B,Distracted
-0.02148271,-0.603098135,0.107828631,0.107544939,0.177227991,Subject B,Distracted
-0.021408568,-1.041842496,0.076642284,-2.399852264,0.21904689,Subject B,Distracted
-0.021329801,-1.139961788,0.009459664,-2.802304302,0.272156545,Subject B,Distracted
-0.021246464,-1.186123381,-0.040515154,-0.677092887,0.273424283,Subject B,Distracted
-0.021158615,-1.627631125,-0.035055331,1.260655971,0.166227503,Subject B,Distracted
-0.021066312,-2.409393507,0.01297661,0.831145832,-0.006710441,Subject B,Distracted
-0.020969616,-2.934832804,0.0581382,-0.818866447,-0.119604632,Subject B,Distracted
-0.020868589,-2.76670764,0.071886611,-1.00018181,-0.100035603,Subject B,Distracted
-0.020763295,-2.189809992,0.067070816,0.694296061,-0.024985782,Subject B,Distracted
-0.020653797,-1.880954082,0.072203604,1.793414798,-0.040446497,Subject B,Distracted
-0.020540162,-2.089616766,0.086437698,0.39175146,-0.18124123,Subject B,Distracted
-0.020422456,-2.392010223,0.071811468,-2.101280672,-0.307048773,Subject B,Distracted
-0.020300746,-2.320517899,0.001278181,-2.708793477,-0.247722713,Subject B,Distracted
-0.020175102,-2.004773296,-0.091643169,-0.818673401,-0.000285516,Subject B,Distracted
-0.020045593,-1.972596788,-0.132319345,0.983598966,0.25178417,Subject B,Distracted
-0.019912289,-2.40851948,-0.083232648,0.314555617,0.322888382,Subject B,Distracted
-0.019775262,-2.87803518,0.011214989,-1.889616713,0.204590068,Subject B,Distracted
-0.019634584,-2.87381093,0.069973988,-2.657036295,0.046671802,Subject B,Distracted
-0.019490326,-2.448731126,0.055023102,-0.93666619,-0.017505885,Subject B,Distracted
-0.019342563,-2.114138643,-0.007814822,1.010353782,0.006660177,Subject B,Distracted
-0.019191368,-2.167506789,-0.077610681,0.584919455,0.024308095,Subject B,Distracted
-0.019036815,-2.349324149,-0.142599956,-1.769823191,-0.018490725,Subject B,Distracted
-0.018878978,-2.25854768,-0.207500578,-3.202992214,-0.0857159,Subject B,Distracted
-0.018717935,-1.93166976,-0.256821499,-2.188265636,-0.119285911,Subject B,Distracted
-0.01855376,-1.791670823,-0.256059359,-0.42146068,-0.115673611,Subject B,Distracted
-0.018386532,-2.048026625,-0.192673991,-0.457882659,-0.114948881,Subject B,Distracted
-0.018216329,-2.373043902,-0.100009189,-2.272574369,-0.134208221,Subject B,Distracted
-0.018043228,-2.297625734,-0.03038798,-3.289060237,-0.14617167,Subject B,Distracted
-0.017867307,-1.805169223,-0.010110046,-1.829816913,-0.127472198,Subject B,Distracted
