timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-3.528028516,0.048512043,-0.13080598,-0.153758278,-0.370853413,Subject D,Distracted
-3.546094625,0.249550626,-0.07531499,-0.091637616,-0.388761826,Subject D,Distracted
-3.563720298,0.729514499,0.018718358,1.286890309,-0.40391964,Subject D,Distracted
-3.580898364,1.045172078,0.092943023,2.467228702,-0.444671318,Subject D,Distracted
-3.597621646,0.916850704,0.089154185,1.825503793,-0.525120403,Subject D,Distracted
-3.613882963,0.569310663,0.008285034,-0.080132213,-0.569647117,Subject D,Distracted
-3.629675127,0.461467201,-0.081043838,-0.999617422,-0.462001985,Subject D,Distracted
-3.64499095,0.724384827,-0.104766234,0.151152881,-0.194510796,Subject D,Distracted
-3.659823237,0.999898045,-0.054046728,1.812162003,0.064809807,Subject D,Distracted
-3.674164792,0.884396875,0.011259306,1.753516077,0.107527465,Subject D,Distracted
-3.688008416,0.433553999,0.026166722,-0.011060737,-0.091222209,Subject D,Distracted
-3.701346913,0.095977239,-0.019777016,-1.174541503,-0.315763228,Subject D,Distracted
-3.714173083,0.150661364,-0.084167305,-0.026262859,-0.32491448,Subject D,Distracted
-3.726479731,0.362230298,-0.120874011,2.399535842,-0.12125096,Subject D,Distracted
-3.738259661,0.298918555,-0.11807075,3.577036097,0.048000391,Subject D,Distracted
-3.749505683,-0.104472838,-0.092781101,2.496105193,-0.022978736,Subject D,Distracted
-3.760210609,-0.470090814,-0.064946779,0.672520254,-0.268975759,Subject D,Distracted
-3.770367258,-0.460364673,-0.046125223,0.057328817,-0.457349486,Subject D,Distracted
-3.779968455,-0.168582688,-0.042881458,0.683982078,-0.476982292,Subject D,Distracted
-3.789007031,0.06329359,-0.055976527,1.050345672,-0.443958209,Subject D,Distracted
-3.797475828,0.094789384,-0.076145817,0.47968329,-0.515021832,Subject D,Distracted
-3.805367695,0.085068144,-0.089082133,0.116207473,-0.672806325,Subject D,Distracted
-3.812675492,0.159717256,-0.085304462,1.220023734,-0.753678461,Subject D,Distracted
-3.81939209,0.175432935,-0.062562816,3.171622345,-0.658882709,Subject D,Distracted
-3.825510371,-0.057461108,-0.024019339,3.985297615,-0.468137858,Subject D,Distracted
-3.83102323,-0.420750201,0.01925608,2.747039501,-0.328140748,Subject D,Distracted
-3.835923575,-0.547152288,0.047391158,0.806413387,-0.285189572,Subject D,Distracted
-3.840204329,-0.269533355,0.041099435,0.151472393,-0.275347879,Subject D,Distracted
-3.84385843,0.130538121,-0.004927029,1.054677212,-0.246309745,Subject D,Distracted
-3.846878833,0.240049936,-0.076454572,1.99541882,-0.215256831,Subject D,Distracted
-3.849258508,0.024516946,-0.14567729,1.83290347,-0.194681748,Subject D,Distracted
-3.850990444,-0.118064024,-0.186921628,1.251070443,-0.131000268,Subject D,Distracted
-3.852067649,0.150384642,-0.194556084,1.578783583,0.025668199,Subject D,Distracted
-3.85248315,0.665887518,-0.186123931,2.72461494,0.217381231,Subject D,Distracted
-3.852229993,0.920665158,-0.181536395,3.185848312,0.30441335,Subject D,Distracted
-3.851301249,0.64409863,-0.178651308,2.199469338,0.205030702,Subject D,Distracted
-3.84969001,0.105848206,-0.157483448,1.041681704,-0.024450487,Subject D,Distracted
-3.847389392,-0.225107289,-0.11298756,1.500363054,-0.257829821,Subject D,Distracted
-3.844392537,-0.231336189,-0.076319119,3.388480766,-0.41576999,Subject D,Distracted
-3.840692615,-0.214636101,-0.091962438,4.476755321,-0.497608098,Subject D,Distracted
-3.836282822,-0.425653802,-0.169741526,3.205001639,-0.530216443,Subject D,Distracted
-3.831156382,-0.710507262,-0.26492175,0.792468206,-0.53302546,Subject D,Distracted
