timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.016956731,0.143728483,-0.03304615,-0.466359055,0.257397639,Subject D,Distracted
-0.01671063,0.188067012,-0.060236716,-0.871133982,0.100724517,Subject D,Distracted
-0.016462324,0.211845975,-0.063500516,-1.334709741,-0.026720832,Subject D,Distracted
-0.016211896,0.174044903,-0.027161867,-1.389513019,-0.07641067,Subject D,Distracted
-0.01595943,0.124651329,0.029968135,-0.840969583,-0.071270294,Subject D,Distracted
-0.015705009,0.16656476,0.071983171,-0.070784629,-0.063136722,Subject D,Distracted
-0.015448716,0.319585238,0.077373616,0.324013003,-0.070932716,Subject D,Distracted
-0.015190635,0.457765349,0.050882597,0.192775617,-0.072508554,Subject D,Distracted
-0.014930853,0.423683525,0.011421643,-0.004360766,-0.045683904,Subject D,Distracted
-0.014669453,0.197883569,-0.024372916,0.227603199,-0.001008305,Subject D,Distracted
-0.014406519,-0.072369279,-0.049426355,0.809715134,0.030420941,Subject D,Distracted
-0.014142135,-0.205830217,-0.06489671,1.224861677,0.032294852,Subject D,Distracted
-0.013876384,-0.128316461,-0.073688984,1.168946988,0.015631498,Subject D,Distracted
-0.013609351,0.097934816,-0.073189381,0.813366387,-0.003296459,Subject D,Distracted
-0.013341116,0.34076293,-0.05590817,0.416655259,-0.027318476,Subject D,Distracted
-0.013071761,0.486712925,-0.021037608,-0.030418514,-0.071564723,Subject D,Distracted
-0.012801363,0.498319793,0.016819851,-0.598782162,-0.131477769,Subject D,Distracted
-0.012530001,0.413678256,0.038342136,-1.038825255,-0.167378428,Subject D,Distracted
-0.012257753,0.298806397,0.041834826,-0.886735367,-0.137591805,Subject D,Distracted
-0.011984693,0.200763001,0.047820053,-0.02513633,-0.054691858,Subject D,Distracted
-0.011710895,0.13257089,0.074513074,1.018264255,0.006690666,Subject D,Distracted
-0.011436432,0.076817283,0.112796292,1.500656968,-0.018456444,Subject D,Distracted
-0.011161375,-0.000548947,0.133857942,1.193646955,-0.107827796,Subject D,Distracted
-0.010885798,-0.115921007,0.120939265,0.571258229,-0.171522954,Subject D,Distracted
-0.010609773,-0.239047615,0.085561109,0.24182877,-0.158226338,Subject D,Distracted
-0.010333373,-0.319747522,0.050004787,0.296888381,-0.1165003,Subject D,Distracted
