timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.029050273,-1.429303954,-0.391293195,0.030549214,-0.544461766,Subject B,Distracted
-0.029179633,-1.3895578,-0.479897044,0.899030757,-0.368484321,Subject B,Distracted
-0.029305734,-1.458676952,-0.540768573,2.854226922,-0.109529275,Subject B,Distracted
-0.029428493,-1.816098273,-0.566246817,3.056399993,-0.049185731,Subject B,Distracted
-0.029547832,-2.30669058,-0.578774478,0.960897974,-0.298262259,Subject B,Distracted
-0.02966367,-2.606466339,-0.610448684,-0.852064991,-0.696575096,Subject B,Distracted
-0.029775928,-2.617299911,-0.67039804,-0.04318745,-0.97605562,Subject B,Distracted
-0.029884522,-2.586492801,-0.738896942,2.385072612,-1.001082619,Subject B,Distracted
-0.02998937,-2.767922513,-0.795507042,3.406576747,-0.844460363,Subject B,Distracted
-0.030090391,-3.067138891,-0.844242443,1.959897945,-0.671999105,Subject B,Distracted
-0.0301875,-3.161561861,-0.899871269,0.262102067,-0.588642955,Subject B,Distracted
-0.030280615,-2.946720716,-0.954961654,0.72229554,-0.587100964,Subject B,Distracted
-0.030369652,-2.697895031,-0.980573223,2.670632282,-0.611193087,Subject B,Distracted
-0.030454529,-2.707979704,-0.966853455,3.30297776,-0.631219507,Subject B,Distracted
-0.030535164,-2.881896152,-0.944826357,1.502527698,-0.637100469,Subject B,Distracted
-0.030611473,-2.842964922,-0.948411192,-0.617732452,-0.584759321,Subject B,Distracted
-0.030683375,-2.416491053,-0.962408548,-0.475358508,-0.41010228,Subject B,Distracted
-0.030750788,-1.850251855,-0.933496371,1.604986683,-0.122468531,Subject B,Distracted
-0.030813632,-1.499735138,-0.838563711,2.819925861,0.155439673,Subject B,Distracted
-0.030871827,-1.41545961,-0.718808728,1.5280798,0.289026062,Subject B,Distracted
-0.030925295,-1.356041462,-0.630566969,-0.63248606,0.265106776,Subject B,Distracted
-0.030973961,-1.155645279,-0.580031851,-0.880156278,0.18434064,Subject B,Distracted
-0.031017748,-0.936313817,-0.528597367,1.102058297,0.124754182,Subject B,Distracted
-0.031056582,-0.910231053,-0.454133687,2.78768941,0.064878548,Subject B,Distracted
-0.031090391,-1.060460066,-0.382826139,2.141176229,-0.036105401,Subject B,Distracted
-0.031119101,-1.1237239,-0.354690863,0.231914629,-0.133379055,Subject B,Distracted
-0.031142643,-0.902095295,-0.369717141,-0.352645745,-0.1344554,Subject B,Distracted
-0.031160947,-0.508144895,-0.377437933,0.897659602,-0.035998873,Subject B,Distracted
-0.031173943,-0.222786999,-0.322919937,1.741805623,0.042633686,Subject B,Distracted
-0.031181566,-0.145796477,-0.205618716,0.374424691,0.000780298,Subject B,Distracted
-0.031183748,-0.101850289,-0.090275343,-1.896864845,-0.10563474,Subject B,Distracted
-0.031180424,0.080160663,-0.050907204,-2.228155183,-0.123980988,Subject B,Distracted
-0.03117153,0.31347011,-0.099938936,-0.05390833,0.002280945,Subject B,Distracted
-0.031157005,0.381411641,-0.17649304,2.004924903,0.158018018,Subject B,Distracted
-0.031136787,0.262471164,-0.205516768,1.485988185,0.200251426,Subject B,Distracted
-0.031110818,0.195914668,-0.163255388,-0.702788128,0.136114306,Subject B,Distracted
-0.03107904,0.388429584,-0.085454792,-1.528313104,0.106195249,Subject B,Distracted
-0.031041398,0.742434616,-0.023648188,0.074302192,0.200881936,Subject B,Distracted
-0.030997837,0.963319972,-0.002886786,1.750270008,0.352013876,Subject B,Distracted
-0.030948305,0.923754122,-0.014327885,0.912133795,0.433726573,Subject B,Distracted
-0.030892752,0.830556792,-0.031788767,-1.692032803,0.4246576,Subject B,Distracted
-0.030831131,0.96689596,-0.030236249,-2.862717108,0.407454508,Subject B,Distracted
-0.030763394,1.310628266,-0.000687134,-1.175848276,0.41415162,Subject B,Distracted
-0.030689499,1.516690001,0.04043909,1.074223646,0.352991063,Subject B,Distracted
