timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.005455069,0.282365948,-0.068021826,-0.939176788,-0.332958782,Subject B,Distracted
-0.005255486,-0.017052981,-0.019053054,-1.841041436,-0.351942865,Subject B,Distracted
-0.00505442,-0.389805647,0.012417818,-2.599164402,-0.398762748,Subject B,Distracted
-0.00485198,-0.35683015,0.008834595,-2.075542146,-0.340377894,Subject B,Distracted
-0.004648277,0.108486084,-0.024379495,-0.835446516,-0.149863056,Subject B,Distracted
-0.004443426,0.543475831,-0.06376389,-0.483017581,0.071728856,Subject B,Distracted
-0.004237541,0.554114157,-0.088269465,-1.645809761,0.220192911,Subject B,Distracted
-0.004030735,0.27704426,-0.095361838,-3.17715045,0.292571885,Subject B,Distracted
-0.003823122,0.183421498,-0.093047655,-3.566135303,0.347147834,Subject B,Distracted
-0.003614817,0.484549523,-0.080885868,-2.733350148,0.399531787,Subject B,Distracted
-0.003405936,0.884747106,-0.049275449,-1.957966097,0.407294943,Subject B,Distracted
-0.003196597,0.969769187,0.003113091,-2.133741136,0.348211333,Subject B,Distracted
-0.002986916,0.713484853,0.061902296,-2.66946338,0.26436682,Subject B,Distracted
-0.002777014,0.465083368,0.109105114,-2.426751695,0.207529439,Subject B,Distracted
-0.002567008,0.472679066,0.133861087,-1.391778035,0.163631579,Subject B,Distracted
-0.002357018,0.583766863,0.130150717,-0.816683787,0.060049361,Subject B,Distracted
-0.002147166,0.493169047,0.096548871,-1.586835812,-0.144902475,Subject B,Distracted
-0.001937571,0.175699033,0.046116961,-2.963506013,-0.39153855,Subject B,Distracted
-0.001728354,-0.078001114,0.007585442,-3.437736469,-0.555166391,Subject B,Distracted
-0.001519636,-0.045878039,0.004270775,-2.639490791,-0.561554546,Subject B,Distracted
-0.00131154,0.153299113,0.031231857,-1.773760301,-0.459357108,Subject B,Distracted
-0.001104187,0.246941166,0.059937522,-1.990234319,-0.367487797,Subject B,Distracted
-0.0008977,0.169373235,0.068064258,-2.885571157,-0.356428092,Subject B,Distracted
-0.000692198,0.10531267,0.063495123,-3.1474107,-0.39692749,Subject B,Distracted
-0.000487804,0.19118406,0.078362988,-2.411148496,-0.420501881,Subject B,Distracted
-0.000284637,0.316139591,0.136911923,-1.764716148,-0.400893821,Subject B,Distracted
-8.28e-05,0.299105799,0.224525599,-2.223587299,-0.359965596,Subject B,Distracted
0.000117537,0.175294368,0.289821274,-3.267823195,-0.313571321,Subject B,Distracted
0.000316306,0.171387009,0.286915402,-3.444311759,-0.242241132,Subject B,Distracted
0.000513371,0.392093461,0.222100336,-2.293164127,-0.123885706,Subject B,Distracted
0.000708616,0.650186275,0.153878184,-1.092345006,0.018205501,Subject B,Distracted
0.000901922,0.677585756,0.138401997,-1.372069533,0.118508601,Subject B,Distracted
0.001093174,0.444076742,0.174727422,-2.99321457,0.131759229,Subject B,Distracted
0.001282257,0.183140052,0.210608759,-4.238688467,0.090060754,Subject B,Distracted
0.001469059,0.11500143,0.203526132,-3.885618791,0.081818118,Subject B,Distracted
