timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.005767024,0.433253826,-5.955633623,-0.661471324,1.036443415,Subject C,Distracted
-0.006241717,0.566642764,-5.420686326,-0.618243717,1.141500072,Subject C,Distracted
-0.006715107,0.508764686,-4.968460615,-0.577503698,1.185524613,Subject C,Distracted
-0.007187072,0.298942484,-5.140687773,-0.58899049,1.064112369,Subject C,Distracted
-0.007657489,0.199952319,-5.916320502,-0.647673337,0.821630588,Subject C,Distracted
-0.008126234,0.329181373,-6.639140609,-0.68963323,0.587286439,Subject C,Distracted
-0.008593186,0.515926708,-6.681575175,-0.663960861,0.450811418,Subject C,Distracted
-0.009058221,0.559414627,-6.061816987,-0.587979056,0.450495616,Subject C,Distracted
-0.009521219,0.495783042,-5.334346272,-0.51944394,0.621737397,Subject C,Distracted
-0.009982058,0.507111842,-4.985397257,-0.491315367,0.955262984,Subject C,Distracted
-0.010440618,0.638566224,-5.073106128,-0.491750403,1.30517126,Subject C,Distracted
-0.010896781,0.738180248,-5.387739809,-0.496778137,1.435352623,Subject C,Distracted
-0.011350428,0.68292459,-5.734707238,-0.498858032,1.231774236,Subject C,Distracted
-0.01180144,0.553235269,-5.976805708,-0.501894056,0.854146934,Subject C,Distracted
-0.012249701,0.518050114,-5.981318043,-0.506824744,0.61628042,Subject C,Distracted
-0.012695093,0.60410018,-5.724270159,-0.511106544,0.682802803,Subject C,Distracted
-0.013137498,0.667681179,-5.411232971,-0.513071262,0.905527235,Subject C,Distracted
-0.0135768,0.600875645,-5.331694801,-0.508696237,0.994698365,Subject C,Distracted
-0.01401288,0.493165364,-5.550436262,-0.489557581,0.841380155,Subject C,Distracted
-0.01444562,0.530146534,-5.818243783,-0.452722663,0.623093203,Subject C,Distracted
-0.014874904,0.748607053,-5.822120972,-0.412241793,0.580074901,Subject C,Distracted
-0.015300614,0.957367229,-5.503068378,-0.393009423,0.738324514,Subject C,Distracted
-0.015722635,0.939906859,-5.115195772,-0.406747405,0.89702968,Subject C,Distracted
-0.016140851,0.703542627,-4.945431795,-0.434014278,0.865793762,Subject C,Distracted
-0.016555148,0.464477773,-4.963854098,-0.43640429,0.659250389,Subject C,Distracted
-0.016965412,0.37541592,-4.852130065,-0.394894235,0.44081247,Subject C,Distracted
-0.017371532,0.335206398,-4.480403288,-0.337752213,0.313784123,Subject C,Distracted
-0.017773396,0.137965664,-4.232097091,-0.320595447,0.224406562,Subject C,Distracted
-0.018170895,-0.211705021,-4.609369614,-0.366875031,0.082335901,Subject C,Distracted
-0.018563922,-0.438590903,-5.503037316,-0.430536847,-0.085650245,Subject C,Distracted
-0.018952369,-0.31618129,-6.111395075,-0.43392681,-0.174838188,Subject C,Distracted
-0.019336131,0.021850684,-5.756505925,-0.351779835,-0.177788333,Subject C,Distracted
-0.019715105,0.2051743,-4.661118905,-0.247384647,-0.219653093,Subject C,Distracted
-0.020089186,0.06210421,-3.716055852,-0.211166337,-0.365602629,Subject C,Distracted
-0.020458273,-0.183758512,-3.493489216,-0.264774343,-0.469618244,Subject C,Distracted
-0.020822265,-0.205163334,-3.698396964,-0.33918401,-0.325234927,Subject C,Distracted
-0.02118106,0.036029639,-3.692347099,-0.352341623,0.04133362,Subject C,Distracted
-0.02153456,0.288998966,-3.362978547,-0.295563922,0.343950341,Subject C,Distracted
-0.021882665,0.359633153,-3.20098799,-0.228754636,0.359822458,Subject C,Distracted
-0.022225276,0.325611749,-3.531316652,-0.198051412,0.200944581,Subject C,Distracted
-0.022562299,0.373410472,-3.985792994,-0.185782023,0.16870766,Subject C,Distracted
