timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.006680078,-0.048537401,0.162887099,4.457759722,-0.785398326,Subject B,Distracted
0.006433052,0.202613118,0.128508008,5.698256931,-0.602897591,Subject B,Distracted
0.006181792,0.266292986,0.09021727,5.148694231,-0.479822107,Subject B,Distracted
0.00592632,0.271160547,0.074303175,3.602468989,-0.39286767,Subject B,Distracted
0.005666658,0.455083887,0.080972585,2.956024923,-0.258696092,Subject B,Distracted
0.00540283,0.793956523,0.084847986,3.807325275,-0.079573598,Subject B,Distracted
0.005134866,1.01990271,0.063857945,4.915195091,0.037114246,Subject B,Distracted
0.004862796,1.009238377,0.021170531,5.027559116,0.010488951,Subject B,Distracted
0.004586656,0.979727616,-0.023696766,4.511783544,-0.114939766,Subject B,Distracted
0.004306481,1.181801462,-0.05578227,4.636130383,-0.225622368,Subject B,Distracted
0.004022308,1.486749275,-0.06963732,5.584678076,-0.260989344,Subject B,Distracted
0.003734177,1.472835901,-0.062149133,6.030966327,-0.252557046,Subject B,Distracted
0.00344213,0.962968926,-0.033366661,4.967481421,-0.265100661,Subject B,Distracted
0.003146211,0.319936613,0.008053266,3.289850383,-0.333411573,Subject B,Distracted
0.002846467,0.066940046,0.053504762,2.810283564,-0.448807722,Subject B,Distracted
0.002542946,0.275487572,0.108270465,3.880176343,-0.570121661,Subject B,Distracted
0.002235699,0.494739843,0.181026642,4.852648612,-0.637516534,Subject B,Distracted
0.001924777,0.321348662,0.256038969,4.227326692,-0.606857137,Subject B,Distracted
0.001610235,-0.107852996,0.29376873,2.651675843,-0.495736763,Subject B,Distracted
0.001292129,-0.314776389,0.271588911,2.069342105,-0.380442273,Subject B,Distracted
0.000970515,-0.094199586,0.213744209,3.120953642,-0.3218127,Subject B,Distracted
0.000645456,0.255843819,0.167484475,4.253551041,-0.297222667,Subject B,Distracted
0.000317013,0.364482476,0.154016673,3.725384707,-0.223588006,Subject B,Distracted
-1.47e-05,0.28360487,0.15622886,1.874491993,-0.04534191,Subject B,Distracted
-0.000349757,0.383777429,0.152704062,0.69758865,0.214682165,Subject B,Distracted
-0.000687946,0.803725261,0.144253551,1.301478768,0.483301497,Subject B,Distracted
-0.00102924,1.214178031,0.136843371,2.520122753,0.688500303,Subject B,Distracted
-0.001373564,1.237284374,0.116250482,2.457798437,0.781086891,Subject B,Distracted
-0.001720841,0.968962382,0.063767882,0.95203208,0.740775885,Subject B,Distracted
-0.00207099,0.882912336,-0.005629197,-0.2280715,0.588511714,Subject B,Distracted
-0.00242393,1.205626891,-0.045269545,0.289697088,0.379190534,Subject B,Distracted
-0.002779575,1.579435627,-0.02875859,1.66388468,0.158324631,Subject B,Distracted
-0.003137839,1.484959943,0.013341131,1.945634394,-0.067226008,Subject B,Distracted
-0.003498635,0.901593555,0.024161576,0.675445948,-0.29458521,Subject B,Distracted
-0.003861872,0.353897698,-0.01543854,-0.492578458,-0.471236227,Subject B,Distracted
-0.00422746,0.273713049,-0.065935078,-0.024792364,-0.518296341,Subject B,Distracted
-0.004595304,0.488893319,-0.074056393,1.363896939,-0.431134678,Subject B,Distracted
-0.004965309,0.484795657,-0.029794142,1.589207559,-0.326753744,Subject B,Distracted
-0.005337379,0.087562674,0.026279803,-0.021507037,-0.343485341,Subject B,Distracted
-0.005711415,-0.317813688,0.047540966,-1.752317716,-0.492672975,Subject B,Distracted
