timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.04080009,-0.512437035,-0.050791097,-2.055284283,-0.683693358,Subject B,Distracted
0.040980201,-0.303519527,-0.056756075,-0.215377069,-0.606248136,Subject B,Distracted
0.041154179,-0.282492296,-0.078152088,1.954509794,-0.539473886,Subject B,Distracted
0.041322008,-0.572957668,-0.082294619,1.818665426,-0.500463504,Subject B,Distracted
0.041483673,-0.866752504,-0.069859691,-0.275962615,-0.454049826,Subject B,Distracted
0.041639164,-0.764880097,-0.058912106,-1.386163641,-0.32183886,Subject B,Distracted
0.041788469,-0.302500438,-0.050955048,0.143674172,-0.084172083,Subject B,Distracted
0.041931577,0.056992997,-0.028313954,2.46063594,0.144165489,Subject B,Distracted
0.042068483,0.004435307,0.015568412,2.657306974,0.192291674,Subject B,Distracted
0.042199177,-0.222559822,0.056004231,0.670086332,0.017354952,Subject B,Distracted
0.042323656,-0.177165231,0.057760554,-0.587217705,-0.21470183,Subject B,Distracted
0.042441914,0.190965464,0.015180791,0.92230447,-0.28073069,Subject B,Distracted
0.042553948,0.487201289,-0.036583414,3.596594643,-0.141032347,Subject B,Distracted
0.042659753,0.421386724,-0.0548664,4.171824666,0.015188952,Subject B,Distracted
0.042759327,0.190475542,-0.030506446,1.877091214,-0.00691782,Subject B,Distracted
0.042852666,0.198508577,0.007806906,-0.584146827,-0.182804482,Subject B,Distracted
0.042939767,0.518407668,0.026279421,-0.426307989,-0.323953045,Subject B,Distracted
0.04302063,0.807704182,0.017097139,1.829760421,-0.325543079,Subject B,Distracted
0.043095253,0.770363956,-0.002005121,3.22765685,-0.2647277,Subject B,Distracted
0.043163638,0.551212053,-0.011725153,2.250153554,-0.241521674,Subject B,Distracted
0.043225784,0.536901779,-0.010078792,0.650776931,-0.227005414,Subject B,Distracted
0.043281693,0.807399996,-0.009953671,0.947562692,-0.142042954,Subject B,Distracted
0.043331367,0.973636274,-0.023117435,2.988906234,-0.022149229,Subject B,Distracted
0.043374809,0.673324878,-0.048068869,4.192763379,0.003551222,Subject B,Distracted
0.04341202,0.103955946,-0.070778493,3.108093517,-0.095897966,Subject B,Distracted
0.043443005,-0.156664111,-0.075655424,1.423879197,-0.170887755,Subject B,Distracted
0.043467767,0.125528581,-0.058233121,1.637062015,-0.058305774,Subject B,Distracted
0.043486307,0.523150244,-0.029605013,3.55986579,0.207240331,Subject B,Distracted
0.043498628,0.50284675,-0.007411182,4.507139721,0.417241717,Subject B,Distracted
0.043504733,0.138926196,-0.000318535,2.970257165,0.428732777,Subject B,Distracted
0.043504624,0.012734888,-2.77e-05,0.749962882,0.322175997,Subject B,Distracted
0.043498303,0.416498244,0.012610631,0.575940928,0.285197774,Subject B,Distracted
0.04348577,0.945921765,0.052105634,2.403357609,0.381179719,Subject B,Distracted
0.043467025,1.03910391,0.112604766,3.428112286,0.501428704,Subject B,Distracted
0.043442068,0.715014351,0.163201283,1.870681469,0.54207945,Subject B,Distracted
0.043410897,0.510944434,0.164784874,-0.515413675,0.542892099,Subject B,Distracted
0.04337351,0.743451272,0.103103348,-0.613701535,0.595537562,Subject B,Distracted
0.043329903,1.113882406,0.008807402,1.984531009,0.668622218,Subject B,Distracted
0.043280072,1.148896208,-0.062957136,4.343341487,0.618250978,Subject B,Distracted
0.043224012,0.835040713,-0.080351653,3.881489744,0.386510879,Subject B,Distracted
0.043161719,0.611356666,-0.059973618,1.628787911,0.116564257,Subject B,Distracted
0.043093188,0.777112686,-0.038837748,0.764764194,0.013982583,Subject B,Distracted
0.043018413,1.112362152,-0.025875148,2.343202545,0.118826192,Subject B,Distracted
0.042937391,1.187164949,0.005895052,3.887444575,0.270634878,Subject B,Distracted
0.042850116,0.933044176,0.075250613,2.77140169,0.302569171,Subject B,Distracted
0.042756585,0.725824718,0.153844826,-0.119832975,0.221393984,Subject B,Distracted
0.042656793,0.879914365,0.185941651,-1.387880516,0.164075014,Subject B,Distracted
0.042550737,1.236233268,0.146941097,0.49058755,0.205023528,Subject B,Distracted
0.042438415,1.397726268,0.071752653,3.18179243,0.264477487,Subject B,Distracted
0.042319823,1.276982954,0.020415693,3.526436189,0.230097759,Subject B,Distracted
0.04219496,1.190309041,0.022329335,1.568330131,0.126438635,Subject B,Distracted
0.042063824,1.371996589,0.060623154,0.292533355,0.101434174,Subject B,Distracted
0.041926416,1.594344342,0.104661986,1.511264253,0.23681345,Subject B,Distracted
0.041782734,1.438481575,0.142534763,3.434178796,0.426539209,Subject B,Distracted
0.041632782,0.880822799,0.174952275,3.151654985,0.490991637,Subject B,Distracted
0.041476559,0.421553724,0.189633242,0.651950838,0.396822524,Subject B,Distracted
0.041314068,0.544661795,0.163746454,-1.058315713,0.309141493,Subject B,Distracted
0.041145312,1.145637735,0.100991474,0.070510921,0.39926575,Subject B,Distracted
0.040970293,1.632315769,0.050743288,2.359531721,0.636722883,Subject B,Distracted
0.040789016,1.595357693,0.065955319,2.571823515,0.825356218,Subject B,Distracted
0.040601486,1.249668789,0.137967612,0.206465052,0.836859808,Subject B,Distracted
0.040407709,1.133762694,0.193923519,-1.779292954,0.738493612,Subject B,Distracted
0.04020769,1.465622093,0.175269923,-0.842715385,0.662023774,Subject B,Distracted
0.040001437,1.944431125,0.108007907,1.766068163,0.619982098,Subject B,Distracted
0.039788957,2.179219667,0.074637675,2.608184268,0.534236113,Subject B,Distracted
0.039570259,2.130146397,0.118112407,0.521812183,0.417470222,Subject B,Distracted
0.039345351,2.006513889,0.194712301,-1.959479899,0.413787013,Subject B,Distracted
0.039114242,1.858636783,0.229647468,-2.021837586,0.603842938,Subject B,Distracted
0.038876942,1.513772813,0.201046979,-0.182347845,0.835238505,Subject B,Distracted
0.038633461,0.968273224,0.151810327,0.633363561,0.844323076,Subject B,Distracted
0.038383813,0.626944903,0.127698974,-0.883524669,0.559530545,Subject B,Distracted
0.038128008,0.921880252,0.126331187,-2.74270597,0.213980794,Subject B,Distracted
0.037866064,1.716811984,0.112720823,-2.446608513,0.106968182,Subject B,Distracted
0.037597996,2.322530603,0.068883159,-0.40942479,0.281192348,Subject B,Distracted
0.037323822,2.236512585,0.013889548,0.592435331,0.487497737,Subject B,Distracted
0.03704356,1.726047634,-0.021397326,-0.782707963,0.468157817,Subject B,Distracted
0.036757231,1.47645687,-0.027483838,-2.504495558,0.225379853,Subject B,Distracted
0.036464856,1.713583366,-0.019950783,-1.843623901,-0.01999855,Subject B,Distracted
0.036166457,1.929294827,-0.015897666,0.788142347,-0.099841131,Subject B,Distracted
0.03586206,1.573997202,-0.014324392,2.088479079,-0.064202669,Subject B,Distracted
0.03555169,0.811852145,-0.001377112,0.139093699,-0.066907878,Subject B,Distracted
0.035235374,0.349824663,0.030839888,-2.896573792,-0.155621566,Subject B,Distracted
0.034913142,0.565849013,0.076113402,-3.381243937,-0.241062813,Subject B,Distracted
0.034585023,1.065786459,0.120658167,-0.826880054,-0.249033751,Subject B,Distracted
0.034251048,1.215226066,0.149001313,1.534967549,-0.221538728,Subject B,Distracted
0.03391125,0.923656548,0.146149961,0.997234436,-0.239591305,Subject B,Distracted
0.033565661,0.677682535,0.110311892,-1.18045641,-0.301035512,Subject B,Distracted
0.033214315,0.841070828,0.07102474,-1.658550708,-0.333172658,Subject B,Distracted
0.032857249,1.175749164,0.077964999,0.374082499,-0.314344259,Subject B,Distracted
0.0324945,1.193450224,0.150742476,2.090675717,-0.317425924,Subject B,Distracted
0.032126107,0.837529839,0.243065392,0.878350202,-0.394569225,Subject B,Distracted
0.031752111,0.580564598,0.276991773,-2.06901444,-0.459969889,Subject B,Distracted
0.031372555,0.807654718,0.218864925,-3.245884311,-0.362404799,Subject B,Distracted
0.030987482,1.293569368,0.109948172,-1.403802506,-0.088883281,Subject B,Distracted
0.030596936,1.465104352,0.020313916,0.871574275,0.167756733,Subject B,Distracted
0.030200965,1.127680144,-0.012460797,0.592483834,0.197956558,Subject B,Distracted
0.029799615,0.727281279,0.005182238,-1.771032733,0.006760452,Subject B,Distracted
0.029392938,0.800691435,0.050445758,-3.022026013,-0.199289786,Subject B,Distracted
0.028980982,1.305476059,0.101201992,-1.484706214,-0.253881723,Subject B,Distracted
0.028563799,1.678774145,0.132228426,0.813026252,-0.202491167,Subject B,Distracted
0.028141442,1.535249093,0.122611004,0.774514401,-0.20660736,Subject B,Distracted
0.027713963,1.103862356,0.08235828,-1.819572733,-0.323679748,Subject B,Distracted
0.027281414,0.879160425,0.057718244,-4.107377787,-0.442910805,Subject B,Distracted
0.026843848,0.993227618,0.087796951,-3.799823404,-0.437245463,Subject B,Distracted
0.026401318,1.121507079,0.154309672,-1.928554749,-0.320143592,Subject B,Distracted
0.025953878,0.975425035,0.19106291,-1.277400632,-0.212065913,Subject B,Distracted
0.025501582,0.679396999,0.151939692,-2.703287196,-0.177251566,Subject B,Distracted
0.025044484,0.550345322,0.060568112,-4.145872967,-0.15083721,Subject B,Distracted
0.024582641,0.62829581,-0.015535324,-3.493179306,-0.050559513,Subject B,Distracted
0.024116109,0.622255057,-0.033533016,-1.437683249,0.078088328,Subject B,Distracted
0.023644945,0.340809692,-0.009849123,-0.545236663,0.0901548,Subject B,Distracted
0.023169206,-0.004082987,0.00720789,-1.803202437,-0.071977291,Subject B,Distracted
0.022688953,-0.06531263,-0.012507417,-3.293350721,-0.277852242,Subject B,Distracted
0.022204243,0.143530531,-0.057237348,-2.831829363,-0.348877299,Subject B,Distracted
0.021715138,0.202450011,-0.089443138,-1.05266617,-0.269219334,Subject B,Distracted
0.021221699,-0.212542079,-0.082506133,-0.695913926,-0.191232503,Subject B,Distracted
0.020723988,-0.904533396,-0.045376433,-2.929114133,-0.237943032,Subject B,Distracted
0.020222067,-1.357262374,-0.012835767,-5.608850689,-0.368818214,Subject B,Distracted
0.019716,-1.335079131,-0.013007089,-5.880851268,-0.459626274,Subject B,Distracted
0.01920585,-1.154270603,-0.047856641,-3.742886909,-0.45851143,Subject B,Distracted
0.018691684,-1.299516687,-0.102433526,-1.924678615,-0.421822702,Subject B,Distracted
0.018173566,-1.859480338,-0.161538083,-2.332098918,-0.420801736,Subject B,Distracted
0.01765156,-2.452598762,-0.211159336,-3.771441894,-0.456721038,Subject B,Distracted
0.017125734,-2.68142653,-0.232956584,-3.834915022,-0.477421657,Subject B,Distracted
0.01659615,-2.533599816,-0.213431487,-2.272038828,-0.453886674,Subject B,Distracted
0.016062874,-2.303792587,-0.164591833,-1.306680661,-0.410612566,Subject B,Distracted
0.015525971,-2.233350782,-0.12517647,-2.55326719,-0.370718562,Subject B,Distracted
0.014985505,-2.317982804,-0.125882345,-4.741007135,-0.299377743,Subject B,Distracted
0.014441542,-2.419022217,-0.15136928,-5.30699398,-0.145598404,Subject B,Distracted
0.013894149,-2.452565045,-0.151489437,-3.710533691,0.0579343,Subject B,Distracted
0.013343392,-2.434570189,-0.101147507,-2.066245896,0.187892039,Subject B,Distracted
0.012789336,-2.397719916,-0.038700326,-2.315036789,0.158546791,Subject B,Distracted
0.012232049,-2.333747708,-0.027955892,-3.718036163,0.027272529,Subject B,Distracted
0.011671597,-2.236815517,-0.085430755,-3.942683569,-0.073156785,Subject B,Distracted
0.011108047,-2.161788746,-0.163572334,-2.221770415,-0.094464836,Subject B,Distracted
0.010541467,-2.168787026,-0.207456989,-0.363429056,-0.107233378,Subject B,Distracted
0.009971926,-2.190855068,-0.20805119,-0.290960324,-0.155106145,Subject B,Distracted
0.00939949,-2.042538419,-0.19099575,-1.452972292,-0.13625779,Subject B,Distracted
0.00882423,-1.654629273,-0.17304358,-1.64949172,0.082160381,Subject B,Distracted
0.008246212,-1.252676365,-0.150801418,-0.180518437,0.428421694,Subject B,Distracted
0.007665503,-1.159609841,-0.124610901,1.036150102,0.610416242,Subject B,Distracted
0.007082171,-1.393826,-0.108303478,0.04123082,0.41895217,Subject B,Distracted
0.006496284,-1.591674761,-0.106170838,-2.319394416,-0.005847679,Subject B,Distracted
0.005907911,-1.413928051,-0.095368373,-3.211050619,-0.31011048,Subject B,Distracted
0.005317117,-0.95342431,-0.048257142,-1.381661765,-0.311120208,Subject B,Distracted
0.004723972,-0.631279408,0.028202169,1.149685444,-0.14900995,Subject B,Distracted
0.004128541,-0.698363418,0.089102322,1.583739312,-0.047058496,Subject B,Distracted
0.003530892,-0.939288351,0.096988318,-0.114677415,-0.02843725,Subject B,Distracted
0.002931093,-0.932978652,0.066196093,-1.229699305,0.056197573,Subject B,Distracted
0.002329209,-0.559763125,0.051531112,0.069691395,0.272277173,Subject B,Distracted
0.001725305,-0.143812409,0.089752327,2.224955385,0.473111706,Subject B,Distracted
0.001119446,-0.061546254,0.157993594,2.311533875,0.461068857,Subject B,Distracted
0.000511693,-0.310443985,0.194695857,-0.008274132,0.227902815,Subject B,Distracted
-9.79e-05,-0.565584295,0.159549779,-1.881363596,-0.023971073,Subject B,Distracted
-0.000709244,-0.604296389,0.069789877,-0.907777198,-0.102407332,Subject B,Distracted
-0.001322314,-0.532093001,-0.019864467,1.728014544,-0.022809302,Subject B,Distracted
-0.001937044,-0.572211517,-0.0672134,2.757252363,0.045328293,Subject B,Distracted
-0.002553384,-0.762308943,-0.07131504,0.997348862,0.003367434,Subject B,Distracted
-0.00317128,-0.946255748,-0.056865303,-1.217258004,-0.059333802,Subject B,Distracted
-0.003790683,-1.012395234,-0.038592125,-1.111122837,0.008655883,Subject B,Distracted
-0.004411549,-1.053785878,-0.00923532,1.024625419,0.219514465,Subject B,Distracted
-0.00503384,-1.277024316,0.03555081,2.396076592,0.421775173,Subject B,Distracted
-0.005657517,-1.783824602,0.070992751,1.439173575,0.478474919,Subject B,Distracted
-0.006282531,-2.470786584,0.057716066,-0.264225853,0.425289759,Subject B,Distracted
-0.006908829,-3.147418403,-0.013062864,-0.313516476,0.412397656,Subject B,Distracted
-0.007536373,-3.704796063,-0.099381998,1.222464098,0.499448123,Subject B,Distracted
-0.008165152,-4.100411537,-0.143234376,2.02915568,0.563655383,Subject B,Distracted
-0.008795147,-4.214524521,-0.122492052,0.878407564,0.449235542,Subject B,Distracted
-0.009426297,-3.894238575,-0.062828872,-0.590654668,0.174238871,Subject B,Distracted
-0.010058507,-3.24262063,-0.004701186,-0.132014364,-0.072506955,Subject B,Distracted
-0.010691734,-2.719774013,0.029395903,1.907731992,-0.139168427,Subject B,Distracted
-0.011326053,-2.731626929,0.036935685,2.896329646,-0.059958798,Subject B,Distracted
-0.011961551,-3.12065298,0.022563713,1.411843438,0.01853193,Subject B,Distracted
-0.012598124,-3.278560887,-0.003202775,-0.783963728,0.009961928,Subject B,Distracted
-0.01323546,-2.857177344,-0.017491135,-1.024150802,-0.048703264,Subject B,Distracted
