timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.007601952,1.286455279,0.413790362,-0.898791982,0.025145922,Subject B,Distracted
-0.007803115,1.468241813,0.404328813,1.211662365,0.125706426,Subject B,Distracted
-0.008000732,1.237226619,0.356238104,1.45288006,0.153083658,Subject B,Distracted
-0.008194754,0.851314346,0.315036594,-0.472768922,0.117603077,Subject B,Distracted
-0.008385137,0.813330355,0.316227018,-1.780874403,0.142574554,Subject B,Distracted
-0.008571841,1.190896463,0.341629915,-0.357184055,0.280786578,Subject B,Distracted
-0.008754826,1.500944864,0.338637949,2.310313976,0.4396083,Subject B,Distracted
-0.008934057,1.33257907,0.277653442,2.95605005,0.494771265,Subject B,Distracted
-0.009109503,0.873249349,0.184394399,0.761552948,0.425831687,Subject B,Distracted
-0.009281132,0.641410367,0.118686958,-1.571711836,0.307761246,Subject B,Distracted
-0.009448919,0.80768857,0.125232365,-1.324038088,0.20250171,Subject B,Distracted
-0.00961284,1.016782872,0.199520518,0.760594128,0.114278385,Subject B,Distracted
-0.009772874,0.92028128,0.292308061,1.571200869,0.054666042,Subject B,Distracted
-0.009929003,0.680035554,0.346583544,-0.188018118,0.085845359,Subject B,Distracted
-0.010081212,0.756953588,0.339028151,-2.284330873,0.237513698,Subject B,Distracted
-0.010229488,1.263509777,0.292813316,-1.951100384,0.404503322,Subject B,Distracted
-0.010373819,1.757117269,0.250647434,0.433831914,0.411877405,Subject B,Distracted
-0.010514195,1.781291174,0.234997792,1.878541009,0.21760419,Subject B,Distracted
-0.010650607,1.452696553,0.235749184,0.770334786,-0.002905353,Subject B,Distracted
-0.010783048,1.303815412,0.233179853,-1.021541651,-0.029022909,Subject B,Distracted
-0.010911514,1.581873782,0.223344787,-0.748690758,0.165666428,Subject B,Distracted
-0.011036002,1.939043423,0.215931808,1.398631196,0.389908266,Subject B,Distracted
-0.011156508,1.91013233,0.214886002,2.41640781,0.448346753,Subject B,Distracted
-0.011273033,1.51378136,0.211732913,0.461865363,0.338944926,Subject B,Distracted
-0.011385577,1.190092298,0.196639553,-2.590409734,0.220586201,Subject B,Distracted
-0.011494141,1.210662307,0.166648026,-3.429620903,0.213833718,Subject B,Distracted
-0.011598727,1.364657358,0.122613319,-1.443950036,0.274380522,Subject B,Distracted
-0.011699339,1.294405098,0.068633542,0.680368249,0.269841906,Subject B,Distracted
-0.011795979,0.98820575,0.019102411,0.566788951,0.15008832,Subject B,Distracted
-0.011888651,0.779985263,-0.003365185,-0.881878484,0.007058799,Subject B,Distracted
-0.011977359,0.889111698,0.012154263,-1.021294666,-0.040097961,Subject B,Distracted
-0.012062108,1.122869431,0.048075461,0.718226742,0.007737581,Subject B,Distracted
-0.012142905,1.122012301,0.069913287,1.991292917,0.03159248,Subject B,Distracted
-0.012219756,0.821062088,0.059846347,0.800132402,-0.052728788,Subject B,Distracted
-0.012292668,0.53526689,0.037263591,-1.65284683,-0.180696612,Subject B,Distracted
-0.01236165,0.571073807,0.041474767,-2.462307542,-0.213834883,Subject B,Distracted
-0.012426709,0.856184059,0.091199692,-0.851927144,-0.113156563,Subject B,Distracted
-0.012487853,1.054991253,0.162588709,0.823802042,0.015751437,Subject B,Distracted
-0.01254509,1.014466396,0.21107646,0.224996013,0.069332623,Subject B,Distracted
-0.012598426,0.954116425,0.215858985,-1.882313791,0.084654012,Subject B,Distracted
-0.012647867,1.141726455,0.199289297,-2.652280206,0.174796376,Subject B,Distracted
-0.01269342,1.486309807,0.199556097,-0.930227335,0.349036909,Subject B,Distracted
-0.012735091,1.616038544,0.226637666,1.166504162,0.472404989,Subject B,Distracted
-0.012772887,1.367633264,0.25031247,0.938041024,0.430055917,Subject B,Distracted
-0.012806812,1.031149262,0.233134112,-1.401705873,0.280833804,Subject B,Distracted
-0.012836874,0.986704006,0.171309791,-2.975102696,0.194025534,Subject B,Distracted
-0.012863077,1.193721939,0.099031303,-1.958182642,0.24490895,Subject B,Distracted
-0.012885428,1.235795072,0.053100404,0.070211135,0.329353439,Subject B,Distracted
-0.012903933,0.89819193,0.035520424,0.258894679,0.308783544,Subject B,Distracted
-0.0129186,0.504333007,0.011789528,-1.681558824,0.200728648,Subject B,Distracted
-0.012929433,0.51751087,-0.05124508,-3.033961164,0.164623204,Subject B,Distracted
-0.01293644,0.905703387,-0.143348991,-1.66907736,0.290939102,Subject B,Distracted
-0.012939625,1.13054875,-0.2128854,1.061361915,0.462393589,Subject B,Distracted
-0.012938995,0.819720785,-0.220975314,2.002417295,0.479691424,Subject B,Distracted
-0.012934553,0.263882474,-0.189520323,0.271604441,0.309561006,Subject B,Distracted
-0.012926306,0.082296142,-0.177076282,-1.637082006,0.137627324,Subject B,Distracted
-0.012914261,0.468703849,-0.200902391,-1.178842582,0.136174379,Subject B,Distracted
-0.012898424,0.958385207,-0.203725853,0.887063266,0.226180894,Subject B,Distracted
-0.012878803,0.984083095,-0.123287329,1.548367842,0.153469999,Subject B,Distracted
-0.012855407,0.516888311,0.009017819,-0.421238571,-0.175118539,Subject B,Distracted
-0.012828244,0.033571116,0.07363894,-2.802202376,-0.499986044,Subject B,Distracted
-0.012797324,-0.089484989,-0.006815133,-2.813231102,-0.447114636,Subject B,Distracted
-0.012762656,0.014665159,-0.160263819,-0.676422235,0.018776081,Subject B,Distracted
-0.012724252,-0.046487494,-0.227553913,0.825390889,0.456225296,Subject B,Distracted
-0.01268212,-0.402214209,-0.135188806,0.099142352,0.34672325,Subject B,Distracted
-0.012636272,-0.813862417,0.032600987,-1.277798808,-0.387147255,Subject B,Distracted
-0.01258672,-1.069682373,0.148276517,-0.963223506,-1.338763963,Subject B,Distracted
-0.012533473,-1.274252293,0.186719714,0.735416276,-2.068977014,Subject B,Distracted
-0.012476544,-1.617457126,0.22239585,1.218019977,-2.488433523,Subject B,Distracted
-0.012415942,-2.001394433,0.306518011,-0.699717231,-2.780315751,Subject B,Distracted
-0.012351679,-2.131783569,0.394608746,-2.881592199,-3.087827417,Subject B,Distracted
-0.012283766,-1.981074899,0.404050154,-2.566555469,-3.389752849,Subject B,Distracted
-0.012212214,-1.93010775,0.314441807,-0.119033669,-3.630107064,Subject B,Distracted
-0.012137036,-2.305899281,0.190503428,1.290609205,-3.844504485,Subject B,Distracted
-0.012058246,-2.898706158,0.113685578,-0.236003746,-4.105070452,Subject B,Distracted
-0.011975857,-3.138527095,0.108893228,-2.851259985,-4.38333523,Subject B,Distracted
-0.011889883,-2.770525306,0.141698059,-3.32256064,-4.543035787,Subject B,Distracted
-0.011800338,-2.193676212,0.17142872,-1.117707522,-4.495500851,Subject B,Distracted
-0.011707239,-2.017256788,0.189293155,1.052963985,-4.309361157,Subject B,Distracted
-0.011610603,-2.364737634,0.206241364,0.834309517,-4.115388978,Subject B,Distracted
-0.011510447,-2.768113025,0.22271058,-0.777963465,-3.944895762,Subject B,Distracted
-0.011406791,-2.74932937,0.223984423,-0.950192453,-3.733538366,Subject B,Distracted
-0.011299653,-2.346467023,0.201190437,0.997246989,-3.461027797,Subject B,Distracted
-0.011189053,-1.969251267,0.166006679,2.49804413,-3.201534213,Subject B,Distracted
-0.01107501,-1.842691138,0.140003083,1.146563511,-3.019417536,Subject B,Distracted
-0.010957544,-1.77123611,0.131882864,-1.883652043,-2.876929347,Subject B,Distracted
-0.010836675,-1.473682653,0.13058672,-3.092348681,-2.682994586,Subject B,Distracted
-0.010712424,-0.992708335,0.123837926,-1.087258882,-2.404988247,Subject B,Distracted
-0.010584812,-0.637089919,0.118778325,1.613681652,-2.093525135,Subject B,Distracted
-0.01045386,-0.567113025,0.135576297,1.828707029,-1.801751932,Subject B,Distracted
-0.010319589,-0.591246197,0.179695993,-0.232808936,-1.516722835,Subject B,Distracted
-0.010182019,-0.428924281,0.229230369,-1.417163919,-1.19208959,Subject B,Distracted
-0.010041173,-0.071593279,0.255228889,0.068293361,-0.835293965,Subject B,Distracted
-0.009897071,0.229328066,0.249299349,2.237272167,-0.533666957,Subject B,Distracted
-0.009749734,0.30464677,0.225098164,2.006818099,-0.377089018,Subject B,Distracted
-0.009599183,0.27041432,0.19729152,-0.62312861,-0.358907886,Subject B,Distracted
-0.009445441,0.331999516,0.168790299,-2.486627568,-0.368092366,Subject B,Distracted
-0.009288527,0.475516816,0.139165743,-1.369098314,-0.287048476,Subject B,Distracted
-0.009128464,0.489679095,0.115778085,1.153940827,-0.09412592,Subject B,Distracted
-0.008965272,0.310346809,0.109316256,1.862283857,0.13192303,Subject B,Distracted
-0.008798971,0.200889331,0.120635516,0.074231245,0.299832761,Subject B,Distracted
-0.008629581,0.446042438,0.137581695,-1.672193096,0.385427989,Subject B,Distracted
-0.00845712,0.91230176,0.14685969,-1.17105848,0.424744141,Subject B,Distracted
-0.008281606,1.117350933,0.147806566,0.556530745,0.452839596,Subject B,Distracted
-0.008103056,0.833694799,0.15174096,0.84743446,0.47881305,Subject B,Distracted
-0.007921486,0.457675858,0.164981102,-0.850824979,0.515558025,Subject B,Distracted
-0.00773691,0.566863297,0.174461488,-2.22599031,0.58957635,Subject B,Distracted
-0.007549341,1.161894658,0.158450212,-1.326161727,0.691171754,Subject B,Distracted
-0.007358795,1.59639799,0.115931968,0.692095523,0.739142136,Subject B,Distracted
-0.007165285,1.344069616,0.076364724,1.053980317,0.64092811,Subject B,Distracted
-0.006968825,0.636484747,0.068842452,-0.923345113,0.399360869,Subject B,Distracted
-0.00676943,0.158910652,0.086073877,-2.878779801,0.135862951,Subject B,Distracted
-0.006567114,0.220646047,0.093022703,-2.443865684,-0.007700976,Subject B,Distracted
-0.006361889,0.464006169,0.071094841,-0.237132683,0.016866396,Subject B,Distracted
-0.00615377,0.415961399,0.038918047,1.044610986,0.145705289,Subject B,Distracted
-0.00594277,0.101057815,0.024705204,0.148456728,0.274056368,Subject B,Distracted
-0.005728901,-0.053636946,0.030838283,-1.220213464,0.331156332,Subject B,Distracted
-0.005512174,0.186517184,0.034810467,-0.820682993,0.302978351,Subject B,Distracted
-0.005292601,0.575417567,0.018506163,1.004713533,0.215517593,Subject B,Distracted
-0.005070191,0.730522925,-0.012174492,1.714133805,0.11636222,Subject B,Distracted
-0.004844956,0.604390369,-0.035260274,0.043660822,0.062915255,Subject B,Distracted
-0.004616905,0.46990678,-0.03451405,-2.054142719,0.095974167,Subject B,Distracted
-0.004386048,0.490332727,-0.012867531,-1.772623922,0.200941526,Subject B,Distracted
-0.004152394,0.491849257,0.011516336,0.845325595,0.303760289,Subject B,Distracted
-0.003915955,0.25252738,0.019731598,2.787004149,0.330188571,Subject B,Distracted
-0.00367674,-0.110626733,0.005510649,1.842134175,0.277072068,Subject B,Distracted
-0.003434759,-0.230423864,-0.020989911,-0.594244562,0.211164294,Subject B,Distracted
-0.003190026,0.022938805,-0.042935009,-1.348749894,0.187775928,Subject B,Distracted
-0.002942552,0.306707611,-0.053869563,0.4576979,0.181534221,Subject B,Distracted
-0.002692351,0.17881282,-0.063981173,2.370078685,0.112497006,Subject B,Distracted
-0.002439439,-0.353834436,-0.084473685,1.837830349,-0.060508019,Subject B,Distracted
-0.00218383,-0.801910269,-0.105123409,-0.571143774,-0.279172974,Subject B,Distracted
-0.001925543,-0.746693283,-0.093737734,-2.066177586,-0.414435444,Subject B,Distracted
-0.001664596,-0.31917564,-0.027791676,-1.241091524,-0.359607957,Subject B,Distracted
-0.001401011,-0.021790603,0.066885455,0.390240907,-0.122087567,Subject B,Distracted
-0.001134811,-0.121827168,0.11610284,0.72183705,0.15737241,Subject B,Distracted
-0.000866021,-0.371221527,0.056660521,-0.092909556,0.29632752,Subject B,Distracted
-0.00059467,-0.373826045,-0.091096574,-0.097804591,0.217003803,Subject B,Distracted
-0.000320786,-0.099343663,-0.221262179,1.458432195,0.011508439,Subject B,Distracted
-4.44e-05,0.112367585,-0.232853914,2.800018135,-0.143524181,Subject B,Distracted
0.000234445,0.031737693,-0.125738499,1.942869612,-0.130002565,Subject B,Distracted
0.000515722,-0.148250001,0.002592887,-0.43682415,0.049420842,Subject B,Distracted
0.000799389,-0.08770333,0.05521018,-1.627492103,0.307716976,Subject B,Distracted
0.001085406,0.212893332,0.021426924,-0.377376866,0.530718972,Subject B,Distracted
0.00137373,0.389568435,-0.032616131,1.405232656,0.62036762,Subject B,Distracted
0.001664319,0.203133912,-0.042394698,1.151474615,0.542998462,Subject B,Distracted
0.001957125,-0.129805776,-0.006261109,-0.927206476,0.360497257,Subject B,Distracted
0.002252101,-0.232582719,0.021893514,-2.073706605,0.18898135,Subject B,Distracted
0.002549198,-0.096630898,-0.008861406,-0.642659814,0.105819288,Subject B,Distracted
0.002848363,-0.109660233,-0.094139965,1.651886089,0.104979418,Subject B,Distracted
0.003149544,-0.518803869,-0.177054036,1.907094265,0.144366447,Subject B,Distracted
0.003452685,-1.036221335,-0.203806693,-0.182066402,0.208641093,Subject B,Distracted
0.003757731,-1.132188743,-0.174622382,-1.882888574,0.300876795,Subject B,Distracted
0.004064622,-0.677440338,-0.136987331,-0.962326958,0.38684459,Subject B,Distracted
0.004373299,-0.132871146,-0.134416175,1.371278747,0.389578869,Subject B,Distracted
0.0046837,-0.025869116,-0.169891539,1.968642741,0.268005971,Subject B,Distracted
0.004995759,-0.336355295,-0.214372348,-0.235177,0.090591829,Subject B,Distracted
0.00530941,-0.551352726,-0.237298407,-2.869862042,-0.005779466,Subject B,Distracted
0.005624587,-0.324987273,-0.226732597,-3.146775518,0.050189831,Subject B,Distracted
0.005941222,0.099432282,-0.191426283,-1.270745721,0.192235941,Subject B,Distracted
0.006259241,0.248483938,-0.15011095,0.117489204,0.303876482,Subject B,Distracted
0.006578563,0.058295846,-0.11468948,-0.448584632,0.358123798,Subject B,Distracted
0.006899111,-0.084463506,-0.081829475,-1.436098721,0.423852012,Subject B,Distracted
0.007220813,0.06504514,-0.044797672,-0.607095646,0.531590485,Subject B,Distracted
0.007543605,0.242706094,-0.011791982,1.727886882,0.596902291,Subject B,Distracted
0.0078674,0.06035353,-0.003321541,2.897739468,0.533018991,Subject B,Distracted
0.008192092,-0.408114585,-0.027036498,1.303732576,0.411218666,Subject B,Distracted
0.008517576,-0.677711028,-0.061335569,-1.434376384,0.425647379,Subject B,Distracted
