timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.019971259,-1.296416107,-0.13579898,-1.339990529,-0.713458183,Subject B,Distracted
-0.019821956,-1.1203408,-0.138233995,0.852942658,-0.512298146,Subject B,Distracted
-0.019671172,-1.010312009,-0.127859692,2.719171778,-0.283320369,Subject B,Distracted
-0.019518945,-1.149904995,-0.112050877,1.846594211,-0.14230643,Subject B,Distracted
-0.019365311,-1.351876477,-0.12305711,-0.40988214,-0.113239081,Subject B,Distracted
-0.019210306,-1.345131532,-0.177211562,-0.772496388,-0.122853253,Subject B,Distracted
-0.019053963,-1.149573448,-0.24793717,1.498574722,-0.112405689,Subject B,Distracted
-0.018896309,-1.039475887,-0.288941774,3.526597786,-0.117198928,Subject B,Distracted
-0.018737369,-1.165557444,-0.278975172,2.629299746,-0.202065633,Subject B,Distracted
-0.018577167,-1.346971843,-0.235605745,-0.039983831,-0.335079833,Subject B,Distracted
-0.018415724,-1.306231398,-0.188648203,-0.9359313,-0.384446408,Subject B,Distracted
-0.018253058,-1.035657756,-0.1515804,1.196371509,-0.271626777,Subject B,Distracted
-0.018089184,-0.807955541,-0.120547624,3.626493842,-0.086954406,Subject B,Distracted
-0.017924115,-0.808853786,-0.08837186,3.231989419,0.002099046,Subject B,Distracted
-0.017757861,-0.883977859,-0.050398122,0.636542156,-0.054803128,Subject B,Distracted
-0.017590431,-0.760350002,-0.005022026,-0.595670637,-0.147863777,Subject B,Distracted
-0.01742183,-0.45592334,0.039174509,1.353511966,-0.166041199,Subject B,Distracted
-0.017252064,-0.296649102,0.059899568,4.171539533,-0.130397533,Subject B,Distracted
-0.017081137,-0.473748437,0.037375108,4.450181306,-0.120329634,Subject B,Distracted
-0.016909052,-0.7297498,-0.022771867,2.108592109,-0.116601275,Subject B,Distracted
-0.01673581,-0.635777365,-0.08861031,0.367300287,-0.008234719,Subject B,Distracted
-0.01656141,-0.140572656,-0.124116754,1.356329055,0.229487012,Subject B,Distracted
-0.016385852,0.320331492,-0.11019583,3.271180092,0.440448311,Subject B,Distracted
-0.016209134,0.325462196,-0.053628939,2.92510591,0.436465684,Subject B,Distracted
