timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.004503007,-0.237081193,-0.945370522,0.116242407,0.299195179,Subject C,Distracted
-0.004714971,-0.167229866,-1.311660708,0.056390708,0.100277871,Subject C,Distracted
-0.004921313,0.077614118,-0.904882502,0.009302157,0.120104554,Subject C,Distracted
-0.005121948,0.255576224,-0.280169912,-0.0162971,0.270403261,Subject C,Distracted
-0.005316791,0.218744779,-0.202359437,-0.02883299,0.307010954,Subject C,Distracted
-0.005505762,0.066448128,-0.60703144,-0.024585192,0.142048431,Subject C,Distracted
-0.005688784,-0.009986789,-0.801956684,0.001965979,-0.035961147,Subject C,Distracted
-0.005865785,0.02640756,-0.563820031,0.027960556,0.005269814,Subject C,Distracted
-0.006036694,0.040038215,-0.473019765,0.013104112,0.237952122,Subject C,Distracted
-0.006201448,-0.0668709,-0.985221405,-0.048913718,0.381660599,Subject C,Distracted
-0.006359984,-0.218084649,-1.609424999,-0.109297684,0.229444269,Subject C,Distracted
-0.006512245,-0.279972325,-1.433938546,-0.112855504,-0.103827425,Subject C,Distracted
-0.006658179,-0.246737759,-0.369816533,-0.063506078,-0.325407641,Subject C,Distracted
-0.006797735,-0.225441644,0.539413613,-0.025283538,-0.320951316,Subject C,Distracted
-0.00693087,-0.253585873,0.260442349,-0.051262993,-0.26594665,Subject C,Distracted
-0.007057543,-0.226882063,-0.951595891,-0.120011404,-0.354285407,Subject C,Distracted
-0.007177715,-0.053795202,-1.747596437,-0.156658092,-0.511274251,Subject C,Distracted
-0.007291354,0.177885678,-1.255057767,-0.119377334,-0.480625598,Subject C,Distracted
-0.007398427,0.269445933,-0.16095349,-0.048908188,-0.17903215,Subject C,Distracted
-0.007498908,0.147321604,0.114525171,-0.017243688,0.153538372,Subject C,Distracted
-0.00759277,-0.037570831,-0.792045632,-0.038618997,0.223549301,Subject C,Distracted
-0.007679995,-0.089367087,-1.70720841,-0.058483841,0.032969072,Subject C,Distracted
-0.007760566,-0.006431299,-1.399381946,-0.033029522,-0.145612496,Subject C,Distracted
-0.007834469,0.028655672,-0.114550965,0.011273561,-0.122363864,Subject C,Distracted
-0.007901697,-0.097175489,0.7795198,0.017673663,0.005438679,Subject C,Distracted
-0.007962243,-0.256992834,0.484390094,-0.022097698,0.043581216,Subject C,Distracted
-0.008016109,-0.228634304,-0.400858031,-0.059768134,-0.020976065,Subject C,Distracted
-0.008063297,0.017250962,-0.814510709,-0.058043984,-0.043367447,Subject C,Distracted
