timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.011419239,0.016154756,-4.30503976,0.265633202,0.254271468,Subject C,Distracted
-0.011123651,0.231178984,-3.931662744,0.244665862,0.204107359,Subject C,Distracted
-0.010827834,0.402676928,-3.048284264,0.249718083,0.240091843,Subject C,Distracted
-0.010531849,0.377152962,-2.522634883,0.253789899,0.255557199,Subject C,Distracted
-0.010235757,0.260796388,-2.535388664,0.239122987,0.160435236,Subject C,Distracted
-0.00993962,0.257411995,-2.367446252,0.21845501,-0.005250406,Subject C,Distracted
-0.009643499,0.399148359,-1.449381212,0.205410396,-0.113547944,Subject C,Distracted
-0.009347453,0.520868229,-0.266403588,0.183944071,-0.103429095,Subject C,Distracted
-0.009051542,0.489614441,0.142638397,0.128029952,-0.055241207,Subject C,Distracted
-0.008755827,0.375268768,-0.492354449,0.047718518,-0.082688193,Subject C,Distracted
-0.008460366,0.344516365,-1.230018449,-0.005057087,-0.17447517,Subject C,Distracted
-0.008165219,0.427233653,-0.973898377,0.012024359,-0.195294837,Subject C,Distracted
-0.007870445,0.465544585,0.244140249,0.081086352,-0.057770316,Subject C,Distracted
-0.007576103,0.317159925,1.325278059,0.137118287,0.154290171,Subject C,Distracted
-0.007282252,0.055840703,1.41900161,0.134617804,0.281772364,Subject C,Distracted
-0.00698895,-0.095301601,0.870048148,0.093237353,0.2866369,Subject C,Distracted
-0.006696256,-0.030746688,0.683237878,0.07025448,0.284893655,Subject C,Distracted
-0.006404225,0.10338936,1.250778005,0.093829341,0.367704214,Subject C,Distracted
-0.006112916,0.089313985,1.940878263,0.1366275,0.455821323,Subject C,Distracted
-0.005822382,-0.093868109,1.99889358,0.156907436,0.392644927,Subject C,Distracted
-0.005532678,-0.264526257,1.563434421,0.14985756,0.152269139,Subject C,Distracted
-0.005243856,-0.296373544,1.489166978,0.143934233,-0.122439567,Subject C,Distracted
-0.004955969,-0.28138129,2.219629837,0.154261619,-0.298809987,Subject C,Distracted
-0.004669067,-0.377877649,3.206292221,0.162091559,-0.395311111,Subject C,Distracted
-0.0043832,-0.567997276,3.641540627,0.147022255,-0.49825379,Subject C,Distracted
-0.004098419,-0.672221257,3.469939034,0.119998406,-0.603501032,Subject C,Distracted
-0.003814773,-0.60290623,3.272378896,0.106964977,-0.632938794,Subject C,Distracted
-0.003532311,-0.497569536,3.25885037,0.109875501,-0.59168428,Subject C,Distracted
