timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.057095074,0.913201882,0.144896244,0.120804442,0.162967728,Subject A,Distracted
-0.048588102,1.044953989,0.176315573,0.953576365,0.279265995,Subject A,Distracted
-0.040004863,0.667417066,0.187322895,0.081414772,0.240028327,Subject A,Distracted
-0.031346104,0.35310634,0.200285049,-1.057080969,0.144270458,Subject A,Distracted
-0.022612591,0.571473387,0.225918672,-0.732439822,0.102094676,Subject A,Distracted
-0.013805111,1.062315245,0.255517797,0.706161732,0.115385587,Subject A,Distracted
-0.004924467,1.181023931,0.273514779,1.314409773,0.136524656,Subject A,Distracted
0.004028516,0.738783725,0.269928419,0.232346571,0.177853463,Subject A,Distracted
0.013052997,0.227727933,0.245186279,-1.056459705,0.284438952,Subject A,Distracted
0.022148116,0.161655862,0.211674594,-0.676918561,0.411040218,Subject A,Distracted
0.031312993,0.414751384,0.187768986,0.998687378,0.412492211,Subject A,Distracted
0.040546731,0.412592623,0.180487066,1.641729024,0.211582803,Subject A,Distracted
0.049848417,-0.09479546,0.174293709,0.005533714,-0.060915434,Subject A,Distracted
0.059217116,-0.694611704,0.147303016,-2.251978835,-0.171885517,Subject A,Distracted
0.068651879,-0.834556902,0.103192162,-2.50525229,-0.04804891,Subject A,Distracted
0.078151734,-0.499673739,0.079820986,-0.465880592,0.132493239,Subject A,Distracted
0.087715691,-0.163137715,0.115069493,1.440309111,0.160497587,Subject A,Distracted
0.097342742,-0.133241068,0.199488317,1.15747799,0.059582981,Subject A,Distracted
0.107031861,-0.212150814,0.270351224,-0.446282272,0.044592531,Subject A,Distracted
0.116782,-0.09160231,0.266214836,-0.86926115,0.219598225,Subject A,Distracted
0.126592096,0.139391245,0.189774178,0.611920091,0.417093551,Subject A,Distracted
0.136461064,0.121507175,0.104361624,1.937546532,0.40141767,Subject A,Distracted
0.146387802,-0.210682933,0.063516171,1.030760272,0.176843879,Subject A,Distracted
0.156371189,-0.464578786,0.058674585,-1.327205286,0.000749592,Subject A,Distracted
0.166410084,-0.30270697,0.045080927,-2.377181783,0.07740201,Subject A,Distracted
0.176503329,0.050757497,0.00093403,-0.914118929,0.306092655,Subject A,Distracted
0.186649744,0.034130935,-0.059418102,1.176391876,0.393172917,Subject A,Distracted
0.196848133,-0.522622053,-0.119558805,1.392051206,0.199151461,Subject A,Distracted
0.207097282,-1.095854997,-0.179243618,-0.187809824,-0.095905577,Subject A,Distracted
0.217395956,-1.040758823,-0.232134231,-1.166669727,-0.210057263,Subject A,Distracted
0.227742904,-0.370903657,-0.246976311,-0.098564212,-0.09255447,Subject A,Distracted
0.238136855,0.241629809,-0.190766487,1.64058624,0.040455081,Subject A,Distracted
0.248576519,0.278269227,-0.069841415,1.800041811,0.006624789,Subject A,Distracted
0.259060587,-0.014932801,0.063085775,0.305050234,-0.102141323,Subject A,Distracted
0.269587733,0.005774355,0.14839434,-0.703209831,-0.064613101,Subject A,Distracted
0.28015661,0.514246027,0.164659805,0.170900295,0.136049658,Subject A,Distracted
0.290765855,0.974379113,0.133712097,1.670902009,0.265598525,Subject A,Distracted
0.301414085,0.839526085,0.087084551,1.623735674,0.164251595,Subject A,Distracted
0.312099902,0.276671544,0.038101749,-0.058419867,-0.010486184,Subject A,Distracted
0.32282189,-0.029128124,-0.011073079,-1.196208807,0.022479552,Subject A,Distracted
0.333578614,0.272739232,-0.049768354,-0.238913525,0.297551019,Subject A,Distracted
