timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.015585897,-0.037352031,-0.026409607,-0.460185572,-0.088274639,Subject D,Distracted
-0.015195962,-0.196224421,-0.012648121,-0.722666587,-0.181010674,Subject D,Distracted
-0.014804055,-0.446303886,0.007251941,-1.171244111,-0.239971371,Subject D,Distracted
-0.014410237,-0.547520238,0.009712483,-1.282905232,-0.268717374,Subject D,Distracted
-0.014014564,-0.379701645,-0.019968451,-0.670101869,-0.255895786,Subject D,Distracted
-0.013617088,-0.066831481,-0.059999222,0.213976624,-0.160140166,Subject D,Distracted
-0.013217861,0.146860455,-0.07327615,0.446502945,0.025668311,Subject D,Distracted
-0.012816932,0.140983771,-0.051929547,-0.245513221,0.222807403,Subject D,Distracted
-0.012414346,0.01699514,-0.028762994,-1.036214137,0.318181729,Subject D,Distracted
-0.012010148,-0.052179555,-0.042967586,-0.952132093,0.271803408,Subject D,Distracted
-0.011604377,-0.030978501,-0.100046296,-0.134485321,0.150038354,Subject D,Distracted
-0.011197072,-0.04186403,-0.166842928,0.272525625,0.041906864,Subject D,Distracted
-0.010788266,-0.198237146,-0.202649169,-0.395507052,-0.036487404,Subject D,Distracted
-0.010377994,-0.464683583,-0.19361276,-1.368099237,-0.131521688,Subject D,Distracted
-0.009966284,-0.688307419,-0.159360343,-1.346726617,-0.261249821,Subject D,Distracted
-0.009553164,-0.737473461,-0.130195334,-0.169973621,-0.37511465,Subject D,Distracted
-0.009138659,-0.602992162,-0.119648454,0.918307889,-0.41539788,Subject D,Distracted
-0.008722793,-0.390898108,-0.117212507,0.766364331,-0.38622337,Subject D,Distracted
-0.008305585,-0.233818158,-0.104599765,-0.312447481,-0.335439896,Subject D,Distracted
-0.007887054,-0.193519654,-0.077925819,-0.977908865,-0.285759931,Subject D,Distracted
-0.007467218,-0.226683823,-0.053901824,-0.494658936,-0.216509716,Subject D,Distracted
-0.00704609,-0.245057533,-0.053801259,0.477154172,-0.117522529,Subject D,Distracted
-0.006623683,-0.220182247,-0.082921651,0.8055145,-0.034386803,Subject D,Distracted
-0.006200006,-0.220180839,-0.127907329,0.261666449,-0.031258537,Subject D,Distracted
-0.005775066,-0.320347512,-0.169849597,-0.344538028,-0.10440039,Subject D,Distracted
-0.005348871,-0.485108468,-0.193268689,-0.295324409,-0.156940913,Subject D,Distracted
-0.004921426,-0.581131127,-0.187770611,0.167613729,-0.084875272,Subject D,Distracted
-0.004492729,-0.523270591,-0.155309637,0.311047275,0.114793174,Subject D,Distracted
