timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.018976092,-0.023757114,-0.131537086,0.512011423,1.266330854,Subject D,Distracted
-0.018994012,0.205937226,-0.069640651,1.012897358,1.168653474,Subject D,Distracted
-0.019007927,0.493646844,-0.025126365,0.935858058,0.981343362,Subject D,Distracted
-0.019017807,0.797825518,0.014374985,0.454078631,0.913890657,Subject D,Distracted
-0.019023621,1.028161982,0.04594791,0.080709775,1.012745581,Subject D,Distracted
-0.019025342,1.139442489,0.045534254,0.054892666,1.118420024,Subject D,Distracted
-0.019022944,1.140565152,0.005469753,0.217040022,1.064186926,Subject D,Distracted
-0.019016402,1.029646502,-0.038804857,0.369866727,0.865098154,Subject D,Distracted
-0.019005692,0.787734562,-0.03753426,0.543290484,0.67403004,Subject D,Distracted
-0.018990792,0.464166003,0.020830566,0.818014852,0.586100652,Subject D,Distracted
-0.01897168,0.208099293,0.096373531,1.024478776,0.546508448,Subject D,Distracted
-0.018948338,0.148804439,0.135146131,0.854293974,0.453836649,Subject D,Distracted
-0.018920746,0.259106134,0.11539517,0.340973068,0.298658131,Subject D,Distracted
-0.01888889,0.386790874,0.063196825,0.017380406,0.163808229,Subject D,Distracted
-0.018852753,0.41427902,0.027745022,0.346588532,0.113993057,Subject D,Distracted
-0.018812322,0.347978037,0.034439426,1.04710235,0.131125852,Subject D,Distracted
-0.018767587,0.263971346,0.057853783,1.285831149,0.163329135,Subject D,Distracted
-0.018718537,0.220868441,0.048586622,0.676850126,0.200069012,Subject D,Distracted
-0.018665163,0.235094375,-0.008925869,-0.146201253,0.271183441,Subject D,Distracted
-0.018607459,0.292352174,-0.074041068,-0.210947884,0.387670593,Subject D,Distracted
-0.018545417,0.351001474,-0.09170516,0.646630907,0.514840963,Subject D,Distracted
-0.018479034,0.355930908,-0.049537762,1.605957867,0.605969965,Subject D,Distracted
-0.018408303,0.283544002,0.01461188,1.847671862,0.640932078,Subject D,Distracted
-0.018333222,0.182042689,0.056253939,1.434956011,0.627789429,Subject D,Distracted
-0.018253787,0.155676214,0.064336029,1.062191384,0.587880022,Subject D,Distracted
-0.018169999,0.288908556,0.05903928,1.11838133,0.551241856,Subject D,Distracted
-0.018081859,0.562828368,0.062220003,1.264475915,0.549473061,Subject D,Distracted
-0.017989369,0.835981455,0.077811096,0.971109646,0.590624141,Subject D,Distracted
-0.017892532,0.927167758,0.097044126,0.293390591,0.639262713,Subject D,Distracted
-0.017791352,0.758326453,0.113489087,-0.090596138,0.632768779,Subject D,Distracted
-0.017685838,0.443887904,0.127369433,0.314725829,0.526690629,Subject D,Distracted
-0.017576007,0.227737838,0.137567338,1.111094902,0.334494344,Subject D,Distracted
-0.017461873,0.294507458,0.138015832,1.349951154,0.133080168,Subject D,Distracted
-0.017343441,0.613763152,0.127179797,0.661133918,0.020310437,Subject D,Distracted
-0.017220714,0.96344612,0.115435183,-0.206463026,0.038933251,Subject D,Distracted
-0.01709371,1.117550488,0.114628605,-0.212924716,0.12985964,Subject D,Distracted
-0.016962473,1.031093839,0.122015257,0.730997196,0.181260913,Subject D,Distracted
-0.016827043,0.852884466,0.122338682,1.642800119,0.144386869,Subject D,Distracted
-0.016687414,0.753120461,0.10598657,1.586391273,0.088541193,Subject D,Distracted
-0.016543549,0.747125718,0.078556491,0.65270244,0.118509874,Subject D,Distracted
-0.016395464,0.715830034,0.052030749,-0.255123502,0.24469895,Subject D,Distracted
-0.016243289,0.589287392,0.033371323,-0.408758235,0.363758614,Subject D,Distracted
-0.016087169,0.44398649,0.023924791,0.139997151,0.372249929,Subject D,Distracted
-0.015927055,0.385245263,0.022790582,0.840565488,0.268562134,Subject D,Distracted
-0.015762691,0.392053088,0.024562209,1.276887718,0.120855234,Subject D,Distracted
-0.015593982,0.347426861,0.018064213,1.380948231,-0.037644807,Subject D,Distracted
-0.015421361,0.200166734,-0.003902439,1.172056332,-0.227806773,Subject D,Distracted
-0.015245475,0.022794693,-0.0330272,0.624561708,-0.428629553,Subject D,Distracted
-0.015066218,-0.099619183,-0.050560286,-0.070363468,-0.520853657,Subject D,Distracted
-0.014882374,-0.169999006,-0.045218312,-0.396283117,-0.394313361,Subject D,Distracted
