timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.009294371,0.606287514,-0.106727109,0.099500826,0.34718581,Subject A,Distracted
0.009499779,0.8538101,-0.131481504,0.336927536,0.487193981,Subject A,Distracted
0.009703849,0.737199926,-0.169155141,-0.065675266,0.45349139,Subject A,Distracted
0.009906555,0.573403251,-0.18536061,-0.591156805,0.294703438,Subject A,Distracted
0.010107869,0.696867944,-0.163161886,-0.572828034,0.160378334,Subject A,Distracted
0.010307765,0.961807386,-0.125400616,-0.058963111,0.115755584,Subject A,Distracted
0.010506213,0.933404452,-0.111205863,0.284588346,0.079121163,Subject A,Distracted
0.010703187,0.509237099,-0.133354005,0.071852414,-0.053503375,Subject A,Distracted
0.010898657,0.113167186,-0.168408987,-0.314767635,-0.263967551,Subject A,Distracted
0.011092596,0.170177778,-0.187570575,-0.281198131,-0.425537935,Subject A,Distracted
0.011284976,0.542176386,-0.184196925,0.154463448,-0.44613909,Subject A,Distracted
0.011475769,0.68222487,-0.167165063,0.392785565,-0.357961993,Subject A,Distracted
0.011664949,0.334736572,-0.141329923,0.078220278,-0.251704455,Subject A,Distracted
0.011852486,-0.115610359,-0.106193783,-0.416716954,-0.155717303,Subject A,Distracted
0.012038355,-0.111610533,-0.065636133,-0.491580109,-0.022408769,Subject A,Distracted
0.01222253,0.370441349,-0.025525626,-0.103102014,0.165514321,Subject A,Distracted
0.012404985,0.77152969,0.014574731,0.214587978,0.319239684,Subject A,Distracted
0.012585695,0.630192867,0.053316563,0.082481414,0.315838908,Subject A,Distracted
0.012764636,0.141221189,0.07109821,-0.241492929,0.145909456,Subject A,Distracted
0.012941785,-0.110613683,0.038570809,-0.254743761,-0.045732169,Subject A,Distracted
0.013117121,0.10327043,-0.045036925,0.082869956,-0.093094134,Subject A,Distracted
0.013290622,0.395388069,-0.127974333,0.29216569,0.028309984,Subject A,Distracted
0.013462269,0.323125478,-0.140503489,0.049710465,0.194538109,Subject A,Distracted
0.013632045,0.012712237,-0.066921412,-0.324391964,0.278751924,Subject A,Distracted
0.013799932,-0.006831038,0.026929931,-0.264756138,0.267057854,Subject A,Distracted
0.013965917,0.457995905,0.058935706,0.249838201,0.222938492,Subject A,Distracted
0.014129985,0.967771632,0.023622849,0.590115134,0.184303347,Subject A,Distracted
0.014292124,1.013655408,-0.00168725,0.260142789,0.142613454,Subject A,Distracted
