timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.01832365,1.056831434,0.220481095,1.975103727,-0.051076839,Subject B,Distracted
-0.018092518,0.94573818,0.151916203,2.166321727,0.053979579,Subject B,Distracted
-0.017858793,0.636874563,0.111479534,0.222001305,0.049947387,Subject B,Distracted
-0.017622519,0.591043368,0.122259952,-1.907202731,0.035200993,Subject B,Distracted
-0.017383746,0.997179135,0.173042882,-1.873270953,0.104403774,Subject B,Distracted
-0.01714252,1.502769081,0.23255971,0.115964417,0.212241865,Subject B,Distracted
-0.016898893,1.588740381,0.270393114,1.62225739,0.2283351,Subject B,Distracted
-0.016652914,1.162201403,0.27103671,1.12399698,0.097771958,Subject B,Distracted
-0.016404633,0.666113592,0.238134275,-0.155366353,-0.093298893,Subject B,Distracted
-0.016154102,0.571462612,0.187694869,-0.088419463,-0.20765867,Subject B,Distracted
-0.015901373,0.859328477,0.135289087,1.380596262,-0.180902159,Subject B,Distracted
-0.015646496,1.104368269,0.089509833,2.163052292,-0.052534191,Subject B,Distracted
-0.015389525,1.019452177,0.055040346,0.950332907,0.091991746,Subject B,Distracted
-0.015130514,0.758723329,0.036619243,-0.892032933,0.188046965,Subject B,Distracted
-0.014869515,0.626178267,0.039611258,-1.118093191,0.22265129,Subject B,Distracted
-0.014606581,0.637867633,0.067948062,0.344061215,0.23243502,Subject B,Distracted
-0.014341767,0.558116595,0.115430904,1.294064951,0.275121251,Subject B,Distracted
-0.014075126,0.330649064,0.155215254,0.283853291,0.38423259,Subject B,Distracted
-0.013806713,0.237240749,0.149783298,-1.375725362,0.537259363,Subject B,Distracted
-0.013536584,0.501462431,0.085789567,-1.372587845,0.663808968,Subject B,Distracted
-0.013264795,0.889111886,-0.004392718,0.471002082,0.68946377,Subject B,Distracted
-0.0129914,0.92636001,-0.068534495,1.905502365,0.591937265,Subject B,Distracted
-0.012716456,0.507055628,-0.083800648,1.191860547,0.438430372,Subject B,Distracted
-0.012440017,0.075036831,-0.074370283,-0.598370697,0.361358764,Subject B,Distracted
-0.012162139,0.101795468,-0.080860129,-0.932982496,0.454809425,Subject B,Distracted
-0.011882875,0.520938225,-0.118582343,0.882081468,0.665681842,Subject B,Distracted
-0.011602281,0.839123945,-0.167296321,2.681379715,0.812701095,Subject B,Distracted
-0.01132041,0.754094704,-0.195902979,2.082138372,0.759030536,Subject B,Distracted
-0.011037316,0.477707398,-0.19006129,-0.492252963,0.563479263,Subject B,Distracted
-0.010753053,0.388076514,-0.155541608,-2.260950204,0.414653141,Subject B,Distracted
-0.010467673,0.510335268,-0.103847112,-1.472907143,0.406682155,Subject B,Distracted
-0.01018123,0.50968929,-0.044808145,0.576836109,0.435454763,Subject B,Distracted
-0.009893778,0.177544763,0.00713962,1.418849242,0.352056562,Subject B,Distracted
-0.00960537,-0.255796409,0.030785067,0.613762723,0.169844198,Subject B,Distracted
-0.009316057,-0.405673385,0.012517625,0.062995315,0.052269777,Subject B,Distracted
-0.009025894,-0.243127746,-0.037350369,1.139296514,0.104366447,Subject B,Distracted
-0.00873493,-0.154632791,-0.089137331,2.626397571,0.239154206,Subject B,Distracted
-0.008443219,-0.456932703,-0.117294627,2.32186709,0.276521363,Subject B,Distracted
-0.008150812,-0.98508067,-0.117658016,0.142450413,0.141825362,Subject B,Distracted
-0.00785776,-1.287911671,-0.103029253,-1.526812983,-0.066996584,Subject B,Distracted
-0.007564114,-1.183755129,-0.087251819,-0.822235541,-0.20136009,Subject B,Distracted
-0.007269925,-0.964581851,-0.076233945,1.185891088,-0.217253697,Subject B,Distracted
-0.006975243,-1.000524315,-0.072650811,1.864261895,-0.190208056,Subject B,Distracted
-0.006680121,-1.277653866,-0.084842819,0.408131754,-0.194242517,Subject B,Distracted
-0.006384608,-1.468294994,-0.123153754,-1.175272219,-0.208997666,Subject B,Distracted
-0.006088755,-1.4096252,-0.18131848,-0.767043406,-0.169875543,Subject B,Distracted
-0.005792613,-1.327113161,-0.227124225,1.058101714,-0.080036841,Subject B,Distracted
-0.005496233,-1.500713867,-0.224870545,1.845664079,-0.018899458,Subject B,Distracted
-0.005199667,-1.840868773,-0.171294124,0.589606794,-0.028135755,Subject B,Distracted
-0.004902965,-1.974706198,-0.101990296,-0.928199257,-0.035821417,Subject B,Distracted
-0.00460618,-1.74675987,-0.058923312,-0.617337784,0.06219176,Subject B,Distracted
-0.004309365,-1.451676539,-0.056332324,1.012484248,0.259325568,Subject B,Distracted
-0.004012572,-1.454650563,-0.077459269,1.530634373,0.421383889,Subject B,Distracted
-0.003715853,-1.688302326,-0.093391067,-0.05340187,0.424662693,Subject B,Distracted
-0.003419261,-1.718043015,-0.080357515,-1.869032692,0.28520413,Subject B,Distracted
-0.00312285,-1.330370505,-0.03118056,-1.664545171,0.134291466,Subject B,Distracted
-0.002826674,-0.872666408,0.035845791,0.196132071,0.08085499,Subject B,Distracted
-0.002530784,-0.850376426,0.082993105,1.268283141,0.11961748,Subject B,Distracted
-0.002235234,-1.26239723,0.082989349,0.336183208,0.171417959,Subject B,Distracted
-0.001940075,-1.551219494,0.047028378,-0.941995817,0.181400875,Subject B,Distracted
-0.001645354,-1.2811361,0.013508378,-0.253332868,0.149349699,Subject B,Distracted
-0.001351119,-0.695671749,0.004902551,2.165362637,0.084845218,Subject B,Distracted
-0.001057416,-0.428482622,0.005649715,3.564486808,-0.008163242,Subject B,Distracted
-0.000764288,-0.725469843,-0.00964836,2.083773074,-0.086821031,Subject B,Distracted
-0.000471778,-1.167064762,-0.035945352,-0.758032147,-0.072710802,Subject B,Distracted
-0.000179924,-1.22449347,-0.041391516,-1.784185135,0.045961684,Subject B,Distracted
0.000111233,-0.90260622,-0.009695769,-0.045046157,0.153124032,Subject B,Distracted
0.000401658,-0.640324668,0.038811287,2.077112816,0.117779276,Subject B,Distracted
0.000691315,-0.652743406,0.075265299,1.979515468,-0.031512702,Subject B,Distracted
0.000980168,-0.635981134,0.096051883,0.110087217,-0.10746317,Subject B,Distracted
0.001268187,-0.235033618,0.114766639,-0.849756435,0.029725113,Subject B,Distracted
0.001555338,0.376388771,0.130135638,0.313803062,0.301650858,Subject B,Distracted
0.001841591,0.619809259,0.122167604,1.771814299,0.489079584,Subject B,Distracted
0.002126913,0.223664202,0.08432955,1.250982609,0.470498004,Subject B,Distracted
0.002411274,-0.391554872,0.04408443,-0.813585482,0.339314776,Subject B,Distracted
0.002694643,-0.57890407,0.038060307,-1.860009525,0.269512458,Subject B,Distracted
0.002976991,-0.212397603,0.071687552,-0.659506867,0.308166139,Subject B,Distracted
0.00325829,0.224016362,0.115365595,1.069715364,0.351483626,Subject B,Distracted
0.003538511,0.292919483,0.138871623,1.009349826,0.314233582,Subject B,Distracted
0.003817628,0.134061906,0.137151194,-0.710950038,0.25265167,Subject B,Distracted
0.004095618,0.196622419,0.120417516,-1.837462886,0.276595267,Subject B,Distracted
0.004372455,0.574467082,0.092785712,-1.096474169,0.381141293,Subject B,Distracted
0.004648116,0.860354935,0.05249359,0.193512839,0.435541708,Subject B,Distracted
0.004922579,0.713496273,0.009037122,0.096219285,0.348645537,Subject B,Distracted
0.005195821,0.353561931,-0.014179704,-1.186093686,0.193599146,Subject B,Distracted
0.005467822,0.288842284,-0.003372478,-1.577062591,0.129092343,Subject B,Distracted
0.00573856,0.639577737,0.022850083,-0.079709605,0.212076519,Subject B,Distracted
0.006008015,0.981182901,0.024049905,1.605502939,0.332697622,Subject B,Distracted
0.00627617,0.91851273,-0.023452406,1.13735725,0.354555551,Subject B,Distracted
0.006543007,0.601309385,-0.10109718,-1.317769136,0.286933072,Subject B,Distracted
0.006808511,0.487104359,-0.164251535,-3.064817509,0.267934683,Subject B,Distracted
0.007072667,0.69925725,-0.18108141,-2.191435859,0.376296047,Subject B,Distracted
0.007335463,0.86924124,-0.152531676,0.036060439,0.518198866,Subject B,Distracted
0.007596886,0.667925104,-0.100070489,0.825102212,0.544603741,Subject B,Distracted
0.007856926,0.282144195,-0.044874662,-0.587217308,0.448416994,Subject B,Distracted
0.008115573,0.179538589,-0.002448136,-2.070247231,0.375522443,Subject B,Distracted
0.008372819,0.486267261,0.010413893,-1.483694113,0.43037673,Subject B,Distracted
0.008628658,0.82155351,-0.023215807,0.47304451,0.540993733,Subject B,Distracted
0.008883083,0.799990368,-0.102608472,1.142137545,0.566318515,Subject B,Distracted
0.009136089,0.520204972,-0.194753636,-0.620395395,0.487495727,Subject B,Distracted
0.009387674,0.404519822,-0.249051896,-2.887323369,0.418494006,Subject B,Distracted
0.009637834,0.627161125,-0.234888095,-3.06097935,0.444935103,Subject B,Distracted
0.009886568,0.88874152,-0.165085298,-1.125875853,0.529947276,Subject B,Distracted
0.010133876,0.818068832,-0.083431698,0.454227272,0.593765994,Subject B,Distracted
0.010379759,0.468800382,-0.032617159,-0.032263396,0.622541169,Subject B,Distracted
0.010624217,0.267940967,-0.030013029,-1.491346249,0.656399821,Subject B,Distracted
0.010867252,0.478194362,-0.061528967,-1.749848936,0.700902668,Subject B,Distracted
0.011108867,0.855130145,-0.09154326,-0.56342927,0.70048902,Subject B,Distracted
0.011349063,0.940309389,-0.08672263,0.179951383,0.60963848,Subject B,Distracted
0.011587844,0.630103697,-0.043795947,-0.785288315,0.467127088,Subject B,Distracted
0.011825213,0.298535182,0.003305948,-2.24291932,0.378450117,Subject B,Distracted
0.012061172,0.310756547,0.01305636,-2.101656391,0.416310494,Subject B,Distracted
0.012295723,0.556125428,-0.021528273,-0.299986444,0.539229448,Subject B,Distracted
0.012528871,0.614012068,-0.066937155,0.957107547,0.620414315,Subject B,Distracted
0.012760619,0.327967364,-0.089411642,0.031772757,0.568875042,Subject B,Distracted
0.012990972,0.018205462,-0.090099119,-1.998083128,0.412021863,Subject B,Distracted
0.013219934,0.054693098,-0.091104092,-2.756225962,0.245392137,Subject B,Distracted
0.013447511,0.37396486,-0.100488783,-1.656175901,0.128002736,Subject B,Distracted
0.013673707,0.586463483,-0.109665091,-0.534207161,0.069622331,Subject B,Distracted
0.013898527,0.515062884,-0.116065447,-1.028910122,0.096695202,Subject B,Distracted
0.014121977,0.422980407,-0.124046789,-2.286332136,0.242757825,Subject B,Distracted
0.014344063,0.61684304,-0.12583508,-2.127193143,0.438581234,Subject B,Distracted
0.014564789,0.976176124,-0.107191982,-0.156779855,0.490414408,Subject B,Distracted
0.014784165,1.078391658,-0.074836549,1.390374023,0.260272857,Subject B,Distracted
0.015002198,0.770985432,-0.052596064,0.381123046,-0.144036873,Subject B,Distracted
0.015218896,0.407537232,-0.042289148,-2.370372971,-0.439715772,Subject B,Distracted
0.015434267,0.405243614,-0.013293873,-3.921156788,-0.454519745,Subject B,Distracted
0.01564832,0.705262939,0.052327358,-2.752660685,-0.292068655,Subject B,Distracted
0.015861065,0.861767616,0.120342776,-0.542844087,-0.186487871,Subject B,Distracted
0.016072512,0.652949098,0.131465369,0.067434174,-0.235262155,Subject B,Distracted
0.01628267,0.405359734,0.068041257,-1.207735424,-0.319178738,Subject B,Distracted
0.016491547,0.586110414,-0.019677467,-2.129467839,-0.26976872,Subject B,Distracted
0.016699151,1.184597948,-0.061644083,-1.034770439,-0.069204543,Subject B,Distracted
0.016905487,1.700207025,-0.038508249,0.869282638,0.137259465,Subject B,Distracted
0.017110561,1.758933901,0.004804522,1.03325175,0.212411792,Subject B,Distracted
0.017314376,1.550021752,0.017411129,-1.059320342,0.174699782,Subject B,Distracted
0.017516936,1.52708473,0.002036113,-3.118576148,0.145909288,Subject B,Distracted
0.017718242,1.798550165,0.00242453,-2.931685607,0.169895667,Subject B,Distracted
0.017918293,2.008896456,0.037311685,-1.093777569,0.148169208,Subject B,Distracted
0.01811709,1.830375745,0.071542337,-0.002843506,-0.010291806,Subject B,Distracted
0.018314632,1.402006976,0.064633173,-0.588048438,-0.226976422,Subject B,Distracted
0.018510915,1.161898206,0.028764377,-1.239165277,-0.314399017,Subject B,Distracted
0.018705937,1.308881663,0.014869149,-0.300272237,-0.19581063,Subject B,Distracted
0.018899695,1.581689615,0.04563093,1.410825737,0.002153473,Subject B,Distracted
0.019092183,1.621749796,0.084864421,1.610696974,0.108285212,Subject B,Distracted
0.019283397,1.439231085,0.081287259,-0.239477508,0.109753366,Subject B,Distracted
0.019473329,1.377634297,0.029657043,-1.973791171,0.134951057,Subject B,Distracted
