timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.004052535,0.044745178,0.317869814,0.238680384,-0.004096229,Subject A,Distracted
0.004351965,-0.366669066,0.262183118,-0.424528022,-0.228505986,Subject A,Distracted
0.004651568,-0.473872071,0.180788782,-0.28927619,-0.377558231,Subject A,Distracted
0.00495127,-0.159564402,0.108267983,0.321528857,-0.368932406,Subject A,Distracted
0.005250993,0.171326883,0.060567527,0.481803245,-0.304959418,Subject A,Distracted
0.00555066,0.166373853,0.034411099,-0.025388529,-0.331018309,Subject A,Distracted
0.005850192,-0.005136715,0.025995821,-0.450049005,-0.43906174,Subject A,Distracted
0.006149508,0.084633793,0.041173085,-0.191377232,-0.46263827,Subject A,Distracted
0.006448526,0.493667316,0.082660904,0.313037202,-0.2769579,Subject A,Distracted
0.006747165,0.787229578,0.133268642,0.209006005,0.04125416,Subject A,Distracted
0.007045339,0.617178324,0.162417641,-0.492133981,0.297468838,Subject A,Distracted
0.007342962,0.233114643,0.152044561,-0.806834507,0.398274373,Subject A,Distracted
0.007639948,0.205526925,0.110632712,-0.08898445,0.422125712,Subject A,Distracted
0.007936209,0.684212307,0.061235729,1.006875411,0.469650923,Subject A,Distracted
0.008231655,1.166442314,0.023338537,1.273087406,0.521256485,Subject A,Distracted
0.008526196,1.102765584,0.00734044,0.471815693,0.492433546,Subject A,Distracted
0.008819743,0.565988112,0.014264786,-0.365654416,0.382501217,Subject A,Distracted
0.009112203,0.130148513,0.031778148,-0.257040927,0.296195116,Subject A,Distracted
0.009403485,0.145199441,0.039400387,0.51315926,0.311862767,Subject A,Distracted
0.009693497,0.350476782,0.030663127,0.837206199,0.377213445,Subject A,Distracted
0.009982147,0.280768553,0.02491715,0.270034463,0.374371026,Subject A,Distracted
0.010269344,-0.109505362,0.041904876,-0.404887292,0.281228892,Subject A,Distracted
0.010554996,-0.407727041,0.068475127,-0.254127985,0.220188843,Subject A,Distracted
0.010839012,-0.30074082,0.071982402,0.542095161,0.300270551,Subject A,Distracted
0.011121302,0.013572428,0.04944503,0.933219185,0.42996371,Subject A,Distracted
0.011401775,0.08629161,0.038871997,0.414331014,0.372529469,Subject A,Distracted
0.011680343,-0.19491617,0.069006123,-0.281737056,0.035007084,Subject A,Distracted
0.011956918,-0.453215578,0.117521286,-0.137405908,-0.365016001,Subject A,Distracted
0.012231412,-0.308238918,0.138806262,0.801575513,-0.511738341,Subject A,Distracted
0.012503736,0.131223668,0.123185228,1.436342503,-0.345258156,Subject A,Distracted
0.012773804,0.417326925,0.105884777,0.978905105,-0.105633931,Subject A,Distracted
0.013041529,0.351173165,0.113276904,-0.05405174,-0.020483906,Subject A,Distracted
0.013306824,0.213770908,0.118807315,-0.469267565,-0.057137293,Subject A,Distracted
0.013569604,0.341763261,0.071877682,0.136891418,-0.036043935,Subject A,Distracted
0.013829783,0.651488931,-0.030977284,0.912371122,0.100323864,Subject A,Distracted
0.014087277,0.764024719,-0.125338243,0.864772155,0.230822999,Subject A,Distracted
0.014342003,0.532931181,-0.143804511,0.123892793,0.238886199,Subject A,Distracted
0.014593877,0.232171749,-0.089100691,-0.272297198,0.154848191,Subject A,Distracted
0.014842814,0.157639008,-0.021989484,0.237757869,0.087407613,Subject A,Distracted
0.015088733,0.211225829,0.017711867,1.01549289,0.073794227,Subject A,Distracted
0.015331549,0.052769127,0.050430426,1.082168365,0.054314187,Subject A,Distracted
