timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.029807642,-0.053769427,-0.080917984,0.045710087,0.187066456,Subject A,Distracted
-0.029999339,-0.443189671,-0.094659717,-0.631903671,0.082854707,Subject A,Distracted
-0.030184706,-0.466535593,-0.065516619,0.25878904,0.117996923,Subject A,Distracted
-0.030363752,-0.319005277,-0.030258711,1.465413757,0.195497123,Subject A,Distracted
-0.030536484,-0.366315544,-0.043366223,1.159895585,0.162252915,Subject A,Distracted
-0.030702916,-0.631717105,-0.111632713,-0.472380281,-0.00324227,Subject A,Distracted
-0.030863059,-0.81016669,-0.177294549,-1.349283218,-0.155944595,Subject A,Distracted
-0.03101693,-0.746180814,-0.175936168,-0.25968057,-0.152396235,Subject A,Distracted
-0.031164547,-0.678407705,-0.109959348,1.407701283,-0.025069556,Subject A,Distracted
-0.031305929,-0.889502867,-0.051455696,1.393519976,0.052394168,Subject A,Distracted
-0.031441096,-1.240899197,-0.065419141,-0.431109079,-0.026900027,Subject A,Distracted
-0.031570073,-1.268137806,-0.140656557,-1.776796102,-0.176883579,Subject A,Distracted
-0.031692884,-0.768571119,-0.206449401,-0.838024344,-0.231144094,Subject A,Distracted
-0.031809556,-0.118702753,-0.208109548,1.360475379,-0.151557985,Subject A,Distracted
-0.031920119,0.125929897,-0.152416368,2.244195619,-0.070556509,Subject A,Distracted
-0.0320246,-0.138901936,-0.085110662,0.941031951,-0.11897004,Subject A,Distracted
-0.032123029,-0.498822579,-0.042709108,-0.717431341,-0.262399646,Subject A,Distracted
-0.032215438,-0.575274814,-0.030868536,-0.694971133,-0.352206874,Subject A,Distracted
-0.032301858,-0.467812098,-0.036248953,0.595313112,-0.32085578,Subject A,Distracted
-0.03238232,-0.535548892,-0.047083363,0.985758383,-0.267910807,Subject A,Distracted
-0.032456857,-0.852053801,-0.060749235,-0.380929453,-0.322298867,Subject A,Distracted
-0.032525503,-1.079324658,-0.076117706,-1.779327489,-0.455893752,Subject A,Distracted
-0.032588292,-0.928481045,-0.085997865,-1.206203983,-0.496558028,Subject A,Distracted
-0.032645261,-0.578003588,-0.083019239,0.79062074,-0.337689557,Subject A,Distracted
-0.032696445,-0.460568859,-0.069713782,1.637517713,-0.078232189,Subject A,Distracted
-0.032741882,-0.678886374,-0.054254919,0.073533191,0.093683236,Subject A,Distracted
-0.032781612,-0.845349183,-0.037249873,-2.081305921,0.125402195,Subject A,Distracted
-0.032815674,-0.598328727,-0.012904623,-2.166200031,0.139206082,Subject A,Distracted
-0.032844108,-0.11850406,0.01530953,-0.086888664,0.241293614,Subject A,Distracted
-0.032866955,0.069606326,0.03054767,1.557172085,0.362502505,Subject A,Distracted
-0.03288426,-0.22266363,0.019182099,0.796624989,0.342523595,Subject A,Distracted
-0.032896067,-0.580983881,-0.013588417,-1.26519113,0.141028106,Subject A,Distracted
-0.03290242,-0.498429673,-0.047192637,-1.997741751,-0.098115645,Subject A,Distracted
-0.032903367,-0.012233166,-0.061872656,-0.648778039,-0.201321064,Subject A,Distracted
-0.032898953,0.349331823,-0.052278022,0.830000513,-0.139833571,Subject A,Distracted
-0.032889225,0.233699303,-0.029372522,0.479838152,-0.025895754,Subject A,Distracted
-0.032874231,-0.116343367,-0.00995634,-1.095072574,0.032245047,Subject A,Distracted
-0.032854019,-0.214446114,-0.003048869,-1.654888169,0.021833095,Subject A,Distracted
-0.032828636,0.03023729,-0.006777561,-0.423714434,-0.026510515,Subject A,Distracted
-0.03279813,0.228008552,-0.017535669,0.85388356,-0.119203478,Subject A,Distracted
-0.032762547,0.066705678,-0.036885652,0.333480901,-0.271150203,Subject A,Distracted
-0.032721935,-0.249888602,-0.064835734,-1.343077785,-0.415523523,Subject A,Distracted
-0.03267634,-0.272644383,-0.089261642,-1.869993559,-0.41720901,Subject A,Distracted
-0.032625806,0.073457092,-0.090829172,-0.445051109,-0.222654057,Subject A,Distracted
-0.032570376,0.346386446,-0.063963759,1.024933648,0.032697492,Subject A,Distracted
-0.032510092,0.130836089,-0.030011275,0.403983293,0.130957241,Subject A,Distracted
-0.032444993,-0.409503161,-0.022169739,-1.743049314,0.011761548,Subject A,Distracted
-0.032375118,-0.679840543,-0.051936408,-2.701211706,-0.134669088,Subject A,Distracted
-0.032300507,-0.346458649,-0.090166201,-1.040104861,-0.07027434,Subject A,Distracted
-0.032221197,0.268540327,-0.087209971,1.489444432,0.201282341,Subject A,Distracted
-0.032137229,0.574644975,-0.021337527,2.098373573,0.412079442,Subject A,Distracted
-0.032048641,0.392895882,0.069838823,0.412424286,0.32290003,Subject A,Distracted
-0.031955476,0.081875601,0.116251207,-1.206721987,-0.017122425,Subject A,Distracted
-0.031857773,-0.002839779,0.083104379,-0.817624703,-0.349247154,Subject A,Distracted
-0.031755578,0.034353016,0.004543329,0.650731128,-0.493175192,Subject A,Distracted
-0.031648933,-0.146014104,-0.059386341,0.823987523,-0.479791845,Subject A,Distracted
-0.031537884,-0.554325391,-0.086388072,-0.816546032,-0.417286298,Subject A,Distracted
-0.031422474,-0.767673487,-0.095313511,-2.194078231,-0.329168108,Subject A,Distracted
-0.03130275,-0.460534918,-0.100589597,-1.415405511,-0.179214833,Subject A,Distracted
-0.031178757,0.121239183,-0.094739663,0.670057903,0.003765847,Subject A,Distracted
-0.031050541,0.397884897,-0.075890197,1.540698054,0.120144818,Subject A,Distracted
-0.030918149,0.145770549,-0.061012889,0.270406225,0.134071999,Subject A,Distracted
-0.030781627,-0.233162588,-0.058649728,-1.323656389,0.14627687,Subject A,Distracted
-0.03064102,-0.223437344,-0.048681737,-1.130594106,0.275034857,Subject A,Distracted
-0.030496375,0.15660641,-0.004965466,0.469330442,0.489160483,Subject A,Distracted
-0.03034774,0.401247388,0.071443237,1.145260534,0.625797953,Subject A,Distracted
-0.030195161,0.185863434,0.152704661,-0.260328257,0.587411162,Subject A,Distracted
-0.030038686,-0.21730275,0.211670417,-2.158296331,0.46774343,Subject A,Distracted
-0.029878362,-0.302554442,0.240582378,-2.263613049,0.44242921,Subject A,Distracted
-0.029714235,0.021152174,0.248410548,-0.553807871,0.557904117,Subject A,Distracted
-0.029546351,0.338905983,0.250878645,0.770911713,0.673670852,Subject A,Distracted
-0.029374754,0.284098455,0.261406747,0.233568346,0.620345509,Subject A,Distracted
-0.029199487,-0.00837771,0.279384674,-1.0211899,0.383153438,Subject A,Distracted
-0.029020591,-0.124509489,0.284730195,-0.886935,0.110150979,Subject A,Distracted
-0.02883811,0.06909443,0.256524795,0.776939139,-0.038186117,Subject A,Distracted
-0.028652082,0.283927445,0.2031224,1.925934662,-0.020767564,Subject A,Distracted
-0.028462547,0.238862292,0.162785883,1.097922166,0.085556806,Subject A,Distracted
-0.028269542,0.047040576,0.166642723,-0.60722369,0.180119792,Subject A,Distracted
-0.028073104,0.041045815,0.207719388,-1.022567567,0.21787875,Subject A,Distracted
-0.02787327,0.288868924,0.248365823,0.151242999,0.208912007,Subject A,Distracted
-0.027670074,0.458460078,0.247423509,0.956059187,0.16252507,Subject A,Distracted
-0.027463548,0.224958729,0.181035218,-0.11309712,0.064618746,Subject A,Distracted
-0.027253726,-0.297911218,0.057549399,-1.92768382,-0.070514389,Subject A,Distracted
-0.027040639,-0.670476301,-0.076657152,-2.057738269,-0.158185277,Subject A,Distracted
-0.026824314,-0.661148337,-0.160064696,0.043005942,-0.109320661,Subject A,Distracted
-0.026604782,-0.517061411,-0.161176678,2.168803011,0.054604432,Subject A,Distracted
-0.026382069,-0.608693654,-0.102018158,2.02512493,0.20039506,Subject A,Distracted
-0.0261562,-0.916147848,-0.034241034,0.0532717,0.225399988,Subject A,Distracted
-0.025927201,-1.053960546,0.004704287,-1.189948267,0.171742356,Subject A,Distracted
-0.025695095,-0.806656238,0.012919548,-0.285007222,0.161600498,Subject A,Distracted
-0.025459905,-0.442460636,0.012262509,1.32815764,0.232390249,Subject A,Distracted
-0.025221651,-0.372499922,0.021703072,1.319069779,0.284722033,Subject A,Distracted
-0.024980352,-0.616639045,0.038970177,-0.450489615,0.211136491,Subject A,Distracted
-0.024736027,-0.79289897,0.045106926,-1.720513184,0.036227962,Subject A,Distracted
-0.024488689,-0.636030023,0.025933107,-0.79301897,-0.116303265,Subject A,Distracted
-0.024238352,-0.350109191,-0.015830672,1.166456083,-0.181658736,Subject A,Distracted
-0.023985028,-0.33072844,-0.070658156,1.545061459,-0.220144452,Subject A,Distracted
-0.023728725,-0.62889925,-0.132705964,-0.317598939,-0.304575943,Subject A,Distracted
-0.023469454,-0.868786469,-0.191818196,-2.161539539,-0.395394682,Subject A,Distracted
-0.023207221,-0.730725811,-0.226907449,-1.624634848,-0.389570503,Subject A,Distracted
-0.022942034,-0.362401945,-0.223350078,0.749695925,-0.281113868,Subject A,Distracted
-0.022673898,-0.179032094,-0.194065796,2.212294439,-0.204634018,Subject A,Distracted
-0.022402819,-0.325273865,-0.170283669,1.278254162,-0.285947003,Subject A,Distracted
-0.022128803,-0.509684399,-0.168478798,-0.545689175,-0.484612315,Subject A,Distracted
-0.021851851,-0.41143125,-0.171495523,-0.906905161,-0.628836045,Subject A,Distracted
-0.021571967,-0.099611417,-0.145176982,0.324964281,-0.600329334,Subject A,Distracted
-0.021289151,0.086299899,-0.076056056,1.096440366,-0.446758325,Subject A,Distracted
-0.021003406,0.004906032,0.004983365,0.132094576,-0.30263963,Subject A,Distracted
-0.020714731,-0.118774032,0.041795391,-1.247925938,-0.237435256,Subject A,Distracted
-0.020423125,-0.042966736,0.006444798,-0.946090819,-0.218050885,Subject A,Distracted
-0.020128589,0.11894435,-0.065186181,0.936124968,-0.203939904,Subject A,Distracted
-0.019831123,0.029237598,-0.102721859,2.097636952,-0.223619341,Subject A,Distracted
-0.019530726,-0.396344322,-0.072125867,1.107452081,-0.326811515,Subject A,Distracted
-0.019227399,-0.802301791,-0.007906806,-0.637512402,-0.486195482,Subject A,Distracted
-0.018921143,-0.788335998,0.029863155,-0.80145845,-0.593800544,Subject A,Distracted
-0.018611958,-0.42393862,0.015261284,0.689892118,-0.573502526,Subject A,Distracted
-0.018299847,-0.212392351,-0.03674134,1.528558552,-0.472638763,Subject A,Distracted
-0.017984812,-0.482304636,-0.102758181,0.219440636,-0.407019816,Subject A,Distracted
-0.017666854,-0.942487697,-0.16496435,-1.725738353,-0.418744666,Subject A,Distracted
-0.017345976,-1.013414925,-0.200420404,-1.659783738,-0.435608618,Subject A,Distracted
-0.017022185,-0.578589488,-0.185403895,0.654620477,-0.398678418,Subject A,Distracted
-0.016695483,-0.186191913,-0.122444173,2.556064496,-0.382903399,Subject A,Distracted
-0.016365879,-0.37791816,-0.051891675,1.801904791,-0.515085371,Subject A,Distracted
-0.016033381,-0.981595214,-0.023548917,-0.590905159,-0.769821659,Subject A,Distracted
-0.015697997,-1.30929299,-0.052509713,-1.666647607,-0.932885275,Subject A,Distracted
-0.015359741,-1.025065231,-0.103443142,-0.285040823,-0.831879959,Subject A,Distracted
-0.015018624,-0.545958202,-0.121909334,1.531986831,-0.56235075,Subject A,Distracted
-0.014674661,-0.459466708,-0.086977679,1.328725102,-0.402874267,Subject A,Distracted
-0.014327865,-0.752830108,-0.033858284,-0.573739677,-0.50141103,Subject A,Distracted
-0.01397825,-0.880195272,-0.018307494,-1.546862441,-0.719959918,Subject A,Distracted
-0.013625832,-0.550339262,-0.056602766,-0.165241141,-0.827856863,Subject A,Distracted
-0.013270623,-0.154360978,-0.108644868,1.850369266,-0.785843646,Subject A,Distracted
-0.012912641,-0.249655657,-0.12457,1.850887505,-0.755638765,Subject A,Distracted
-0.012551904,-0.789398824,-0.098444649,-0.22858268,-0.84542912,Subject A,Distracted
-0.012188433,-1.133763802,-0.066880273,-1.707551774,-0.951006996,Subject A,Distracted
-0.011822249,-0.847205266,-0.062219025,-0.633106013,-0.903196017,Subject A,Distracted
-0.011453375,-0.251332206,-0.0812941,1.661835963,-0.706262297,Subject A,Distracted
-0.011081833,-0.024450058,-0.100351497,2.292694983,-0.542533119,Subject A,Distracted
-0.010707652,-0.371650174,-0.106368562,0.551841051,-0.548522814,Subject A,Distracted
-0.010330866,-0.8150168,-0.104107473,-1.25915215,-0.660998629,Subject A,Distracted
-0.009951507,-0.825197632,-0.09933409,-0.889122294,-0.715868519,Subject A,Distracted
-0.0095696,-0.453433894,-0.089282758,1.001960685,-0.654484927,Subject A,Distracted
-0.009185166,-0.187983994,-0.073076166,1.860287731,-0.578058323,Subject A,Distracted
-0.008798243,-0.294203357,-0.060394955,0.65163129,-0.600506586,Subject A,Distracted
-0.008408894,-0.520190695,-0.060190732,-0.86071946,-0.69835347,Subject A,Distracted
-0.008017177,-0.49926947,-0.065457194,-0.563597451,-0.743223272,Subject A,Distracted
-0.007623105,-0.255362712,-0.058661455,1.182244438,-0.663299846,Subject A,Distracted
-0.007226657,-0.140976415,-0.032637811,2.092478422,-0.524538172,Subject A,Distracted
-0.006827867,-0.338207976,-0.00067912,1.039758629,-0.440011221,Subject A,Distracted
-0.006426885,-0.613093944,0.016179848,-0.530075012,-0.436832,Subject A,Distracted
-0.006023872,-0.626537436,0.011241154,-0.665131681,-0.445601036,Subject A,Distracted
