timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.043479588,-0.921753209,-0.133217716,0.044018045,0.119697774,Subject B,Distracted
0.04327885,-0.953062721,-0.068755332,-0.931178292,0.069294046,Subject B,Distracted
0.043072154,-1.010020708,-0.076951412,-2.119266,0.078425426,Subject B,Distracted
0.042859574,-0.809222021,-0.152563679,-1.32532174,0.202402246,Subject B,Distracted
0.042641183,-0.50334881,-0.212688145,1.026344725,0.370085147,Subject B,Distracted
0.042417054,-0.397959305,-0.186789818,2.332113493,0.442067256,Subject B,Distracted
0.042187259,-0.483145062,-0.090042591,1.07558206,0.331300542,Subject B,Distracted
0.04195187,-0.476194917,0.000975209,-1.301627193,0.072821019,Subject B,Distracted
0.04171096,-0.280421011,0.032170486,-2.252103609,-0.199694179,Subject B,Distracted
0.041464598,-0.163727136,0.014580676,-1.223656316,-0.340678712,Subject B,Distracted
0.041212855,-0.379291697,-0.010989876,-0.055870256,-0.28408046,Subject B,Distracted
0.040955799,-0.752627263,-0.028412002,-0.33851341,-0.077053041,Subject B,Distracted
0.040693499,-0.834704062,-0.052384023,-1.306830135,0.165529902,Subject B,Distracted
0.040426022,-0.470684348,-0.090829394,-1.01838026,0.335307458,Subject B,Distracted
0.040153434,-0.044090642,-0.122398173,0.832026489,0.371843067,Subject B,Distracted
0.039875802,-0.029578699,-0.122272899,2.297980038,0.274208496,Subject B,Distracted
0.03959319,-0.392728354,-0.100127245,1.692092832,0.1130217,Subject B,Distracted
0.03930566,-0.624560851,-0.093249047,-0.114312605,0.018598024,Subject B,Distracted
0.039013279,-0.394850578,-0.11925085,-0.801211776,0.099273338,Subject B,Distracted
0.038716109,0.01929151,-0.153185175,0.273665077,0.333564136,Subject B,Distracted
0.038414215,0.090136303,-0.161866349,1.221005,0.562612315,Subject B,Distracted
0.03810766,-0.291325867,-0.146318346,0.327267191,0.629451901,Subject B,Distracted
0.037796509,-0.692658954,-0.13309558,-1.381730798,0.531252236,Subject B,Distracted
0.037480825,-0.682107827,-0.132216398,-1.401696479,0.407635677,Subject B,Distracted
0.037160671,-0.322469342,-0.12686232,0.749492717,0.373870213,Subject B,Distracted
0.036836111,-0.024564544,-0.107482033,2.626653581,0.402349402,Subject B,Distracted
0.036507209,0.008524965,-0.093032808,1.968052049,0.393135878,Subject B,Distracted
0.036174024,0.0259522,-0.102182858,-0.235833991,0.323676249,Subject B,Distracted
0.035836618,0.344525708,-0.116424123,-0.843539932,0.271309028,Subject B,Distracted
0.03549505,0.83329936,-0.09483705,1.466594472,0.29255663,Subject B,Distracted
0.035149377,0.987716403,-0.028373743,4.413423993,0.342217116,Subject B,Distracted
0.034799655,0.571092281,0.036974722,4.843795149,0.342260948,Subject B,Distracted
0.034445941,-0.009102079,0.042075952,2.603936335,0.289625674,Subject B,Distracted
0.034088291,-0.151252512,-0.024910462,0.69889029,0.249641556,Subject B,Distracted
0.033726761,0.206803882,-0.116183579,1.537673458,0.260475203,Subject B,Distracted
0.033361407,0.545909866,-0.168780804,4.030343972,0.293254878,Subject B,Distracted
0.032992285,0.475503707,-0.155197667,5.190059553,0.307562821,Subject B,Distracted
0.032619452,0.223206636,-0.09331629,4.023555344,0.296537908,Subject B,Distracted
0.032242964,0.243859223,-0.021623312,2.566055833,0.257994468,Subject B,Distracted
0.031862879,0.528656239,0.019606913,2.870562776,0.178300755,Subject B,Distracted
0.031479254,0.621604557,-0.011354961,4.221156768,0.11004005,Subject B,Distracted
0.031092145,0.341550695,-0.139274548,4.344951406,0.230006417,Subject B,Distracted
0.030701612,0.162257131,-0.320823823,2.763448694,0.691520188,Subject B,Distracted
0.030307714,0.622982513,-0.431017358,1.543759322,1.350895391,Subject B,Distracted
0.029910513,1.507997664,-0.357715519,2.446342476,1.736786893,Subject B,Distracted
0.029510069,1.945278386,-0.130201477,4.462377017,1.438295178,Subject B,Distracted
0.029106446,1.396528779,0.086515844,5.138043189,0.54226881,Subject B,Distracted
0.028699708,0.310388558,0.15688895,3.885276082,-0.404004277,Subject B,Distracted
0.028289919,-0.396843412,0.107506703,2.789971283,-0.902895421,Subject B,Distracted
0.027877146,-0.397190926,0.064259064,3.787270385,-0.940836939,Subject B,Distracted
0.027461454,-0.246537158,0.086560996,5.952848013,-0.912598462,Subject B,Distracted
0.02704291,-0.589076061,0.116885097,6.590982954,-1.179332767,Subject B,Distracted
0.026621581,-1.308008188,0.091662401,4.802538565,-1.748115887,Subject B,Distracted
0.026197533,-1.703312976,0.043488678,2.808521993,-2.353514429,Subject B,Distracted
0.025770834,-1.443043406,0.055354639,3.120631195,-2.77351653,Subject B,Distracted
0.025341548,-1.042876986,0.139314394,5.19435792,-3.021506804,Subject B,Distracted
0.024909744,-1.24709794,0.211356084,6.079941077,-3.263858964,Subject B,Distracted
0.024475489,-2.088269174,0.199747495,4.345386516,-3.612792043,Subject B,Distracted
0.02403885,-2.809407893,0.142542272,2.066526518,-4.019835668,Subject B,Distracted
0.023599895,-2.764103597,0.14243428,2.14131882,-4.34966212,Subject B,Distracted
0.023158693,-2.197510782,0.235032793,4.446622865,-4.528586881,Subject B,Distracted
0.022715315,-1.944340484,0.338679411,5.963937047,-4.598669257,Subject B,Distracted
0.022269832,-2.415928347,0.348507768,4.729178441,-4.635605347,Subject B,Distracted
0.021822317,-3.128415315,0.261358846,2.392853611,-4.662402879,Subject B,Distracted
0.021372841,-3.320422124,0.187170079,2.043309838,-4.666124969,Subject B,Distracted
0.020921479,-2.837837642,0.233139083,4.161860907,-4.646563649,Subject B,Distracted
0.020468306,-2.205771654,0.382912546,5.967746095,-4.593879343,Subject B,Distracted
0.020013398,-1.914570261,0.501498164,4.992876208,-4.446928089,Subject B,Distracted
0.019556832,-1.89018892,0.47296175,2.277552056,-4.138317424,Subject B,Distracted
0.019098686,-1.744415965,0.331848381,1.063644721,-3.690841421,Subject B,Distracted
0.018639039,-1.354124463,0.235230882,2.661439188,-3.235975429,Subject B,Distracted
0.018177968,-0.985348728,0.291626478,4.835645033,-2.918164535,Subject B,Distracted
0.017715554,-0.871024465,0.441461098,4.771832959,-2.775941946,Subject B,Distracted
0.017251876,-0.877890389,0.532468672,2.679411592,-2.709819092,Subject B,Distracted
0.016787015,-0.720847254,0.491531429,1.316891136,-2.576546299,Subject B,Distracted
0.016321052,-0.39374359,0.380512141,2.21719931,-2.334953439,Subject B,Distracted
0.015854069,-0.1803214,0.292646218,3.734692582,-2.083916183,Subject B,Distracted
0.015386151,-0.210098948,0.250496126,3.434192138,-1.920896418,Subject B,Distracted
0.014917381,-0.194727873,0.224814883,1.458548424,-1.784888534,Subject B,Distracted
0.014447847,0.231462021,0.204693938,0.327621149,-1.516460976,Subject B,Distracted
0.013977633,0.979879814,0.204830709,1.549156223,-1.092623156,Subject B,Distracted
0.01350683,1.518274393,0.222546012,3.637301153,-0.717644582,Subject B,Distracted
0.013035525,1.47996168,0.228544396,4.086788213,-0.606655342,Subject B,Distracted
0.012563808,1.116560739,0.203769323,2.561149082,-0.717449678,Subject B,Distracted
0.012091771,0.986323131,0.16411494,1.105340869,-0.780876792,Subject B,Distracted
0.011619505,1.246020592,0.142876798,1.274638099,-0.603769961,Subject B,Distracted
0.011147104,1.470084158,0.158100514,2.131312746,-0.276081127,Subject B,Distracted
0.010674661,1.268539508,0.19953382,1.77513684,-0.045361795,Subject B,Distracted
0.010202271,0.890602538,0.240413002,0.229167255,-0.029935057,Subject B,Distracted
0.009730031,0.949430543,0.257609664,-0.389007612,-0.107845523,Subject B,Distracted
0.009258036,1.573319698,0.244916518,1.197564632,-0.077660933,Subject B,Distracted
0.008786384,2.135696662,0.214467677,3.348055956,0.122861533,Subject B,Distracted
0.00831517,1.997424166,0.186765887,3.317468708,0.3752693,Subject B,Distracted
0.007844492,1.317570083,0.175499203,0.814116247,0.52067568,Subject B,Distracted
0.007374446,0.854716102,0.180957286,-1.390248934,0.504899713,Subject B,Distracted
0.006905129,1.015431093,0.1983512,-0.802301243,0.391557435,Subject B,Distracted
0.006436634,1.401968655,0.226232486,1.694903921,0.269491488,Subject B,Distracted
0.005969058,1.417072069,0.259144402,2.972083728,0.173706565,Subject B,Distracted
0.005502494,1.062879319,0.275860563,1.556450237,0.089430714,Subject B,Distracted
0.005037035,0.861082354,0.248948009,-0.679968518,0.004797462,Subject B,Distracted
0.004572771,1.064344173,0.175584278,-1.085417598,-0.062428817,Subject B,Distracted
0.004109793,1.279791094,0.09491083,0.39264358,-0.087744249,Subject B,Distracted
0.00364819,1.015120457,0.062502555,1.356783384,-0.067244336,Subject B,Distracted
0.003188049,0.39142,0.100078951,0.27706327,-0.007418868,Subject B,Distracted
0.002729456,0.058921582,0.173713,-1.48730764,0.093798898,Subject B,Distracted
0.002272496,0.408855119,0.225880104,-1.607830828,0.221482326,Subject B,Distracted
0.001817252,1.075243516,0.223973911,-0.001284108,0.30137232,Subject B,Distracted
0.001363804,1.348526214,0.173467289,1.038112468,0.232607889,Subject B,Distracted
0.000912234,0.995669246,0.096796786,-0.008403206,0.002439393,Subject B,Distracted
0.00046262,0.497125446,0.019400808,-1.734751406,-0.249371402,Subject B,Distracted
1.5e-05,0.433856745,-0.025425088,-1.65009556,-0.329163931,Subject B,Distracted
-0.000430431,0.787841668,-0.005513399,0.404025052,-0.173672768,Subject B,Distracted
-0.00087372,1.006108504,0.075045124,1.870599883,0.083201977,Subject B,Distracted
-0.001314755,0.724964378,0.15916517,0.737378567,0.247963488,Subject B,Distracted
-0.001753467,0.233291679,0.179114388,-1.823985025,0.258616296,Subject B,Distracted
-0.002189786,0.090520948,0.123333852,-2.951867699,0.210937902,Subject B,Distracted
-0.002623645,0.395199426,0.050474087,-1.792473932,0.204913579,Subject B,Distracted
-0.003054977,0.656205564,0.030449772,-0.515755944,0.22257577,Subject B,Distracted
-0.003483718,0.442151704,0.077526019,-1.291992281,0.195195458,Subject B,Distracted
-0.003909804,-0.042861866,0.145707107,-3.275860032,0.147268293,Subject B,Distracted
-0.004333172,-0.22748432,0.183072959,-3.679224456,0.192357214,Subject B,Distracted
-0.004753761,0.063260696,0.182081281,-1.562246474,0.369530039,Subject B,Distracted
-0.00517151,0.368166803,0.176114994,0.701748857,0.551404542,Subject B,Distracted
-0.00558636,0.193117554,0.192169435,0.333372863,0.573492887,Subject B,Distracted
-0.00599825,-0.35861197,0.214082383,-2.274995461,0.427060645,Subject B,Distracted
-0.006407123,-0.771373611,0.19976007,-4.000375045,0.251770141,Subject B,Distracted
-0.006812922,-0.838171145,0.13635953,-2.989937668,0.132725034,Subject B,Distracted
-0.007215588,-0.902808897,0.068712249,-1.053084931,-0.002868308,Subject B,Distracted
-0.007615064,-1.283438715,0.061389327,-1.247910566,-0.216746601,Subject B,Distracted
-0.008011292,-1.713486781,0.133606624,-3.781847863,-0.363430692,Subject B,Distracted
-0.008404215,-1.658295868,0.239816694,-5.688239623,-0.219648546,Subject B,Distracted
-0.008793774,-1.13051576,0.312009565,-4.755243696,0.158832654,Subject B,Distracted
