timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.013351379,-1.739996292,0.31951098,3.28594312,-0.093115306,Subject D,Distracted
-0.013993788,-2.374732519,0.221915581,3.172533691,0.251806308,Subject D,Distracted
-0.014633744,-1.179732658,0.030296843,2.377440616,1.049609247,Subject D,Distracted
-0.015271073,0.65832653,-0.03284499,1.988464577,1.441368585,Subject D,Distracted
-0.015905604,1.17252647,0.146555103,2.369656153,0.839327552,Subject D,Distracted
-0.016537171,-0.000365746,0.390619132,2.852962888,-0.172235387,Subject D,Distracted
-0.017165609,-1.204524577,0.358030156,2.683715561,-0.638551591,Subject D,Distracted
-0.017790756,-0.968336339,-0.055946991,1.943053031,-0.500038034,Subject D,Distracted
-0.018412452,0.217458309,-0.507578211,1.377027459,-0.348621106,Subject D,Distracted
-0.01903054,0.849655195,-0.519789258,1.479332702,-0.257120876,Subject D,Distracted
-0.019644867,0.433532497,-0.028492569,1.99860612,0.188369082,Subject D,Distracted
-0.020255282,-0.249192587,0.498002306,2.400142582,0.716334118,Subject D,Distracted
-0.020861633,-0.492985829,0.554908056,2.580817149,0.299959189,Subject D,Distracted
-0.021463776,-0.390745766,0.132955545,2.849667298,-1.296014473,Subject D,Distracted
-0.022061565,-0.246723304,-0.330046049,3.241171691,-2.677741971,Subject D,Distracted
-0.022654858,-0.063111102,-0.445207999,3.24064879,-2.23397731,Subject D,Distracted
-0.023243516,0.119203101,-0.194586242,2.476505916,-0.111872099,Subject D,Distracted
-0.023827403,-0.095389878,0.179164958,1.466921629,1.769056105,Subject D,Distracted
-0.024406386,-0.979832837,0.425894336,1.222716366,1.690283619,Subject D,Distracted
-0.024980332,-2.061895502,0.408107982,2.028629764,-0.184238238,Subject D,Distracted
-0.025549114,-2.334102811,0.132600098,3.009340562,-2.134876953,Subject D,Distracted
-0.026112608,-1.14742906,-0.225627343,3.182679443,-2.604049837,Subject D,Distracted
-0.026670691,1.116908907,-0.3960201,2.688626565,-1.421803255,Subject D,Distracted
