timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.009271718,-1.495858095,0.060336126,-0.07716537,-2.621560014,Subject C,Distracted
-0.0092087,-1.505591557,-0.580052346,-0.064617087,-2.515784662,Subject C,Distracted
-0.009145351,-1.334549096,-0.426743753,-0.02431485,-2.24400871,Subject C,Distracted
-0.009081668,-0.992457527,0.437918027,0.004114167,-1.80775972,Subject C,Distracted
-0.009017646,-0.720616025,0.947226881,-0.022147407,-1.430880449,Subject C,Distracted
-0.008953278,-0.674115951,0.415804896,-0.089418729,-1.339872471,Subject C,Distracted
-0.008888554,-0.732457587,-0.529719872,-0.133468715,-1.503388616,Subject C,Distracted
-0.008823461,-0.672252823,-0.700440606,-0.112735892,-1.643736308,Subject C,Distracted
-0.008757988,-0.467660551,0.167131438,-0.058227797,-1.527105125,Subject C,Distracted
-0.00869212,-0.31918519,1.088522616,-0.037407667,-1.197171009,Subject C,Distracted
-0.008625843,-0.37130471,1.043328274,-0.078710823,-0.890617875,Subject C,Distracted
-0.008559139,-0.498562626,0.151994172,-0.144571282,-0.761969021,Subject C,Distracted
-0.008491993,-0.456493581,-0.589418587,-0.174709776,-0.7479072,Subject C,Distracted
-0.008424384,-0.206699903,-0.547923257,-0.146814733,-0.697848163,Subject C,Distracted
-0.008356295,0.017205791,-0.085412094,-0.094153585,-0.576491564,Subject C,Distracted
-0.008287704,0.000572746,0.0867651,-0.066121933,-0.484845137,Subject C,Distracted
-0.008218589,-0.18025039,-0.13054318,-0.074720788,-0.489423623,Subject C,Distracted
-0.008148927,-0.258102574,-0.208739117,-0.088241954,-0.496609983,Subject C,Distracted
-0.008078694,-0.109135039,0.146601065,-0.080072081,-0.358575374,Subject C,Distracted
-0.008007866,0.115930671,0.509859579,-0.066617319,-0.089697843,Subject C,Distracted
-0.007936416,0.210580843,0.32888651,-0.078462732,0.106637564,Subject C,Distracted
-0.007864316,0.165173922,-0.243234321,-0.104358856,0.076604859,Subject C,Distracted
-0.007791538,0.13012549,-0.504264588,-0.09472959,-0.076485209,Subject C,Distracted
-0.00771805,0.182808033,-0.199602544,-0.03159885,-0.111189008,Subject C,Distracted
-0.007643821,0.235137114,0.032102823,0.028871623,0.039279748,Subject C,Distracted
-0.007568817,0.189308745,-0.516204371,0.010449428,0.17763638,Subject C,Distracted
-0.007493006,0.101780185,-1.550961162,-0.089675064,0.107608051,Subject C,Distracted
-0.00741635,0.117733502,-1.941668625,-0.186027962,-0.100045333,Subject C,Distracted
-0.007338815,0.26190365,-1.05456908,-0.194180683,-0.196226083,Subject C,Distracted
-0.007260364,0.376708147,0.388835868,-0.118282035,-0.066662278,Subject C,Distracted
-0.007180963,0.311182565,1.079485249,-0.033247181,0.149084473,Subject C,Distracted
-0.007100576,0.12535004,0.61422471,0.006908261,0.261396029,Subject C,Distracted
-0.007019171,0.03642143,-0.141503108,0.015850425,0.258027041,Subject C,Distracted
-0.006936713,0.159292235,-0.233118563,0.030286152,0.269666494,Subject C,Distracted
-0.00685317,0.36022447,0.20842599,0.050217995,0.363138575,Subject C,Distracted
-0.00676851,0.404080873,0.264928179,0.046766735,0.453089062,Subject C,Distracted
-0.006682704,0.215781144,-0.462003865,0.015748674,0.426380839,Subject C,Distracted
-0.006595722,-0.051763302,-1.259812044,-0.006855044,0.291080072,Subject C,Distracted
-0.006507538,-0.203539329,-1.195097413,0.008858612,0.156606212,Subject C,Distracted
-0.006418124,-0.201305469,-0.333358565,0.044330157,0.088783632,Subject C,Distracted
-0.006327457,-0.148765957,0.307578436,0.053490394,0.042336739,Subject C,Distracted
-0.006235515,-0.119959928,0.043934817,0.020227124,-0.037299118,Subject C,Distracted
-0.006142278,-0.066947461,-0.611299901,-0.021217866,-0.087246213,Subject C,Distracted
-0.006047728,0.085811158,-0.660106504,-0.027288923,0.022360495,Subject C,Distracted
-0.005951847,0.297368182,0.014611922,0.004117747,0.288652102,Subject C,Distracted
-0.005854621,0.41114556,0.46078092,0.033943364,0.501632098,Subject C,Distracted
-0.005756033,0.312717997,-0.059292587,0.03006413,0.459515798,Subject C,Distracted
-0.005656071,0.06054149,-1.022604788,0.003343642,0.237283284,Subject C,Distracted
-0.005554718,-0.168401279,-1.279423369,-0.009974902,0.126177353,Subject C,Distracted
-0.00545196,-0.258980593,-0.548012366,0.005153908,0.261757648,Subject C,Distracted
-0.005347781,-0.258058519,0.237902464,0.023626066,0.413354368,Subject C,Distracted
-0.005242167,-0.285890228,0.187223073,0.0096805,0.252657599,Subject C,Distracted
-0.005135105,-0.374000796,-0.39623003,-0.041191456,-0.206985442,Subject C,Distracted
-0.005026581,-0.427849779,-0.499122408,-0.097229619,-0.570827566,Subject C,Distracted
-0.004916581,-0.355673441,0.190145508,-0.12600041,-0.501698608,Subject C,Distracted
-0.00480509,-0.198660515,0.87788086,-0.123646318,-0.106680115,Subject C,Distracted
-0.004692096,-0.097357009,0.773220922,-0.103162713,0.188467841,Subject C,Distracted
-0.004577587,-0.130487522,0.142508094,-0.068563251,0.108734385,Subject C,Distracted
-0.00446155,-0.212564192,-0.128147552,-0.020943589,-0.195090873,Subject C,Distracted
-0.004343974,-0.171387052,0.193141842,0.014385656,-0.33449313,Subject C,Distracted
-0.004224845,0.061162731,0.372589122,-0.003710416,-0.105284101,Subject C,Distracted
-0.004104154,0.336490196,-0.201599932,-0.077888478,0.287150708,Subject C,Distracted
-0.003981889,0.394466211,-1.058715405,-0.143030314,0.421132854,Subject C,Distracted
-0.00385804,0.106863151,-1.184332357,-0.122552566,0.079635928,Subject C,Distracted
-0.003732599,-0.402833594,-0.368242573,-0.01874699,-0.543801589,Subject C,Distracted
-0.003605555,-0.9015679,0.459298018,0.079718851,-1.072834813,Subject C,Distracted
-0.0034769,-1.25610298,0.376775802,0.096489304,-1.316239525,Subject C,Distracted
-0.003346627,-1.446661467,-0.394075652,0.052241837,-1.341199839,Subject C,Distracted
-0.003214731,-1.445527772,-0.825565617,0.025777618,-1.258576044,Subject C,Distracted
-0.003081207,-1.219470502,-0.420205935,0.045898718,-1.092565695,Subject C,Distracted
-0.002946049,-0.859958449,0.179042938,0.059895248,-0.873191116,Subject C,Distracted
-0.002809253,-0.580903445,0.057483948,0.014872522,-0.702488078,Subject C,Distracted
-0.002670817,-0.511238874,-0.752342538,-0.064989519,-0.638785649,Subject C,Distracted
-0.002530737,-0.549715755,-1.265620105,-0.108852291,-0.602936108,Subject C,Distracted
