timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.046039522,0.274355219,0.153552227,-3.342734114,0.163829319,Subject B,Distracted
0.046330064,0.582136714,0.197581605,-3.295022801,0.153683692,Subject B,Distracted
0.046613592,0.797848387,0.229261678,-1.330517496,0.013246207,Subject B,Distracted
0.046890103,0.767842057,0.206333935,0.374947013,-0.201238086,Subject B,Distracted
0.047159595,0.622909111,0.133195856,0.106488847,-0.341046532,Subject B,Distracted
0.047422065,0.624456921,0.052563107,-1.292337144,-0.273226039,Subject B,Distracted
0.047677514,0.82973391,0.007908799,-1.7401924,-0.01611877,Subject B,Distracted
0.047925944,1.024194561,0.019101721,-0.796689209,0.252185894,Subject B,Distracted
0.048167357,1.00072024,0.083145065,-0.163151396,0.343257125,Subject B,Distracted
0.048401756,0.802593187,0.17887983,-1.176767126,0.222782704,Subject B,Distracted
0.048629143,0.629458003,0.264961651,-2.786977513,0.031727312,Subject B,Distracted
0.04884952,0.57547374,0.291029039,-2.820746831,-0.048789513,Subject B,Distracted
0.049062889,0.560166493,0.234283478,-0.873939747,0.042132826,Subject B,Distracted
0.049269254,0.507054054,0.127872187,1.045892102,0.208417857,Subject B,Distracted
0.049468617,0.48322394,0.037191208,1.033441961,0.314921452,Subject B,Distracted
0.049660982,0.586169399,0.000460513,-0.326375856,0.330701009,Subject B,Distracted
0.049846353,0.732467388,0.00198219,-0.831851774,0.333455292,Subject B,Distracted
0.050024732,0.671466062,0.007086813,0.376929704,0.378788916,Subject B,Distracted
0.050196122,0.267813801,0.00763602,1.703330569,0.416093623,Subject B,Distracted
0.050360529,-0.288885082,0.020929837,1.282474973,0.364324964,Subject B,Distracted
0.050517955,-0.646860697,0.054412464,-0.463709697,0.230881099,Subject B,Distracted
0.050668403,-0.666266083,0.088097016,-1.322135621,0.102253656,Subject B,Distracted
0.050811878,-0.560723849,0.09222,-0.190659645,0.027046813,Subject B,Distracted
0.050948383,-0.640206425,0.054074894,1.474513896,-0.041774843,Subject B,Distracted
0.051077922,-0.969539181,-0.011516155,1.609968099,-0.171039191,Subject B,Distracted
0.051200499,-1.333446986,-0.070595623,0.298166204,-0.340791819,Subject B,Distracted
0.051316117,-1.509244576,-0.087884672,-0.373181,-0.443745121,Subject B,Distracted
0.051424781,-1.501550618,-0.045243732,0.825981644,-0.399791928,Subject B,Distracted
0.051526495,-1.485290373,0.045085527,2.523331382,-0.258953364,Subject B,Distracted
0.051621262,-1.568461798,0.140128228,2.483212437,-0.168907676,Subject B,Distracted
0.051709087,-1.680056155,0.187915012,0.552757019,-0.230002508,Subject B,Distracted
0.051789973,-1.712949269,0.163891106,-1.060207135,-0.395406326,Subject B,Distracted
0.051863923,-1.723773714,0.089648133,-0.541422431,-0.532111312,Subject B,Distracted
0.051930941,-1.899896295,0.012030601,1.296300168,-0.571742577,Subject B,Distracted
0.051991033,-2.294131884,-0.035206724,2.112992702,-0.569461438,Subject B,Distracted
0.052044204,-2.671036384,-0.048855131,0.996678939,-0.604014399,Subject B,Distracted
0.052090459,-2.722151864,-0.045721103,-0.501798717,-0.657498765,Subject B,Distracted
0.052129806,-2.42985436,-0.044348767,-0.493028751,-0.638027359,Subject B,Distracted
0.052162254,-2.117322632,-0.053504424,0.809686708,-0.512494129,Subject B,Distracted
0.052187811,-2.089431329,-0.069125606,1.54292263,-0.365665625,Subject B,Distracted
0.052206488,-2.288198983,-0.080073501,0.851904212,-0.300813687,Subject B,Distracted
0.052218296,-2.374639261,-0.080006167,0.040193904,-0.308043211,Subject B,Distracted
0.052223247,-2.126789358,-0.073448571,0.567984387,-0.269945218,Subject B,Distracted
0.052221353,-1.67790755,-0.06771611,1.726575698,-0.102111428,Subject B,Distracted
0.052212628,-1.340554004,-0.062458147,1.413845819,0.139322804,Subject B,Distracted
0.052197082,-1.260454203,-0.054029692,-0.863614704,0.310956496,Subject B,Distracted
0.052174729,-1.311035551,-0.047486013,-2.913743916,0.33255169,Subject B,Distracted
0.052145582,-1.316357811,-0.053378934,-2.436749366,0.256947506,Subject B,Distracted
0.052109654,-1.29424954,-0.070670555,-0.010116218,0.18545518,Subject B,Distracted
0.052066959,-1.406600849,-0.082559643,1.515302708,0.150950412,Subject B,Distracted
0.052017511,-1.686069855,-0.073278179,0.543900089,0.119786155,Subject B,Distracted
0.051961326,-1.913049613,-0.041557796,-1.376997922,0.082874153,Subject B,Distracted
0.051898419,-1.840520677,0.004816654,-1.739228803,0.083074606,Subject B,Distracted
0.051828806,-1.498477981,0.057425045,-0.392687899,0.14383283,Subject B,Distracted
0.051752503,-1.172358653,0.104098697,0.364327369,0.226478969,Subject B,Distracted
0.051669526,-1.069672209,0.126971139,-1.043504388,0.289609125,Subject B,Distracted
0.051579892,-1.117753245,0.115032056,-3.277491785,0.348557469,Subject B,Distracted
0.051483617,-1.155397265,0.077559034,-3.759235732,0.426375763,Subject B,Distracted
0.051380719,-1.209822108,0.039157527,-2.003528979,0.471406224,Subject B,Distracted
0.051271215,-1.41619811,0.022119863,-0.245770074,0.401884213,Subject B,Distracted
