timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.023779564,0.034524619,0.225145528,1.077356288,-0.021806545,Subject A,Distracted
-0.023974479,0.285680099,0.105766298,1.453182466,-0.179385727,Subject A,Distracted
-0.024164436,0.108245048,0.015011677,1.017346291,-0.315503716,Subject A,Distracted
-0.024349389,-0.196656869,-0.005919259,0.341226408,-0.384763117,Subject A,Distracted
-0.024529294,-0.210658118,0.028956636,0.33621446,-0.370571282,Subject A,Distracted
-0.024704108,0.051392006,0.066933754,1.015105878,-0.314282119,Subject A,Distracted
-0.02487379,0.210677128,0.070446766,1.390089629,-0.290348282,Subject A,Distracted
-0.025038303,0.057024079,0.050003284,0.76933267,-0.325921239,Subject A,Distracted
-0.02519761,-0.188845841,0.041020545,-0.222299007,-0.355471994,Subject A,Distracted
-0.025351677,-0.200176986,0.05918363,-0.352537012,-0.282426432,Subject A,Distracted
-0.025500471,0.011894115,0.088357369,0.613005809,-0.090558648,Subject A,Distracted
-0.025643961,0.122729404,0.103083524,1.543695013,0.12201017,Subject A,Distracted
-0.025782118,-0.069529874,0.088660896,1.368300329,0.228338483,Subject A,Distracted
-0.025914912,-0.382950097,0.045252551,0.435424651,0.188656183,Subject A,Distracted
-0.026042317,-0.498978688,-0.008567107,0.013932807,0.079405046,Subject A,Distracted
-0.026164305,-0.375276052,-0.035295506,0.619864202,0.012241258,Subject A,Distracted
-0.026280852,-0.27434982,-0.002668536,1.387605813,0.032458934,Subject A,Distracted
-0.026391935,-0.382302702,0.079153396,1.2526134,0.096048089,Subject A,Distracted
-0.026497532,-0.547272687,0.155730332,0.325057546,0.127786223,Subject A,Distracted
-0.026597623,-0.503488529,0.175643725,-0.310137874,0.085365482,Subject A,Distracted
-0.026692189,-0.274594919,0.134836271,0.000522853,-0.021961759,Subject A,Distracted
-0.026781214,-0.185410186,0.069606609,0.73235855,-0.150180225,Subject A,Distracted
-0.026864681,-0.433405408,0.018836558,0.980031271,-0.242699519,Subject A,Distracted
-0.026942576,-0.781626185,0.005711901,0.662390089,-0.245697718,Subject A,Distracted
-0.027014888,-0.804070625,0.043621472,0.538252039,-0.127733353,Subject A,Distracted
-0.027081603,-0.404526226,0.132553703,1.043062937,0.085079339,Subject A,Distracted
-0.027142711,0.038084643,0.241413353,1.555701086,0.28868715,Subject A,Distracted
-0.027198201,0.097086218,0.3129486,1.190444704,0.353725171,Subject A,Distracted
-0.027248064,-0.210211684,0.306722272,0.117634244,0.240686861,Subject A,Distracted
-0.027292288,-0.463699088,0.238461018,-0.472910082,0.06204242,Subject A,Distracted
-0.027330866,-0.359442289,0.167585999,0.097856522,-0.002997136,Subject A,Distracted
-0.027363787,-0.057592201,0.143699393,1.002571261,0.123170574,Subject A,Distracted
-0.027391045,0.070052333,0.168245629,0.928840376,0.337888471,Subject A,Distracted
-0.027412632,-0.050569486,0.201817303,-0.143800522,0.463283224,Subject A,Distracted
-0.027428542,-0.104689169,0.195393556,-0.838343303,0.439756456,Subject A,Distracted
-0.02743877,0.167169353,0.11784144,-0.184637945,0.402878061,Subject A,Distracted
-0.027443311,0.594259571,-0.020730506,1.051461753,0.534268124,Subject A,Distracted
-0.027442163,0.788460574,-0.154956505,1.317344089,0.825728513,Subject A,Distracted
-0.027435325,0.668893482,-0.191952405,0.268155821,1.040428965,Subject A,Distracted
-0.027422797,0.583685634,-0.086619275,-0.805651427,0.958190442,Subject A,Distracted
