timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.012943434,-0.140152222,0.042112708,1.163246755,0.170072375,Subject D,Distracted
-0.012789812,-0.042770176,0.034106811,0.553159822,0.139974757,Subject D,Distracted
-0.012633276,-0.055320152,0.038993128,0.314313847,0.158370329,Subject D,Distracted
-0.012473878,-0.167087268,0.042737587,0.702171122,0.201569811,Subject D,Distracted
-0.012311673,-0.268834409,0.037593454,1.226657232,0.237976481,Subject D,Distracted
-0.012146714,-0.240942417,0.034543238,1.235033096,0.266605669,Subject D,Distracted
-0.011979059,-0.055143126,0.050818091,0.684830952,0.294802323,Subject D,Distracted
-0.011808765,0.194390667,0.08968615,0.143012354,0.301682122,Subject D,Distracted
-0.011635892,0.357545848,0.134916585,0.093471503,0.253480741,Subject D,Distracted
-0.0114605,0.342300801,0.164370962,0.426047272,0.153306711,Subject D,Distracted
-0.011282653,0.185800091,0.169365442,0.626597394,0.056150653,Subject D,Distracted
-0.011102414,0.018149933,0.160560772,0.366919522,0.024429621,Subject D,Distracted
-0.010919851,-0.055414962,0.153318721,-0.128844508,0.069034319,Subject D,Distracted
-0.010735031,-0.038788727,0.149996439,-0.283295342,0.135231891,Subject D,Distracted
-0.010548021,-0.004490474,0.141977328,0.238208883,0.148614809,Subject D,Distracted
-0.010358891,0.013252694,0.125507359,1.119985436,0.081676889,Subject D,Distracted
-0.01016771,0.045504771,0.104642167,1.669101425,-0.019144836,Subject D,Distracted
-0.009974549,0.110977051,0.078432381,1.528034126,-0.077116133,Subject D,Distracted
-0.009779476,0.168480699,0.03845767,1.016499892,-0.065892472,Subject D,Distracted
-0.009582565,0.175101718,-0.014696759,0.725361918,-0.043840806,Subject D,Distracted
-0.009383886,0.147855156,-0.061471777,0.888560266,-0.09205747,Subject D,Distracted
-0.009183512,0.131157347,-0.07699225,1.227907489,-0.214861177,Subject D,Distracted
-0.008981516,0.140816561,-0.051061986,1.311750482,-0.318799987,Subject D,Distracted
-0.008777974,0.186917972,0.006640638,0.957920453,-0.300717081,Subject D,Distracted
-0.008572959,0.317955919,0.07329291,0.341705775,-0.147570735,Subject D,Distracted
-0.008366545,0.563846611,0.121371523,-0.169763577,0.052919982,Subject D,Distracted
-0.008158805,0.826940021,0.130014312,-0.273494973,0.180191961,Subject D,Distracted
-0.007949816,0.912084459,0.09845981,0.088923351,0.151421885,Subject D,Distracted
-0.00773966,0.72924514,0.04765199,0.708341601,-0.037310246,Subject D,Distracted
-0.007528418,0.430484696,0.003048207,1.216291685,-0.292985294,Subject D,Distracted
-0.007316159,0.27444922,-0.024489719,1.26608563,-0.460668176,Subject D,Distracted
-0.007102948,0.356487465,-0.03874575,0.763356596,-0.436653569,Subject D,Distracted
-0.006888868,0.527914249,-0.042884821,0.031130512,-0.26994048,Subject D,Distracted
-0.006674021,0.58187472,-0.032378202,-0.35518236,-0.115822193,Subject D,Distracted
-0.006458508,0.457036195,-0.007154763,-0.11344655,-0.071905965,Subject D,Distracted
-0.006242381,0.244493748,0.015467755,0.331926617,-0.096269094,Subject D,Distracted
-0.006025659,0.06196182,0.012479402,0.196471272,-0.102424317,Subject D,Distracted
-0.005808413,-0.03080736,-0.014926653,-0.743352256,-0.082467654,Subject D,Distracted
-0.005590831,-0.027374977,-0.033159262,-1.704814407,-0.094065985,Subject D,Distracted
-0.00537311,0.057630356,-0.010989342,-1.621057794,-0.163421661,Subject D,Distracted
-0.005155252,0.198433206,0.039769675,-0.338712339,-0.255167658,Subject D,Distracted
-0.004937053,0.337543242,0.071329688,1.110756989,-0.324936259,Subject D,Distracted
-0.004718464,0.365473995,0.050136026,1.559603247,-0.360816883,Subject D,Distracted
-0.004499963,0.170165363,-0.010050025,0.887353933,-0.379996989,Subject D,Distracted
-0.004282244,-0.229132641,-0.067316917,-0.004596471,-0.412344301,Subject D,Distracted
-0.004065237,-0.60937105,-0.091473137,-0.30413242,-0.477127762,Subject D,Distracted
-0.003847767,-0.705514572,-0.079151768,-0.127881218,-0.557229942,Subject D,Distracted
-0.00362898,-0.503416634,-0.043736,-0.183360596,-0.61555534,Subject D,Distracted
-0.003410355,-0.298862697,-0.005195057,-0.788831364,-0.65275369,Subject D,Distracted
-0.003194985,-0.376689222,0.017017035,-1.471024362,-0.714617242,Subject D,Distracted
-0.002983259,-0.675315396,0.01740151,-1.589349191,-0.813466665,Subject D,Distracted
-0.002770033,-0.872901295,0.012017832,-1.168604397,-0.882314928,Subject D,Distracted
-0.002549825,-0.788691344,0.022753054,-0.864240331,-0.857717096,Subject D,Distracted
-0.002326989,-0.578521701,0.052509364,-1.096666917,-0.780102842,Subject D,Distracted
-0.002116093,-0.496150459,0.082498895,-1.501982275,-0.74783471,Subject D,Distracted
-0.001923581,-0.566257157,0.094848056,-1.435864349,-0.775946188,Subject D,Distracted
-0.001727779,-0.590612419,0.0921199,-0.836465126,-0.760020877,Subject D,Distracted
-0.001488357,-0.43905816,0.091945648,-0.305558986,-0.60178238,Subject D,Distracted
-0.00118729,-0.227888884,0.105441972,-0.387487631,-0.341008419,Subject D,Distracted
-0.000857426,-0.180305352,0.12441208,-1.023387375,-0.139678281,Subject D,Distracted
-0.000558718,-0.369317196,0.130753345,-1.733221461,-0.133424191,Subject D,Distracted
-0.000324008,-0.640092522,0.117750228,-2.107639249,-0.29676813,Subject D,Distracted
-0.000135266,-0.765537879,0.100640695,-2.030194445,-0.458896543,Subject D,Distracted
4.79e-05,-0.656313613,0.103661046,-1.594112304,-0.46877689,Subject D,Distracted
0.000247036,-0.433832608,0.133800775,-1.004521038,-0.34788143,Subject D,Distracted
0.00045586,-0.318078343,0.167590683,-0.568921758,-0.260854602,Subject D,Distracted
0.000659781,-0.438887586,0.168435876,-0.601446894,-0.329601037,Subject D,Distracted
0.00085447,-0.732065974,0.120872577,-1.136346491,-0.501780206,Subject D,Distracted
0.001045434,-0.99214028,0.047188348,-1.724245381,-0.622904469,Subject D,Distracted
0.001237852,-1.02476616,-0.010034601,-1.726783765,-0.617937034,Subject D,Distracted
0.001431366,-0.792378796,-0.019397208,-1.001879445,-0.561965125,Subject D,Distracted
0.001622918,-0.457887239,0.021609214,-0.198324953,-0.564380814,Subject D,Distracted
0.001811069,-0.269576884,0.086575723,-0.119601549,-0.623826569,Subject D,Distracted
0.001996714,-0.347149585,0.129472044,-0.765951613,-0.637282245,Subject D,Distracted
0.002181071,-0.564409401,0.106835766,-1.244355431,-0.539077163,Subject D,Distracted
0.002364252,-0.672716483,0.012732048,-0.770561769,-0.383438536,Subject D,Distracted
0.002545612,-0.555308692,-0.104600621,0.399342072,-0.273088968,Subject D,Distracted
0.00272472,-0.338329785,-0.177681401,1.239106507,-0.239764575,Subject D,Distracted
0.002901674,-0.235978798,-0.181740661,1.093277141,-0.229928192,Subject D,Distracted
0.003076729,-0.311963337,-0.152630326,0.327669845,-0.196832341,Subject D,Distracted
0.003249935,-0.430093293,-0.135858649,-0.207377239,-0.163440156,Subject D,Distracted
0.003421151,-0.430425895,-0.132382475,-0.152252964,-0.17459413,Subject D,Distracted
0.003590248,-0.303189462,-0.112117309,0.11981734,-0.214363534,Subject D,Distracted
0.003757214,-0.169430199,-0.070461367,0.151443094,-0.211451256,Subject D,Distracted
