timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.022752451,0.560995575,-0.023582205,0.272851311,0.175416025,Subject A,Distracted
0.022719403,-0.067887849,-0.072904839,0.054378267,0.285078653,Subject A,Distracted
0.022682994,-0.771404323,-0.100484595,-0.26761339,0.318888127,Subject A,Distracted
0.022643199,-0.911350795,-0.125407163,-0.17817565,0.249958743,Subject A,Distracted
0.022599994,-0.464549857,-0.154558781,0.193903511,0.131103306,Subject A,Distracted
0.022553357,0.016847572,-0.165890886,0.318230435,0.0320606,Subject A,Distracted
0.022503267,0.092835866,-0.124545419,0.038255821,-0.022537938,Subject A,Distracted
0.022449703,-0.094440621,-0.020936485,-0.209489293,-0.057649989,Subject A,Distracted
0.022392647,-0.106103507,0.1097241,-0.017607128,-0.106107119,Subject A,Distracted
0.022332081,0.174601118,0.210837424,0.38575743,-0.178599818,Subject A,Distracted
0.022267991,0.390134584,0.243564734,0.401170167,-0.271614967,Subject A,Distracted
0.022200361,0.197366349,0.204994279,-0.112991639,-0.37120255,Subject A,Distracted
0.022129178,-0.233332752,0.130651983,-0.569620972,-0.41917951,Subject A,Distracted
0.02205443,-0.351259686,0.091386016,-0.382901037,-0.305320326,Subject A,Distracted
0.021976105,0.125997491,0.153068308,0.227364567,0.026126084,Subject A,Distracted
0.021894193,0.803649574,0.295834645,0.476766761,0.424658294,Subject A,Distracted
0.021808685,0.969743783,0.390181709,0.053362317,0.563661569,Subject A,Distracted
0.021719573,0.370776294,0.310846915,-0.429492754,0.235410471,Subject A,Distracted
0.021626849,-0.488328356,0.084593673,-0.226458978,-0.378967171,Subject A,Distracted
0.021530508,-0.894122827,-0.121519397,0.52097043,-0.835234985,Subject A,Distracted
0.021430545,-0.677705047,-0.176729686,0.915623626,-0.866621259,Subject A,Distracted
0.021326957,-0.285209345,-0.112468852,0.444964819,-0.628576325,Subject A,Distracted
0.021219743,-0.159398552,-0.050845901,-0.362974453,-0.461997048,Subject A,Distracted
0.021108906,-0.263693023,-0.048053001,-0.615462517,-0.496452242,Subject A,Distracted
0.020994447,-0.288415435,-0.054521324,-0.158217813,-0.578470841,Subject A,Distracted
0.020876373,-0.137160705,-0.018769213,0.308071289,-0.5446869,Subject A,Distracted
0.020754689,-0.006223657,0.021641543,0.178322211,-0.435836515,Subject A,Distracted
0.020629405,-0.039313978,-0.015836163,-0.308051036,-0.397409042,Subject A,Distracted
0.020500531,-0.133311414,-0.141712809,-0.444604087,-0.455588732,Subject A,Distracted
0.020368077,-0.167967767,-0.260829538,-0.008674214,-0.487171803,Subject A,Distracted
0.020232055,-0.256284079,-0.270298027,0.460646123,-0.402814789,Subject A,Distracted
0.020092478,-0.586979675,-0.170010155,0.39719041,-0.276180009,Subject A,Distracted
0.019949359,-1.071175862,-0.054866792,-0.020674073,-0.245718883,Subject A,Distracted
0.019802713,-1.343411101,-0.008599846,-0.092497233,-0.329708756,Subject A,Distracted
0.019652554,-1.188042945,-0.030219399,0.449161517,-0.402651839,Subject A,Distracted
0.0194989,-0.837001064,-0.064294216,1.007596914,-0.359094025,Subject A,Distracted
0.019341766,-0.707988419,-0.076516507,0.839967139,-0.24354301,Subject A,Distracted
0.019181172,-0.888911526,-0.082191203,0.039222502,-0.174330505,Subject A,Distracted
0.019017134,-1.035464398,-0.110822501,-0.522571842,-0.170804068,Subject A,Distracted
0.01884967,-0.828154129,-0.161916312,-0.271911404,-0.130511041,Subject A,Distracted
0.0186788,-0.402302273,-0.201395612,0.358580113,0.004767941,Subject A,Distracted
0.018504543,-0.187996658,-0.194315533,0.524517951,0.131626437,Subject A,Distracted
0.018326917,-0.361055421,-0.135956218,0.064009124,0.099765948,Subject A,Distracted
0.018145941,-0.618731145,-0.05533699,-0.358300604,-0.085516865,Subject A,Distracted
0.017961635,-0.57693079,0.005798965,-0.194357908,-0.255635912,Subject A,Distracted
0.017774018,-0.272385311,0.020242487,0.261861871,-0.284749741,Subject A,Distracted
0.017583109,-0.112466404,-0.009309404,0.315094955,-0.228684359,Subject A,Distracted
0.017388929,-0.341779474,-0.055263522,-0.15644235,-0.210733939,Subject A,Distracted
0.017191502,-0.72633722,-0.084459434,-0.507627482,-0.22508933,Subject A,Distracted
0.016990849,-0.858773286,-0.079377704,-0.184726312,-0.139673113,Subject A,Distracted
0.016786994,-0.674041714,-0.051212908,0.483182149,0.103903818,Subject A,Distracted
0.016579962,-0.507393247,-0.032708727,0.633992932,0.370922798,Subject A,Distracted
0.016369779,-0.631034985,-0.045856367,-0.023867592,0.468221961,Subject A,Distracted
0.01615647,-0.874015594,-0.072672183,-0.774415464,0.373001067,Subject A,Distracted
0.015940064,-0.820959904,-0.071939818,-0.742645974,0.269180034,Subject A,Distracted
0.015720588,-0.347282788,-0.03384708,0.023031962,0.3402187,Subject A,Distracted
0.015498073,0.189809954,-0.003809007,0.623161644,0.563495075,Subject A,Distracted
0.015272547,0.362549601,-0.033161015,0.442340103,0.742637084,Subject A,Distracted
0.01504404,0.178718147,-0.109672795,-0.109273651,0.72487738,Subject A,Distracted
0.014812581,0.039923968,-0.159055819,-0.18431923,0.544098479,Subject A,Distracted
0.014578202,0.200223632,-0.127330527,0.36032612,0.344503601,Subject A,Distracted
0.014340932,0.424661515,-0.048478884,0.754475851,0.210814457,Subject A,Distracted
0.014100805,0.303598979,-0.011652977,0.320414705,0.11898245,Subject A,Distracted
0.013857852,-0.177835441,-0.064402364,-0.608160285,0.034136053,Subject A,Distracted
0.013612106,-0.568960372,-0.165544728,-1.060966047,-0.016255251,Subject A,Distracted
0.013363597,-0.494283221,-0.232134945,-0.624153211,-0.005477545,Subject A,Distracted
0.013112358,-0.113131246,-0.213025946,0.090139536,0.005237607,Subject A,Distracted
0.01285842,0.096219216,-0.117168791,0.277038068,-0.081447413,Subject A,Distracted
0.012601813,-0.061591,0.000651005,-0.048455647,-0.256562428,Subject A,Distracted
0.01234257,-0.304681516,0.068812224,-0.176035154,-0.386390997,Subject A,Distracted
0.01208072,-0.319619126,0.041289366,0.254906226,-0.380552705,Subject A,Distracted
0.011816296,-0.197080338,-0.060119956,0.719560427,-0.324485856,Subject A,Distracted
0.011549329,-0.233096369,-0.15397317,0.513303832,-0.362568829,Subject A,Distracted
0.011279851,-0.401146022,-0.171995903,-0.247371545,-0.466173979,Subject A,Distracted
0.011007895,-0.304968794,-0.123288189,-0.698902043,-0.428272155,Subject A,Distracted
0.010733492,0.263683501,-0.073738197,-0.324607531,-0.141202085,Subject A,Distracted
0.010456675,0.935242113,-0.069489078,0.374690212,0.202955006,Subject A,Distracted
0.010177478,1.119188732,-0.099826307,0.539673466,0.290135294,Subject A,Distracted
0.009895932,0.685912877,-0.132190237,0.073811784,0.052971488,Subject A,Distracted
0.009612073,0.125382955,-0.158141172,-0.267427533,-0.22237535,Subject A,Distracted
