timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.018971138,0.131602071,1.266435738,0.464821223,0.127976215,Subject C,Distracted
0.018440021,0.353973381,1.2737394,0.422914083,0.181742139,Subject C,Distracted
0.017910444,0.346733781,1.408640012,0.360594247,0.087083892,Subject C,Distracted
0.017382503,0.118237712,1.41745523,0.332087595,-0.113179041,Subject C,Distracted
0.016856292,-0.086043681,1.286675812,0.369385878,-0.210849849,Subject C,Distracted
0.016331903,-0.096481303,1.29341203,0.440256305,-0.085375031,Subject C,Distracted
0.015809423,-0.008077342,1.588631797,0.475470366,0.14174098,Subject C,Distracted
0.015288939,-0.023424953,1.942294352,0.444951234,0.237353044,Subject C,Distracted
0.014770535,-0.166352225,2.057680168,0.394283952,0.126478138,Subject C,Distracted
0.014254289,-0.246386002,1.979280341,0.39017698,-0.011496788,Subject C,Distracted
0.01374028,-0.126633004,1.96951177,0.434308582,0.049299079,Subject C,Distracted
0.013228582,0.068035922,2.065752876,0.453638195,0.294222156,Subject C,Distracted
0.012719267,0.102838914,2.024116254,0.387102358,0.452423938,Subject C,Distracted
0.012212408,-0.048780475,1.733635967,0.265235223,0.302284703,Subject C,Distracted
0.011708071,-0.163663357,1.449420468,0.183375873,-0.054181725,Subject C,Distracted
0.011206324,-0.074554323,1.491711312,0.201704535,-0.287979645,Subject C,Distracted
0.010707227,0.093802679,1.869809018,0.291345138,-0.206296224,Subject C,Distracted
0.010210842,0.085696887,2.349885288,0.377071047,0.043398674,Subject C,Distracted
0.009717226,-0.139659608,2.79669758,0.411019827,0.151905662,Subject C,Distracted
0.009226432,-0.333630044,3.280747378,0.39896182,-0.015061871,Subject C,Distracted
0.008738512,-0.253705964,3.844309988,0.374994075,-0.293362622,Subject C,Distracted
0.008253517,0.036944193,4.269332222,0.367141095,-0.407405885,Subject C,Distracted
0.007771494,0.22953662,4.162644811,0.381731109,-0.241115504,Subject C,Distracted
0.007292491,0.119226503,3.336798338,0.40765798,0.069211097,Subject C,Distracted
0.006816552,-0.166822154,2.135634557,0.430435355,0.27253527,Subject C,Distracted
0.006343723,-0.330412093,1.292372005,0.44324222,0.221350975,Subject C,Distracted
0.005874044,-0.258794401,1.319794853,0.447062187,-0.021057639,Subject C,Distracted
0.005407558,-0.145768299,2.014016703,0.444942971,-0.262560607,Subject C,Distracted
0.004944304,-0.228698039,2.642467878,0.441398412,-0.358092914,Subject C,Distracted
0.00448432,-0.469721979,2.643645787,0.446308399,-0.306540843,Subject C,Distracted
0.004027645,-0.591296314,2.095305843,0.469754323,-0.202146022,Subject C,Distracted
0.003574313,-0.433876887,1.52341133,0.505559199,-0.134598447,Subject C,Distracted
0.003124359,-0.179561007,1.349432911,0.526573162,-0.144396835,Subject C,Distracted
0.002677816,-0.138082098,1.543779147,0.50977538,-0.22596489,Subject C,Distracted
0.002234714,-0.35135243,1.750496799,0.467713077,-0.327289085,Subject C,Distracted
0.001795082,-0.524469789,1.705168591,0.443766128,-0.365672926,Subject C,Distracted
0.001358951,-0.390742086,1.51360888,0.469006055,-0.29846346,Subject C,Distracted
0.000926347,-0.056056423,1.486972101,0.52741608,-0.18620487,Subject C,Distracted
0.000497297,0.125729895,1.724295144,0.569100148,-0.141889024,Subject C,Distracted
7.18e-05,-0.007751665,1.974798882,0.558402824,-0.201319005,Subject C,Distracted
-0.000350049,-0.246508947,1.974139464,0.507170982,-0.283046559,Subject C,Distracted
-0.0007683,-0.309682626,1.808065249,0.459875175,-0.297250892,Subject C,Distracted
-0.001182908,-0.198759543,1.811298149,0.448565255,-0.251432204,Subject C,Distracted
-0.001593853,-0.130783959,2.141449981,0.467092138,-0.210438091,Subject C,Distracted
-0.002001115,-0.194538847,2.588440488,0.489018742,-0.184607033,Subject C,Distracted
-0.002404677,-0.239682907,2.831245738,0.501193833,-0.116224578,Subject C,Distracted
-0.002804521,-0.129151408,2.771561519,0.510851202,0.017252631,Subject C,Distracted
-0.003200632,0.038584389,2.553287425,0.52400097,0.134546929,Subject C,Distracted
-0.003592995,0.055825654,2.351738084,0.529934147,0.126889084,Subject C,Distracted
-0.003981598,-0.107636079,2.261330715,0.513258265,-0.002181462,Subject C,Distracted
-0.00436643,-0.256249608,2.351225056,0.476428291,-0.11397091,Subject C,Distracted
-0.00474748,-0.221706312,2.67931029,0.444756206,-0.078234072,Subject C,Distracted
-0.005124741,-0.080314481,3.169547362,0.448524461,0.07917449,Subject C,Distracted
-0.005498205,-0.052919227,3.54120307,0.49848774,0.200266368,Subject C,Distracted
-0.005867865,-0.216039016,3.490528064,0.572467445,0.155991119,Subject C,Distracted
-0.006233716,-0.380804076,3.015778165,0.624140688,-0.03322845,Subject C,Distracted
-0.006595753,-0.279059319,2.515132573,0.61673599,-0.208466976,Subject C,Distracted
-0.00695397,0.158258623,2.443433747,0.560932762,-0.178596644,Subject C,Distracted
-0.00730836,0.720086754,2.814945805,0.513696065,0.129984315,Subject C,Distracted
-0.007658918,1.093427139,3.127522095,0.524051393,0.560376586,Subject C,Distracted
-0.008005637,1.115284244,2.894493725,0.581038428,0.797467416,Subject C,Distracted
-0.008348509,0.869282426,2.23052266,0.628501311,0.651195294,Subject C,Distracted
-0.008687527,0.566989357,1.773307452,0.628221484,0.276772155,Subject C,Distracted
-0.009022684,0.362910325,1.983016068,0.591983241,0.032698369,Subject C,Distracted
-0.009353975,0.285200512,2.65197948,0.553535442,0.105424431,Subject C,Distracted
-0.009681392,0.2981781,3.20699539,0.530839795,0.356090008,Subject C,Distracted
-0.010004928,0.367670138,3.370503395,0.522039781,0.555103933,Subject C,Distracted
-0.010324578,0.452666719,3.324645908,0.518668335,0.654838619,Subject C,Distracted
-0.010640335,0.491537519,3.266918685,0.510024464,0.753766054,Subject C,Distracted
-0.010952195,0.458905841,3.085923657,0.48759009,0.87719348,Subject C,Distracted
-0.011260152,0.424472187,2.629836493,0.458243167,0.921613003,Subject C,Distracted
-0.011564201,0.488974138,2.119482977,0.444116287,0.818555206,Subject C,Distracted
-0.011864336,0.640473724,2.033756605,0.456608536,0.656798895,Subject C,Distracted
-0.012160552,0.733180261,2.546268908,0.476625844,0.585246346,Subject C,Distracted
-0.012452846,0.657753103,3.237378454,0.473623816,0.627966216,Subject C,Distracted
-0.012741214,0.492255166,3.495917902,0.44217917,0.65312503,Subject C,Distracted
-0.013025651,0.413339491,3.175704945,0.408474683,0.532044099,Subject C,Distracted
-0.013306155,0.465805452,2.736694285,0.40042249,0.286015416,Subject C,Distracted
-0.013582723,0.50001643,2.70185639,0.421119401,0.052206626,Subject C,Distracted
-0.013855351,0.373888173,3.08124922,0.453377812,-0.058311605,Subject C,Distracted
-0.01412404,0.155724093,3.433608811,0.480316075,-0.029948098,Subject C,Distracted
-0.014388786,0.053802814,3.427939924,0.494253296,0.093869914,Subject C,Distracted
-0.01464959,0.157483467,3.179577856,0.489901178,0.250231211,Subject C,Distracted
-0.014906455,0.321501768,3.005051727,0.459625491,0.366284145,Subject C,Distracted
-0.015159382,0.34327028,3.009500616,0.403924957,0.399052467,Subject C,Distracted
-0.015408375,0.215418949,3.04919977,0.347606755,0.391395393,Subject C,Distracted
-0.015653435,0.13962569,3.023267725,0.33609473,0.440349824,Subject C,Distracted
-0.015894562,0.278327479,3.023613034,0.398690162,0.573115579,Subject C,Distracted
-0.016131764,0.548813101,3.142869335,0.505338995,0.683408005,Subject C,Distracted
-0.016365049,0.719347071,3.257975109,0.571734149,0.636661441,Subject C,Distracted
-0.016594425,0.686137141,3.156811478,0.5325761,0.438464643,Subject C,Distracted
-0.016819892,0.575846412,2.876091937,0.416786146,0.25860149,Subject C,Distracted
-0.017041444,0.551454862,2.732229354,0.328730121,0.258913562,Subject C,Distracted
-0.01725909,0.597354515,2.881591748,0.339016139,0.412508891,Subject C,Distracted
-0.017472865,0.575944333,2.978765897,0.409251904,0.529465371,Subject C,Distracted
-0.017682798,0.457864871,2.521160127,0.443749589,0.465196328,Subject C,Distracted
-0.017888868,0.384753056,1.552428614,0.403155436,0.272340839,Subject C,Distracted
-0.018091025,0.469138475,0.780762662,0.3413307,0.136156814,Subject C,Distracted
-0.018289269,0.614281231,0.844361985,0.331094676,0.187366654,Subject C,Distracted
-0.018483713,0.617687159,1.591531351,0.37854774,0.39197943,Subject C,Distracted
-0.018674485,0.434644563,2.26046982,0.423510118,0.59335261,Subject C,Distracted
-0.018861516,0.244346329,2.30243713,0.411634392,0.628652309,Subject C,Distracted
-0.019044531,0.208959221,1.849327749,0.348763146,0.421325523,Subject C,Distracted
-0.019223415,0.241436541,1.396092381,0.284320142,0.01634622,Subject C,Distracted
-0.019398578,0.114975411,1.242154057,0.256778684,-0.439488627,Subject C,Distracted
-0.019570649,-0.213620303,1.349540839,0.266992122,-0.771121194,Subject C,Distracted
-0.019739496,-0.509513166,1.596957915,0.297146363,-0.873858221,Subject C,Distracted
-0.019903879,-0.543073765,1.956312989,0.33489424,-0.769570788,Subject C,Distracted
-0.020062886,-0.386645795,2.383806916,0.368766359,-0.581772194,Subject C,Distracted
-0.020217931,-0.330816856,2.688864162,0.375150691,-0.45896356,Subject C,Distracted
-0.020372049,-0.51604075,2.651144528,0.335132025,-0.490812279,Subject C,Distracted
-0.020525568,-0.742360968,2.260651283,0.269467866,-0.648249217,Subject C,Distracted
-0.020673281,-0.704808863,1.757345149,0.235214559,-0.798177116,Subject C,Distracted
-0.020809648,-0.378179436,1.401159506,0.267326046,-0.821162925,Subject C,Distracted
-0.020938963,-0.0801291,1.24489634,0.331438453,-0.735831691,Subject C,Distracted
-0.021075734,-0.119262387,1.177760785,0.357287538,-0.670963329,Subject C,Distracted
-0.021226354,-0.445637741,1.158631905,0.321049439,-0.694203636,Subject C,Distracted
-0.021369093,-0.733266033,1.285560797,0.272384819,-0.722495015,Subject C,Distracted
-0.021463571,-0.786016601,1.561216997,0.269670795,-0.655082071,Subject C,Distracted
-0.021491721,-0.741447237,1.711604646,0.309454821,-0.544621746,Subject C,Distracted
-0.021486346,-0.819246104,1.438223577,0.339938617,-0.538992186,Subject C,Distracted
-0.021507361,-0.97354144,0.851208738,0.329725524,-0.657157086,Subject C,Distracted
-0.021587575,-0.929614638,0.466954974,0.296655588,-0.729155276,Subject C,Distracted
-0.021708921,-0.56334828,0.692085077,0.271974926,-0.615795386,Subject C,Distracted
-0.021831026,-0.128525624,1.390771553,0.261986798,-0.424083082,Subject C,Distracted
-0.02193217,-0.022256492,2.00894137,0.253445221,-0.41362193,Subject C,Distracted
-0.022018749,-0.338570768,2.094135642,0.239576944,-0.672700503,Subject C,Distracted
-0.022105283,-0.725891438,1.703842306,0.226573401,-0.94228566,Subject C,Distracted
-0.022196076,-0.74671921,1.328298451,0.219711803,-0.837816766,Subject C,Distracted
-0.022285597,-0.377697352,1.367079065,0.215143999,-0.292943337,Subject C,Distracted
-0.02236865,-0.087337007,1.665215105,0.208212192,0.253814794,Subject C,Distracted
-0.022445574,-0.357781574,1.666976498,0.20398713,0.215044059,Subject C,Distracted
-0.022519415,-1.159807856,1.092015847,0.215525117,-0.562080287,Subject C,Distracted
-0.022591598,-1.979884094,0.341862006,0.253070468,-1.624800138,Subject C,Distracted
-0.02266122,-2.353590004,0.092806349,0.313746781,-2.348294222,Subject C,Distracted
-0.022727051,-2.269029429,0.535756009,0.375411359,-2.469670956,Subject C,Distracted
-0.022788972,-2.029541033,1.189444996,0.402087746,-2.176696602,Subject C,Distracted
-0.022847619,-1.858168373,1.494576762,0.369755302,-1.79411937,Subject C,Distracted
-0.022903419,-1.750055342,1.417659864,0.29393624,-1.504951428,Subject C,Distracted
-0.022956265,-1.642821867,1.333645682,0.220262162,-1.342409342,Subject C,Distracted
