timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.008899422,-0.544453493,-0.160179996,-1.293484183,0.207658074,Subject A,Distracted
0.009308081,-0.364348843,-0.163942696,0.260575624,0.313046024,Subject A,Distracted
0.009714607,-0.368297985,-0.148875534,1.18449163,0.385458134,Subject A,Distracted
0.010118932,-0.686858655,-0.129113638,0.426531751,0.249023845,Subject A,Distracted
0.010520991,-0.968740139,-0.110815517,-0.99687172,-0.07213271,Subject A,Distracted
0.010920719,-0.862044153,-0.09291405,-1.314673217,-0.35311478,Subject A,Distracted
0.011318054,-0.494572008,-0.074794919,-0.229563967,-0.404822763,Subject A,Distracted
0.011712935,-0.319065744,-0.055260682,0.788868248,-0.270652508,Subject A,Distracted
0.0121053,-0.529470711,-0.025986929,0.482222944,-0.161786703,Subject A,Distracted
0.012495093,-0.813866453,0.023549667,-0.591536035,-0.226775828,Subject A,Distracted
0.012882255,-0.762175001,0.088720804,-0.938846016,-0.418873737,Subject A,Distracted
0.013266732,-0.391866202,0.144112032,-0.215239269,-0.576627504,Subject A,Distracted
0.013648468,-0.10977725,0.16648613,0.382061629,-0.594321102,Subject A,Distracted
0.014027412,-0.169232277,0.162907468,-0.09995155,-0.498609898,Subject A,Distracted
0.014403513,-0.338977684,0.163041743,-0.960021727,-0.384231467,Subject A,Distracted
0.014776722,-0.222200592,0.177936063,-0.798762342,-0.31064999,Subject A,Distracted
0.015146992,0.190456585,0.179751735,0.477432587,-0.27181986,Subject A,Distracted
0.015514277,0.467111636,0.136547763,1.379499771,-0.246500282,Subject A,Distracted
0.015878531,0.265104783,0.060549626,0.732790068,-0.246691477,Subject A,Distracted
0.016239711,-0.241989827,0.003615606,-0.732343765,-0.296651305,Subject A,Distracted
0.016597773,-0.597006969,0.001087789,-1.224559734,-0.373107453,Subject A,Distracted
0.016952674,-0.633943493,0.034449569,-0.149700966,-0.401983447,Subject A,Distracted
0.017304374,-0.628940453,0.058444071,1.095851554,-0.339427291,Subject A,Distracted
0.017652831,-0.846468686,0.053688224,0.848878495,-0.238315434,Subject A,Distracted
0.017998006,-1.125743123,0.037106026,-0.721929242,-0.202112273,Subject A,Distracted
0.018339858,-1.091373053,0.025853788,-1.787307579,-0.274539655,Subject A,Distracted
0.018678349,-0.701745959,0.013215881,-1.099482702,-0.400095897,Subject A,Distracted
0.019013441,-0.363015313,-0.010872466,0.506338099,-0.495893138,Subject A,Distracted
