timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.033517563,0.176424346,0.240582213,0.038241696,0.600027113,Subject C,Distracted
-0.03367918,0.091527474,0.016867563,0.036566972,0.486338445,Subject C,Distracted
-0.033836552,-0.035911521,-0.325659692,0.015703608,0.279653287,Subject C,Distracted
-0.033989665,0.034109575,-0.490073504,-0.004634834,0.222392502,Subject C,Distracted
-0.034138503,0.248637754,-0.591302456,-0.023262391,0.383285438,Subject C,Distracted
-0.03428305,0.326912072,-0.827318062,-0.046026998,0.585363107,Subject C,Distracted
-0.034423291,0.116120241,-1.043947863,-0.066624598,0.625277045,Subject C,Distracted
-0.034559209,-0.210306231,-0.86898129,-0.072297383,0.504592958,Subject C,Distracted
-0.034690791,-0.351362716,-0.277127427,-0.062568119,0.398319708,Subject C,Distracted
-0.034818019,-0.21563814,0.197535547,-0.051955092,0.425267839,Subject C,Distracted
-0.034940879,0.013500562,-0.003717607,-0.054926151,0.513975602,Subject C,Distracted
-0.035059354,0.132531333,-0.763356914,-0.07207271,0.51900639,Subject C,Distracted
-0.035173426,0.145168411,-1.31987817,-0.089417286,0.426323489,Subject C,Distracted
-0.035283079,0.186506451,-1.092110427,-0.090905343,0.376835984,Subject C,Distracted
-0.035388293,0.288545099,-0.348211014,-0.075340673,0.472934444,Subject C,Distracted
-0.035489051,0.331493373,0.099601696,-0.059563715,0.623731753,Subject C,Distracted
-0.035585332,0.240002308,-0.168168374,-0.058831153,0.64487354,Subject C,Distracted
-0.035677115,0.12147327,-0.727884652,-0.06678696,0.492430683,Subject C,Distracted
-0.035764381,0.123337478,-0.878615375,-0.063881398,0.323778317,Subject C,Distracted
-0.03584711,0.201863992,-0.494578591,-0.042321048,0.302789921,Subject C,Distracted
-0.035925281,0.152554313,-0.089845591,-0.009819086,0.402400947,Subject C,Distracted
-0.035998878,-0.097135237,-0.076720102,0.028529215,0.452082013,Subject C,Distracted
-0.036067881,-0.321291356,-0.265043725,0.072576409,0.354071146,Subject C,Distracted
-0.036132271,-0.21926489,-0.256021803,0.107012753,0.191046732,Subject C,Distracted
-0.036192032,0.211338492,-0.094341405,0.101236399,0.107455416,Subject C,Distracted
-0.036247143,0.61905845,-0.203593228,0.04700706,0.131289216,Subject C,Distracted
-0.036297586,0.662211632,-0.705939255,-0.01559854,0.159482882,Subject C,Distracted
-0.036343343,0.378180858,-1.139479259,-0.031072947,0.10909864,Subject C,Distracted
-0.036384396,0.118220164,-1.023476719,0.012362607,0.02356979,Subject C,Distracted
-0.036420728,0.125607483,-0.507338906,0.070233919,-0.004671093,Subject C,Distracted
-0.036452321,0.273676038,-0.199265297,0.090347321,0.026488279,Subject C,Distracted
-0.036479159,0.276737024,-0.382148804,0.063590272,0.030605075,Subject C,Distracted
-0.036501225,0.083664039,-0.652969064,0.02355694,-0.032912531,Subject C,Distracted
-0.036518501,-0.05665933,-0.465169899,0.004933343,-0.089218448,Subject C,Distracted
