timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.032199367,-0.514376875,-0.134729802,-2.066991331,-0.100649924,Subject A,Distracted
-0.032074341,-0.249313266,-0.179015454,-0.953440021,-0.236435373,Subject A,Distracted
-0.031945514,0.038466458,-0.170556452,0.969782389,-0.350671167,Subject A,Distracted
-0.031812954,-0.054988021,-0.124934857,1.455344835,-0.498192987,Subject A,Distracted
-0.031676726,-0.369872259,-0.073008242,0.09576623,-0.685129182,Subject A,Distracted
-0.031536896,-0.373765031,-0.033375182,-1.213577857,-0.801504416,Subject A,Distracted
-0.03139353,0.113596353,-0.015136096,-0.840893533,-0.727439314,Subject A,Distracted
-0.031246692,0.640032476,-0.030045954,0.433669934,-0.487599416,Subject A,Distracted
-0.031096448,0.676896232,-0.085379089,0.586475696,-0.254612189,Subject A,Distracted
-0.030942861,0.287890888,-0.164244436,-0.785595163,-0.176673551,Subject A,Distracted
-0.030785996,0.035655598,-0.224052166,-1.838902483,-0.226286012,Subject A,Distracted
-0.030625916,0.250232663,-0.225166777,-0.972506881,-0.257046147,Subject A,Distracted
-0.030462684,0.610551451,-0.16628019,0.920131421,-0.198811954,Subject A,Distracted
-0.030296361,0.57809828,-0.092056896,1.490251303,-0.137744301,Subject A,Distracted
-0.030127007,0.120954676,-0.061353217,-0.048836972,-0.176741231,Subject A,Distracted
-0.02995468,-0.205911862,-0.098905604,-1.856250568,-0.269169853,Subject A,Distracted
-0.02977944,0.064316988,-0.172242317,-1.757151189,-0.25857405,Subject A,Distracted
-0.029601343,0.729901203,-0.219299442,0.039633674,-0.079394862,Subject A,Distracted
-0.029420445,1.164183647,-0.205408402,1.27492694,0.144802738,Subject A,Distracted
-0.0292368,1.068045151,-0.15368908,0.547176516,0.236529766,Subject A,Distracted
-0.029050462,0.778392161,-0.116299388,-0.985678099,0.164480759,Subject A,Distracted
-0.028861483,0.764168205,-0.118505728,-1.248182907,0.066976729,Subject A,Distracted
-0.028669915,0.994030781,-0.137692214,0.017650591,0.08460054,Subject A,Distracted
-0.028475805,1.009274465,-0.13613791,1.023034504,0.208573051,Subject A,Distracted
-0.028279199,0.583885924,-0.104469352,0.41819067,0.308343258,Subject A,Distracted
-0.028080141,0.067922093,-0.068266857,-0.8782471,0.283770764,Subject A,Distracted
-0.027878673,-0.053530998,-0.059077557,-0.947320386,0.161344785,Subject A,Distracted
-0.027674834,0.211272259,-0.086012385,0.476074175,0.042090424,Subject A,Distracted
-0.027468664,0.38872455,-0.132674723,1.538461754,-0.014485057,Subject A,Distracted
-0.0272602,0.176631022,-0.174214995,0.677481751,-0.027632787,Subject A,Distracted
-0.027049478,-0.159605983,-0.193942283,-1.243272089,-0.026895186,Subject A,Distracted
-0.026836534,-0.135551643,-0.186068908,-1.927859789,0.009478632,Subject A,Distracted
-0.026621405,0.329890496,-0.151113665,-0.53859618,0.111495261,Subject A,Distracted
-0.026404125,0.806681874,-0.098720694,1.266239588,0.227457443,Subject A,Distracted
-0.026184727,0.869337246,-0.053352315,1.490481467,0.235378444,Subject A,Distracted
-0.025963243,0.581085817,-0.040919545,0.303673002,0.084490538,Subject A,Distracted
-0.025739704,0.363761577,-0.058311069,-0.378758186,-0.103153522,Subject A,Distracted
-0.02551414,0.442656912,-0.066058955,0.410522651,-0.139458374,Subject A,Distracted
-0.025286578,0.578350563,-0.029404369,1.390799352,0.003857716,Subject A,Distracted
-0.025057042,0.432429441,0.031999757,0.878662973,0.141440681,Subject A,Distracted
-0.024825559,0.093523936,0.051604386,-0.750830674,0.107396039,Subject A,Distracted
-0.024592152,0.045990602,-0.015394328,-1.403896714,-0.005976619,Subject A,Distracted
-0.024356847,0.560473257,-0.135844275,-0.066447142,0.045664016,Subject A,Distracted
-0.024119669,1.273254612,-0.220961114,1.68738535,0.30498278,Subject A,Distracted
-0.023880642,1.543235301,-0.208064799,1.630397535,0.497048417,Subject A,Distracted
-0.023639791,1.184555618,-0.118639546,-0.184523641,0.352602862,Subject A,Distracted
-0.023397143,0.652121769,-0.034214048,-1.39605403,-0.048583441,Subject A,Distracted
-0.023152723,0.449392713,-0.016580276,-0.34927223,-0.383224364,Subject A,Distracted
-0.022906558,0.543594986,-0.055803775,1.758110582,-0.482813045,Subject A,Distracted
-0.022658676,0.531731827,-0.094976734,2.416193643,-0.480602568,Subject A,Distracted
-0.022409104,0.263350986,-0.093597976,1.010810242,-0.554519383,Subject A,Distracted
-0.022157872,0.037633639,-0.058024368,-0.485768937,-0.666679737,Subject A,Distracted
-0.021905013,0.136249246,-0.020615641,-0.169742509,-0.63945229,Subject A,Distracted
-0.021650557,0.386221302,-0.006105632,1.339571452,-0.411716857,Subject A,Distracted
-0.021394539,0.382221286,-0.017156638,1.819894651,-0.117911146,Subject A,Distracted
-0.021136992,0.065956017,-0.037471458,0.432229299,0.075268229,Subject A,Distracted
-0.020877954,-0.1455573,-0.044033952,-1.163630102,0.132714374,Subject A,Distracted
-0.020617463,0.112653351,-0.026015569,-0.967284537,0.132751625,Subject A,Distracted
-0.020355556,0.661544792,0.002159213,0.774765438,0.142837094,Subject A,Distracted
-0.020092275,0.987046212,0.012066449,1.892057807,0.162832771,Subject A,Distracted
-0.01982766,0.886986959,-0.008621904,1.081728675,0.175244136,Subject A,Distracted
-0.019561755,0.700553435,-0.041277222,-0.444418474,0.196428838,Subject A,Distracted
-0.019294605,0.816083685,-0.058749621,-0.577369417,0.250648421,Subject A,Distracted
-0.019026256,1.124014679,-0.058199095,0.930361262,0.32134393,Subject A,Distracted
-0.018756755,1.162633792,-0.056127414,2.176585678,0.3690205,Subject A,Distracted
-0.01848615,0.765287046,-0.049328905,1.641181595,0.394519319,Subject A,Distracted
-0.01821449,0.326476267,-0.005792427,0.153515564,0.446479951,Subject A,Distracted
-0.017941827,0.315619649,0.087028547,-0.297147178,0.553006109,Subject A,Distracted
-0.017668211,0.685163761,0.184117948,0.750681044,0.673047839,Subject A,Distracted
-0.017393696,0.95317945,0.221834912,1.669390372,0.734215072,Subject A,Distracted
-0.017118335,0.831774597,0.190747963,1.017517308,0.707670259,Subject A,Distracted
-0.016842183,0.566693649,0.147491688,-0.440463674,0.638262603,Subject A,Distracted
-0.016565293,0.566532067,0.15481865,-0.695597427,0.608917817,Subject A,Distracted
-0.016287721,0.842592597,0.228071469,0.818137814,0.67383456,Subject A,Distracted
-0.016009519,1.00665332,0.340502711,2.391632176,0.815759012,Subject A,Distracted
-0.015730743,0.814622717,0.458543593,2.227783767,0.970072173,Subject A,Distracted
-0.015451448,0.519072565,0.558184615,0.781267678,1.095924744,Subject A,Distracted
-0.015171691,0.554000417,0.620972082,0.111189553,1.213708074,Subject A,Distracted
-0.014891527,0.962582386,0.638801522,1.078403589,1.359346564,Subject A,Distracted
-0.014611015,1.320076235,0.628343353,2.161986844,1.506693291,Subject A,Distracted
-0.014330214,1.259019051,0.622837343,1.546199759,1.556882118,Subject A,Distracted
-0.01404918,0.923033736,0.635849773,-0.292645059,1.426970499,Subject A,Distracted
-0.013767973,0.773295703,0.643135659,-1.036555629,1.155896482,Subject A,Distracted
-0.013486652,1.007666558,0.61446384,0.461293032,0.904217717,Subject A,Distracted
-0.013205271,1.333355396,0.555453535,2.559291847,0.820100964,Subject A,Distracted
-0.012923889,1.353263706,0.50043247,2.814056699,0.899280527,Subject A,Distracted
-0.01264256,1.039040435,0.466417511,1.044411463,0.995632176,Subject A,Distracted
-0.012361338,0.69415526,0.4333355,-0.489246478,0.971206445,Subject A,Distracted
-0.012080277,0.507176028,0.376664043,0.014744866,0.806496959,Subject A,Distracted
-0.011799428,0.313063087,0.305704727,1.686144124,0.552839878,Subject A,Distracted
-0.011518841,-0.141356958,0.255044223,2.230987092,0.218359057,Subject A,Distracted
-0.011238566,-0.818040038,0.240136056,0.914497792,-0.249688084,Subject A,Distracted
-0.010958652,-1.414336609,0.234228691,-0.576921912,-0.870389815,Subject A,Distracted
-0.010679144,-1.755001497,0.195598488,-0.399509953,-1.561019555,Subject A,Distracted
-0.010400089,-2.029709457,0.109640875,1.080382601,-2.202141558,Subject A,Distracted
-0.010121528,-2.567128534,-0.004952423,1.869880942,-2.772445882,Subject A,Distracted
-0.009843505,-3.428633537,-0.122623461,1.028302653,-3.382928327,Subject A,Distracted
-0.009566061,-4.321856019,-0.223981307,-0.135907685,-4.137705556,Subject A,Distracted
-0.009289236,-4.935810549,-0.284531124,0.09033574,-4.969325195,Subject A,Distracted
-0.009013069,-5.292412301,-0.280591462,1.446170765,-5.669814867,Subject A,Distracted
-0.008737599,-5.692718321,-0.227174653,1.999999421,-6.113571943,Subject A,Distracted
-0.008462861,-6.323189231,-0.193346919,0.756385162,-6.397629378,Subject A,Distracted
-0.008188894,-7.01144086,-0.250567633,-0.914196341,-6.709243483,Subject A,Distracted
-0.007915728,-7.454006431,-0.400946316,-0.978951782,-7.100634172,Subject A,Distracted
-0.007643396,-7.629259486,-0.570418825,0.608438188,-7.472172165,Subject A,Distracted
-0.007371928,-7.824971379,-0.67383005,1.799319565,-7.746887949,Subject A,Distracted
-0.007101352,-8.206860213,-0.674383631,1.077951419,-7.952928984,Subject A,Distracted
-0.006831696,-8.52484729,-0.584189724,-0.58249918,-8.116731072,Subject A,Distracted
-0.006562987,-8.420891956,-0.43677257,-1.011709025,-8.179611821,Subject A,Distracted
-0.00629525,-7.955497886,-0.279588847,0.304919807,-8.087674847,Subject A,Distracted
-0.006028509,-7.595292967,-0.176161215,1.592525819,-7.900877678,Subject A,Distracted
-0.005762787,-7.612120412,-0.179396107,1.20706442,-7.724189646,Subject A,Distracted
-0.00549811,-7.691233341,-0.284608939,-0.174401219,-7.543599175,Subject A,Distracted
-0.005234501,-7.31389847,-0.416947816,-0.569472646,-7.211411125,Subject A,Distracted
-0.004971981,-6.436475756,-0.482067056,0.498688385,-6.624361099,Subject A,Distracted
-0.004710576,-5.564327438,-0.440714843,1.28735741,-5.869833819,Subject A,Distracted
-0.004450308,-5.112924781,-0.337477522,0.262613458,-5.150163369,Subject A,Distracted
-0.004191202,-4.888618234,-0.254989232,-1.609450702,-4.570487355,Subject A,Distracted
-0.003933281,-4.354517484,-0.23685073,-1.921257501,-4.038468258,Subject A,Distracted
-0.003676569,-3.323378336,-0.254235358,0.014417055,-3.391909233,Subject A,Distracted
